time,temp_mean,temp_median,temp_max,temp_p75
2014-08-20-18,12.687381744384766,12.356597900390625,14.975128173828125,14.225372314453125
2014-08-20-21,16.090253829956055,16.303863525390625,18.496856689453125,18.076812744140625
2014-08-21-00,17.489614486694336,17.869537353515625,19.896514892578125,19.528594970703125
2014-08-21-03,15.45760440826416,15.041534423828125,18.403472900390625,18.060577392578125
2014-08-21-06,12.40839672088623,12.002593994140625,15.161407470703125,14.365875244140625
2014-08-21-09,10.915828704833984,10.153350830078125,13.397369384765625,13.201812744140625
2014-08-21-12,10.18393611907959,9.693389892578125,13.225250244140625,11.571075439453125
2014-08-21-15,9.75449275970459,9.345977783203125,12.278839111328125,11.201324462890625
2014-08-21-18,11.50362491607666,11.722930908203125,13.540191650390625,12.415313720703125
2014-08-21-21,14.131635665893555,14.241607666015625,15.506622314453125,14.943145751953125
2014-08-22-00,15.912174224853516,16.430755615234375,17.074493408203125,16.657501220703125
2014-08-22-03,15.10480785369873,15.313201904296875,16.168182373046875,16.027435302734375
2014-08-22-06,12.431732177734375,12.636016845703125,13.850250244140625,13.018524169921875
2014-08-22-09,8.922895431518555,9.151885986328125,10.142486572265625,9.948028564453125
2014-08-22-12,6.992726802825928,6.469085693359375,8.999298095703125,8.723297119140625
2014-08-22-15,7.187578201293945,6.783294677734375,9.387847900390625,9.032989501953125
2014-08-22-18,11.092472076416016,11.111297607421875,12.467803955078125,11.839508056640625
2014-08-22-21,15.42160701751709,15.608367919921875,16.875885009765625,16.371612548828125
2014-08-23-00,17.357099533081055,18.009124755859375,18.662322998046875,18.624359130859375
2014-08-23-03,15.647172927856445,15.479644775390625,17.202362060546875,16.970489501953125
2014-08-23-06,11.73279857635498,12.154022216796875,13.056243896484375,12.518280029296875
2014-08-23-09,8.315935134887695,8.617034912109375,9.686187744140625,9.220489501953125
2014-08-23-12,7.785824298858643,8.580718994140625,9.713165283203125,8.998077392578125
2014-08-23-15,8.34444522857666,8.102935791015625,9.932708740234375,9.454132080078125
2014-08-23-18,11.18465518951416,10.788970947265625,12.654998779296875,11.941009521484375
2014-08-23-21,15.28490161895752,14.954132080078125,16.642303466796875,16.316375732421875
2014-08-24-00,17.125925064086914,17.711456298828125,18.422393798828125,17.890899658203125
2014-08-24-03,15.280548095703125,15.424713134765625,16.795623779296875,16.356231689453125
2014-08-24-06,11.511966705322266,11.606353759765625,13.992462158203125,11.765533447265625
2014-08-24-09,8.43729305267334,8.661651611328125,9.915557861328125,9.226654052734375
2014-08-24-12,6.471249103546143,6.695953369140625,8.534454345703125,7.402740478515625
2014-08-24-15,7.242428302764893,7.142791748046875,8.305450439453125,7.772552490234375
2014-08-24-18,11.24494457244873,11.183197021484375,12.276580810546875,11.229522705078125
2014-08-24-21,16.331504821777344,16.195037841796875,17.817779541015625,16.427337646484375
2014-08-25-00,18.329233169555664,18.322845458984375,19.867584228515625,19.257965087890625
2014-08-25-03,16.385183334350586,16.124725341796875,18.136749267578125,18.092376708984375
2014-08-25-06,13.227251052856445,13.488983154296875,14.531219482421875,14.331146240234375
2014-08-25-09,11.564863204956055,11.546722412109375,13.135040283203125,12.192840576171875
2014-08-25-12,10.07471752166748,10.044342041015625,11.295867919921875,10.316009521484375
2014-08-25-15,9.506415367126465,9.611541748046875,10.341400146484375,9.854156494140625
2014-08-25-18,10.39915943145752,10.349029541015625,12.100372314453125,10.379058837890625
2014-08-25-21,12.87279224395752,12.594451904296875,15.625640869140625,12.884613037109375
2014-08-26-00,14.38506031036377,14.204010009765625,17.004974365234375,14.223541259765625
2014-08-26-03,13.002607345581055,12.801727294921875,15.188018798828125,13.275970458984375
2014-08-26-06,11.121891021728516,11.121734619140625,12.479156494140625,11.773651123046875
2014-08-26-09,9.48334789276123,9.657623291015625,10.734344482421875,10.154449462890625
2014-08-26-12,9.079206466674805,9.207061767578125,10.385101318359375,10.117706298828125
2014-08-26-15,8.938907623291016,9.078460693359375,9.924835205078125,9.652008056640625
2014-08-26-18,10.26584529876709,10.326568603515625,11.866546630859375,10.712554931640625
2014-08-26-21,12.622684478759766,13.029449462890625,15.339385986328125,13.629547119140625
2014-08-27-00,15.34897518157959,14.795074462890625,17.493927001953125,16.825469970703125
2014-08-27-03,14.354509353637695,13.949859619140625,17.142608642578125,16.292144775390625
2014-08-27-06,11.490495681762695,10.910552978515625,14.027252197265625,12.917388916015625
2014-08-27-09,10.417415618896484,9.962799072265625,12.397857666015625,11.273468017578125
2014-08-27-12,9.53581714630127,9.745819091796875,10.732452392578125,10.412139892578125
2014-08-27-15,9.195255279541016,9.421783447265625,10.199188232421875,9.808563232421875
2014-08-27-18,10.384613037109375,10.005401611328125,12.052642822265625,11.578277587890625
2014-08-27-21,13.272871017456055,13.306549072265625,15.248687744140625,14.811431884765625
2014-08-28-00,13.98117733001709,14.749359130859375,15.225311279296875,15.065460205078125
2014-08-28-03,13.635074615478516,14.177886962890625,15.125762939453125,14.803497314453125
2014-08-28-06,10.90805721282959,11.200225830078125,12.227752685546875,12.051666259765625
2014-08-28-09,8.82091236114502,9.100006103515625,10.097320556640625,9.643402099609375
2014-08-28-12,7.471432209014893,7.419342041015625,9.051788330078125,8.224822998046875
2014-08-28-15,7.106367111206055,7.092071533203125,8.654388427734375,7.687774658203125
2014-08-28-18,10.36528491973877,9.881256103515625,11.835540771484375,11.538543701171875
2014-08-28-21,13.86253833770752,14.176361083984375,15.536346435546875,14.753204345703125
2014-08-29-00,15.16858959197998,15.055694580078125,16.705047607421875,16.054473876953125
2014-08-29-03,14.134416580200195,14.178436279296875,15.582061767578125,15.050018310546875
2014-08-29-06,11.554012298583984,11.876007080078125,13.671295166015625,12.632476806640625
2014-08-29-09,10.13090991973877,10.265472412109375,11.719573974609375,10.998016357421875
2014-08-29-12,9.032745361328125,9.224700927734375,10.724090576171875,9.671112060546875
2014-08-29-15,8.69307804107666,8.457794189453125,10.918365478515625,10.023834228515625
2014-08-29-18,9.36203670501709,9.287811279296875,11.622955322265625,9.454742431640625
2014-08-29-21,9.948123931884766,9.658355712890625,12.149078369140625,10.876007080078125
2014-08-30-00,9.245758056640625,8.872467041015625,11.524688720703125,10.875274658203125
2014-08-30-03,8.107255935668945,7.789947509765625,9.900665283203125,9.409393310546875
2014-08-30-06,6.061533451080322,6.145233154296875,7.873870849609375,7.421539306640625
2014-08-30-09,3.914228677749634,3.955230712890625,5.655303955078125,4.931671142578125
2014-08-30-12,2.323896646499634,1.827178955078125,4.331329345703125,3.317474365234375
2014-08-30-15,1.1599358320236206,0.680694580078125,3.026702880859375,2.085601806640625
2014-08-30-18,4.101559162139893,4.414215087890625,5.502044677734375,4.880035400390625
2014-08-30-21,7.499142169952393,7.948883056640625,9.171844482421875,8.442413330078125
2014-08-31-00,8.901947021484375,9.416900634765625,10.230377197265625,9.789825439453125
2014-08-31-03,7.987192630767822,8.460968017578125,9.340545654296875,9.064727783203125
2014-08-31-06,4.098493576049805,4.181976318359375,5.241973876953125,5.037017822265625
2014-08-31-09,1.4664747714996338,1.563629150390625,2.704925537109375,2.343170166015625
2014-08-31-12,1.3119879961013794,0.723663330078125,2.850311279296875,2.517120361328125
2014-08-31-15,1.1462301015853882,1.036041259765625,2.328216552734375,2.163787841796875
2014-08-31-18,4.27451229095459,4.038238525390625,5.841766357421875,5.699920654296875
2014-08-31-21,7.796003341674805,7.989227294921875,9.397674560546875,8.946441650390625
2014-09-01-00,9.022335052490234,9.394012451171875,10.584686279296875,9.956146240234375
2014-09-01-03,7.93892765045166,8.392120361328125,9.009552001953125,8.870697021484375
2014-09-01-06,3.840728759765625,3.605865478515625,5.705718994140625,5.267486572265625
2014-09-01-09,2.7919819355010986,2.171051025390625,4.551788330078125,4.461822509765625
2014-09-01-12,2.4404330253601074,2.346099853515625,4.932769775390625,4.090728759765625
2014-09-01-15,2.3306376934051514,1.576202392578125,5.407989501953125,4.715118408203125
2014-09-01-18,5.515424728393555,5.172027587890625,7.966827392578125,6.768096923828125
2014-09-01-21,7.65775203704834,7.235565185546875,10.106109619140625,8.572418212890625
2014-09-02-00,6.720842361450195,6.459991455078125,10.113067626953125,7.611968994140625
2014-09-02-03,6.628122806549072,7.296539306640625,8.231719970703125,7.845733642578125
2014-09-02-06,6.97653865814209,6.425567626953125,8.997833251953125,8.138458251953125
2014-09-02-09,7.398088455200195,6.579376220703125,9.268218994140625,9.069366455078125
2014-09-02-12,7.24704647064209,6.883514404296875,8.900421142578125,8.343536376953125
2014-09-02-15,5.754547119140625,5.824798583984375,6.603179931640625,6.325653076171875
2014-09-02-18,4.551544189453125,4.709625244140625,6.271514892578125,5.673431396484375
2014-09-02-21,5.848568439483643,4.842681884765625,8.008087158203125,7.780303955078125
2014-09-03-00,7.597177982330322,7.425689697265625,9.222869873046875,8.763275146484375
2014-09-03-03,7.003468990325928,7.127593994140625,8.361724853515625,8.242828369140625
2014-09-03-06,4.979441165924072,5.162506103515625,6.906524658203125,6.647247314453125
2014-09-03-09,2.31027889251709,2.245513916015625,4.195831298828125,3.705596923828125
2014-09-03-12,1.9534674882888794,1.704498291015625,4.046051025390625,3.443389892578125
2014-09-03-15,2.645341634750366,2.571624755859375,4.664093017578125,4.014801025390625
2014-09-03-18,4.635202884674072,5.242340087890625,6.459625244140625,5.474151611328125
2014-09-03-21,6.423763751983643,6.947784423828125,7.822845458984375,7.033355712890625
2014-09-04-00,7.798716068267822,8.378814697265625,8.906219482421875,8.659149169921875
2014-09-04-03,6.659488201141357,6.985504150390625,7.794097900390625,7.579681396484375
2014-09-04-06,1.4577805995941162,1.959503173828125,2.639312744140625,2.044952392578125
2014-09-04-09,-0.3474833071231842,0.058380126953125,0.803680419921875,0.672576904296875
2014-09-04-12,-1.7088114023208618,-2.126129150390625,0.114715576171875,-0.183563232421875
2014-09-04-15,-1.8388841152191162,-2.321441650390625,-0.353302001953125,-0.489105224609375
2014-09-04-18,2.41787052154541,2.545257568359375,3.316070556640625,3.002105712890625
2014-09-04-21,7.635162353515625,7.600128173828125,9.127166748046875,8.111480712890625
2014-09-05-00,10.498857498168945,10.677032470703125,11.674774169921875,10.962921142578125
2014-09-05-03,9.11464786529541,9.464508056640625,10.424591064453125,10.143218994140625
2014-09-05-06,5.190582275390625,6.077423095703125,7.064849853515625,6.240386962890625
2014-09-05-09,3.29666805267334,3.299224853515625,4.722930908203125,4.293975830078125
2014-09-05-12,1.7946946620941162,1.566192626953125,4.175811767578125,3.544708251953125
2014-09-05-15,1.6474778652191162,1.656036376953125,4.451080322265625,3.431182861328125
2014-09-05-18,4.87644100189209,5.575836181640625,7.487335205078125,5.712432861328125
2014-09-05-21,8.373165130615234,8.472869873046875,9.971466064453125,8.882904052734375
2014-09-06-00,10.031436920166016,10.240936279296875,11.946685791015625,10.512054443359375
2014-09-06-03,8.92473316192627,8.777862548828125,10.212249755859375,9.919097900390625
2014-09-06-06,5.750118732452393,5.743560791015625,6.638031005859375,6.109283447265625
2014-09-06-09,3.2214863300323486,3.348846435546875,4.618316650390625,3.601898193359375
2014-09-06-12,1.213104248046875,1.361785888671875,3.046783447265625,2.234710693359375
2014-09-06-15,0.3957689106464386,0.887725830078125,2.489776611328125,1.091949462890625
2014-09-06-18,4.023725509643555,4.499481201171875,5.338287353515625,4.808990478515625
2014-09-06-21,7.71036434173584,7.676361083984375,9.119842529296875,8.042449951171875
2014-09-07-00,9.774837493896484,10.327178955078125,11.678497314453125,10.944610595703125
2014-09-07-03,8.391605377197266,8.217071533203125,10.337677001953125,9.955230712890625
2014-09-07-06,4.759562015533447,4.89764404296875,5.36016845703125,5.03668212890625
2014-09-07-09,2.123480796813965,2.20947265625,2.77301025390625,2.6575927734375
2014-09-07-12,0.1171298548579216,-0.032135009765625,1.487335205078125,0.554595947265625
2014-09-07-15,-1.0951097011566162,-1.257110595703125,0.544036865234375,-0.633270263671875
2014-09-07-18,2.72329044342041,2.452972412109375,4.285186767578125,3.654937744140625
2014-09-07-21,8.110368728637695,7.709320068359375,9.658660888671875,9.390106201171875
2014-09-08-00,11.47670841217041,11.634368896484375,13.339508056640625,12.363006591796875
2014-09-08-03,10.310211181640625,10.629547119140625,11.887298583984375,11.211822509765625
2014-09-08-06,4.121341228485107,4.371856689453125,5.713287353515625,4.766387939453125
2014-09-08-09,1.4252218008041382,1.784576416015625,2.647003173828125,2.269439697265625
2014-09-08-12,0.1558464914560318,0.500885009765625,1.553009033203125,0.862396240234375
2014-09-08-15,0.7431877851486206,1.254547119140625,1.852264404296875,1.480072021484375
2014-09-08-18,5.958608150482178,6.253875732421875,7.478668212890625,7.284393310546875
2014-09-08-21,11.800960540771484,11.488067626953125,13.511016845703125,12.571319580078125
2014-09-09-00,14.63301944732666,14.552581787109375,16.283782958984375,14.970550537109375
2014-09-09-03,13.676836013793945,13.728424072265625,15.282928466796875,13.901947021484375
2014-09-09-06,6.856197834014893,7.237518310546875,8.363494873046875,7.507354736328125
2014-09-09-09,3.518327474594116,4.126251220703125,5.001678466796875,4.296295166015625
2014-09-09-12,2.10544490814209,2.725494384765625,4.086212158203125,2.813018798828125
2014-09-09-15,2.7416889667510986,3.137237548828125,5.406890869140625,3.705718994140625
2014-09-09-18,7.87912654876709,8.652008056640625,9.760894775390625,9.130889892578125
2014-09-09-21,13.24651050567627,13.269256591796875,15.069671630859375,14.153533935546875
