time,temp_mean,temp_median,temp_max,temp_p75
2012-12-03-12,-32.054988861083984,-32.414825439453125,-27.417266845703125,-29.286895751953125
2012-12-03-15,-32.66096115112305,-33.230621337890625,-28.074371337890625,-30.233795166015625
2012-12-03-18,-33.44142150878906,-33.2403564453125,-29.1832275390625,-31.1815185546875
2012-12-03-21,-32.41445541381836,-32.60838317871094,-28.037338256835938,-30.339340209960938
2012-12-04-00,-32.06516647338867,-32.25386047363281,-27.704544067382812,-30.526809692382812
2012-12-04-03,-32.856163024902344,-32.330230712890625,-28.329986572265625,-31.347076416015625
2012-12-04-06,-33.41105651855469,-32.604522705078125,-28.858428955078125,-31.400909423828125
2012-12-04-09,-32.98903274536133,-31.337478637695312,-28.578201293945312,-30.391677856445312
2012-12-04-12,-31.20368194580078,-30.173080444335938,-25.977767944335938,-27.056137084960938
2012-12-04-15,-32.45853042602539,-31.936203002929688,-27.417404174804688,-29.006271362304688
2012-12-04-18,-33.02978515625,-32.68345642089844,-28.107040405273438,-29.924911499023438
2012-12-04-21,-31.78034210205078,-30.608383178710938,-27.458969116210938,-28.426742553710938
2012-12-05-00,-32.63580322265625,-31.516036987304688,-28.447921752929688,-29.305587768554688
2012-12-05-03,-31.83439826965332,-30.381057739257812,-26.768020629882812,-28.508987426757812
2012-12-05-06,-30.609161376953125,-29.210479736328125,-25.959991455078125,-27.371368408203125
2012-12-05-09,-30.08829116821289,-29.245925903320312,-26.353836059570312,-27.010940551757812
2012-12-05-12,-27.300029754638672,-27.332229614257812,-22.895217895507812,-25.224075317382812
2012-12-05-15,-28.340791702270508,-27.385848999023438,-24.110946655273438,-25.937362670898438
2012-12-05-18,-27.73352813720703,-26.96063232421875,-23.36541748046875,-25.29241943359375
2012-12-05-21,-24.886550903320312,-23.962478637695312,-21.677688598632812,-22.665115356445312
2012-12-06-00,-24.35687255859375,-23.44134521484375,-20.57879638671875,-21.54754638671875
2012-12-06-03,-25.572702407836914,-25.106719970703125,-21.525421142578125,-21.993438720703125
2012-12-06-06,-25.298805236816406,-25.035919189453125,-20.807159423828125,-22.153106689453125
2012-12-06-09,-26.745018005371094,-26.151077270507812,-21.841506958007812,-24.197952270507812
2012-12-06-12,-25.127490997314453,-23.668777465820312,-19.934890747070312,-22.194412231445312
2012-12-06-15,-27.5572452545166,-26.358108520507812,-21.974807739257812,-24.794387817382812
2012-12-06-18,-28.241727828979492,-27.277481079101562,-22.844619750976562,-25.948623657226562
2012-12-06-21,-28.329994201660156,-28.259490966796875,-23.668670654296875,-26.555633544921875
2012-12-07-00,-27.833717346191406,-28.549591064453125,-23.256378173828125,-26.289337158203125
2012-12-07-03,-28.90473747253418,-29.57232666015625,-24.23199462890625,-27.50567626953125
2012-12-07-06,-28.97850799560547,-29.25799560546875,-24.70648193359375,-27.25775146484375
2012-12-07-09,-28.44358253479004,-27.77386474609375,-25.41644287109375,-27.46185302734375
2012-12-07-12,-27.537517547607422,-26.795913696289062,-24.517593383789062,-26.629653930664062
2012-12-07-15,-29.104366302490234,-28.567230224609375,-25.958709716796875,-28.232269287109375
2012-12-07-18,-30.27649688720703,-29.452682495117188,-27.665817260742188,-28.978561401367188
2012-12-07-21,-30.36831283569336,-29.618392944335938,-28.192733764648438,-28.570419311523438
2012-12-08-00,-30.418806076049805,-29.260589599609375,-27.973846435546875,-29.098602294921875
2012-12-08-03,-30.09825897216797,-29.477493286132812,-27.179153442382812,-28.779983520507812
2012-12-08-06,-29.124216079711914,-28.651641845703125,-26.053497314453125,-27.725372314453125
2012-12-08-09,-29.746747970581055,-29.131134033203125,-26.510772705078125,-28.148712158203125
2012-12-08-12,-26.69403648376465,-25.547225952148438,-23.002548217773438,-25.287704467773438
2012-12-08-15,-25.63018035888672,-24.738876342773438,-21.577011108398438,-23.620223999023438
2012-12-08-18,-26.108125686645508,-25.018417358398438,-21.689804077148438,-24.044540405273438
2012-12-08-21,-26.977436065673828,-26.347335815429688,-22.394210815429688,-25.149581909179688
2012-12-09-00,-26.06566619873047,-24.32855224609375,-20.74432373046875,-23.09295654296875
2012-12-09-03,-24.534191131591797,-23.360092163085938,-17.470932006835938,-20.228744506835938
2012-12-09-06,-24.632164001464844,-23.780654907226562,-16.046783447265625,-20.231826782226562
2012-12-09-09,-22.07906150817871,-21.2188720703125,-13.3975830078125,-16.3126220703125
2012-12-09-12,-20.5736083984375,-20.177932739257812,-12.715057373046875,-14.811248779296875
2012-12-09-15,-19.63408088684082,-20.142440795898438,-12.025726318359375,-14.102386474609375
2012-12-09-18,-19.126869201660156,-19.673309326171875,-12.034393310546875,-14.258758544921875
2012-12-09-21,-19.907297134399414,-20.832672119140625,-13.016998291015625,-15.638824462890625
2012-12-10-00,-19.43243408203125,-19.32501220703125,-13.80694580078125,-16.55279541015625
2012-12-10-03,-18.838735580444336,-18.119415283203125,-12.945098876953125,-15.811553955078125
2012-12-10-06,-18.57298469543457,-17.4207763671875,-13.3912353515625,-14.8690185546875
2012-12-10-09,-18.31000518798828,-17.124755859375,-12.585693359375,-14.01953125
2012-12-10-12,-19.18917465209961,-16.85003662109375,-12.59295654296875,-14.94110107421875
2012-12-10-15,-18.997262954711914,-16.107452392578125,-12.379913330078125,-14.094268798828125
2012-12-10-18,-19.38909149169922,-16.3011474609375,-13.1346435546875,-13.8726806640625
2012-12-10-21,-18.57766342163086,-15.658447265625,-12.433837890625,-13.117919921875
2012-12-11-00,-20.218427658081055,-16.784881591796875,-13.252166748046875,-14.034393310546875
2012-12-11-03,-20.54769515991211,-17.64410400390625,-13.30718994140625,-13.74029541015625
2012-12-11-06,-20.340970993041992,-17.996292114257812,-12.016815185546875,-13.282440185546875
2012-12-11-09,-19.158933639526367,-17.294845581054688,-10.953521728515625,-12.846588134765625
2012-12-11-12,-18.481658935546875,-16.203826904296875,-9.599822998046875,-12.083709716796875
2012-12-11-15,-19.49696159362793,-18.130691528320312,-11.398773193359375,-13.917327880859375
2012-12-11-18,-18.353342056274414,-17.360015869140625,-10.722320556640625,-14.729644775390625
2012-12-11-21,-17.277292251586914,-16.733978271484375,-11.051605224609375,-14.367279052734375
2012-12-12-00,-16.84317970275879,-17.2421875,-11.230224609375,-14.48095703125
2012-12-12-03,-17.32198715209961,-17.36907958984375,-13.42864990234375,-14.46112060546875
2012-12-12-06,-17.848575592041016,-16.866180419921875,-12.336883544921875,-13.139617919921875
2012-12-12-09,-17.135650634765625,-15.935272216796875,-10.215789794921875,-11.497283935546875
2012-12-12-12,-15.165042877197266,-13.438751220703125,-7.222930908203125,-8.636505126953125
2012-12-12-15,-13.723236083984375,-11.985443115234375,-4.545989990234375,-7.141693115234375
2012-12-12-18,-13.412919998168945,-10.874237060546875,-4.484100341796875,-6.556854248046875
2012-12-12-21,-13.01331901550293,-9.362060546875,-5.244384765625,-5.915283203125
2012-12-13-00,-12.661815643310547,-8.212005615234375,-5.564056396484375,-5.622650146484375
2012-12-13-03,-12.02756118774414,-7.255126953125,-5.868408203125,-6.119384765625
2012-12-13-06,-11.769245147705078,-7.317779541015625,-6.004791259765625,-6.628570556640625
2012-12-13-09,-11.365116119384766,-7.881011962890625,-5.441314697265625,-6.046295166015625
2012-12-13-12,-10.872151374816895,-9.264892578125,-4.6875,-6.2353515625
2012-12-13-15,-11.319146156311035,-9.11962890625,-4.384033203125,-7.712890625
2012-12-13-18,-11.825042724609375,-10.390228271484375,-5.410736083984375,-7.923431396484375
2012-12-13-21,-13.23310661315918,-10.88726806640625,-8.79254150390625,-9.61651611328125
2012-12-14-00,-15.64072322845459,-13.510406494140625,-9.655670166015625,-12.596343994140625
2012-12-14-03,-18.432565689086914,-16.966033935546875,-12.458953857421875,-15.891082763671875
2012-12-14-06,-21.1169376373291,-21.416366577148438,-14.743988037109375,-17.782333374023438
2012-12-14-09,-23.118186950683594,-22.232254028320312,-17.044036865234375,-18.253005981445312
2012-12-14-12,-23.67975425720215,-22.987777709960938,-17.487533569335938,-18.158920288085938
2012-12-14-15,-23.905838012695312,-23.117507934570312,-17.399734497070312,-20.147781372070312
2012-12-14-18,-24.30907440185547,-22.340866088867188,-18.573776245117188,-20.361373901367188
2012-12-14-21,-24.501754760742188,-21.641159057617188,-18.950729370117188,-21.172164916992188
2012-12-15-00,-25.09719467163086,-21.6796875,-19.28369140625,-20.58349609375
2012-12-15-03,-27.21515655517578,-24.123062133789062,-21.773696899414062,-22.480239868164062
2012-12-15-06,-28.126712799072266,-25.365020751953125,-22.763946533203125,-23.460968017578125
2012-12-15-09,-29.195138931274414,-26.162994384765625,-23.455718994140625,-23.692779541015625
2012-12-15-12,-31.37969970703125,-30.05987548828125,-25.23956298828125,-26.48345947265625
2012-12-15-15,-32.9228515625,-33.453369140625,-26.78662109375,-28.5859375
2012-12-15-18,-34.64509582519531,-36.327606201171875,-28.607147216796875,-30.149871826171875
2012-12-15-21,-35.70947265625,-37.05262756347656,-29.418350219726562,-30.854385375976562
2012-12-16-00,-35.22609329223633,-35.87103271484375,-28.52947998046875,-30.30950927734375
2012-12-16-03,-34.00135040283203,-34.73738098144531,-27.751785278320312,-29.652908325195312
2012-12-16-06,-34.35597229003906,-34.53538513183594,-27.738998413085938,-29.234848022460938
2012-12-16-09,-35.34115219116211,-35.80192565917969,-28.957199096679688,-30.084884643554688
2012-12-16-12,-35.37440490722656,-36.6181640625,-28.205810546875,-29.79296875
2012-12-16-15,-35.45569610595703,-36.63261413574219,-27.985641479492188,-29.863327026367188
2012-12-16-18,-35.67828369140625,-35.38238525390625,-28.65948486328125,-30.85113525390625
2012-12-16-21,-36.67905807495117,-37.57307434082031,-30.601394653320312,-31.557205200195312
2012-12-17-00,-37.80400848388672,-38.74671936035156,-29.714981079101562,-31.660049438476562
2012-12-17-03,-38.92757034301758,-40.265869140625,-31.632568359375,-33.85888671875
2012-12-17-06,-38.56935119628906,-39.6676025390625,-31.2183837890625,-34.3123779296875
2012-12-17-09,-38.11515808105469,-39.140411376953125,-31.362335205078125,-34.461456298828125
2012-12-17-12,-39.642486572265625,-40.299224853515625,-33.219390869140625,-36.840972900390625
2012-12-17-15,-40.32132339477539,-40.02838134765625,-31.73858642578125,-37.40802001953125
2012-12-17-18,-40.23798370361328,-40.173828125,-32.739990234375,-36.843017578125
2012-12-17-21,-36.723175048828125,-36.727569580078125,-29.649688720703125,-31.723907470703125
2012-12-18-00,-36.15896224975586,-35.951416015625,-29.799560546875,-31.045654296875
2012-12-18-03,-32.51304244995117,-31.659744262695312,-27.023757934570312,-27.331619262695312
2012-12-18-06,-31.08840560913086,-29.636367797851562,-24.145156860351562,-25.456680297851562
2012-12-18-09,-31.01081657409668,-30.172439575195312,-24.568923950195312,-24.976638793945312
2012-12-18-12,-29.967010498046875,-29.018768310546875,-22.750701904296875,-23.821014404296875
2012-12-18-15,-31.346778869628906,-30.523101806640625,-23.196441650390625,-25.334625244140625
2012-12-18-18,-30.39237403869629,-29.672378540039062,-22.148941040039062,-23.706558227539062
2012-12-18-21,-30.07370376586914,-29.881103515625,-21.059326171875,-23.522216796875
2012-12-19-00,-31.69940948486328,-32.35826110839844,-23.197616577148438,-24.964706420898438
2012-12-19-03,-29.61537742614746,-30.084396362304688,-21.819259643554688,-24.576583862304688
2012-12-19-06,-28.91690444946289,-27.13812255859375,-23.38592529296875,-24.61346435546875
2012-12-19-09,-28.91755485534668,-27.499343872070312,-24.652908325195312,-26.609451293945312
2012-12-19-12,-29.679962158203125,-30.071807861328125,-25.864532470703125,-28.291534423828125
2012-12-19-15,-28.43445587158203,-28.868362426757812,-25.098953247070312,-27.124099731445312
2012-12-19-18,-27.53829574584961,-28.86285400390625,-23.38507080078125,-25.21942138671875
2012-12-19-21,-27.810928344726562,-29.751846313476562,-23.401504516601562,-25.691665649414062
2012-12-20-00,-28.5611572265625,-29.6314697265625,-23.6983642578125,-28.509521484375
2012-12-20-03,-29.73184585571289,-30.53265380859375,-25.81207275390625,-29.44696044921875
2012-12-20-06,-32.34281539916992,-34.09715270996094,-26.261459350585938,-30.403549194335938
2012-12-20-09,-35.09542465209961,-37.10809326171875,-28.12689208984375,-31.75018310546875
2012-12-20-12,-34.94013977050781,-36.82843017578125,-26.57208251953125,-32.21710205078125
2012-12-20-15,-37.12648010253906,-39.05320739746094,-29.245101928710938,-35.60862731933594
2012-12-20-18,-36.85313034057617,-38.34954833984375,-30.01556396484375,-36.57098388671875
2012-12-20-21,-36.52720260620117,-38.09794616699219,-29.594528198242188,-36.18266296386719
2012-12-21-00,-36.747459411621094,-36.787200927734375,-32.588470458984375,-35.118988037109375
2012-12-21-03,-38.03593444824219,-38.42132568359375,-32.94989013671875,-35.41351318359375
2012-12-21-06,-38.17904281616211,-38.19415283203125,-33.63970947265625,-34.85748291015625
2012-12-21-09,-36.69508361816406,-35.57151794433594,-31.063949584960938,-32.84202575683594
2012-12-21-12,-34.596588134765625,-33.233795166015625,-28.093658447265625,-31.260162353515625
2012-12-21-15,-34.10990905761719,-32.29719543457031,-27.055007934570312,-30.648757934570312
2012-12-21-18,-33.31492614746094,-31.133285522460938,-25.895980834960938,-29.452133178710938
2012-12-21-21,-31.24983787536621,-29.279403686523438,-23.856552124023438,-27.254501342773438
2012-12-22-00,-29.907941818237305,-27.537445068359375,-22.595062255859375,-25.796234130859375
2012-12-22-03,-29.698875427246094,-27.256439208984375,-22.137298583984375,-25.276458740234375
2012-12-22-06,-28.93842315673828,-26.6884765625,-20.9462890625,-24.2607421875
2012-12-22-09,-30.21656608581543,-27.7279052734375,-21.9276123046875,-26.0067138671875
2012-12-22-12,-29.91438102722168,-26.530105590820312,-21.755691528320312,-25.631179809570312
2012-12-22-15,-29.24934196472168,-25.88177490234375,-21.14154052734375,-24.91448974609375
2012-12-22-18,-29.70362091064453,-25.68023681640625,-21.68463134765625,-25.13873291015625
2012-12-22-21,-30.46251678466797,-26.690872192382812,-22.820266723632812,-26.612747192382812
2012-12-23-00,-29.925729751586914,-27.013458251953125,-23.085235595703125,-25.456817626953125
2012-12-23-03,-28.58174705505371,-26.2806396484375,-22.1756591796875,-25.3958740234375
2012-12-23-06,-28.323930740356445,-26.481048583984375,-22.355072021484375,-26.399993896484375
2012-12-23-09,-28.291690826416016,-26.996795654296875,-23.242645263671875,-25.759979248046875
2012-12-23-12,-27.225120544433594,-26.813446044921875,-22.979949951171875,-24.153045654296875
2012-12-23-15,-27.910057067871094,-27.772903442382812,-24.474807739257812,-25.211624145507812
2012-12-23-18,-28.324195861816406,-27.687667846679688,-25.273361206054688,-25.804855346679688
2012-12-23-21,-27.97220802307129,-28.2410888671875,-24.6280517578125,-25.7362060546875
2012-12-24-00,-27.304615020751953,-27.552932739257812,-23.764602661132812,-25.177200317382812
2012-12-24-03,-28.19450569152832,-28.87945556640625,-23.81353759765625,-26.24859619140625
2012-12-24-06,-25.694171905517578,-24.621078491210938,-22.303939819335938,-24.073104858398438
2012-12-24-09,-27.25240707397461,-26.71527099609375,-23.35150146484375,-25.80291748046875
2012-12-24-12,-24.812238693237305,-24.699310302734375,-20.433197021484375,-23.314300537109375
2012-12-24-15,-25.454870223999023,-26.368362426757812,-19.501419067382812,-23.883743286132812
2012-12-24-18,-26.6007137298584,-26.898483276367188,-19.821823120117188,-25.667770385742188
2012-12-24-21,-25.59615707397461,-26.02459716796875,-17.78851318359375,-22.92645263671875
2012-12-25-00,-25.281654357910156,-25.028671264648438,-17.448593139648438,-20.568222045898438
2012-12-25-03,-24.586488723754883,-24.773178100585938,-15.292205810546875,-17.773666381835938
2012-12-25-06,-23.45016098022461,-22.930526733398438,-13.449554443359375,-15.844573974609375
