time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2017-10-12-04,0.009904302820061939,0.00740570155903697,0.024435866624116898,0.02110685408115387,0.0
2017-10-12-05,0.006516307754099419,0.004240777343511581,0.018959399312734604,0.011189840734004974,0.0
2017-10-12-06,0.005711213772490714,0.0032172538340091705,0.017539598047733307,0.008867587894201279,0.0
2017-10-12-07,0.0008819754083565534,0.00012118835002183914,0.0025284825824201107,0.0013614771887660027,0.0
2017-10-12-08,0.0009090054628252763,0.00014400575309991837,0.002333486918359995,0.0017559505067765713,0.0
2017-10-12-09,0.0006860611628540487,0.00014400575309991837,0.0020918669179081917,0.0011841184459626675,0.0
2017-10-12-10,0.0004056296181089022,0.0001440348569303751,0.00140516203828156,0.0007022463250905275,0.0
2017-10-12-11,0.0002457041924442821,0.00014543184079229832,0.0007607304723933339,0.0002784654498100281,0.0
2017-10-12-12,0.00012882128386418996,0.0,0.0004921312211081386,0.00024159089662134647,0.0
2017-10-12-13,2.2420074969020767e-05,0.0,0.00019446815713308752,0.0,0.0
2017-10-12-14,0.0,0.0,0.0,0.0,0.0
2017-10-12-15,0.0,0.0,0.0,0.0,0.0
2017-10-12-16,0.0,0.0,0.0,0.0,0.0
2017-10-12-17,0.0,0.0,0.0,0.0,0.0
2017-10-12-18,0.0,0.0,0.0,0.0,0.0
2017-10-12-19,3.3531758556229956e-05,0.0,0.00029084912966936827,0.0,0.0
2017-10-12-20,0.0,0.0,0.0,0.0,0.0
2017-10-12-21,6.706351711245991e-05,0.0,0.0005816982593387365,0.0,0.0
2017-10-12-22,0.0004585296439946125,0.0,0.0031993258744478226,0.0,0.0
2017-10-12-23,0.0007829389644779804,0.0,0.0052353134378790855,0.0,0.0
2017-10-13-00,0.0008722182992119741,0.0,0.006398651748895645,0.0,0.0
2017-10-13-01,0.0005926633889332075,0.0,0.004362780600786209,0.0,0.0
2017-10-13-02,0.0004696425858406358,0.0,0.003490189556032419,0.0,0.0
2017-10-13-03,0.0014425886973163837,0.0,0.009889015927910805,0.0,0.0
2017-10-13-04,0.005588789720071087,0.0,0.035678036510944366,0.0,0.0
2017-10-13-05,0.03924865923152699,0.006455928087234497,0.17112866044044495,0.01765415072441101,0.2222222222222222
2017-10-13-06,0.20377127245131327,0.09583336859941483,0.7891098856925964,0.25402408838272095,0.4444444444444444
2017-10-13-07,0.6301922869316808,0.6538617610931396,1.4587032794952393,0.6956744194030762,0.8888888888888888
2017-10-13-08,0.9754869241451928,0.8906708359718323,1.5108273029327393,1.2342915534973145,1.0
2017-10-13-09,1.1097107751828532,1.1730799674987793,1.535699725151062,1.305357575416565,1.0
2017-10-13-10,1.0532984943759844,1.1341439485549927,1.3036818504333496,1.1574865579605103,1.0
2017-10-13-11,0.8901166532312074,0.9857644438743591,1.311414361000061,1.1591840982437134,1.0
2017-10-13-12,0.7149712172037537,0.7997228503227234,1.2654139995574951,1.1506750583648682,1.0
2017-10-13-13,0.5101814725666736,0.5370277166366577,1.1261898279190063,0.6742674112319946,1.0
2017-10-13-14,0.30470175333585514,0.22322635352611542,0.7288972735404968,0.45905211567878723,0.7777777777777778
2017-10-13-15,0.1574763252899603,0.13107678294181824,0.3978671729564667,0.20325055718421936,0.5555555555555556
2017-10-13-16,0.05921128743827681,0.042632464319467545,0.19199426472187042,0.05957508459687233,0.1111111111111111
2017-10-13-17,0.019383939341248126,0.01917828433215618,0.047266971319913864,0.02053987793624401,0.0
2017-10-13-18,0.015838980638512752,0.00564430421218276,0.05275152996182442,0.02427261881530285,0.0
2017-10-13-19,0.02168063827663971,0.00631494726985693,0.08840171992778778,0.0336734801530838,0.0
2017-10-13-20,0.028182751418866885,0.005843698047101498,0.11746643483638763,0.03864674270153046,0.1111111111111111
2017-10-13-21,0.06641574330907656,0.02877986431121826,0.19284909963607788,0.10660490393638611,0.3333333333333333
2017-10-13-22,0.06902799272227156,0.06326182931661606,0.14702126383781433,0.12906163930892944,0.3333333333333333
2017-10-13-23,0.04237079881216748,0.023661192506551743,0.13801643252372742,0.07556194067001343,0.1111111111111111
2017-10-14-00,0.03143300291853513,0.012361050583422184,0.09928511083126068,0.05572715774178505,0.0
2017-10-14-01,0.02290820400336392,0.0067482320591807365,0.05610739812254906,0.045800451189279556,0.0
2017-10-14-02,0.02725152393463545,0.005854293704032898,0.07225759327411652,0.05843304097652435,0.0
2017-10-14-03,0.022768789224528692,0.0029727816581726074,0.05762651562690735,0.043530017137527466,0.0
2017-10-14-04,0.01613228825789422,0.0021085143089294434,0.06160512566566467,0.030133873224258423,0.0
2017-10-14-05,0.010414711285860913,0.0013401731848716736,0.03681797534227371,0.014511868357658386,0.0
2017-10-14-06,0.008011409841008201,0.002326909452676773,0.030392315238714218,0.007875729352235794,0.0
2017-10-14-07,0.008374107904524197,0.0036638230085372925,0.0464320182800293,0.007059425115585327,0.0
2017-10-14-08,0.014721634196788978,0.0027627027593553066,0.06672035157680511,0.012752069160342216,0.0
2017-10-14-09,0.03339871726712572,0.0036106063053011894,0.1770489513874054,0.020914580672979355,0.1111111111111111
2017-10-14-10,0.052876273348785564,0.008852089755237103,0.3156818747520447,0.024967696517705917,0.1111111111111111
2017-10-14-11,0.04967364855593677,0.012242103926837444,0.21501711010932922,0.041347797960042953,0.2222222222222222
2017-10-14-12,0.04244326708645464,0.012085641734302044,0.20455649495124817,0.02203589305281639,0.2222222222222222
2017-10-14-13,0.03388015726247153,0.009348751977086067,0.1456831991672516,0.03107091784477234,0.1111111111111111
2017-10-14-14,0.026180282107628836,0.006688496097922325,0.09640280157327652,0.03910038620233536,0.0
2017-10-14-15,0.025414541112329332,0.005252396687865257,0.07218282669782639,0.060934312641620636,0.0
2017-10-14-16,0.025774494919276008,0.006454065442085266,0.0824369490146637,0.05908682942390442,0.0
2017-10-14-17,0.029664721134332783,0.006554648280143738,0.10900013148784637,0.0589955598115921,0.1111111111111111
2017-10-14-18,0.021437154896158335,0.0053551048040390015,0.080084428191185,0.034654513001441956,0.0
2017-10-14-19,0.014741140139532719,0.0025462359189987183,0.07089972496032715,0.009043142199516296,0.0
2017-10-14-20,0.034690976760349955,0.0033155083656311035,0.16683712601661682,0.04626065492630005,0.1111111111111111
2017-10-14-21,0.02239323468741708,0.0065583735704422,0.0814385712146759,0.024653971195220947,0.0
2017-10-14-22,0.040954686884651,0.03239139914512634,0.09327195584774017,0.08339248597621918,0.0
2017-10-14-23,0.022508932503243217,0.00935140997171402,0.05307793617248535,0.04112720489501953,0.0
2017-10-15-00,0.01361835557383275,0.004591420292854309,0.04369858652353287,0.022834166884422302,0.0
2017-10-15-01,0.008892477721166322,0.006826733238995075,0.03620902821421623,0.008820694871246815,0.0
2017-10-15-02,0.012746767183020612,0.0029249086510390043,0.054182108491659164,0.006005723495036364,0.0
2017-10-15-03,0.015643290150254563,0.0022819493897259235,0.06689710915088654,0.004705250728875399,0.0
2017-10-15-04,0.01392232745797046,0.0023544670548290014,0.06820083409547806,0.003881836077198386,0.0
2017-10-15-05,0.009413933486796243,0.0012079633306711912,0.04008602350950241,0.009016172029078007,0.0
2017-10-15-06,0.011862767536020856,0.000726671249140054,0.04559313505887985,0.014748664572834969,0.0
2017-10-15-07,0.01486792842693965,0.0007264316082000732,0.06318464875221252,0.016784295439720154,0.0
2017-10-15-08,0.01260787087995572,0.0007246960885822773,0.05510834604501724,0.013731547631323338,0.0
2017-10-15-09,0.013349107325942645,0.0009667128324508667,0.0560712069272995,0.021268613636493683,0.0
2017-10-15-10,0.014085249739597133,0.001691281795501709,0.05432590842247009,0.03015715628862381,0.0
2017-10-15-11,0.011702435738805219,0.0021746382117271423,0.041122548282146454,0.028165988624095917,0.0
2017-10-15-12,0.00964216494303197,0.0012079253792762756,0.03892742097377777,0.019400380551815033,0.0
2017-10-15-13,0.008821039434423044,0.0007245689630508423,0.039721839129924774,0.015292316675186157,0.0
2017-10-15-14,0.00626233984697901,0.0004828907549381256,0.028627458959817886,0.009691808372735977,0.0
2017-10-15-15,0.003990377013668445,0.000476837158203125,0.01750187948346138,0.005226116627454758,0.0
2017-10-15-16,0.0029050879241279753,0.0010991934686899185,0.0113628339022398,0.00455416738986969,0.0
2017-10-15-17,0.0026744810424623885,0.00286102294921875,0.007428694516420364,0.003578606992959976,0.0
2017-10-15-18,0.0028299769757661047,0.0020060930401086807,0.006350945681333542,0.004307507537305355,0.0
2017-10-15-19,0.0011352990364721046,0.0004832400009036064,0.0051871174946427345,0.0011185184121131897,0.0
2017-10-15-20,0.001054662300552746,0.0004832400009036064,0.004186760634183884,0.001521431840956211,0.0
2017-10-15-21,0.0013700182455304397,0.0007248065085150301,0.0035744209308177233,0.002467893296852708,0.0
2017-10-15-22,0.0034816012377291224,0.0012573484564200044,0.013401328586041927,0.002711375942453742,0.0
2017-10-15-23,0.008924194177180603,0.000908970832824707,0.029276590794324875,0.015760306268930435,0.0
2017-10-16-00,0.011457148146483293,0.001278705894947052,0.03566965460777283,0.026230700314044952,0.0
2017-10-16-01,0.007656889568207093,0.0,0.028051435947418213,0.01832982525229454,0.0
2017-10-16-02,0.007797205061993858,0.0,0.0364864245057106,0.01111254096031189,0.0
2017-10-16-03,0.00898290763982608,0.0,0.046125613152980804,0.011609867215156555,0.0
2017-10-16-04,0.010243877582238613,0.0,0.0517750158905983,0.005048699676990509,0.0
2017-10-16-05,0.008977109583210765,0.0,0.049198977649211884,0.002566725015640259,0.0
2017-10-16-06,0.008337712784243917,0.0,0.05057547241449356,0.0025918707251548767,0.0
2017-10-16-07,0.004910094981822651,0.0,0.024020671844482422,0.004941131919622421,0.0
2017-10-16-08,0.0051157112488287824,0.0,0.028102193027734756,0.004783738404512405,0.0
2017-10-16-09,0.005493068100208964,0.0,0.027548987418413162,0.00884057953953743,0.0
2017-10-16-10,0.005766489418188658,0.0,0.02447236329317093,0.01045549288392067,0.0
2017-10-16-11,0.005346130313578212,0.0,0.0242660753428936,0.01063663512468338,0.0
2017-10-16-12,0.005156551306278747,0.0,0.024737324565649033,0.009276438504457474,0.0
2017-10-16-13,0.006581799519458582,0.0,0.03135856240987778,0.011222437024116516,0.0
2017-10-16-14,0.00772101027294947,0.0,0.03530643880367279,0.01209508627653122,0.0
2017-10-16-15,0.006475087096573494,0.0,0.027916859835386276,0.010470394045114517,0.0
2017-10-16-16,0.004854115715701108,0.0003771856427192688,0.016703736037015915,0.008434522897005081,0.0
2017-10-16-17,0.0034284440201717654,0.0003869645297527313,0.013293465599417686,0.005526235327124596,0.0
2017-10-16-18,0.0023088568832598665,0.0006176996976137161,0.010362360626459122,0.0024721957743167877,0.0
2017-10-16-19,0.003408811186755441,8.987262845039368e-05,0.012020114809274673,0.0046424102038145065,0.0
2017-10-16-20,0.004155294666682896,0.0003366731107234955,0.01717871055006981,0.004400033503770828,0.0
2017-10-16-21,0.005814825477613076,0.00022817403078079224,0.02357224002480507,0.0075749121606349945,0.0
2017-10-16-22,0.009598751626003398,0.0011902302503585815,0.03219489008188248,0.016135163605213165,0.0
2017-10-16-23,0.010039182398113243,0.007556285709142685,0.028734561055898666,0.020434148609638214,0.0
2017-10-17-00,0.006741797303587112,0.005781650543212891,0.017857644706964493,0.01164805144071579,0.0
2017-10-17-01,0.005761705131854414,0.006051734089851379,0.014871358871459961,0.009085750207304955,0.0
2017-10-17-02,0.0038791316077341825,0.0024533364921808243,0.012402888387441635,0.006296439096331596,0.0
2017-10-17-03,0.003329149412561644,0.0018475111573934555,0.010309042409062386,0.005234265699982643,0.0
2017-10-17-04,0.0037839843968308032,0.0011362135410308838,0.010215910151600838,0.006283866241574287,0.0
2017-10-17-05,0.004402410286612414,0.0003792811185121536,0.011579832062125206,0.009374460205435753,0.0
2017-10-17-06,0.0045130100342962685,0.00095367431640625,0.01248740591108799,0.008280156180262566,0.0
2017-10-17-07,0.005674827250954342,0.0037858716677874327,0.01696641370654106,0.006790551356971264,0.0
2017-10-17-08,0.013000922386528153,0.005461915861815214,0.03961258381605148,0.021865300834178925,0.0
2017-10-17-09,0.02485596578013231,0.009405091404914856,0.0701720267534256,0.04765823483467102,0.0
2017-10-17-10,0.06817520507652296,0.015647754073143005,0.42543715238571167,0.06792847812175751,0.1111111111111111
2017-10-17-11,0.0488315906164825,0.01955428533256054,0.23669028282165527,0.055343147367239,0.1111111111111111
2017-10-17-12,0.061959166933978196,0.01633644476532936,0.3162968158721924,0.03207951784133911,0.2222222222222222
2017-10-17-13,0.05405568788215369,0.017649084329605103,0.23068353533744812,0.04020199552178383,0.2222222222222222
2017-10-17-14,0.047374068312277785,0.023253262042999268,0.21260976791381836,0.035915523767471313,0.2222222222222222
2017-10-17-15,0.04141359357690293,0.03117695450782776,0.19251182675361633,0.04587695002555847,0.1111111111111111
2017-10-17-16,0.03588474652121635,0.02429261803627014,0.14658644795417786,0.040747225284576416,0.1111111111111111
2017-10-17-17,0.029544615598445415,0.01701153814792633,0.10544247925281525,0.03294646739959717,0.1111111111111111
2017-10-17-18,0.0240362646966842,0.012522563338279724,0.10845251381397247,0.028224661946296692,0.1111111111111111
2017-10-17-19,0.02207927024898863,0.007323920726776123,0.09624660015106201,0.02031959593296051,0.0
2017-10-17-20,0.021448847415512114,0.004487154074013233,0.08519929647445679,0.02204630896449089,0.0
2017-10-17-21,0.022302436154355867,0.01143299974501133,0.0733957514166832,0.03596030920743942,0.0
2017-10-17-22,0.024280213420200657,0.014416873455047607,0.06461143493652344,0.0553913414478302,0.0
2017-10-17-23,0.03209615157566351,0.01596100628376007,0.10678544640541077,0.05079992115497589,0.1111111111111111
2017-10-18-00,0.02598547937048302,0.007402429822832346,0.09621521085500717,0.04523461312055588,0.0
2017-10-18-01,0.020305527999290644,0.003967239987105131,0.07209162414073944,0.044736817479133606,0.0
2017-10-18-02,0.018603044160932735,0.004756856244057417,0.0523381270468235,0.048114579170942307,0.0
2017-10-18-03,0.02272598141461283,0.010359961539506912,0.06779462099075317,0.0504254549741745,0.0
2017-10-18-04,0.03052121976732451,0.013374339789152145,0.09138750284910202,0.0733235701918602,0.0
2017-10-18-05,0.03151359692387656,0.013185665011405945,0.09523332118988037,0.0774133950471878,0.0
2017-10-18-06,0.030503179294212916,0.01340566761791706,0.11344833672046661,0.06578697264194489,0.1111111111111111
2017-10-18-07,0.022414766587994427,0.0040978193283081055,0.13982132077217102,0.015523284673690796,0.1111111111111111
2017-10-18-08,0.017348468513469627,0.003810971975326538,0.10260939598083496,0.014457851648330688,0.1111111111111111
2017-10-18-09,0.018218953327768763,0.004175019916146994,0.10410406440496445,0.02326899580657482,0.1111111111111111
2017-10-18-10,0.02425713952191704,0.0066342782229185104,0.11321483552455902,0.04184199497103691,0.1111111111111111
2017-10-18-11,0.039306780817334595,0.014301317743957043,0.1904740184545517,0.06255500018596649,0.1111111111111111
2017-10-18-12,0.050301385338879456,0.02485133893787861,0.222381129860878,0.05979083478450775,0.1111111111111111
2017-10-18-13,0.05813845468663949,0.03734230995178223,0.2177506685256958,0.07531046867370605,0.1111111111111111
2017-10-18-14,0.06895403477566406,0.04564177617430687,0.21241557598114014,0.05168047174811363,0.2222222222222222
2017-10-18-15,0.08123855935458384,0.06066051870584488,0.22983339428901672,0.07528973370790482,0.2222222222222222
2017-10-18-16,0.11319737772707672,0.09032018482685089,0.3105817139148712,0.10662205517292023,0.4444444444444444
2017-10-18-17,0.13854493773000628,0.10451287031173706,0.3939679265022278,0.19052237272262573,0.5555555555555556
2017-10-18-18,0.14631164862521753,0.11793308705091476,0.4316323399543762,0.19006215035915375,0.5555555555555556
2017-10-18-19,0.10577462100838642,0.10305450856685638,0.22552715241909027,0.12970523536205292,0.5555555555555556
2017-10-18-20,0.12067934169833218,0.11711005866527557,0.193705752491951,0.15491057932376862,0.6666666666666666
2017-10-18-21,0.12309737615438088,0.12347502261400223,0.1814032942056656,0.134436696767807,0.7777777777777778
2017-10-18-22,0.12367544918353156,0.1278058886528015,0.17768380045890808,0.1614638864994049,0.5555555555555556
2017-10-18-23,0.1310783399132165,0.1387818306684494,0.19312264025211334,0.16726167500019073,0.8888888888888888
2017-10-19-00,0.15684623755774518,0.12143892049789429,0.36543798446655273,0.20001274347305298,0.6666666666666666
2017-10-19-01,0.16452250496173107,0.12116002291440964,0.3957511782646179,0.2299608588218689,0.5555555555555556
2017-10-19-02,0.14998099870728537,0.126788929104805,0.4109317362308502,0.25259944796562195,0.5555555555555556
2017-10-19-03,0.09248265898234609,0.052754513919353485,0.22915074229240417,0.16280704736709595,0.4444444444444444
2017-10-19-04,0.08315893280394816,0.0382641963660717,0.2647469639778137,0.11104891449213028,0.3333333333333333
2017-10-19-05,0.07601802110004201,0.03376151993870735,0.23960243165493011,0.1153230294585228,0.3333333333333333
2017-10-19-06,0.06081309581087401,0.02405419945716858,0.19060447812080383,0.12538954615592957,0.3333333333333333
2017-10-19-07,0.04376340216332622,0.026170765981078148,0.11899568885564804,0.07722773402929306,0.2222222222222222
