time,temp_mean,temp_median,temp_max,temp_p75
2017-02-08-21,-14.71274471282959,-15.581207275390625,-9.222564697265625,-14.064605712890625
2017-02-09-00,-13.370086669921875,-14.002777099609375,-9.366180419921875,-12.419525146484375
2017-02-09-03,-15.02955436706543,-15.015594482421875,-11.129241943359375,-13.564788818359375
2017-02-09-06,-16.792720794677734,-16.877166748046875,-12.161102294921875,-13.745574951171875
2017-02-09-09,-19.39317512512207,-18.892501831054688,-13.597076416015625,-15.291900634765625
2017-02-09-12,-19.684295654296875,-20.225555419921875,-13.501434326171875,-13.926483154296875
2017-02-09-15,-21.07627296447754,-22.81732177734375,-14.56927490234375,-15.37176513671875
2017-02-09-18,-21.82273292541504,-23.095840454101562,-15.364410400390625,-16.679351806640625
2017-02-09-21,-20.14449119567871,-20.031784057617188,-14.266387939453125,-15.994171142578125
2017-02-10-00,-19.69910430908203,-19.59295654296875,-14.36273193359375,-16.48236083984375
2017-02-10-03,-20.661508560180664,-20.263046264648438,-16.206146240234375,-19.136337280273438
2017-02-10-06,-21.450103759765625,-21.381378173828125,-18.166778564453125,-20.539825439453125
2017-02-10-09,-21.838232040405273,-21.632095336914062,-19.301406860351562,-21.403579711914062
2017-02-10-12,-23.56165313720703,-23.488479614257812,-20.741531372070312,-22.928054809570312
2017-02-10-15,-24.596424102783203,-24.666641235351562,-22.175552368164062,-24.268447875976562
2017-02-10-18,-25.269710540771484,-25.464874267578125,-22.824127197265625,-25.033355712890625
2017-02-10-21,-24.80339813232422,-25.120956420898438,-21.202133178710938,-24.563583374023438
2017-02-11-00,-23.28068733215332,-23.54852294921875,-19.69854736328125,-22.60882568359375
2017-02-11-03,-26.436161041259766,-26.947174072265625,-22.064483642578125,-25.553863525390625
2017-02-11-06,-28.74217987060547,-29.009323120117188,-23.749801635742188,-28.127487182617188
2017-02-11-09,-29.541175842285156,-29.631317138671875,-24.330535888671875,-28.419647216796875
2017-02-11-12,-31.158424377441406,-31.998077392578125,-26.276397705078125,-29.984649658203125
2017-02-11-15,-33.60862350463867,-34.08891296386719,-30.094406127929688,-32.22026062011719
2017-02-11-18,-34.04630661010742,-34.6390380859375,-30.59423828125,-31.246337890625
2017-02-11-21,-30.68665885925293,-30.379623413085938,-26.966781616210938,-27.834823608398438
2017-02-12-00,-28.64449119567871,-27.875015258789062,-24.455825805664062,-25.302993774414062
2017-02-12-03,-32.69771957397461,-32.32185363769531,-29.430252075195312,-29.719802856445312
2017-02-12-06,-34.16980743408203,-34.79301452636719,-29.772262573242188,-31.614913940429688
2017-02-12-09,-35.00728225708008,-36.06248474121094,-29.782699584960938,-31.665267944335938
2017-02-12-12,-36.02711486816406,-36.552032470703125,-31.596588134765625,-33.499786376953125
2017-02-12-15,-37.2788200378418,-37.635345458984375,-33.223358154296875,-36.332122802734375
2017-02-12-18,-37.68712615966797,-37.79693603515625,-32.71246337890625,-36.73638916015625
2017-02-12-21,-32.84341812133789,-31.501296997070312,-28.190261840820312,-28.847976684570312
2017-02-13-00,-28.57120132446289,-27.579666137695312,-21.702468872070312,-24.661697387695312
2017-02-13-03,-28.77374267578125,-27.84698486328125,-20.14727783203125,-24.29669189453125
2017-02-13-06,-27.854698181152344,-26.174957275390625,-16.935699462890625,-21.781890869140625
2017-02-13-09,-24.199256896972656,-21.232025146484375,-13.672454833984375,-17.948822021484375
2017-02-13-12,-23.03609275817871,-20.600875854492188,-11.905059814453125,-16.811309814453125
2017-02-13-15,-21.29878044128418,-19.17584228515625,-10.25445556640625,-15.17730712890625
2017-02-13-18,-20.689617156982422,-19.352859497070312,-9.806976318359375,-14.057952880859375
2017-02-13-21,-17.646100997924805,-16.222320556640625,-7.332183837890625,-11.357086181640625
2017-02-14-00,-15.36923599243164,-15.9031982421875,-5.1868896484375,-10.4359130859375
2017-02-14-03,-15.133275032043457,-15.945770263671875,-5.850067138671875,-11.484344482421875
2017-02-14-06,-16.429622650146484,-17.624664306640625,-7.072906494140625,-14.012359619140625
2017-02-14-09,-13.81411361694336,-14.1370849609375,-4.8572998046875,-11.0775146484375
2017-02-14-12,-13.184332847595215,-14.051788330078125,-5.162628173828125,-8.899932861328125
2017-02-14-15,-13.486350059509277,-13.279693603515625,-4.272369384765625,-9.916412353515625
2017-02-14-18,-11.93351936340332,-11.53399658203125,-3.82012939453125,-8.08331298828125
2017-02-14-21,-8.051578521728516,-7.438568115234375,-0.373626708984375,-3.835052490234375
2017-02-15-00,-4.158376216888428,-2.209320068359375,3.273101806640625,1.612457275390625
2017-02-15-03,-5.678395748138428,-1.156097412109375,0.830230712890625,-0.478363037109375
2017-02-15-06,-7.556976318359375,-4.681243896484375,-2.040130615234375,-3.611907958984375
2017-02-15-09,-8.454057693481445,-6.054534912109375,-4.085540771484375,-5.499603271484375
2017-02-15-12,-9.58828067779541,-9.127288818359375,-4.663421630859375,-7.287933349609375
2017-02-15-15,-10.230072021484375,-10.692718505859375,-4.422210693359375,-7.336029052734375
2017-02-15-18,-10.341915130615234,-9.174896240234375,-4.918792724609375,-6.870452880859375
2017-02-15-21,-9.07181453704834,-7.759613037109375,-3.826263427734375,-5.127288818359375
2017-02-16-00,-7.47318172454834,-7.155609130859375,-1.503753662109375,-4.171478271484375
2017-02-16-03,-8.15080738067627,-8.016693115234375,-2.414154052734375,-4.965423583984375
2017-02-16-06,-8.052581787109375,-5.874603271484375,-4.667083740234375,-5.210052490234375
2017-02-16-09,-9.654863357543945,-9.076263427734375,-7.629364013671875,-7.904632568359375
2017-02-16-12,-11.251407623291016,-10.588897705078125,-9.595428466796875,-10.340789794921875
2017-02-16-15,-13.79674243927002,-13.724700927734375,-12.223968505859375,-12.497344970703125
2017-02-16-18,-14.66299819946289,-13.96417236328125,-12.46148681640625,-12.97686767578125
2017-02-16-21,-12.731597900390625,-12.752593994140625,-8.333648681640625,-9.703521728515625
2017-02-17-00,-9.963985443115234,-10.051605224609375,-3.848480224609375,-6.212982177734375
2017-02-17-03,-12.865205764770508,-12.992401123046875,-7.297332763671875,-10.129119873046875
2017-02-17-06,-16.057838439941406,-16.084197998046875,-11.414031982421875,-13.355926513671875
2017-02-17-09,-17.87849235534668,-18.24212646484375,-13.63446044921875,-14.78118896484375
2017-02-17-12,-17.291927337646484,-18.550201416015625,-11.947174072265625,-13.829498291015625
2017-02-17-15,-17.00351905822754,-18.22308349609375,-11.03973388671875,-12.23968505859375
2017-02-17-18,-16.56454086303711,-17.59844970703125,-9.60943603515625,-11.26885986328125
2017-02-17-21,-12.617363929748535,-13.2454833984375,-5.3175048828125,-7.0679931640625
2017-02-18-00,-10.474491119384766,-9.247222900390625,-3.269195556640625,-5.260406494140625
2017-02-18-03,-11.91611099243164,-10.0069580078125,-5.4095458984375,-9.3870849609375
2017-02-18-06,-15.183905601501465,-13.4949951171875,-10.1912841796875,-12.6964111328125
2017-02-18-09,-16.876596450805664,-15.790802001953125,-11.347198486328125,-13.977569580078125
2017-02-18-12,-16.32838249206543,-15.9300537109375,-10.6597900390625,-13.5362548828125
2017-02-18-15,-16.636802673339844,-16.845062255859375,-10.753753662109375,-14.180999755859375
2017-02-18-18,-16.98008918762207,-16.5078125,-11.625732421875,-14.780517578125
2017-02-18-21,-13.810755729675293,-12.342254638671875,-8.039276123046875,-11.224578857421875
2017-02-19-00,-12.727994918823242,-11.595611572265625,-6.213043212890625,-9.438873291015625
2017-02-19-03,-14.785639762878418,-14.984283447265625,-9.036529541015625,-10.905914306640625
2017-02-19-06,-16.111968994140625,-15.815826416015625,-10.068756103515625,-13.950592041015625
2017-02-19-09,-18.103145599365234,-17.569915771484375,-11.915618896484375,-16.326751708984375
2017-02-19-12,-19.246503829956055,-18.339630126953125,-17.006500244140625,-17.221221923828125
2017-02-19-15,-19.698537826538086,-19.530120849609375,-17.033294677734375,-17.596038818359375
2017-02-19-18,-18.456655502319336,-18.186065673828125,-14.252716064453125,-16.968048095703125
2017-02-19-21,-18.23740005493164,-17.423171997070312,-15.063690185546875,-15.904632568359375
2017-02-20-00,-16.561012268066406,-16.670989990234375,-13.711639404296875,-14.958831787109375
2017-02-20-03,-17.880216598510742,-17.289077758789062,-16.183258056640625,-16.846099853515625
2017-02-20-06,-19.214704513549805,-18.755828857421875,-17.731903076171875,-18.318572998046875
2017-02-20-09,-20.97590446472168,-20.65972900390625,-18.72454833984375,-20.22711181640625
2017-02-20-12,-20.835803985595703,-20.875625610351562,-18.340713500976562,-20.024551391601562
2017-02-20-15,-21.077110290527344,-21.241470336914062,-17.865737915039062,-20.225112915039062
2017-02-20-18,-22.030899047851562,-22.215713500976562,-18.807754516601562,-20.958511352539062
2017-02-20-21,-21.141817092895508,-21.672714233398438,-18.367416381835938,-19.469100952148438
2017-02-21-00,-20.119590759277344,-21.176177978515625,-17.073272705078125,-17.873809814453125
2017-02-21-03,-21.72298812866211,-22.37750244140625,-18.49383544921875,-18.87518310546875
2017-02-21-06,-22.881553649902344,-23.518325805664062,-19.947158813476562,-20.489639282226562
2017-02-21-09,-24.98663902282715,-25.109970092773438,-21.888412475585938,-24.070663452148438
2017-02-21-12,-26.089550018310547,-26.239791870117188,-23.197677612304688,-25.620529174804688
2017-02-21-15,-27.796106338500977,-27.276779174804688,-25.008712768554688,-26.721481323242188
2017-02-21-18,-28.16875457763672,-27.672103881835938,-25.098007202148438,-26.227767944335938
2017-02-21-21,-25.176841735839844,-24.646987915039062,-22.730484008789062,-24.548477172851562
2017-02-22-00,-21.844585418701172,-21.500442504882812,-20.004959106445312,-20.489944458007812
2017-02-22-03,-24.996641159057617,-25.966415405273438,-22.853561401367188,-23.225204467773438
2017-02-22-06,-26.121849060058594,-27.138748168945312,-22.858596801757812,-23.197830200195312
2017-02-22-09,-24.945178985595703,-26.398818969726562,-19.746231079101562,-21.188125610351562
2017-02-22-12,-21.62837791442871,-22.500686645507812,-15.645721435546875,-16.659393310546875
2017-02-22-15,-21.13770294189453,-21.934707641601562,-14.271392822265625,-14.964508056640625
2017-02-22-18,-20.01437759399414,-20.595458984375,-13.523681640625,-14.008056640625
2017-02-22-21,-18.27370834350586,-18.3515625,-11.916015625,-12.58837890625
2017-02-23-00,-15.29804515838623,-14.538848876953125,-9.504669189453125,-10.542755126953125
2017-02-23-03,-15.488001823425293,-14.255828857421875,-10.398162841796875,-11.600311279296875
2017-02-23-06,-16.907386779785156,-15.224822998046875,-11.534881591796875,-12.109344482421875
2017-02-23-09,-17.090476989746094,-16.043548583984375,-10.907562255859375,-11.861663818359375
2017-02-23-12,-17.47936248779297,-17.03472900390625,-10.34844970703125,-11.41558837890625
2017-02-23-15,-16.113170623779297,-15.608184814453125,-8.556427001953125,-10.429473876953125
2017-02-23-18,-15.269851684570312,-14.591461181640625,-7.518707275390625,-9.390777587890625
2017-02-23-21,-13.698993682861328,-12.701873779296875,-6.368865966796875,-6.598846435546875
2017-02-24-00,-11.819595336914062,-10.664154052734375,-3.731536865234375,-4.573822021484375
2017-02-24-03,-10.11390209197998,-9.079559326171875,-2.456512451171875,-3.116668701171875
2017-02-24-06,-9.43144416809082,-7.90936279296875,-0.86492919921875,-2.53533935546875
2017-02-24-09,-8.47273063659668,-5.211822509765625,-1.885650634765625,-3.079010009765625
2017-02-24-12,-7.818450927734375,-4.187103271484375,-2.582122802734375,-3.219573974609375
2017-02-24-15,-6.787336349487305,-3.858734130859375,-2.482513427734375,-3.393402099609375
2017-02-24-18,-5.419403076171875,-4.838958740234375,-2.444671630859375,-4.241546630859375
2017-02-24-21,-3.1503398418426514,-3.196136474609375,-1.973358154296875,-2.269683837890625
2017-02-25-00,-1.8089972734451294,-1.932220458984375,0.667388916015625,-1.149505615234375
2017-02-25-03,-2.55526065826416,-2.050140380859375,-1.552276611328125,-1.806549072265625
2017-02-25-06,-2.228254556655884,-2.339630126953125,-0.974395751953125,-1.235015869140625
2017-02-25-09,-3.4710185527801514,-3.535369873046875,-2.227020263671875,-2.893524169921875
2017-02-25-12,-3.0130038261413574,-3.208160400390625,-1.895599365234375,-2.169036865234375
2017-02-25-15,-2.33920955657959,-1.757171630859375,-0.988739013671875,-1.544647216796875
2017-02-25-18,-2.228729248046875,-1.734100341796875,-0.802215576171875,-1.543853759765625
2017-02-25-21,-2.109100341796875,-1.718292236328125,-0.598846435546875,-0.782928466796875
2017-02-26-00,-0.8508402705192566,0.073944091796875,0.296417236328125,0.131561279296875
2017-02-26-03,-1.9432542324066162,-2.179473876953125,-0.341949462890625,-0.506927490234375
2017-02-26-06,-2.2762348651885986,-2.841888427734375,-0.362457275390625,-0.620391845703125
2017-02-26-09,-2.2465243339538574,-2.911163330078125,-0.205657958984375,-0.325042724609375
2017-02-26-12,-1.7128736972808838,-1.980194091796875,0.453643798828125,0.066436767578125
2017-02-26-15,-1.348907470703125,-1.434417724609375,0.120147705078125,-0.185150146484375
2017-02-26-18,-1.5193650722503662,-1.829864501953125,-0.364227294921875,-0.494049072265625
2017-02-26-21,-1.8433194160461426,-1.916473388671875,-0.175201416015625,-0.287811279296875
2017-02-27-00,-1.7054680585861206,-1.175506591796875,0.062408447265625,-0.215179443359375
2017-02-27-03,-2.721086263656616,-2.763153076171875,-1.080047607421875,-1.210968017578125
2017-02-27-06,-3.5842928886413574,-3.858489990234375,-1.639007568359375,-2.584564208984375
2017-02-27-09,-4.662472248077393,-4.845428466796875,-3.093902587890625,-4.376190185546875
2017-02-27-12,-5.297078609466553,-5.0963134765625,-4.63232421875,-4.986053466796875
2017-02-27-15,-7.171200275421143,-7.16064453125,-6.237701416015625,-6.975982666015625
2017-02-27-18,-9.74729061126709,-9.619232177734375,-8.657073974609375,-9.192352294921875
2017-02-27-21,-8.235822677612305,-8.536712646484375,-6.390838623046875,-7.608428955078125
2017-02-28-00,-7.11209774017334,-7.000701904296875,-5.192047119140625,-6.788848876953125
2017-02-28-03,-9.787418365478516,-9.714691162109375,-6.978485107421875,-8.937469482421875
2017-02-28-06,-11.07081127166748,-10.703460693359375,-8.170501708984375,-9.857757568359375
2017-02-28-09,-12.101558685302734,-12.575775146484375,-8.820037841796875,-10.507293701171875
2017-02-28-12,-13.444196701049805,-13.848602294921875,-10.080902099609375,-11.925872802734375
2017-02-28-15,-18.25620460510254,-18.845962524414062,-12.975128173828125,-15.848907470703125
2017-02-28-18,-19.187929153442383,-18.757919311523438,-14.396087646484375,-17.478622436523438
2017-02-28-21,-16.78597068786621,-16.85888671875,-14.235107421875,-16.392333984375
2017-03-01-00,-15.599173545837402,-15.876312255859375,-13.525482177734375,-14.419525146484375
2017-03-01-03,-18.813199996948242,-18.563858032226562,-17.312271118164062,-17.887222290039062
2017-03-01-06,-20.658266067504883,-21.012405395507812,-18.916091918945312,-19.875869750976562
2017-03-01-09,-22.42021369934082,-22.7225341796875,-20.34228515625,-21.8839111328125
2017-03-01-12,-23.58332633972168,-24.06671142578125,-20.44500732421875,-22.02484130859375
2017-03-01-15,-27.974040985107422,-28.549819946289062,-24.632705688476562,-26.379043579101562
2017-03-01-18,-28.696937561035156,-29.588592529296875,-24.538787841796875,-26.525238037109375
2017-03-01-21,-20.685829162597656,-21.152328491210938,-16.755828857421875,-19.878158569335938
2017-03-02-00,-18.53883171081543,-18.865966796875,-14.5472412109375,-16.59033203125
2017-03-02-03,-21.450300216674805,-21.948577880859375,-18.061737060546875,-20.364227294921875
2017-03-02-06,-27.03792381286621,-26.83050537109375,-25.79937744140625,-26.620849609375
2017-03-02-09,-30.33909797668457,-30.074462890625,-26.7581787109375,-29.3326416015625
2017-03-02-12,-31.66307830810547,-31.667800903320312,-27.596511840820312,-30.303787231445312
2017-03-02-15,-31.59984588623047,-31.247116088867188,-28.410079956054688,-30.599655151367188
2017-03-02-18,-30.398738861083984,-30.827301025390625,-27.613677978515625,-29.002716064453125
