time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2017-02-08-15,0.06687872063552346,0.07266894727945328,0.12619204819202423,0.1023278459906578,0.3333333333333333
2017-02-08-18,0.1325450094126944,0.06637650728225708,0.35554102063179016,0.2966441810131073,0.3333333333333333
2017-02-08-21,0.0007085026683618984,0.0,0.003096240106970072,0.0014477991499006748,0.0
2017-02-09-00,0.05640639972530981,0.046017128974199295,0.09561564028263092,0.0841100811958313,0.0
2017-02-09-03,0.04560505248532384,0.04479242488741875,0.06271572411060333,0.054327305406332016,0.0
2017-02-09-06,0.01643577782034144,0.008051350712776184,0.039111893624067307,0.03251626715064049,0.0
2017-02-09-09,0.034673227245125025,0.005973502993583679,0.10115653276443481,0.0729970633983612,0.1111111111111111
2017-02-09-12,0.047920240566464004,0.015046447515487671,0.1273825764656067,0.10797008872032166,0.3333333333333333
2017-02-09-15,0.03275962330658466,0.017663661390542984,0.10655094683170319,0.051824573427438736,0.1111111111111111
2017-02-09-18,0.03279144835482542,0.018664399161934853,0.10874378681182861,0.04313210770487785,0.1111111111111111
2017-02-09-21,0.08533996689822115,0.07008400559425354,0.19107025861740112,0.13708335161209106,0.4444444444444444
2017-02-10-00,0.01434721692521051,0.0013904646039009094,0.042768195271492004,0.03425776958465576,0.0
2017-02-10-03,0.009411648260293021,0.0008028000593185425,0.032337382435798645,0.019907020032405853,0.0
2017-02-10-06,0.039336793428648736,0.03863595798611641,0.0724019855260849,0.04793987050652504,0.0
2017-02-10-09,0.03836626664227445,0.020727770403027534,0.09514416754245758,0.07973450422286987,0.0
2017-02-10-12,0.029626665830081476,0.0121311591938138,0.07291113585233688,0.0621841624379158,0.0
2017-02-10-15,0.020909733587660257,0.005945303943008184,0.06115596741437912,0.0382547490298748,0.0
2017-02-10-18,0.012883611968851719,0.0026456667110323906,0.03916468471288681,0.025531988590955734,0.0
2017-02-10-21,0.02937039944953888,0.033081118017435074,0.05723310634493828,0.0424027256667614,0.0
2017-02-11-00,0.0002978784277175781,0.0,0.00188560807146132,0.0001208100002259016,0.0
2017-02-11-03,0.0008834520339041498,0.0,0.0069855013862252235,9.569339454174042e-05,0.0
2017-02-11-06,0.008797261651281946,0.0,0.03492739051580429,0.019881874322891235,0.0
2017-02-11-09,0.011196622294140096,0.00017974525690078735,0.049981288611888885,0.014174729585647583,0.0
2017-02-11-12,0.009366374342449968,0.0004917383193969727,0.05171261727809906,0.009018927812576294,0.0
2017-02-11-15,0.0056153243823066435,0.00024586915969848633,0.03233272582292557,0.007040798664093018,0.0
2017-02-11-18,0.00286601399894912,0.0015923287719488144,0.011348864063620567,0.0027276109904050827,0.0
2017-02-11-21,0.01195557712002266,0.0009387731552124023,0.03943033516407013,0.02828706055879593,0.0
2017-02-12-00,0.000221646987244988,0.00014543184079229832,0.0005666370270773768,0.00043598993215709925,0.0
2017-02-12-03,0.004886987000964393,0.00018673017621040344,0.015834812074899673,0.011938624083995819,0.0
2017-02-12-06,0.0010651513173721005,0.0,0.008466420695185661,0.00029080547392368317,0.0
2017-02-12-09,0.00011451315185634424,0.0,0.0006188784027472138,0.0,0.0
2017-02-12-12,0.0,0.0,0.0,0.0,0.0
2017-02-12-15,0.0,0.0,0.0,0.0,0.0
2017-02-12-18,6.512598779825107e-05,0.0,0.000476837158203125,2.283195499330759e-05,0.0
2017-02-12-21,0.000249528793213663,0.00021305459085851908,0.0006656191544607282,0.00029084912966936827,0.0
2017-02-13-00,0.056184940654469724,0.04020777717232704,0.15502123534679413,0.07174981385469437,0.2222222222222222
2017-02-13-03,0.016058059691057048,0.004166737198829651,0.0719074159860611,0.023292377591133118,0.0
2017-02-13-06,0.030717664167181247,0.013365640304982662,0.08058105409145355,0.0677437037229538,0.0
2017-02-13-09,0.029265138079828026,0.029545102268457413,0.045019958168268204,0.03334443271160126,0.0
2017-02-13-12,0.02698100963001766,0.018470751121640205,0.06700104475021362,0.03126246854662895,0.0
2017-02-13-15,0.02599481490869891,0.005648339632898569,0.08166288584470749,0.05026055499911308,0.0
2017-02-13-18,0.04170336015779851,0.0023245811462402344,0.13179704546928406,0.09692087769508362,0.2222222222222222
2017-02-13-21,2.635689259048565e-05,0.0,0.00014532633940689266,0.0,0.0
2017-02-14-00,0.006188465578664015,0.0005820766091346741,0.03519561141729355,0.004766508936882019,0.0
2017-02-14-03,0.04618599577384902,0.00024214386940002441,0.2311989665031433,0.04225224256515503,0.2222222222222222
2017-02-14-06,0.008517158148992123,0.005493871867656708,0.025239307433366776,0.012385193258523941,0.0
2017-02-14-09,0.009753484482309043,0.002516433596611023,0.031107105314731598,0.017966143786907196,0.0
2017-02-14-12,0.018146604821931648,0.006745127961039543,0.055699169635772705,0.02963424287736416,0.0
2017-02-14-15,0.13932235528088535,0.13671714067459106,0.2900724411010742,0.18259036540985107,0.6666666666666666
2017-02-14-18,0.3099854642606064,0.26751911640167236,0.6912187337875366,0.5740509033203125,0.6666666666666666
2017-02-14-21,0.08504942969232024,0.060823358595371246,0.24403312802314758,0.10978111624717712,0.3333333333333333
2017-02-15-00,0.17134147965883378,0.14099368453025818,0.3852982223033905,0.31041988730430603,0.5555555555555556
2017-02-15-03,0.2608832820461501,0.08520559221506119,0.7634468674659729,0.6690927147865295,0.4444444444444444
2017-02-15-06,0.033507665117966365,0.0,0.1413188874721527,0.07784366607666016,0.1111111111111111
2017-02-15-09,0.006091403768920976,0.0002915039658546448,0.036845915019512177,0.0050263479351997375,0.0
2017-02-15-12,0.015277598377239987,0.009340234100818634,0.05237571895122528,0.023877248167991638,0.0
2017-02-15-15,0.010090985379787695,0.0007739290595054626,0.04720967262983322,0.012499280273914337,0.0
2017-02-15-18,0.033917488727696204,0.007633119821548462,0.15881285071372986,0.05192682147026062,0.1111111111111111
2017-02-15-21,0.06745128503748868,0.025384128093719482,0.37213414907455444,0.050537288188934326,0.2222222222222222
2017-02-16-00,0.0025317870551033153,0.0,0.015144934877753258,0.002109445631504059,0.0
2017-02-16-03,0.00032190664171855644,0.0,0.0022218446247279644,0.0,0.0
2017-02-16-06,0.12145875452883248,0.06016343832015991,0.33846497535705566,0.286296010017395,0.3333333333333333
2017-02-16-09,0.047933675112664574,0.0007264316082000732,0.20523741841316223,0.09153038263320923,0.2222222222222222
2017-02-16-12,0.011472964296901192,0.0,0.057957135140895844,0.01431349664926529,0.0
2017-02-16-15,0.0039009436377638075,0.0,0.023568980395793915,0.004008878022432327,0.0
2017-02-16-18,0.019375216160690746,0.0,0.12305751442909241,0.016085803508758545,0.1111111111111111
2017-02-16-21,0.023030833367620435,0.01017935574054718,0.05310680717229843,0.04680640995502472,0.0
2017-02-17-00,0.016935392244253812,0.0012516975402832031,0.07356703281402588,0.017937272787094116,0.0
2017-02-17-03,0.002280621266779431,0.00029080547392368317,0.01113303005695343,0.002814223989844322,0.0
2017-02-17-06,0.00019340351187527795,0.0,0.001161097316071391,0.00024607288651168346,0.0
2017-02-17-09,0.00020784017090929034,0.0,0.0007670168997719884,0.00038703728932887316,0.0
2017-02-17-12,0.00026240702397306223,0.0,0.0012661912478506565,0.0002906599547713995,0.0
2017-02-17-15,0.0010905813605321564,0.0007778871804475784,0.004475819878280163,0.001548556610941887,0.0
2017-02-17-18,0.005955811936844458,0.0022440217435359955,0.02134963870048523,0.00535743311047554,0.0
2017-02-17-21,0.005978203966691348,0.0,0.04608742892742157,0.002250075340270996,0.0
2017-02-18-00,0.0,0.0,0.0,0.0,0.0
2017-02-18-03,0.0,0.0,0.0,0.0,0.0
2017-02-18-06,0.020212222854095463,0.014445350505411625,0.064334437251091,0.021657511591911316,0.0
2017-02-18-09,0.019786624858436824,0.015607752837240696,0.04235067963600159,0.023670213297009468,0.0
2017-02-18-12,0.019457863595102733,0.016038306057453156,0.05304347723722458,0.03420468419790268,0.0
2017-02-18-15,0.005176027779794945,0.0006873160600662231,0.02404814586043358,0.006053131073713303,0.0
2017-02-18-18,0.0010928258421329924,0.0,0.010206364095211029,0.0,0.0
2017-02-18-21,0.010934691930890115,0.0042348625138401985,0.03363950923085213,0.014683370478451252,0.0
2017-02-19-00,0.02980388126573421,0.008644422516226768,0.08709158003330231,0.06300385296344757,0.0
2017-02-19-03,0.042512904200880955,0.03481339290738106,0.08693206310272217,0.0743945986032486,0.0
2017-02-19-06,0.0008798584944827683,0.0,0.005442416295409203,0.0007183989509940147,0.0
2017-02-19-09,0.0015056205406285648,0.000492902472615242,0.008171657100319862,0.0009080395102500916,0.0
2017-02-19-12,0.0025549325028829143,0.0,0.016650650650262833,0.0025024637579917908,0.0
2017-02-19-15,0.005997537714277962,0.0009080395102500916,0.02143997699022293,0.00891275703907013,0.0
2017-02-19-18,0.01888605517225495,0.013466793112456799,0.04353640601038933,0.04016594961285591,0.0
2017-02-19-21,3.60186851229807e-05,0.0,0.00033686956157907844,0.0,0.0
2017-02-20-00,0.016041227529670195,0.011561132036149502,0.04499095678329468,0.01945316046476364,0.0
2017-02-20-03,0.015698426034850697,0.011929310858249664,0.042147934436798096,0.015106052160263062,0.0
2017-02-20-06,0.028549924500449228,0.02618483453989029,0.054429054260253906,0.03751344233751297,0.0
2017-02-20-09,0.024806337922467794,0.024928715080022812,0.03842683881521225,0.030253086239099503,0.0
2017-02-20-12,0.02379177978394354,0.019311031326651573,0.038064610213041306,0.02396252192556858,0.0
2017-02-20-15,0.021625770078048716,0.021719014272093773,0.03474309295415878,0.027080172672867775,0.0
2017-02-20-18,0.016427244962336236,0.015339508652687073,0.032006923109292984,0.01751694083213806,0.0
2017-02-20-21,0.022131556473378774,0.009991365484893322,0.06421669572591782,0.050336260348558426,0.0
2017-02-21-00,0.0,0.0,0.0,0.0,0.0
2017-02-21-03,0.0,0.0,0.0,0.0,0.0
2017-02-21-06,0.0067466790794967115,0.003808510024100542,0.015307781286537647,0.009281659498810768,0.0
2017-02-21-09,0.008542450173835474,0.005616170819848776,0.025179531425237656,0.008506529964506626,0.0
2017-02-21-12,0.0025937461913324127,0.0015725045232102275,0.006852288730442524,0.003950520418584347,0.0
2017-02-21-15,0.003184047098146394,0.001534121111035347,0.012478558346629143,0.004470348358154297,0.0
2017-02-21-18,5.261953442511001e-05,0.0,0.0004921312211081386,0.0,0.0
2017-02-21-21,0.01376136484448083,0.013584544882178307,0.029997240751981735,0.02049076557159424,0.0
2017-02-22-00,0.1414871090680377,0.1521322876214981,0.3184814155101776,0.21660961210727692,0.5555555555555556
2017-02-22-03,0.060511682886864676,0.03330090269446373,0.2311697006225586,0.056878264993429184,0.2222222222222222
2017-02-22-06,0.0008358059668106926,0.0,0.005017849616706371,0.0,0.0
2017-02-22-09,0.0076752408554638775,0.006069928407669067,0.015906091779470444,0.011667875573039055,0.0
2017-02-22-12,0.034142958314792214,0.033260997384786606,0.059132207185029984,0.04651837423443794,0.0
2017-02-22-15,0.053049289621300996,0.05067695677280426,0.09419579803943634,0.06762330234050751,0.0
2017-02-22-18,0.07662646947047429,0.09298092126846313,0.17205394804477692,0.11198735237121582,0.3333333333333333
2017-02-22-21,0.0,0.0,0.0,0.0,0.0
2017-02-23-00,0.12901126337371396,0.021696090698242188,0.4897564649581909,0.25400519371032715,0.3333333333333333
2017-02-23-03,0.08310795060244232,0.009231269359588623,0.311926007270813,0.1970529556274414,0.3333333333333333
2017-02-23-06,0.03724840894665898,0.007361173629760742,0.11583603918552399,0.06361119449138641,0.1111111111111111
2017-02-23-09,0.0858396352664763,0.018544495105743408,0.2901330590248108,0.19253045320510864,0.3333333333333333
2017-02-23-12,0.25424912991105525,0.24942922592163086,0.6762581467628479,0.328837513923645,0.6666666666666666
2017-02-23-15,0.2075826064897871,0.20497268438339233,0.5062369108200073,0.2430451512336731,0.7777777777777778
2017-02-23-18,0.09600368390486876,0.11772289872169495,0.20917505025863647,0.15025213360786438,0.6666666666666666
2017-02-23-21,0.06620119134598787,0.07197528332471848,0.13597950339317322,0.11539726704359055,0.3333333333333333
2017-02-24-00,0.021083379106173243,0.012561678886413574,0.06316974759101868,0.02399832010269165,0.0
2017-02-24-03,0.07113826921150168,0.024402974173426628,0.26953452825546265,0.07060402631759644,0.2222222222222222
2017-02-24-06,0.2358983478048525,0.24399809539318085,0.4635443389415741,0.38836798071861267,0.7777777777777778
2017-02-24-09,0.25807453618109805,0.1911858767271042,0.5992541313171387,0.2832750380039215,0.6666666666666666
2017-02-24-12,0.19409697401210946,0.16274328529834747,0.47757500410079956,0.32963627576828003,0.5555555555555556
2017-02-24-15,0.10504141814987551,0.08194028586149216,0.3036174178123474,0.17784416675567627,0.4444444444444444
2017-02-24-18,0.08370195231629768,0.09654037654399872,0.2449820190668106,0.10139070451259613,0.3333333333333333
2017-02-24-21,0.03568411158913668,0.016897916793823242,0.14897063374519348,0.04088878631591797,0.1111111111111111
2017-02-25-00,0.3353527573490395,0.35239529609680176,0.6053723096847534,0.49368810653686523,0.8888888888888888
2017-02-25-03,0.5985901930671489,0.5023372173309326,0.9423089027404785,0.7469695806503296,1.0
2017-02-25-06,0.1636607809999407,0.07638034969568253,0.48240718245506287,0.2775534689426422,0.4444444444444444
2017-02-25-09,0.12364150812625087,0.13263154029846191,0.2810620069503784,0.1780577301979065,0.5555555555555556
2017-02-25-12,0.1083040184160139,0.10236632823944092,0.3284914493560791,0.17244648933410645,0.5555555555555556
2017-02-25-15,0.05754645183371282,0.0641939640045166,0.1310778111219406,0.07439753413200378,0.2222222222222222
2017-02-25-18,0.0644718604421131,0.0708361566066742,0.15446145832538605,0.11781951785087585,0.3333333333333333
2017-02-25-21,0.04601184919174096,0.034535184502601624,0.13218249380588531,0.06711284071207047,0.1111111111111111
2017-02-26-00,0.051091517969965396,0.03087885119020939,0.13145796954631805,0.07036878913640976,0.1111111111111111
2017-02-26-03,0.043477112036351066,0.025327546522021294,0.10784831643104553,0.08495081961154938,0.2222222222222222
2017-02-26-06,0.30236605794103527,0.1707116812467575,0.7359722852706909,0.3383646309375763,0.8888888888888888
2017-02-26-09,0.16222991792216324,0.07453867793083191,0.4726381301879883,0.16396799683570862,0.4444444444444444
2017-02-26-12,0.09998029696052087,0.07206062972545624,0.2756700813770294,0.10564039647579193,0.4444444444444444
2017-02-26-15,0.07643773713746829,0.056434787809848785,0.22772735357284546,0.09783021360635757,0.2222222222222222
2017-02-26-18,0.10491609974632551,0.0680958479642868,0.3218402862548828,0.1515498012304306,0.3333333333333333
2017-02-26-21,0.03569618681179656,0.01600387878715992,0.09509365260601044,0.07079730927944183,0.0
2017-02-27-00,0.10516866293387733,0.08975297957658768,0.278342068195343,0.13438941538333893,0.4444444444444444
2017-02-27-03,0.10292743927453624,0.07996559888124466,0.356784462928772,0.10492504388093948,0.3333333333333333
2017-02-27-06,0.0784149110647996,0.07416348159313202,0.15456269681453705,0.14851655066013336,0.3333333333333333
2017-02-27-09,0.09351956798970024,0.07526696473360062,0.23070469498634338,0.1415063440799713,0.4444444444444444
2017-02-27-12,0.09440371798382761,0.019529173150658607,0.36535531282424927,0.12459725141525269,0.3333333333333333
2017-02-27-15,0.09200880487319602,0.024426860734820366,0.29180586338043213,0.18099336326122284,0.3333333333333333
2017-02-27-18,0.11188697827938834,0.05129910632967949,0.37469154596328735,0.11698342114686966,0.4444444444444444
2017-02-27-21,0.1118826544821071,0.11592186987400055,0.17814166843891144,0.15357337892055511,0.5555555555555556
2017-02-28-00,0.0030112314403065,0.0,0.012560281902551651,0.0047227367758750916,0.0
2017-02-28-03,0.0010588566679448242,0.0,0.004741246812045574,0.001162639819085598,0.0
2017-02-28-06,0.03683743065233288,0.01962285116314888,0.17131666839122772,0.022509951144456863,0.1111111111111111
2017-02-28-09,0.03488046708728104,0.024918757379055023,0.1282396912574768,0.031233124434947968,0.1111111111111111
2017-02-28-12,0.051590161673676645,0.003330409526824951,0.16092881560325623,0.12430176138877869,0.3333333333333333
2017-02-28-15,0.02777004892691481,0.00017881393432617188,0.0959690660238266,0.0714566558599472,0.0
2017-02-28-18,0.014324635725233405,0.0,0.048104673624038696,0.03328640013933182,0.0
2017-02-28-21,0.1115293650702136,0.10799668729305267,0.27090364694595337,0.14475040137767792,0.5555555555555556
2017-03-01-00,0.0,0.0,0.0,0.0,0.0
2017-03-01-03,0.0,0.0,0.0,0.0,0.0
2017-03-01-06,0.0008380607666055378,0.0,0.0040691811591386795,0.0008725328370928764,0.0
2017-03-01-09,0.00023447904652288605,0.0,0.0011626107152551413,0.00029086368158459663,0.0
2017-03-01-12,5.592876544699244e-05,0.0,0.0002906526788137853,0.0,0.0
2017-03-01-15,0.0,0.0,0.0,0.0,0.0
2017-03-01-18,0.0,0.0,0.0,0.0,0.0
2017-03-01-21,0.00688154160244906,0.0,0.024927780032157898,0.015440396964550018,0.0
2017-03-02-00,0.0012252115965701625,0.0,0.005066045559942722,0.0015300465747714043,0.0
2017-03-02-03,0.0011951345034687008,4.563480615615845e-05,0.0064979540184140205,0.0007121125236153603,0.0
2017-03-02-06,0.0,0.0,0.0,0.0,0.0
2017-03-02-09,0.0,0.0,0.0,0.0,0.0
2017-03-02-12,0.0,0.0,0.0,0.0,0.0
2017-03-02-15,0.0,0.0,0.0,0.0,0.0
2017-03-02-18,0.00045229798320587804,0.00012118835002183914,0.00254256883636117,0.0005592592060565948,0.0
2017-03-02-21,0.0,0.0,0.0,0.0,0.0
2017-03-03-00,4.227679793940309e-05,0.0,0.00033479591365903616,0.0,0.0
2017-03-03-03,0.0005878785009692821,4.563480615615845e-05,0.0019498402252793312,0.001243839506059885,0.0
2017-03-03-06,0.0009188309163994607,0.0,0.0037190038710832596,0.0015106052160263062,0.0
2017-03-03-09,0.00016751451243713437,0.0,0.0008719653123989701,0.0002901797415688634,0.0
2017-03-03-12,0.0002989817704858301,0.0,0.001053995219990611,0.0007740745786577463,0.0
2017-03-03-15,0.0009405451989071618,0.0,0.005254871211946011,0.0010540243238210678,0.0
2017-03-03-18,0.0,0.0,0.0,0.0,0.0
2017-03-03-21,0.0011472229268819996,0.00017962884157896042,0.004812958650290966,0.0009855721145868301,0.0
2017-03-04-00,0.08725337120549793,0.1172410175204277,0.18311533331871033,0.13931336998939514,0.5555555555555556
2017-03-04-03,0.0951862496906388,0.03348230943083763,0.27146127820014954,0.1954132318496704,0.3333333333333333
2017-03-04-06,0.001335276443185027,0.0006656628102064133,0.006197602488100529,0.0012438977137207985,0.0
2017-03-04-09,0.03789076420475767,0.034090932458639145,0.10363837331533432,0.0559956394135952,0.1111111111111111
2017-03-04-12,0.061105902375418304,0.07506890594959259,0.11941848695278168,0.09178987145423889,0.2222222222222222
2017-03-04-15,0.04984611308714277,0.018634703010320663,0.12507742643356323,0.09053652733564377,0.2222222222222222
