time,temp_mean,temp_median,temp_max,temp_p75
2016-05-16-06,8.895050048828125,8.860382080078125,12.088653564453125,9.990997314453125
2016-05-16-09,7.418121337890625,7.030670166015625,10.787750244140625,9.052398681640625
2016-05-16-12,5.251264572143555,5.120025634765625,8.022003173828125,6.472808837890625
2016-05-16-15,5.261342525482178,4.213287353515625,9.278472900390625,7.239410400390625
2016-05-16-18,6.210276126861572,5.983428955078125,8.902740478515625,6.908721923828125
2016-05-16-21,7.975467205047607,7.907989501953125,11.608428955078125,8.144927978515625
2016-05-17-00,9.44650936126709,9.208160400390625,12.396270751953125,10.162750244140625
2016-05-17-03,7.525068283081055,7.608551025390625,9.648101806640625,8.372222900390625
2016-05-17-06,5.720950603485107,5.951446533203125,7.945831298828125,6.199249267578125
2016-05-17-09,3.670182943344116,3.201812744140625,6.191070556640625,4.503082275390625
2016-05-17-12,2.1909756660461426,2.029571533203125,4.797149658203125,3.035675048828125
2016-05-17-15,2.01792049407959,1.821319580078125,4.828521728515625,2.776153564453125
2016-05-17-18,2.89499568939209,2.635162353515625,5.959747314453125,3.504791259765625
2016-05-17-21,3.8718838691711426,3.492584228515625,7.294219970703125,4.209259033203125
2016-05-18-00,5.402157306671143,5.163055419921875,7.668670654296875,5.703338623046875
2016-05-18-03,6.361209392547607,6.387847900390625,8.299835205078125,6.663848876953125
2016-05-18-06,6.088192462921143,6.480621337890625,7.987091064453125,6.611846923828125
2016-05-18-09,5.223622798919678,5.423736572265625,6.992950439453125,5.631500244140625
2016-05-18-12,4.385087966918945,4.598297119140625,5.371307373046875,5.183807373046875
2016-05-18-15,4.51645565032959,4.068389892578125,6.829254150390625,5.110626220703125
2016-05-18-18,5.754316329956055,4.844268798828125,9.782989501953125,6.596588134765625
2016-05-18-21,7.448611736297607,7.415435791015625,11.614654541015625,8.726104736328125
2016-05-19-00,8.680097579956055,8.488189697265625,12.531890869140625,9.861236572265625
2016-05-19-03,9.39315128326416,9.218536376953125,11.990997314453125,10.188140869140625
2016-05-19-06,8.897613525390625,9.059051513671875,10.402679443359375,9.354095458984375
2016-05-19-09,5.265818119049072,4.980194091796875,6.740509033203125,5.761260986328125
2016-05-19-12,3.986175537109375,4.194488525390625,4.787200927734375,4.515472412109375
2016-05-19-15,6.653798580169678,6.163665771484375,8.276580810546875,8.004974365234375
2016-05-19-18,10.306806564331055,10.224700927734375,12.360809326171875,11.156036376953125
2016-05-19-21,14.125457763671875,13.479156494140625,16.262969970703125,14.668975830078125
2016-05-20-00,16.633323669433594,16.183685302734375,19.094512939453125,16.763641357421875
2016-05-20-03,15.844417572021484,15.423797607421875,17.891815185546875,16.235198974609375
2016-05-20-06,13.85075855255127,14.011932373046875,15.396270751953125,14.214202880859375
2016-05-20-09,10.63216495513916,10.854888916015625,12.069488525390625,11.184478759765625
2016-05-20-12,9.55074405670166,9.626800537109375,10.597442626953125,10.023345947265625
2016-05-20-15,9.58627700805664,9.503082275390625,10.262176513671875,9.966766357421875
2016-05-20-18,12.53451919555664,12.462738037109375,13.191131591796875,13.149627685546875
2016-05-20-21,14.341670989990234,14.538299560546875,15.874908447265625,14.941131591796875
2016-05-21-00,15.98062801361084,16.129974365234375,18.042510986328125,16.516876220703125
2016-05-21-03,15.103084564208984,15.937774658203125,16.779205322265625,16.132720947265625
2016-05-21-06,13.78061580657959,13.407867431640625,15.566192626953125,14.975921630859375
2016-05-21-09,10.718366622924805,10.767791748046875,11.787506103515625,11.477569580078125
2016-05-21-12,10.56014347076416,10.78118896484375,11.212493896484375,11.0360107421875
2016-05-21-15,11.436262130737305,11.248748779296875,12.601531982421875,11.5242919921875
2016-05-21-18,13.750186920166016,13.658050537109375,15.754669189453125,14.437164306640625
2016-05-21-21,15.506635665893555,16.084381103515625,17.381866455078125,16.602203369140625
2016-05-22-00,13.534454345703125,13.506134033203125,15.859283447265625,15.605621337890625
2016-05-22-03,13.166303634643555,13.101226806640625,16.245147705078125,15.339630126953125
2016-05-22-06,12.01229190826416,11.947662353515625,14.962799072265625,13.987457275390625
2016-05-22-09,9.53233814239502,9.492706298828125,12.315704345703125,11.208770751953125
2016-05-22-12,7.735110759735107,7.306304931640625,10.351348876953125,9.464385986328125
2016-05-22-15,7.94248104095459,7.881378173828125,10.131378173828125,9.335357666015625
2016-05-22-18,8.856977462768555,8.707427978515625,10.774322509765625,10.392242431640625
2016-05-22-21,11.942073822021484,11.356231689453125,14.319976806640625,13.910430908203125
2016-05-23-00,14.159210205078125,14.085968017578125,16.438995361328125,16.172760009765625
2016-05-23-03,14.223554611206055,14.256988525390625,16.652618408203125,15.917144775390625
2016-05-23-06,12.98190975189209,13.188995361328125,14.949493408203125,14.526885986328125
2016-05-23-09,9.105098724365234,9.626678466796875,10.749237060546875,10.079925537109375
2016-05-23-12,7.08724308013916,6.415557861328125,9.893341064453125,9.789337158203125
2016-05-23-15,6.075334548950195,5.510528564453125,9.695343017578125,7.238189697265625
2016-05-23-18,7.115536212921143,7.557403564453125,8.794464111328125,8.026641845703125
2016-05-23-21,8.966461181640625,9.640411376953125,11.061676025390625,10.379547119140625
2016-05-24-00,11.306806564331055,12.218048095703125,13.252227783203125,13.152984619140625
2016-05-24-03,10.95993709564209,11.138946533203125,13.301422119140625,12.798004150390625
2016-05-24-06,9.413103103637695,9.488922119140625,11.437286376953125,11.002593994140625
2016-05-24-09,7.836171627044678,7.854766845703125,9.969879150390625,9.515655517578125
2016-05-24-12,5.89664363861084,5.591461181640625,8.132293701171875,7.017120361328125
2016-05-24-15,5.174733638763428,5.216644287109375,6.892669677734375,6.156158447265625
2016-05-24-18,7.836863040924072,7.531646728515625,9.293487548828125,9.185089111328125
2016-05-24-21,9.360347747802734,9.288604736328125,10.994293212890625,10.788604736328125
2016-05-25-00,11.32003116607666,11.227691650390625,13.094635009765625,12.833892822265625
2016-05-25-03,9.99466609954834,9.985260009765625,10.984710693359375,10.589324951171875
2016-05-25-06,9.621965408325195,9.513214111328125,11.079925537109375,10.857879638671875
2016-05-25-09,6.654408931732178,6.659515380859375,8.143035888671875,7.707489013671875
2016-05-25-12,5.359697341918945,5.722198486328125,7.024749755859375,6.306304931640625
2016-05-25-15,6.66664981842041,6.466400146484375,8.343170166015625,7.583282470703125
2016-05-25-18,8.17316722869873,8.075958251953125,10.288116455078125,9.957061767578125
2016-05-25-21,10.170345306396484,10.685455322265625,11.710479736328125,11.444244384765625
2016-05-26-00,10.96001148223877,11.361663818359375,12.709014892578125,12.579742431640625
2016-05-26-03,10.44406795501709,10.171295166015625,12.434234619140625,12.116973876953125
2016-05-26-06,9.202449798583984,9.041534423828125,11.771026611328125,11.470611572265625
2016-05-26-09,7.446604251861572,7.316741943359375,9.199676513671875,9.075408935546875
2016-05-26-12,6.324472904205322,6.725372314453125,7.644439697265625,7.275665283203125
2016-05-26-15,8.133724212646484,7.491607666015625,10.308013916015625,10.216949462890625
2016-05-26-18,8.890180587768555,7.774566650390625,12.234893798828125,11.259063720703125
2016-05-26-21,10.076311111450195,9.182769775390625,14.102325439453125,12.060333251953125
2016-05-27-00,11.655521392822266,10.781036376953125,14.447906494140625,13.486846923828125
2016-05-27-03,11.187652587890625,11.051300048828125,13.700103759765625,12.963287353515625
2016-05-27-06,10.42048168182373,9.809234619140625,12.880645751953125,12.369415283203125
2016-05-27-09,8.288021087646484,7.769317626953125,10.826324462890625,9.691070556640625
2016-05-27-12,7.94320011138916,7.913543701171875,9.528472900390625,9.009124755859375
2016-05-27-15,8.49876880645752,7.866912841796875,10.192901611328125,9.873565673828125
2016-05-27-18,9.795793533325195,9.572784423828125,11.763336181640625,11.172760009765625
2016-05-27-21,11.41477108001709,11.048858642578125,13.593780517578125,12.719146728515625
2016-05-28-00,13.447757720947266,13.199737548828125,15.733428955078125,14.880767822265625
2016-05-28-03,13.700809478759766,13.414459228515625,16.495025634765625,15.731109619140625
2016-05-28-06,13.40499210357666,12.623565673828125,16.354644775390625,15.958160400390625
2016-05-28-09,9.446834564208984,8.425201416015625,13.006622314453125,10.925811767578125
2016-05-28-12,6.937313556671143,6.579254150390625,9.503692626953125,8.803619384765625
2016-05-28-15,10.29282283782959,10.581695556640625,11.533966064453125,10.803680419921875
2016-05-28-18,13.27161693572998,12.984039306640625,15.511627197265625,13.855377197265625
2016-05-28-21,16.643136978149414,16.259307861328125,18.848907470703125,16.901153564453125
2016-05-29-00,18.001644134521484,18.065460205078125,20.375640869140625,18.609161376953125
2016-05-29-03,17.358219146728516,17.416107177734375,19.273284912109375,18.017303466796875
2016-05-29-06,15.744428634643555,15.810577392578125,17.152984619140625,16.285736083984375
2016-05-29-09,10.442691802978516,10.748687744140625,11.891448974609375,11.168731689453125
2016-05-29-12,7.633114337921143,7.884307861328125,9.432525634765625,8.532196044921875
2016-05-29-15,9.745805740356445,9.570587158203125,11.387481689453125,9.983367919921875
2016-05-29-18,12.414554595947266,12.095245361328125,14.606475830078125,12.627899169921875
2016-05-29-21,15.320194244384766,15.254180908203125,17.493072509765625,15.855865478515625
2016-05-30-00,16.782630920410156,17.116241455078125,18.510833740234375,17.551971435546875
2016-05-30-03,16.154640197753906,16.495025634765625,17.815582275390625,17.126373291015625
2016-05-30-06,14.334136962890625,13.915557861328125,16.034149169921875,15.811187744140625
2016-05-30-09,9.27144718170166,9.174957275390625,11.391632080078125,10.222076416015625
2016-05-30-12,7.236175537109375,7.147735595703125,8.949066162109375,8.264434814453125
2016-05-30-15,9.726863861083984,9.698394775390625,11.055999755859375,10.468292236328125
2016-05-30-18,12.682125091552734,12.174652099609375,14.552642822265625,13.143035888671875
2016-05-30-21,16.309242248535156,15.678131103515625,18.707122802734375,16.973846435546875
2016-05-31-00,19.386308670043945,19.301544189453125,21.448883056640625,19.460845947265625
2016-05-31-03,18.533599853515625,18.626434326171875,20.795196533203125,19.313751220703125
2016-05-31-06,17.321319580078125,17.086456298828125,18.575225830078125,18.224334716796875
2016-05-31-09,9.919843673706055,9.685089111328125,13.109649658203125,10.322296142578125
2016-05-31-12,7.215457439422607,7.354644775390625,8.719940185546875,7.653961181640625
2016-05-31-15,11.290510177612305,11.389801025390625,12.324310302734375,11.487457275390625
2016-05-31-18,15.388471603393555,15.886016845703125,16.481597900390625,16.230255126953125
2016-05-31-21,18.798051834106445,19.069915771484375,20.101043701171875,19.879241943359375
2016-06-01-00,20.791805267333984,20.827972412109375,22.537750244140625,22.177154541015625
2016-06-01-03,20.321523666381836,20.264068603515625,22.084869384765625,21.819183349609375
2016-06-01-06,17.786569595336914,18.029205322265625,20.073516845703125,19.670562744140625
2016-06-01-09,12.11579418182373,11.548126220703125,14.329620361328125,13.951324462890625
2016-06-01-12,9.137847900390625,8.045684814453125,12.154937744140625,11.872955322265625
2016-06-01-15,11.01156234741211,10.8721923828125,11.757598876953125,11.3543701171875
2016-06-01-18,13.08446216583252,13.699371337890625,15.781158447265625,13.980010986328125
2016-06-01-21,16.854156494140625,17.460845947265625,20.476593017578125,18.718658447265625
2016-06-02-00,17.692073822021484,18.375152587890625,21.727935791015625,19.982574462890625
2016-06-02-03,13.60944652557373,14.875396728515625,18.121246337890625,15.983795166015625
2016-06-02-06,10.740604400634766,12.147857666015625,14.410308837890625,12.683746337890625
2016-06-02-09,8.68198299407959,9.989166259765625,12.164215087890625,10.902496337890625
2016-06-02-12,7.181820392608643,8.493072509765625,10.497955322265625,9.684967041015625
2016-06-02-15,7.684397220611572,8.552154541015625,12.310943603515625,10.679107666015625
2016-06-02-18,8.70409107208252,9.227203369140625,15.765533447265625,10.427398681640625
2016-06-02-21,8.77486515045166,8.768707275390625,15.235748291015625,9.570709228515625
2016-06-03-00,10.386369705200195,10.280792236328125,13.338287353515625,11.984893798828125
2016-06-03-03,9.960248947143555,10.357208251953125,11.818756103515625,11.149322509765625
2016-06-03-06,9.04770565032959,9.114654541015625,10.817352294921875,9.606781005859375
2016-06-03-09,7.273929119110107,6.780426025390625,9.406158447265625,7.859710693359375
2016-06-03-12,6.149858474731445,6.167144775390625,7.993194580078125,7.183624267578125
2016-06-03-15,6.348175048828125,6.738922119140625,8.197906494140625,7.155914306640625
2016-06-03-18,7.528622150421143,7.588775634765625,9.999053955078125,8.600494384765625
2016-06-03-21,10.960981369018555,10.809234619140625,13.634796142578125,11.704864501953125
2016-06-04-00,12.615203857421875,12.634429931640625,14.565826416015625,12.841156005859375
2016-06-04-03,13.05553150177002,13.072113037109375,14.366241455078125,13.814178466796875
2016-06-04-06,12.17153263092041,12.575042724609375,13.614044189453125,12.829986572265625
2016-06-04-09,9.01351261138916,9.022491455078125,10.030548095703125,9.309295654296875
2016-06-04-12,6.86019229888916,6.635528564453125,8.629913330078125,7.426239013671875
2016-06-04-15,9.78654956817627,10.334625244140625,10.730010986328125,10.470245361328125
2016-06-04-18,11.902936935424805,11.550689697265625,14.393585205078125,11.610321044921875
2016-06-04-21,14.97727108001709,15.115020751953125,17.652740478515625,15.503448486328125
2016-06-05-00,15.91852855682373,16.527252197265625,18.014678955078125,17.026763916015625
2016-06-05-03,14.98813533782959,15.482452392578125,16.937286376953125,16.468414306640625
2016-06-05-06,13.98094654083252,13.902374267578125,16.041168212890625,15.939117431640625
2016-06-05-09,11.340105056762695,11.113372802734375,13.248138427734375,12.848785400390625
2016-06-05-12,9.658525466918945,8.593231201171875,12.057159423828125,11.531036376953125
2016-06-05-15,11.76752758026123,12.223541259765625,13.866851806640625,12.693267822265625
2016-06-05-18,11.792755126953125,11.705230712890625,14.898834228515625,12.405548095703125
2016-06-05-21,11.98630428314209,10.679229736328125,17.138092041015625,13.021759033203125
2016-06-06-00,12.70405101776123,13.438751220703125,15.514190673828125,14.730987548828125
2016-06-06-03,10.01473331451416,10.063018798828125,12.843536376953125,12.065216064453125
2016-06-06-06,8.71739673614502,8.971832275390625,10.814239501953125,9.479217529296875
2016-06-06-09,7.30222225189209,7.190765380859375,8.785552978515625,8.092742919921875
2016-06-06-12,7.098971843719482,7.01641845703125,8.17791748046875,7.21490478515625
2016-06-06-15,6.253692626953125,6.177215576171875,7.52081298828125,6.544036865234375
2016-06-06-18,8.030317306518555,7.964935302734375,9.681976318359375,8.656097412109375
