time,temp_mean,temp_median,temp_max,temp_p75
2015-08-09-15,13.386308670043945,13.283294677734375,14.732635498046875,14.454132080078125
2015-08-09-18,15.697211265563965,15.455902099609375,16.705963134765625,16.17242431640625
2015-08-09-21,18.243581771850586,18.236297607421875,20.024261474609375,18.914215087890625
2015-08-10-00,19.174673080444336,19.924591064453125,22.237579345703125,20.633819580078125
2015-08-10-03,16.524391174316406,16.549102783203125,19.732452392578125,17.123687744140625
2015-08-10-06,14.57430362701416,14.085662841796875,16.773468017578125,15.740570068359375
2015-08-10-09,12.866289138793945,12.502349853515625,14.710845947265625,14.244049072265625
2015-08-10-12,12.421077728271484,12.027069091796875,14.240264892578125,13.734100341796875
2015-08-10-15,10.990522384643555,10.878082275390625,13.317535400390625,12.652740478515625
2015-08-10-18,9.99596118927002,8.780303955078125,14.130767822265625,12.159698486328125
2015-08-10-21,9.64913272857666,9.523345947265625,12.055450439453125,10.797027587890625
2015-08-11-00,10.902400970458984,10.969757080078125,12.847930908203125,12.392120361328125
2015-08-11-03,10.429744720458984,9.982452392578125,12.752349853515625,12.131011962890625
2015-08-11-06,9.88927173614502,9.966461181640625,11.777801513671875,11.262603759765625
2015-08-11-09,7.51937198638916,7.327728271484375,9.198638916015625,9.138458251953125
2015-08-11-12,7.772409915924072,7.205841064453125,9.922149658203125,9.445831298828125
2015-08-11-15,7.62923526763916,7.725372314453125,9.384368896484375,9.329925537109375
2015-08-11-18,8.89606761932373,8.632476806640625,11.095977783203125,10.149932861328125
2015-08-11-21,10.91232967376709,11.273406982421875,12.471771240234375,11.765899658203125
2015-08-12-00,11.765167236328125,12.215972900390625,13.212493896484375,12.596954345703125
2015-08-12-03,11.07619571685791,11.372406005859375,12.650238037109375,12.462615966796875
2015-08-12-06,10.311662673950195,9.827545166015625,12.232086181640625,11.451080322265625
2015-08-12-09,7.502512454986572,7.148590087890625,9.144439697265625,8.939361572265625
2015-08-12-12,7.425228595733643,6.781402587890625,9.250823974609375,9.044647216796875
2015-08-12-15,8.213626861572266,7.983917236328125,9.828826904296875,9.535247802734375
2015-08-12-18,9.37128734588623,10.080718994140625,10.918365478515625,10.488800048828125
2015-08-12-21,11.927873611450195,12.663787841796875,13.424163818359375,13.197357177734375
2015-08-13-00,12.886749267578125,13.496124267578125,14.971832275390625,14.209869384765625
2015-08-13-03,11.90598201751709,11.270538330078125,14.839630126953125,14.203277587890625
2015-08-13-06,11.04698657989502,10.075347900390625,13.673492431640625,13.588653564453125
2015-08-13-09,9.873552322387695,9.637481689453125,12.352081298828125,11.737091064453125
2015-08-13-12,10.101009368896484,9.692047119140625,12.266998291015625,11.897613525390625
2015-08-13-15,10.89939022064209,10.423248291015625,12.655548095703125,12.582061767578125
2015-08-13-18,11.08884334564209,10.223785400390625,13.351959228515625,13.239288330078125
2015-08-13-21,12.37412166595459,12.059112548828125,14.717193603515625,13.722930908203125
2015-08-14-00,14.14785099029541,14.038177490234375,15.719573974609375,15.128143310546875
2015-08-14-03,12.898372650146484,13.105621337890625,14.065887451171875,13.842254638671875
2015-08-14-06,12.264204025268555,11.911895751953125,13.897064208984375,13.721710205078125
2015-08-14-09,10.79312801361084,10.632171630859375,12.662506103515625,12.466766357421875
2015-08-14-12,8.849775314331055,8.607574462890625,11.214263916015625,10.900665283203125
2015-08-14-15,9.40299129486084,9.168121337890625,11.200653076171875,10.978240966796875
2015-08-14-18,11.40706729888916,11.490509033203125,12.574737548828125,12.397613525390625
2015-08-14-21,13.858917236328125,13.780975341796875,15.329132080078125,14.533721923828125
2015-08-15-00,16.690086364746094,16.494781494140625,18.529876708984375,16.963287353515625
2015-08-15-03,15.05008602142334,15.415863037109375,16.386505126953125,15.741424560546875
2015-08-15-06,13.141374588012695,13.293914794921875,14.242523193359375,13.906890869140625
2015-08-15-09,7.637434005737305,7.233612060546875,9.656646728515625,8.291473388671875
2015-08-15-12,7.032077312469482,7.212677001953125,7.764862060546875,7.36737060546875
2015-08-15-15,9.09300422668457,9.269500732421875,9.513763427734375,9.38330078125
2015-08-15-18,13.18501091003418,13.272186279296875,13.981109619140625,13.4371337890625
2015-08-15-21,17.372703552246094,17.072723388671875,19.021514892578125,17.530120849609375
2015-08-16-00,19.119625091552734,19.399444580078125,20.534454345703125,20.014373779296875
2015-08-16-03,17.270334243774414,18.296905517578125,18.914703369140625,18.558013916015625
2015-08-16-06,15.332197189331055,15.370819091796875,16.645965576171875,16.464385986328125
2015-08-16-09,11.158735275268555,11.111907958984375,12.507293701171875,12.203460693359375
2015-08-16-12,11.31771183013916,11.463775634765625,12.789886474609375,12.178680419921875
2015-08-16-15,11.437435150146484,11.139434814453125,13.263092041015625,12.877532958984375
2015-08-16-18,12.41138744354248,12.416534423828125,13.899383544921875,13.197357177734375
2015-08-16-21,13.066301345825195,13.123687744140625,14.368499755859375,13.639068603515625
2015-08-17-00,14.251115798950195,13.891204833984375,16.283782958984375,14.832000732421875
2015-08-17-03,13.001922607421875,12.960052490234375,14.676422119140625,13.201507568359375
2015-08-17-06,12.14804744720459,12.105255126953125,13.578155517578125,12.903594970703125
2015-08-17-09,10.63329029083252,10.500762939453125,12.073760986328125,11.903594970703125
2015-08-17-12,9.23984432220459,8.469390869140625,11.359649658203125,10.906768798828125
2015-08-17-15,9.80403995513916,9.141143798828125,11.852081298828125,11.520538330078125
2015-08-17-18,12.85197925567627,12.887786865234375,14.219757080078125,13.983367919921875
2015-08-17-21,16.265899658203125,16.808319091796875,17.449005126953125,17.185455322265625
2015-08-18-00,17.840864181518555,17.681915283203125,20.148101806640625,19.206207275390625
2015-08-18-03,16.571699142456055,15.921905517578125,19.791290283203125,19.181793212890625
2015-08-18-06,14.380645751953125,13.825592041015625,16.594635009765625,16.165313720703125
2015-08-18-09,10.81074047088623,10.589385986328125,12.302886962890625,11.910064697265625
2015-08-18-12,10.894330978393555,10.735015869140625,12.106414794921875,11.657135009765625
2015-08-18-15,10.814239501953125,10.664703369140625,11.750579833984375,11.275787353515625
2015-08-18-18,11.26163387298584,10.996490478515625,12.342437744140625,11.912689208984375
2015-08-18-21,12.033735275268555,12.671051025390625,14.527740478515625,13.214263916015625
2015-08-19-00,13.902740478515625,13.762481689453125,17.663360595703125,15.747467041015625
2015-08-19-03,13.683284759521484,13.540313720703125,17.745635986328125,15.731719970703125
2015-08-19-06,12.318634033203125,11.678253173828125,15.753326416015625,13.856964111328125
2015-08-19-09,11.131649017333984,10.938018798828125,13.146331787109375,12.275787353515625
2015-08-19-12,9.888240814208984,9.870697021484375,11.550445556640625,11.164886474609375
2015-08-19-15,9.687177658081055,9.704193115234375,11.039398193359375,10.389007568359375
2015-08-19-18,9.994930267333984,10.556304931640625,11.532745361328125,11.229888916015625
2015-08-19-21,10.41782283782959,11.126861572265625,12.528839111328125,11.854156494140625
2015-08-20-00,11.967166900634766,12.788848876953125,14.232208251953125,13.265045166015625
2015-08-20-03,10.456743240356445,10.497833251953125,12.265045166015625,11.837188720703125
2015-08-20-06,10.20467472076416,9.707366943359375,11.981170654296875,11.577667236328125
2015-08-20-09,8.949724197387695,9.256988525390625,10.661773681640625,10.349273681640625
2015-08-20-12,8.130937576293945,7.554473876953125,9.880584716796875,9.679229736328125
2015-08-20-15,8.257259368896484,8.375823974609375,9.451934814453125,9.328216552734375
2015-08-20-18,10.410491943359375,10.720306396484375,12.013031005859375,11.510711669921875
2015-08-20-21,12.48831844329834,13.121002197265625,13.738739013671875,13.475616455078125
2015-08-21-00,14.054813385009766,14.682708740234375,15.587921142578125,14.990386962890625
2015-08-21-03,13.01711368560791,13.656280517578125,14.485015869140625,14.069427490234375
2015-08-21-06,11.30689525604248,10.595855712890625,13.449432373046875,12.562347412109375
2015-08-21-09,8.157732009887695,7.726593017578125,10.774688720703125,9.204010009765625
2015-08-21-12,7.095367431640625,6.365875244140625,10.609161376953125,10.126251220703125
2015-08-21-15,7.504655838012695,6.996368408203125,10.172637939453125,9.239166259765625
2015-08-21-18,10.00908374786377,10.274078369140625,11.568572998046875,11.081207275390625
2015-08-21-21,14.205142974853516,14.474273681640625,15.662933349609375,14.736785888671875
2015-08-22-00,15.917036056518555,16.207733154296875,17.321990966796875,16.501922607421875
2015-08-22-03,13.93602466583252,14.769622802734375,15.156951904296875,14.795257568359375
2015-08-22-06,12.147830963134766,11.886138916015625,14.941680908203125,13.268585205078125
2015-08-22-09,10.000139236450195,9.892425537109375,11.548675537109375,10.654022216796875
2015-08-22-12,8.988643646240234,9.035064697265625,10.346405029296875,10.088653564453125
2015-08-22-15,9.142133712768555,9.166473388671875,10.094268798828125,9.959564208984375
2015-08-22-18,9.930721282958984,10.242828369140625,11.163665771484375,10.384918212890625
2015-08-22-21,11.832401275634766,12.218902587890625,13.104034423828125,12.826751708984375
2015-08-23-00,12.54914379119873,13.157379150390625,15.003814697265625,13.832183837890625
2015-08-23-03,11.223772048950195,10.811065673828125,14.268585205078125,11.716827392578125
2015-08-23-06,10.431047439575195,9.953277587890625,13.197540283203125,11.252716064453125
2015-08-23-09,9.018463134765625,8.851531982421875,11.326385498046875,9.702606201171875
2015-08-23-12,8.74715518951416,8.679962158203125,10.984283447265625,9.582672119140625
2015-08-23-15,8.196292877197266,8.157745361328125,10.240997314453125,8.736846923828125
2015-08-23-18,8.036861419677734,7.944244384765625,9.761688232421875,9.126251220703125
2015-08-23-21,9.763383865356445,10.213897705078125,11.566986083984375,10.809417724609375
2015-08-24-00,11.45725154876709,11.339752197265625,14.210235595703125,13.226470947265625
2015-08-24-03,10.870500564575195,10.421051025390625,13.495880126953125,13.352447509765625
2015-08-24-06,10.401872634887695,10.407135009765625,12.614410400390625,11.985992431640625
2015-08-24-09,9.389936447143555,9.547760009765625,11.373199462890625,10.574249267578125
2015-08-24-12,7.85678768157959,8.112091064453125,9.783599853515625,8.945220947265625
2015-08-24-15,8.38022518157959,8.365386962890625,10.411895751953125,9.647247314453125
2015-08-24-18,8.89401912689209,8.898101806640625,10.764312744140625,10.576202392578125
2015-08-24-21,10.92061710357666,10.960601806640625,12.881500244140625,12.408966064453125
2015-08-25-00,12.971954345703125,12.430328369140625,15.454010009765625,14.253936767578125
2015-08-25-03,11.666656494140625,11.623687744140625,13.503936767578125,13.319976806640625
2015-08-25-06,9.525054931640625,8.918487548828125,11.863677978515625,11.438018798828125
2015-08-25-09,8.31562328338623,7.996978759765625,10.731964111328125,9.800079345703125
2015-08-25-12,7.205624103546143,6.673858642578125,9.988433837890625,8.176177978515625
2015-08-25-15,7.767364501953125,7.509552001953125,9.931427001953125,8.641998291015625
2015-08-25-18,9.46760082244873,9.346710205078125,10.854827880859375,10.679290771484375
2015-08-25-21,10.673099517822266,11.102508544921875,12.347747802734375,11.456817626953125
2015-08-26-00,11.475982666015625,11.636505126953125,12.789215087890625,12.400360107421875
2015-08-26-03,11.739376068115234,11.662506103515625,13.037384033203125,12.915924072265625
2015-08-26-06,11.50803279876709,11.030364990234375,13.054840087890625,12.539886474609375
2015-08-26-09,11.26463794708252,10.799102783203125,12.840789794921875,12.164703369140625
2015-08-26-12,11.166141510009766,10.641754150390625,12.986724853515625,12.529571533203125
2015-08-26-15,11.104740142822266,10.453887939453125,13.167083740234375,12.717681884765625
2015-08-26-18,11.217891693115234,10.811737060546875,13.132720947265625,12.029083251953125
2015-08-26-21,12.014421463012695,12.235443115234375,13.274627685546875,12.877716064453125
2015-08-27-00,12.545719146728516,12.753509521484375,13.644012451171875,13.621673583984375
2015-08-27-03,11.64975643157959,11.334930419921875,13.367401123046875,12.978546142578125
2015-08-27-06,10.983638763427734,10.768646240234375,12.743133544921875,12.530670166015625
2015-08-27-09,9.91304874420166,9.926116943359375,11.377166748046875,10.858245849609375
2015-08-27-12,9.114057540893555,9.239898681640625,10.658050537109375,10.095184326171875
2015-08-27-15,8.76484203338623,8.893157958984375,10.396636962890625,9.356292724609375
2015-08-27-18,7.602033615112305,7.536285400390625,9.202423095703125,7.660919189453125
2015-08-27-21,6.96549129486084,6.741912841796875,8.727813720703125,7.997589111328125
2015-08-28-00,7.15695858001709,6.856964111328125,9.879791259765625,7.804229736328125
2015-08-28-03,6.97409725189209,6.449615478515625,10.063751220703125,8.661529541015625
2015-08-28-06,5.296892166137695,4.965362548828125,7.385772705078125,6.954986572265625
2015-08-28-09,3.5238614082336426,4.015960693359375,4.583282470703125,4.360565185546875
2015-08-28-12,2.811187744140625,3.282867431640625,4.494903564453125,4.169097900390625
2015-08-28-15,2.33406925201416,2.755401611328125,3.821929931640625,3.685821533203125
2015-08-28-18,3.488555908203125,4.034820556640625,5.247039794921875,4.859649658203125
2015-08-28-21,5.032609939575195,5.646881103515625,6.869171142578125,6.344512939453125
2015-08-29-00,6.17708683013916,5.725494384765625,8.430938720703125,7.935821533203125
2015-08-29-03,5.905765056610107,5.513580322265625,8.280181884765625,7.808013916015625
2015-08-29-06,4.804067134857178,4.550445556640625,7.223663330078125,6.513336181640625
2015-08-29-09,2.87106990814209,2.876861572265625,5.448394775390625,4.575592041015625
