time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2015-10-12-00,0.0004760781602550901,0.0,0.002619170118123293,0.00046088825911283493,0.0
2015-10-12-03,0.0002901989302359331,0.00014543184079229832,0.0014941324479877949,0.00029019429348409176,0.0
2015-10-12-06,0.0,0.0,0.0,0.0,0.0
2015-10-12-09,0.00022955338268533708,0.0,0.0019911094568669796,0.0,0.0
2015-10-12-12,0.00012866619097177883,0.0,0.0006308982847258449,0.0001944717951118946,0.0
2015-10-12-15,0.00031960444949197134,0.0,0.0009709328878670931,0.0008475908543914557,0.0
2015-10-12-18,0.00024970230049492937,0.0,0.00095367431640625,0.000581319909542799,0.0
2015-10-12-21,0.0,0.0,0.0,0.0,0.0
2015-10-13-00,0.0005160455020088126,0.0,0.002993503585457802,0.00035605626180768013,0.0
2015-10-13-03,0.005039387778547745,0.0,0.02483883872628212,0.0020386651158332825,0.0
2015-10-13-06,0.0011275581862967628,0.0007740454748272896,0.004362780600786209,0.00121991615742445,0.0
2015-10-13-09,0.0021153781988936826,0.0007741618901491165,0.013064360246062279,0.0011106021702289581,0.0
2015-10-13-12,0.003463011613700359,0.00029103830456733704,0.027325935661792755,0.0007599592208862305,0.0
2015-10-13-15,0.0011160037596253663,0.0,0.007769325748085976,0.0003771856427192688,0.0
2015-10-13-18,0.00014324258757550634,0.00019446451915428042,0.00029084912966936827,0.00024239852791652083,0.0
2015-10-13-21,0.00010049545380277225,0.0,0.00029084912966936827,0.0002901797415688634,0.0
2015-10-14-00,0.00021112400323450325,0.0,0.0008719653123989701,0.00024239125195890665,0.0
2015-10-14-03,0.000858001752174986,0.0,0.006975722499191761,0.00024156179279088974,0.0
2015-10-14-06,0.0010361207700134672,0.0,0.004917033948004246,0.0014542602002620697,0.0
2015-10-14-09,2.6837265084484437e-05,0.0,0.00024151086108759046,0.0,0.0
2015-10-14-12,0.0028832784980599947,0.0011667143553495407,0.008278992027044296,0.005865935236215591,0.0
2015-10-14-15,0.030890384995351086,0.011689960956573486,0.1052170991897583,0.059371814131736755,0.1111111111111111
2015-10-14-18,0.0183857022789517,0.0,0.0995490700006485,0.005817040801048279,0.0
2015-10-14-21,5.595141410564602e-05,0.0,0.00029084912966936827,0.0,0.0
2015-10-15-00,0.0,0.0,0.0,0.0,0.0
2015-10-15-03,8.443684592981601e-05,0.0,0.00024159089662134647,0.00017961428966373205,0.0
2015-10-15-06,1.9204675283394924e-05,0.0,0.00017961428966373205,0.0,0.0
2015-10-15-09,0.0,0.0,0.0,0.0,0.0
2015-10-15-12,0.0,0.0,0.0,0.0,0.0
2015-10-15-15,0.0,0.0,0.0,0.0,0.0
2015-10-15-18,0.0,0.0,0.0,0.0,0.0
2015-10-15-21,0.030468572770650557,0.0,0.24922192096710205,0.0008717179298400879,0.1111111111111111
2015-10-16-00,0.017333981171919702,0.0018924474716186523,0.06637349724769592,0.013494864106178284,0.0
2015-10-16-03,0.06847946001385642,0.04759060591459274,0.15981870889663696,0.1041107103228569,0.3333333333333333
2015-10-16-06,7.679536238860271e-05,0.0,0.0003592285793274641,0.00017939601093530655,0.0
2015-10-16-09,0.00012284619649660587,0.0,0.0005388428689911962,0.00017961428966373205,0.0
2015-10-16-12,0.00019964155888520862,0.0,0.0008980714483186603,0.0003587920218706131,0.0
2015-10-16-15,0.0003619253104628291,0.0,0.0027748174034059048,0.00017962884157896042,0.0
2015-10-16-18,0.0018614007386189388,0.0007718335837125778,0.007964903488755226,0.003051944077014923,0.0
2015-10-16-21,0.0,0.0,0.0,0.0,0.0
2015-10-17-00,0.19884049676385665,0.16411139070987701,0.4674617648124695,0.34803640842437744,0.5555555555555556
2015-10-17-03,0.13759233237396218,0.0563494935631752,0.3716282546520233,0.27283355593681335,0.4444444444444444
2015-10-17-06,0.07906081824819058,0.06984765827655792,0.19489820301532745,0.11641751229763031,0.4444444444444444
2015-10-17-09,0.14033561318356094,0.0759134590625763,0.36047348380088806,0.2575884163379669,0.4444444444444444
2015-10-17-12,0.19698383940131864,0.1401912271976471,0.4959564507007599,0.3697287142276764,0.5555555555555556
2015-10-17-15,0.18277286072206742,0.17755456268787384,0.5054098963737488,0.26304250955581665,0.5555555555555556
2015-10-17-18,0.12349715168648726,0.1293063759803772,0.2843455374240875,0.20984715223312378,0.6666666666666666
2015-10-17-21,0.0033104268071544396,0.00017951242625713348,0.014374731108546257,0.0014533288776874542,0.0
2015-10-18-00,0.00227694665608258,0.0008645001798868179,0.011691823601722717,0.002266140654683113,0.0
2015-10-18-03,0.02903023464407238,0.0012852251529693604,0.1050904393196106,0.05720742046833038,0.1111111111111111
2015-10-18-06,0.20109521630095945,0.2101808786392212,0.4233941435813904,0.34167617559432983,0.6666666666666666
2015-10-18-09,0.15578992819236542,0.09838491678237915,0.3736913204193115,0.29477477073669434,0.4444444444444444
2015-10-18-12,0.0561886692587956,0.03931671380996704,0.16598403453826904,0.09187310934066772,0.2222222222222222
2015-10-18-15,0.05336872085960295,0.008262693881988525,0.2142004668712616,0.09755417704582214,0.2222222222222222
2015-10-18-18,0.008493857409072427,0.0011427327990531921,0.043054111301898956,0.012675300240516663,0.0
2015-10-18-21,0.16577024593516992,0.14805848896503448,0.41212198138237,0.22822673618793488,0.5555555555555556
2015-10-19-00,0.004404655044514172,0.001850072294473648,0.01972820609807968,0.004239846020936966,0.0
2015-10-19-03,0.013025241825204014,0.00024121254682540894,0.043764710426330566,0.038431957364082336,0.0
2015-10-19-06,0.06398491954538617,0.0007972121238708496,0.21384283900260925,0.1543276011943817,0.3333333333333333
2015-10-19-09,0.08132215754224521,0.0006407499313354492,0.33408403396606445,0.15789270401000977,0.3333333333333333
2015-10-19-12,0.1054434646557154,0.0019669532775878906,0.4914700984954834,0.15641748905181885,0.3333333333333333
2015-10-19-15,0.06853839650881906,0.012230660766363144,0.35671570897102356,0.09146013110876083,0.2222222222222222
2015-10-19-18,0.017726626005085157,0.007794385775923729,0.09498294442892075,0.010297780856490135,0.0
2015-10-19-21,0.0010992821437989268,0.0004260800778865814,0.004523084498941898,0.0019379658624529839,0.0
2015-10-20-00,0.00041291655736004255,0.0,0.0023905886337161064,0.00035919947549700737,0.0
2015-10-20-03,0.0008488193711196126,0.00048318179324269295,0.0028054346330463886,0.0013128737919032574,0.0
2015-10-20-06,0.017466424741879247,0.00033155083656311035,0.05995947867631912,0.04987698048353195,0.0
2015-10-20-09,0.008563183478471452,0.0,0.031274743378162384,0.020695850253105164,0.0
2015-10-20-12,0.0029704190523956206,0.0,0.010273652151226997,0.007785391062498093,0.0
2015-10-20-15,0.0023314646524248417,0.00024237670004367828,0.010388670489192009,0.004868721589446068,0.0
2015-10-20-18,0.0004035521737491251,0.0,0.0014925026334822178,0.0005388283170759678,0.0
2015-10-20-21,0.005615880984085074,0.004366040229797363,0.014424091205000877,0.007566530257463455,0.0
2015-10-21-00,0.0048134329999761595,0.0011331867426633835,0.013807089999318123,0.008777016773819923,0.0
2015-10-21-03,0.005309309466939463,0.0017134007066488266,0.013954471796751022,0.011113472282886505,0.0
2015-10-21-06,0.0014325599612019574,0.0007248017936944962,0.00531983096152544,0.0022515887394547462,0.0
2015-10-21-09,0.0014994130072981337,0.0007248017936944962,0.004734494723379612,0.002624932676553726,0.0
2015-10-21-12,0.0018156323547465784,0.0004832400009036064,0.006843125447630882,0.0033442629501223564,0.0
2015-10-21-15,0.0016474960137404003,0.0008085358422249556,0.004475851077586412,0.0030802644323557615,0.0
2015-10-21-18,0.0009924094239448721,0.0011382508091628551,0.0021086889319121838,0.001414562575519085,0.0
2015-10-21-21,9.53998324036717e-05,0.0,0.0006411573849618435,0.0,0.0
2015-10-22-00,0.003182088346604461,0.0027805266436189413,0.007170315366238356,0.004218604881316423,0.0
2015-10-22-03,0.0028083831290047975,0.0011961139971390367,0.008581734262406826,0.004868784453719854,0.0
2015-10-22-06,0.005579914384429963,0.001416075974702835,0.021328218281269073,0.006151851266622543,0.0
2015-10-22-09,0.005525884307513685,0.0024312175810337067,0.017078593373298645,0.009865034371614456,0.0
2015-10-22-12,0.008945657146890135,0.0033133060205727816,0.04245958849787712,0.01207705121487379,0.0
2015-10-22-15,0.00712480428389749,0.0024698039051145315,0.030865831300616264,0.007150165271013975,0.0
2015-10-22-18,0.005306306259107038,0.002546468749642372,0.01476844772696495,0.007599126547574997,0.0
2015-10-22-21,0.000688326954274544,0.0006188638508319855,0.0015353725757449865,0.0012438686098903418,0.0
2015-10-23-00,0.000662683436709171,0.0,0.0026670750230550766,0.0012335949577391148,0.0
2015-10-23-03,0.0003785714286300449,0.0,0.0013335375115275383,0.00095367431640625,0.0
2015-10-23-06,0.002565125215000607,0.0011960510164499283,0.008358852937817574,0.004517147317528725,0.0
2015-10-23-09,0.003058560765257298,0.001101987436413765,0.010008923709392548,0.006275484338402748,0.0
2015-10-23-12,0.003756800311937874,0.0011527445167303085,0.011755852028727531,0.008111121132969856,0.0
2015-10-23-15,0.0030582991813677,0.002634478732943535,0.008639879524707794,0.004102243110537529,0.0
2015-10-23-18,0.0011976746451082456,0.00024237670004367828,0.004186644218862057,0.0019073486328125,0.0
2015-10-23-21,0.002878578345468244,0.0026122748386114836,0.005550248082727194,0.004347444977611303,0.0
2015-10-24-00,0.00018958437203623403,0.0,0.0008719653123989701,0.00029084912966936827,0.0
2015-10-24-03,5.552444494806557e-05,0.0,0.00048161018639802933,0.0,0.0
2015-10-24-06,5.0247726901386124e-05,0.0,0.00014542456483468413,0.0001450898707844317,0.0
2015-10-24-09,0.0,0.0,0.0,0.0,0.0
2015-10-24-12,3.840935056678985e-05,0.0,0.0003592285793274641,0.0,0.0
2015-10-24-15,0.0009348025836077724,0.0,0.0038711586967110634,0.0020345905795693398,0.0
2015-10-24-18,0.0014596206572853668,0.0,0.004941131919622421,0.0034902477636933327,0.0
2015-10-24-21,0.00013284387645639973,0.0,0.0008533534128218889,0.00017939601093530655,0.0
2015-10-25-00,0.0,0.0,0.0,0.0,0.0
2015-10-25-03,5.5211691033887126e-05,0.0,0.00042667670641094446,0.0,0.0
2015-10-25-06,0.03251232213663114,0.006314367055892944,0.16771629452705383,0.01543387770652771,0.1111111111111111
2015-10-25-09,0.010791683594299141,0.004408881068229675,0.061668455600738525,0.009940937161445618,0.0
2015-10-25-12,0.0005449316887186235,0.0,0.0022665481083095074,0.0005638576112687588,0.0
2015-10-25-15,0.0013558396075932446,0.0004557659849524498,0.004261848516762257,0.001846696250140667,0.0
2015-10-25-18,0.0,0.0,0.0,0.0,0.0
2015-10-25-21,0.0008260552998407216,0.0,0.0031972303986549377,0.0017451238818466663,0.0
2015-10-26-00,0.01318497665829625,0.0,0.06917305290699005,0.017505139112472534,0.0
2015-10-26-03,0.03478740076929464,0.0027865171432495117,0.1451149582862854,0.06473064422607422,0.1111111111111111
2015-10-26-06,0.0009230069100151236,0.0,0.004417146556079388,0.0017277197912335396,0.0
2015-10-26-09,0.0,0.0,0.0,0.0,0.0
2015-10-26-12,0.0001440747404919228,0.0,0.0013474782463163137,0.0,0.0
2015-10-26-15,0.0,0.0,0.0,0.0,0.0
2015-10-26-18,0.0,0.0,0.0,0.0,0.0
2015-10-26-21,0.0,0.0,0.0,0.0,0.0
2015-10-27-00,0.024918893298226108,0.00048242509365081787,0.11300668120384216,0.03446638584136963,0.1111111111111111
2015-10-27-03,0.04652440567171372,0.002171844244003296,0.23599714040756226,0.05225837230682373,0.2222222222222222
2015-10-27-06,0.05986529287502133,0.003725290298461914,0.2517029643058777,0.11655688285827637,0.3333333333333333
2015-10-27-09,0.06646666939733938,0.00908970832824707,0.22307783365249634,0.15675649046897888,0.3333333333333333
2015-10-27-12,0.1171096230162687,0.016361474990844727,0.37901848554611206,0.31659752130508423,0.3333333333333333
2015-10-27-15,0.12027407187238093,0.03400444984436035,0.36981701850891113,0.2543032169342041,0.3333333333333333
2015-10-27-18,0.08148017480162738,0.018849968910217285,0.26823580265045166,0.18386542797088623,0.3333333333333333
2015-10-27-21,7.20373702459614e-05,0.0,0.0006737391231581569,0.0,0.0
2015-10-28-00,0.024708830103760907,0.020413536578416824,0.048858921974897385,0.04137947037816048,0.0
2015-10-28-03,0.04949711286105059,0.032324373722076416,0.12684057652950287,0.07178078591823578,0.1111111111111111
2015-10-28-06,0.06130994581087473,0.004827976226806641,0.3002732992172241,0.07562339305877686,0.2222222222222222
2015-10-28-09,0.058330614168507905,0.001691281795501709,0.2850741147994995,0.06663799285888672,0.2222222222222222
2015-10-28-12,0.07023995758167798,0.0018253922462463379,0.2840012311935425,0.11329352855682373,0.3333333333333333
2015-10-28-15,0.043970895860654266,0.0010170042514801025,0.17189979553222656,0.09603425860404968,0.2222222222222222
2015-10-28-18,0.01076309939634177,0.0009667128324508667,0.03915280103683472,0.01896638423204422,0.0
2015-10-28-21,0.05665928561614688,0.004589557647705078,0.23903325200080872,0.0822991132736206,0.2222222222222222
2015-10-29-00,0.12306316419100112,0.03616980090737343,0.37883689999580383,0.22905787825584412,0.3333333333333333
2015-10-29-03,0.11814132516274875,0.04899110272526741,0.3256683945655823,0.22147949039936066,0.3333333333333333
2015-10-29-06,0.08253134997495382,0.0546061210334301,0.17066381871700287,0.1386747509241104,0.3333333333333333
2015-10-29-09,0.10667572896627729,0.051108065992593765,0.2518863081932068,0.17817772924900055,0.4444444444444444
2015-10-29-12,0.1408194443376905,0.03264312446117401,0.36111685633659363,0.3218075931072235,0.4444444444444444
2015-10-29-15,0.1293290511295634,0.020603423938155174,0.37537771463394165,0.3118913173675537,0.3333333333333333
2015-10-29-18,0.09323014684554239,0.01731494627892971,0.2562178075313568,0.22726485133171082,0.3333333333333333
2015-10-29-21,0.006752047653552457,0.005925343371927738,0.0131763881072402,0.008350507356226444,0.0
2015-10-30-00,0.11729595691060535,0.12149142473936081,0.17793887853622437,0.16448871791362762,0.5555555555555556
2015-10-30-03,0.12524695897356808,0.11502951383590698,0.20789355039596558,0.14205649495124817,0.6666666666666666
2015-10-30-06,0.09960655351931433,0.04202752560377121,0.26285529136657715,0.17485648393630981,0.3333333333333333
2015-10-30-09,0.11362637283344544,0.05158969759941101,0.3117862939834595,0.17732569575309753,0.3333333333333333
2015-10-30-12,0.12225698845334376,0.07985852658748627,0.3352718651294708,0.145811066031456,0.3333333333333333
2015-10-30-15,0.09975184802007797,0.08895329385995865,0.21068088710308075,0.10591454058885574,0.4444444444444444
2015-10-30-18,0.06884694441866306,0.05544787645339966,0.15317341685295105,0.07147035002708435,0.1111111111111111
2015-10-30-21,0.10701242188583074,0.030583061277866364,0.31365296244621277,0.23848406970500946,0.3333333333333333
2015-10-31-00,0.0003265969619086932,0.0,0.0016707635950297117,0.00024159089662134647,0.0
2015-10-31-03,2.6846158824608237e-05,0.0,0.00024159089662134647,0.0,0.0
2015-10-31-06,0.10313738350122863,0.10513626039028168,0.17402805387973785,0.11137984693050385,0.6666666666666666
2015-10-31-09,0.10165887796457257,0.11449114978313446,0.1668277531862259,0.14451326429843903,0.5555555555555556
2015-10-31-12,0.058008506821249035,0.07174751907587051,0.13310305774211884,0.08338160067796707,0.2222222222222222
2015-10-31-15,0.0269110389273041,0.01455657184123993,0.06831251084804535,0.05751848220825195,0.0
2015-10-31-18,0.012972723958458485,0.0006193295121192932,0.0471062958240509,0.030833296477794647,0.0
2015-10-31-21,0.07496837925645701,0.06883540749549866,0.13575652241706848,0.08725138008594513,0.2222222222222222
2015-11-01-00,0.08392359477187411,0.07003950327634811,0.25512683391571045,0.0953640267252922,0.2222222222222222
2015-11-01-03,0.054590381058268515,0.048346146941185,0.12186475098133087,0.07417358458042145,0.1111111111111111
2015-11-01-06,0.00012631556829971897,0.0,0.0008604692993685603,0.0,0.0
2015-11-01-09,0.00013431002926232597,0.0,0.0007247726898640394,0.00024150358512997627,0.0
2015-11-01-12,0.0016701318236514726,0.00024156179279088974,0.007298425771296024,0.001648440957069397,0.0
2015-11-01-15,0.006803814171704774,0.0005820766091346741,0.036932528018951416,0.004234723746776581,0.0
2015-11-01-18,0.0015426797133580622,0.00029080547392368317,0.008451519533991814,0.002130400389432907,0.0
2015-11-01-21,0.0021455013131886002,0.0,0.010277144610881805,0.001839594915509224,0.0
2015-11-02-00,0.006124615381150397,0.003768596798181534,0.02052774652838707,0.00798795372247696,0.0
2015-11-02-03,0.013480670861144075,0.013349577784538269,0.03443378955125809,0.022104009985923767,0.0
2015-11-02-06,0.15322304756437652,0.13106228411197662,0.3023064434528351,0.21884502470493317,0.6666666666666666
2015-11-02-09,0.18863719906736762,0.17147259414196014,0.26836368441581726,0.21303565800189972,1.0
2015-11-02-12,0.08621234091942788,0.09683672338724136,0.13407845795154572,0.10299276560544968,0.4444444444444444
2015-11-02-15,0.08640858307752074,0.09109269082546234,0.21200816333293915,0.1070108562707901,0.3333333333333333
2015-11-02-18,0.03797773608543195,0.016938894987106323,0.13262033462524414,0.05725398659706116,0.2222222222222222
2015-11-02-21,0.008628941288741544,0.0031106173992156982,0.04170835018157959,0.012293457984924316,0.0
2015-11-03-00,0.005064503685736533,0.005791895091533661,0.010204734280705452,0.008430564776062965,0.0
2015-11-03-03,0.050030558556852116,0.008520936593413353,0.2193760871887207,0.030984437093138695,0.2222222222222222
2015-11-03-06,0.00012856123283212984,0.0,0.0009508803486824036,0.00012079544831067324,0.0
2015-11-03-09,0.0,0.0,0.0,0.0,0.0
2015-11-03-12,0.00022380565642258408,0.0,0.001163396518677473,0.0,0.0
2015-11-03-15,0.0021401808052739996,0.0,0.009393319487571716,0.0008719507604837418,0.0
2015-11-03-18,0.0003288881367212412,0.0,0.0010650255717337132,0.0006737536750733852,0.0
2015-11-03-21,0.01795546408918342,0.011118128895759583,0.07612071931362152,0.01689232885837555,0.0
2015-11-04-00,0.034806083934559494,0.003330409526824951,0.15184655785560608,0.04727393388748169,0.1111111111111111
2015-11-04-03,0.008040490715890988,0.0,0.03320816904306412,0.019475817680358887,0.0
2015-11-04-06,0.05433513611156824,0.06879647076129913,0.11267480254173279,0.08187037706375122,0.1111111111111111
2015-11-04-09,0.034081188636924095,0.01632670685648918,0.09269142895936966,0.07072898000478745,0.0
2015-11-04-12,0.02893179341250166,0.013183802366256714,0.11243671178817749,0.027354806661605835,0.1111111111111111
2015-11-04-15,0.006099808677446811,0.004152301698923111,0.022604595869779587,0.008824281394481659,0.0
2015-11-04-18,0.00368406539616451,0.001953914761543274,0.01827860251069069,0.0029578804969787598,0.0
2015-11-04-21,0.0014396108137856762,7.2177499532699585e-06,0.005139503628015518,0.002071377821266651,0.0
2015-11-05-00,0.02616902089318156,0.011664683930575848,0.06839898973703384,0.05055299028754234,0.0
2015-11-05-03,0.04763456493585852,0.05414731428027153,0.06488266587257385,0.05490261688828468,0.0
2015-11-05-06,0.00385305760045498,0.0004922039806842804,0.014055753126740456,0.00572926364839077,0.0
2015-11-05-09,0.0073763371753515,0.004187226295471191,0.019665807485580444,0.0143381766974926,0.0
2015-11-05-12,0.0033570401323529246,0.00048335641622543335,0.01878337934613228,0.0010309740900993347,0.0
2015-11-05-15,0.0,0.0,0.0,0.0,0.0
2015-11-05-18,0.014011890237988045,0.0,0.05568191409111023,0.016022473573684692,0.0
2015-11-05-21,0.014892087327892116,0.0017862766981124878,0.10365061461925507,0.007741153240203857,0.1111111111111111
2015-11-06-00,0.2350336078878745,0.2336299866437912,0.41775617003440857,0.267865389585495,1.0
2015-11-06-03,0.25065611153911943,0.24107173085212708,0.36154016852378845,0.2868331968784332,1.0
2015-11-06-06,0.039649949088237886,0.02676997520029545,0.11003952473402023,0.03706295043230057,0.1111111111111111
2015-11-06-09,0.07180715606164381,0.05447806045413017,0.16564445197582245,0.11175812780857086,0.3333333333333333
2015-11-06-12,0.07114035774921172,0.06689859181642532,0.170357346534729,0.0782868042588234,0.2222222222222222
2015-11-06-15,0.12948788707361605,0.12185324728488922,0.2985363304615021,0.21748891472816467,0.5555555555555556
2015-11-06-18,0.20311660097086492,0.1856955736875534,0.4137951135635376,0.2930733561515808,0.7777777777777778
2015-11-06-21,0.017902217550480326,0.006614252924919128,0.06146915256977081,0.021357089281082153,0.0
2015-11-07-00,0.05932716805624732,0.010973110795021057,0.17957602441310883,0.11452873051166534,0.3333333333333333
2015-11-07-03,0.05416560821041364,0.04295671731233597,0.12987518310546875,0.06951804459095001,0.2222222222222222
2015-11-07-06,0.26005964773025136,0.2380048930644989,0.3855040371417999,0.318493515253067,1.0
2015-11-07-09,0.19538023643608965,0.19575849175453186,0.31909164786338806,0.2237987518310547,1.0
2015-11-07-12,0.1840772152069912,0.1549755334854126,0.34296858310699463,0.19376325607299805,0.8888888888888888
2015-11-07-15,0.1286252008405416,0.11822766065597534,0.2526547908782959,0.1353677213191986,0.7777777777777778
2015-11-07-18,0.07695894907426866,0.0480910949409008,0.257146954536438,0.07188080251216888,0.2222222222222222
2015-11-07-21,0.18377162159603747,0.19040651619434357,0.3045121431350708,0.2120206505060196,0.7777777777777778
2015-11-08-00,0.006096377508656259,0.0020042061805725098,0.03182142972946167,0.0042067840695381165,0.0
2015-11-08-03,0.07435313906157313,0.08131895959377289,0.1419219821691513,0.10963861644268036,0.3333333333333333
2015-11-08-06,0.022516403014183915,0.009439622983336449,0.09410243481397629,0.01806739531457424,0.0
2015-11-08-09,0.024462358426593632,0.007852911949157715,0.08994713425636292,0.022338703274726868,0.0
2015-11-08-12,0.00908808336075861,0.005424022674560547,0.03117043524980545,0.009621493518352509,0.0
2015-11-08-15,0.003909871022675358,0.0021655578166246414,0.013739801943302155,0.004500849172472954,0.0
2015-11-08-18,0.0022542329537805347,0.00012083910405635834,0.008495291694998741,0.004308763891458511,0.0
2015-11-08-21,0.06844773772954382,0.022082138806581497,0.18171827495098114,0.1301751583814621,0.3333333333333333
2015-11-09-00,0.036278309117017724,0.0012010883074253798,0.23366665840148926,0.0029072712641209364,0.1111111111111111
2015-11-09-03,0.03374856209263868,0.00014156103134155273,0.2805739641189575,0.0007227063179016113,0.1111111111111111
2015-11-09-06,0.33962415470668406,0.27121084928512573,0.8206166625022888,0.3507830500602722,0.8888888888888888
2015-11-09-09,0.35341239332700536,0.389265775680542,0.5584461092948914,0.4414496421813965,1.0
2015-11-09-12,0.39298408169336363,0.15783798694610596,1.4131118059158325,0.34150969982147217,0.6666666666666666
2015-11-09-15,0.1269353393348014,0.03480589762330055,0.6519523859024048,0.12474930286407471,0.3333333333333333
2015-11-09-18,0.09435000524390715,0.07763656228780746,0.1753881871700287,0.14599192142486572,0.4444444444444444
2015-11-09-21,0.0005191345959373964,0.0,0.002659042365849018,0.000633124727755785,0.0
2015-11-10-00,0.0047749060018828626,0.0014174729585647583,0.01804344356060028,0.0027990899980068207,0.0
2015-11-10-03,0.016401170881456543,0.007831491529941559,0.05986914038658142,0.0172443687915802,0.0
2015-11-10-06,0.005000234006574873,1.4901161193847656e-05,0.04061311483383179,0.0005820766091346741,0.0
2015-11-10-09,0.00022344327788412685,0.0,0.0011626107152551413,0.00029086368158459663,0.0
2015-11-10-12,0.0001340364395903055,0.0,0.0011626107152551413,0.0,0.0
2015-11-10-15,0.000881761059150121,0.0,0.0033761607483029366,0.0012661912478506565,0.0
2015-11-10-18,0.00508282360958157,0.0021727755665779114,0.027742702513933182,0.0033173710107803345,0.0
2015-11-10-21,0.04421989322680131,0.005817632656544447,0.26325008273124695,0.01742563582956791,0.1111111111111111
2015-11-11-00,0.00014510475710357375,0.0,0.0007238995749503374,0.00024607288651168346,0.0
2015-11-11-03,0.00042648039394796195,9.72358975559473e-05,0.0014477991499006748,0.0011252413969486952,0.0
2015-11-11-06,0.07176384658551203,0.020015886053442955,0.2627185583114624,0.13658766448497772,0.3333333333333333
2015-11-11-09,0.10299766872808416,0.07693640142679214,0.22632426023483276,0.1490282118320465,0.4444444444444444
2015-11-11-12,0.03894748504837305,0.036192893981933594,0.08235669881105423,0.042192474007606506,0.0
2015-11-11-15,0.028019466525447435,0.020910389721393585,0.05665827542543411,0.0402073934674263,0.0
2015-11-11-18,0.017540974253176744,0.014920929446816444,0.048717696219682693,0.02442787028849125,0.0
2015-11-11-21,0.0012500756407618826,0.0004302710294723511,0.005127629265189171,0.0006705522537231445,0.0
2015-11-12-00,0.006219486589065555,0.0047266557812690735,0.022183366119861603,0.0076966434717178345,0.0
2015-11-12-03,0.00858026586359693,0.006092063616961241,0.021138977259397507,0.011043906211853027,0.0
2015-11-12-06,0.0010576496857036808,0.0,0.004544039256870747,0.0014763791114091873,0.0
2015-11-12-09,0.001111188906443217,0.0,0.005443813279271126,0.0016527483239769936,0.0
2015-11-12-12,0.0014946256990003356,0.0,0.00615045428276062,0.003455905243754387,0.0
2015-11-12-15,0.0016390028714309659,0.0,0.0060711754485964775,0.003291061148047447,0.0
2015-11-12-18,0.0030683851025832044,0.0003846362233161926,0.011041760444641113,0.006872229278087616,0.0
2015-11-12-21,0.00542458095740094,0.004147179424762726,0.013753538951277733,0.00945432111620903,0.0
2015-11-13-00,0.02853584805704648,0.014322778210043907,0.07181704789400101,0.05794220045208931,0.0
2015-11-13-03,0.023129902159101812,0.01332119107246399,0.058472640812397,0.03806550055742264,0.0
2015-11-13-06,0.014521437587962462,0.012914287857711315,0.03314633667469025,0.02669227495789528,0.0
2015-11-13-09,0.022836450866386755,0.013972018845379353,0.06243991106748581,0.0364522822201252,0.0
2015-11-13-12,0.024174072352295996,0.01361328735947609,0.06662417203187943,0.04251222684979439,0.0
2015-11-13-15,0.025481110301161358,0.008817343041300774,0.07347161322832108,0.047491446137428284,0.0
2015-11-13-18,0.019137045688895456,0.01154094934463501,0.05745887756347656,0.029915012419223785,0.0
2015-11-13-21,0.004005892458883696,0.0005975912790745497,0.014595369808375835,0.00911546777933836,0.0
2015-11-14-00,0.009884644605736891,0.009167497046291828,0.03163193166255951,0.015223887749016285,0.0
2015-11-14-03,0.00575108730548755,0.002589566633105278,0.014985702000558376,0.011169607751071453,0.0
2015-11-14-06,0.019907491041059884,0.010295113548636436,0.05354386940598488,0.034874577075242996,0.0
2015-11-14-09,0.02123011317195793,0.005088182631880045,0.05987323448061943,0.049392130225896835,0.0
2015-11-14-12,0.01921364010275877,0.004883399233222008,0.05379645898938179,0.04317845031619072,0.0
2015-11-14-15,0.007335831768635187,0.0016532246954739094,0.023966781795024872,0.014904548414051533,0.0
2015-11-14-18,0.005570978834272456,0.0033329587895423174,0.022710522636771202,0.00579863553866744,0.0
2015-11-14-21,0.021602540313816043,0.008526713587343693,0.07229810208082199,0.033080101013183594,0.0
2015-11-15-00,0.004330591222418174,0.004377438221126795,0.007027167361229658,0.0054244776256382465,0.0
2015-11-15-03,0.004355455410622924,0.003901668591424823,0.0067055318504571915,0.0055661750957369804,0.0
2015-11-15-06,0.005863789562850162,0.003910453524440527,0.01332030352205038,0.009952175430953503,0.0
2015-11-15-09,0.010308337683133901,0.01238752156496048,0.021718908101320267,0.01600058749318123,0.0
2015-11-15-12,0.01068670882116137,0.010531395673751831,0.021326355636119843,0.016854610294103622,0.0
2015-11-15-15,0.011566453192501444,0.0074632009491324425,0.03093997947871685,0.018478883430361748,0.0
2015-11-15-18,0.005980351855458096,0.006302346475422382,0.011218332685530186,0.007446476258337498,0.0
2015-11-15-21,0.007734277348948854,0.0067189354449510574,0.027381258085370064,0.009412785992026329,0.0
2015-11-16-00,0.02018363884387031,0.02258874848484993,0.03708385303616524,0.031698014587163925,0.0
2015-11-16-03,0.021052037087642143,0.024675391614437103,0.0357944518327713,0.03125332295894623,0.0
2015-11-16-06,0.004708676119852399,0.004092177841812372,0.01045776717364788,0.00524911331012845,0.0
2015-11-16-09,0.00969330094853376,0.004931875038892031,0.033823367208242416,0.011754744686186314,0.0
2015-11-16-12,0.01588749729248249,0.007142930291593075,0.03897833079099655,0.03799206018447876,0.0
