time,tcc_mean,tcc_median,tcc_max,tcc_p75
2015-01-12-11,0.7340339422225952,0.9457445740699768,0.9918718934059143,0.9918718934059143
2015-01-12-12,0.7625749111175537,0.9608848690986633,0.9920890927314758,0.9899833798408508
2015-01-12-13,0.7853638529777527,0.9855744242668152,0.9999939799308777,0.9964844584465027
2015-01-12-14,0.7686460614204407,0.9781204462051392,0.9974685907363892,0.9809738397598267
2015-01-12-15,0.7718790769577026,0.9800055623054504,0.9999945759773254,0.9999945759773254
2015-01-12-16,0.7587002515792847,0.9899895787239075,0.9999993443489075,0.996993362903595
2015-01-12-17,0.7378900051116943,0.9637556672096252,0.9999952912330627,0.9925184845924377
2015-01-12-18,0.7287329435348511,0.9536322355270386,1.000003695487976,0.9818915128707886
2015-01-12-19,0.6467271447181702,0.8861324787139893,0.9894649982452393,0.9331905841827393
2015-01-12-20,0.5441423058509827,0.627650260925293,0.941920280456543,0.872248649597168
2015-01-12-21,0.5161892771720886,0.5681759715080261,0.9345394968986511,0.7849728465080261
2015-01-12-22,0.6041519641876221,0.8013429641723633,0.9732027053833008,0.9498567581176758
2015-01-12-23,0.5756719708442688,0.691018283367157,0.954354465007782,0.8752376437187195
2015-01-13-00,0.591294527053833,0.6607728600502014,0.9468904137611389,0.9008088707923889
2015-01-13-01,0.6482250690460205,0.7627032399177551,0.9999926686286926,0.9578021168708801
2015-01-13-02,0.5826185345649719,0.4779042601585388,0.9789418578147888,0.9586629271507263
2015-01-13-03,0.5662803053855896,0.5230606198310852,0.9494217038154602,0.9272354245185852
2015-01-13-04,0.5548514723777771,0.4957118034362793,0.9513087272644043,0.9209284782409668
2015-01-13-05,0.6216461658477783,0.560768723487854,0.954262375831604,0.8300710916519165
2015-01-13-06,0.6825587749481201,0.667857825756073,0.948344886302948,0.926128089427948
2015-01-13-07,0.5771951079368591,0.46634340286254883,0.9859662055969238,0.8550152778625488
2015-01-13-08,0.5822374224662781,0.4799272418022156,0.9862901568412781,0.8420640826225281
2015-01-13-09,0.6691951751708984,0.6628831028938293,0.9778245091438293,0.9053757786750793
2015-01-13-10,0.8377659320831299,0.9266068339347839,0.9917237162590027,0.9484421610832214
2015-01-13-11,0.886797308921814,0.9272386431694031,0.9964372515678406,0.9860917925834656
2015-01-13-12,0.9166661500930786,0.9117799401283264,0.9999986290931702,0.9948258996009827
2015-01-13-13,0.9370707273483276,0.9578913450241089,1.0000017881393433,1.0000017881393433
2015-01-13-14,0.9450438022613525,0.9510112404823303,0.9999995827674866,0.9999995827674866
2015-01-13-15,0.9199461340904236,0.9513012766838074,0.9999997019767761,0.9999997019767761
2015-01-13-16,0.895946204662323,0.9125205874443054,0.9999992251396179,0.9999992251396179
2015-01-13-17,0.9039940237998962,0.9351125955581665,1.0000005960464478,1.0000005960464478
2015-01-13-18,0.8863555192947388,0.9855706691741943,0.9999978542327881,0.9999978542327881
2015-01-13-19,0.879425048828125,0.9855719804763794,0.9999991655349731,0.9999991655349731
2015-01-13-20,0.8720024824142456,0.9949204325675964,1.0000016689300537,1.0000016689300537
2015-01-13-21,0.865422785282135,0.9949156641960144,0.9999968409538269,0.9999968409538269
2015-01-13-22,0.8415768146514893,0.9868133068084717,0.9999969005584717,0.9999969005584717
2015-01-13-23,0.8586652278900146,0.9949211478233337,0.9989952445030212,0.9958366751670837
2015-01-14-00,0.8464583158493042,0.9949314594268799,0.9999973773956299,0.9999973773956299
2015-01-14-01,0.822094738483429,0.9914165139198303,1.000007152557373,0.9969554543495178
2015-01-14-02,0.7896580696105957,0.9920353889465332,1.0000004768371582,0.9930424690246582
2015-01-14-03,0.7682526111602783,0.9840813875198364,0.9999963045120239,0.9925194978713989
2015-01-14-04,0.7746012210845947,0.9887363314628601,0.9999973177909851,0.9960452914237976
2015-01-14-05,0.721146821975708,0.9387286305427551,0.9745410084724426,0.9492419362068176
2015-01-14-06,0.6135811805725098,0.7546944618225098,0.9367623329162598,0.7988686561584473
2015-01-14-07,0.45049768686294556,0.46898624300956726,0.7444837093353271,0.6002423763275146
2015-01-14-08,0.4587353467941284,0.4863961338996887,0.6690285801887512,0.5906746983528137
2015-01-14-09,0.34237048029899597,0.23026585578918457,0.7370407581329346,0.6472733020782471
2015-01-14-10,0.3568643033504486,0.171419158577919,0.8687305450439453,0.7688159942626953
2015-01-14-11,0.4248979985713959,0.19176912307739258,0.9531216621398926,0.9186520576477051
2015-01-14-12,0.47092580795288086,0.24014168977737427,0.9996936917304993,0.9908283352851868
2015-01-14-13,0.5606681704521179,0.45885980129241943,0.9943517446517944,0.9718908071517944
2015-01-14-14,0.5934464931488037,0.5144771337509155,0.986233115196228,0.971889853477478
2015-01-14-15,0.6473433971405029,0.6181194186210632,0.9962474703788757,0.9891673922538757
2015-01-14-16,0.5324913263320923,0.5403496026992798,0.9052177667617798,0.7410789728164673
2015-01-14-17,0.5734725594520569,0.5617504119873047,0.9453411102294922,0.7437572479248047
2015-01-14-18,0.6787351965904236,0.8289563059806824,0.9533154368400574,0.9141003489494324
2015-01-14-19,0.7362306118011475,0.7938986420631409,0.9563894867897034,0.9078665375709534
2015-01-14-20,0.8197303414344788,0.8773272037506104,0.9818727970123291,0.9350435733795166
2015-01-14-21,0.739501953125,0.72133469581604,0.9568464756011963,0.8971006870269775
2015-01-14-22,0.7422831058502197,0.7739925384521484,0.9635524749755859,0.8051052093505859
2015-01-14-23,0.824154257774353,0.8419799208641052,0.961479127407074,0.8725890517234802
2015-01-15-00,0.9203789830207825,0.936812698841095,0.9999993443489075,0.9848321080207825
2015-01-15-01,0.969966471195221,0.9999994039535522,0.9999994039535522,0.9999994039535522
2015-01-15-02,0.9973776936531067,0.9999999403953552,0.9999999403953552,0.9999999403953552
2015-01-15-03,0.9991025924682617,1.0,1.0,1.0
2015-01-15-04,0.9990803599357605,1.0,1.0,1.0
2015-01-15-05,0.9954474568367004,1.000000238418579,1.000000238418579,1.000000238418579
2015-01-15-06,0.9724524021148682,1.0000004768371582,1.0000004768371582,1.0000004768371582
2015-01-15-07,0.882132351398468,1.0000005960464478,1.0000005960464478,1.0000005960464478
2015-01-15-08,0.853955090045929,0.9436920285224915,0.9999969601631165,0.9999969601631165
2015-01-15-09,0.8585900068283081,0.9691170454025269,1.0000008344650269,1.0000008344650269
2015-01-15-10,0.9157216548919678,0.9813708662986755,1.0000019073486328,0.9862307906150818
2015-01-15-11,0.9646105170249939,0.9787367582321167,0.9969767332077026,0.9924029111862183
2015-01-15-12,0.9693560004234314,0.9850748777389526,0.9999998807907104,0.993036150932312
2015-01-15-13,0.9699944257736206,0.9606510996818542,0.9999997019767761,0.9999997019767761
2015-01-15-14,0.9944187998771667,0.998947262763977,1.0000001192092896,1.0000001192092896
2015-01-15-15,0.9925896525382996,1.0000001192092896,1.0000001192092896,1.0000001192092896
2015-01-15-16,0.988205075263977,0.9985637664794922,1.0,1.0
2015-01-15-17,0.9899616241455078,0.9918754696846008,0.9969542622566223,0.9969471096992493
2015-01-15-18,0.9978529810905457,1.0,1.0,1.0
2015-01-15-19,0.9922974705696106,1.0000004768371582,1.0000004768371582,1.0000004768371582
2015-01-15-20,0.9909184575080872,0.9939498901367188,1.0,0.9981145858764648
2015-01-15-21,0.9875794649124146,0.9969472289085388,1.0000009536743164,1.0000009536743164
2015-01-15-22,0.9820782542228699,0.9794905185699463,0.9989955425262451,0.9879190921783447
2015-01-15-23,0.974567711353302,0.974065363407135,0.9930406212806702,0.9814086556434631
2015-01-16-00,0.9760446548461914,0.9821933507919312,1.0000003576278687,0.9981139898300171
2015-01-16-01,0.9987979531288147,0.9999999403953552,1.0,1.0
2015-01-16-02,0.997416079044342,0.9999997615814209,1.000000238418579,1.000000238418579
2015-01-16-03,0.9989840388298035,0.9999999403953552,0.9999999403953552,0.9999999403953552
2015-01-16-04,0.980445146560669,1.0000004768371582,1.0000004768371582,1.0000004768371582
2015-01-16-05,0.9459925889968872,0.988063633441925,1.0000035762786865,1.0000035762786865
2015-01-16-06,0.9288642406463623,0.9920551776885986,0.9999973773956299,0.9979679584503174
2015-01-16-07,0.9058793187141418,0.984613835811615,0.9955238699913025,0.991877019405365
2015-01-16-08,0.8820903301239014,0.9024040699005127,0.9800102710723877,0.9800102710723877
2015-01-16-09,0.9521468281745911,0.9587377905845642,1.0000014305114746,0.9959539771080017
2015-01-16-10,0.9568805694580078,0.9776690006256104,1.000000238418579,1.000000238418579
2015-01-16-11,0.9769493937492371,0.9999996423721313,0.9999996423721313,0.9999996423721313
2015-01-16-12,0.9830172061920166,0.999998927116394,0.999998927116394,0.999998927116394
2015-01-16-13,0.9956587553024292,1.000000238418579,1.000000238418579,1.000000238418579
2015-01-16-14,0.9922193884849548,0.9999999403953552,0.9999999403953552,0.9999999403953552
2015-01-16-15,0.9812612533569336,1.0000003576278687,1.0000003576278687,1.0000003576278687
2015-01-16-16,0.9702461957931519,0.9995226860046387,0.9999995231628418,0.9999995231628418
2015-01-16-17,0.9567422866821289,0.9995211362838745,1.0000017881393433,1.0000017881393433
2015-01-16-18,0.9109666347503662,0.9850752353668213,0.9999983310699463,0.9999983310699463
2015-01-16-19,0.8059478998184204,0.9343811273574829,0.9999939203262329,0.9999939203262329
2015-01-16-20,0.697072446346283,0.732132077217102,1.0000001192092896,1.0000001192092896
2015-01-16-21,0.6101630330085754,0.5439500212669373,1.000004768371582,1.000004768371582
2015-01-16-22,0.4916594922542572,0.2697017192840576,1.0000026226043701,0.9924647808074951
2015-01-16-23,0.4568582773208618,0.17809373140335083,0.9962394833564758,0.9924705624580383
2015-01-17-00,0.45896974205970764,0.30459487438201904,0.976805567741394,0.9177387952804565
2015-01-17-01,0.5292060971260071,0.5939932465553284,0.9749289155006409,0.8820486664772034
2015-01-17-02,0.6343182921409607,0.8889043927192688,0.9781988263130188,0.9119909405708313
2015-01-17-03,0.7051043510437012,0.8881132006645203,0.9902555346488953,0.9105436205863953
2015-01-17-04,0.7493971586227417,0.8712165355682373,0.9972083568572998,0.9537208080291748
2015-01-17-05,0.7607064247131348,0.7993789911270142,0.9732376337051392,0.9269882440567017
2015-01-17-06,0.7649992108345032,0.8634675741195679,0.9877961874008179,0.9630769491195679
2015-01-17-07,0.7515751719474792,0.7573819756507874,0.9670835137367249,0.8147092461585999
2015-01-17-08,0.7059069275856018,0.7488960027694702,0.9159644842147827,0.8454078435897827
2015-01-17-09,0.6865838766098022,0.7609738707542419,0.8832730650901794,0.8731564879417419
2015-01-17-10,0.6262929439544678,0.7741861939430237,0.9248819947242737,0.8531199097633362
2015-01-17-11,0.5404091477394104,0.5376015305519104,0.9258003830909729,0.7647133469581604
2015-01-17-12,0.3932647705078125,0.3580322265625,0.9786224365234375,0.648529052734375
2015-01-17-13,0.3267652690410614,0.1528472900390625,0.9989471435546875,0.61474609375
2015-01-17-14,0.3373786211013794,0.135986328125,1.0,0.67669677734375
2015-01-17-15,0.3830057680606842,0.1603546142578125,0.9917144775390625,0.6301422119140625
2015-01-17-16,0.4857465922832489,0.4055972695350647,0.9800143837928772,0.7808414101600647
2015-01-17-17,0.6019385457038879,0.5200616121292114,0.9653588533401489,0.8292046785354614
2015-01-17-18,0.7570021748542786,0.8101994395256042,0.9916264414787292,0.8719517588615417
2015-01-17-19,0.7847045063972473,0.824295163154602,1.0000001192092896,0.9266663789749146
2015-01-17-20,0.8718106746673584,0.88060063123703,0.9939047694206238,0.9740836024284363
2015-01-17-21,0.9159110188484192,0.9848324060440063,0.9930416345596313,0.9920307397842407
2015-01-17-22,0.9697937369346619,0.989989161491394,0.9958370923995972,0.9925259351730347
2015-01-17-23,0.9711080193519592,0.9850753545761108,0.9999984502792358,0.995836615562439
2015-01-18-00,0.985514223575592,0.995924174785614,1.000000238418579,0.9969493746757507
2015-01-18-01,0.9916136264801025,0.9979590773582458,0.9999999403953552,0.9999999403953552
2015-01-18-02,0.9899063110351562,0.9890332221984863,1.0,1.0
2015-01-18-03,0.977864682674408,0.9819945693016052,0.9999999403953552,0.9999999403953552
2015-01-18-04,0.9824020862579346,0.9916245341300964,0.9964863657951355,0.9962355494499207
2015-01-18-05,0.9674971103668213,0.9770081639289856,0.9929822087287903,0.9849351048469543
2015-01-18-06,0.9118697047233582,0.9784657955169678,0.9924733638763428,0.9884374141693115
2015-01-18-07,0.8758915066719055,0.9775981307029724,0.9962443709373474,0.9939555525779724
2015-01-18-08,0.8080241680145264,0.9619073867797852,0.9999933242797852,0.9740686416625977
2015-01-18-09,0.7657997608184814,1.0000052452087402,1.0000052452087402,1.0000052452087402
2015-01-18-10,0.7217466831207275,0.9406729936599731,0.9999991655349731,0.9999991655349731
2015-01-18-11,0.6510806083679199,0.7948455214500427,0.9943541884422302,0.9843444228172302
2015-01-18-12,0.6188113689422607,0.5054520964622498,1.000004768371582,0.9670457243919373
2015-01-18-13,0.5874726176261902,0.6032705307006836,0.9999990463256836,0.9203023910522461
2015-01-18-14,0.48618534207344055,0.26771846413612366,0.9929534792900085,0.8337127566337585
2015-01-18-15,0.5303265452384949,0.4745166599750519,0.9722278118133545,0.944258451461792
2015-01-18-16,0.5854824185371399,0.6885809898376465,0.967069149017334,0.923581600189209
2015-01-18-17,0.5484025478363037,0.7691650390625,0.9815521240234375,0.8686065673828125
2015-01-18-18,0.44653093814849854,0.5493819713592529,0.9889724254608154,0.8087356090545654
2015-01-18-19,0.5209961533546448,0.549930214881897,0.9862858057022095,0.789584755897522
2015-01-18-20,0.6170504093170166,0.6643051505088806,0.9929794669151306,0.8746475577354431
2015-01-18-21,0.6668649911880493,0.7096353769302368,0.9890695810317993,0.9150339365005493
2015-01-18-22,0.7395376563072205,0.802314043045044,0.950019121170044,0.9255592823028564
2015-01-18-23,0.6533464193344116,0.6650668978691101,0.9783450961112976,0.7486698031425476
2015-01-19-00,0.5970810651779175,0.5805880427360535,0.939184844493866,0.655646026134491
2015-01-19-01,0.550786554813385,0.5467938184738159,0.8979595899581909,0.6215466260910034
2015-01-19-02,0.5484461188316345,0.5776293873786926,0.9380267262458801,0.6397631764411926
2015-01-19-03,0.6777625679969788,0.68061763048172,0.9833977818489075,0.8868096470832825
2015-01-19-04,0.7566764950752258,0.8864084482192993,0.9810587167739868,0.9403177499771118
2015-01-19-05,0.8040475249290466,0.9049437642097473,1.0000059604644775,0.9601805806159973
2015-01-19-06,0.7949179410934448,0.8879897594451904,0.9731643199920654,0.8979537487030029
2015-01-19-07,0.8432140350341797,0.853287398815155,0.9640738368034363,0.9449774622917175
2015-01-19-08,0.8608072400093079,0.8645355105400085,0.9821121096611023,0.948443591594696
2015-01-19-09,0.8414294719696045,0.9374191761016846,0.9821274280548096,0.9484360218048096
2015-01-19-10,0.9128803610801697,0.9611964225769043,0.9999995231628418,0.9926676750183105
2015-01-19-11,0.8705494403839111,0.9760945439338684,1.0000050067901611,0.9949238896369934
2015-01-19-12,0.8523722887039185,0.9889214634895325,0.9999993443489075,0.9999993443489075
2015-01-19-13,0.8441131114959717,0.9617787599563599,1.0000020265579224,0.9909993410110474
2015-01-19-14,0.8391104936599731,0.9644410610198975,0.994455099105835,0.9918763637542725
2015-01-19-15,0.8317877650260925,0.9433040022850037,1.0000057220458984,1.0000057220458984
2015-01-19-16,0.8467700481414795,0.9763256311416626,0.9989544153213501,0.9910045862197876
2015-01-19-17,0.8037400841712952,0.979060173034668,0.999995231628418,0.999995231628418
2015-01-19-18,0.7744304537773132,0.9720605611801147,0.9944604635238647,0.9918817281723022
2015-01-19-19,0.7839874625205994,0.98774653673172,0.9999993443489075,0.9999993443489075
2015-01-19-20,0.8043866753578186,0.9926750659942627,0.9999992847442627,0.9999992847442627
2015-01-19-21,0.8104971647262573,0.968569815158844,1.0000028610229492,1.0000028610229492
2015-01-19-22,0.8334717154502869,0.9999993443489075,0.9999993443489075,0.9999993443489075
2015-01-19-23,0.7793333530426025,0.9969983696937561,1.0000042915344238,1.0000042915344238
2015-01-20-00,0.7781589031219482,0.983923614025116,1.0000064373016357,0.9944674372673035
2015-01-20-01,0.7715237140655518,0.9839209318161011,1.000003695487976,0.9859350919723511
2015-01-20-02,0.7637704610824585,0.9470624327659607,0.9999951720237732,0.9845227599143982
2015-01-20-03,0.7732032537460327,0.8946157693862915,0.9999929666519165,0.9918752908706665
2015-01-20-04,0.7330543994903564,0.821614682674408,1.0000052452087402,0.985951840877533
2015-01-20-05,0.6847273707389832,0.6505290269851685,1.000001072883606,0.972687840461731
2015-01-20-06,0.657058835029602,0.7166613340377808,0.9824541807174683,0.9107226133346558
2015-01-20-07,0.6364805698394775,0.6431520581245422,0.9684084057807922,0.8495576977729797
2015-01-20-08,0.5738064646720886,0.5760681629180908,0.9438354969024658,0.7971985340118408
2015-01-20-09,0.5374063849449158,0.5455105304718018,0.9262783527374268,0.7064602375030518
2015-01-20-10,0.6468579769134521,0.7668717503547668,0.9999955296516418,0.9364274144172668
2015-01-20-11,0.5647292733192444,0.5779654383659363,0.9964835047721863,0.7927023768424988
2015-01-20-12,0.5761237740516663,0.49191734194755554,0.9964796900749207,0.8711897730827332
2015-01-20-13,0.6040632724761963,0.5314721465110779,0.9999932646751404,0.9881677031517029
2015-01-20-14,0.5849006175994873,0.5574873685836792,1.0000075101852417,0.9845198392868042
2015-01-20-15,0.5844413042068481,0.5965499877929688,0.9980239868164062,0.9797439575195312
2015-01-20-16,0.6007226705551147,0.6365876197814941,1.0000061988830566,0.9924073219299316
2015-01-20-17,0.6311826705932617,0.9156472086906433,0.9939553141593933,0.9741341471672058
2015-01-20-18,0.6041631102561951,0.7907730340957642,0.9480911493301392,0.9106155633926392
2015-01-20-19,0.6210964322090149,0.8436509966850281,0.9179918169975281,0.8911668658256531
2015-01-20-20,0.6075859069824219,0.6465755105018616,0.9941096901893616,0.8967280983924866
2015-01-20-21,0.6744126081466675,0.7868359684944153,0.9113171696662903,0.8711865544319153
2015-01-20-22,0.795703649520874,0.9368067979812622,0.9913874864578247,0.9627925157546997
2015-01-20-23,0.7463357448577881,0.8704880475997925,0.9970444440841675,0.9679306745529175
2015-01-21-00,0.7201750874519348,0.8588774800300598,0.9852202534675598,0.9273894429206848
2015-01-21-01,0.7004621028900146,0.8220797181129456,0.9734011292457581,0.9353609681129456
2015-01-21-02,0.7188388705253601,0.8138841390609741,0.9981187582015991,0.9310868978500366
2015-01-21-03,0.7178269624710083,0.9031839370727539,1.0000009536743164,0.9660959243774414
2015-01-21-04,0.7616932392120361,0.957870364189148,0.9999998807907104,0.978317141532898
2015-01-21-05,0.7800681591033936,0.9511157870292664,1.0000050067901611,0.9887134432792664
2015-01-21-06,0.7840180397033691,0.9347731471061707,1.000004529953003,0.9785200953483582
2015-01-21-07,0.8287349939346313,0.9859479665756226,1.000001311302185,0.9889386892318726
2015-01-21-08,0.8545735478401184,0.9850853681564331,0.9999932050704956,0.9999932050704956
2015-01-21-09,0.8759903311729431,0.9720919132232666,0.9996950626373291,0.9837725162506104
2015-01-21-10,0.8927996158599854,0.9161837100982666,1.000000238418579,0.9920275211334229
2015-01-21-11,0.9154886603355408,0.9408013224601746,0.9981133341789246,0.9908272624015808
2015-01-21-12,0.9209185838699341,0.976984441280365,1.000002384185791,0.991877019405365
2015-01-21-13,0.9176188707351685,0.977475643157959,0.9978995323181152,0.9917197227478027
2015-01-21-14,0.9376877546310425,0.9839253425598145,1.0000004768371582,0.9974522590637207
2015-01-21-15,0.897159993648529,0.9148788452148438,0.99298095703125,0.9723892211914062
2015-01-21-16,0.8420546054840088,0.8410161733627319,0.9899877309799194,0.9843419790267944
2015-01-21-17,0.8386913537979126,0.878654956817627,0.9960408210754395,0.9710774421691895
2015-01-21-18,0.8336880207061768,0.8727538585662842,0.9949386119842529,0.9424178600311279
2015-01-21-19,0.7524920701980591,0.7303311824798584,0.9999997615814209,0.8693387508392334
2015-01-21-20,0.7557410001754761,0.8314347863197327,0.9999986290931702,0.9644456505775452
2015-01-21-21,0.8121009469032288,0.8649353384971619,0.9964813590049744,0.9646362662315369
2015-01-21-22,0.872988760471344,0.9360414743423462,0.9999986886978149,0.9710527658462524
2015-01-21-23,0.8630161881446838,0.9016175270080566,0.9999985694885254,0.9692902565002441
2015-01-22-00,0.8882725834846497,0.9135496020317078,1.0000059604644775,0.9562742114067078
2015-01-22-01,0.8713569641113281,0.8978606462478638,1.0000029802322388,0.9520446062088013
2015-01-22-02,0.9238185882568359,0.9484895467758179,1.0000032186508179,0.9604371786117554
2015-01-22-03,0.89970862865448,0.9064869284629822,0.9969791769981384,0.9483951926231384
2015-01-22-04,0.9407745003700256,0.9458543658256531,0.998630702495575,0.993015468120575
2015-01-22-05,0.9529464244842529,0.966908872127533,0.9910692572593689,0.9723047614097595
2015-01-22-06,0.9624663591384888,0.9918030500411987,1.0000008344650269,0.9972027540206909
2015-01-22-07,0.9784265160560608,0.977867066860199,0.9999999403953552,0.9929284453392029
2015-01-22-08,0.9595616459846497,0.9557524919509888,0.9999991655349731,0.9999991655349731
2015-01-22-09,0.9520171284675598,0.9547425508499146,1.0000001192092896,0.9924660921096802
2015-01-22-10,0.948968231678009,0.9741024374961853,1.0000004768371582,1.0000004768371582
2015-01-22-11,0.9002099633216858,0.9306452870368958,0.9999964833259583,0.9999964833259583
2015-01-22-12,0.8717988133430481,0.8855071663856506,0.9970412850379944,0.9606032967567444
2015-01-22-13,0.8279824256896973,0.8575844764709473,1.000002384185791,0.952974796295166
2015-01-22-14,0.7364426255226135,0.797977864742279,1.0000042915344238,0.9462170004844666
2015-01-22-15,0.7184644341468811,0.7451622486114502,0.9999992847442627,0.9736320972442627
2015-01-22-16,0.7181350588798523,0.6585850715637207,0.9948277473449707,0.9497227668762207
2015-01-22-17,0.7085321545600891,0.5831769704818726,0.9792875051498413,0.8677686452865601
2015-01-22-18,0.6790943145751953,0.59048992395401,0.9483466744422913,0.887456476688385
2015-01-22-19,0.6600346565246582,0.6399795413017273,0.9487716555595398,0.7665817141532898
2015-01-22-20,0.6662989854812622,0.6232479810714722,0.9566982984542847,0.7072857618331909
2015-01-22-21,0.7224825024604797,0.6588491201400757,0.9542745351791382,0.8720372915267944
2015-01-22-22,0.8768050670623779,0.9040148854255676,1.000000238418579,0.9897692799568176
2015-01-22-23,0.8823374509811401,0.913470447063446,1.0000030994415283,0.9949371218681335
2015-01-23-00,0.9071592688560486,0.9481834173202515,1.0000022649765015,0.9682868719100952
2015-01-23-01,0.959924042224884,0.970393717288971,0.9999995827674866,0.9828563332557678
2015-01-23-02,0.9407861232757568,0.9969528913497925,1.0000008344650269,1.0000008344650269
2015-01-23-03,0.9518247246742249,0.9889591336250305,0.9999988675117493,0.9999988675117493
2015-01-23-04,0.9507127404212952,0.9909955263137817,0.9999982118606567,0.9999982118606567
2015-01-23-05,0.9763858318328857,0.9974110126495361,0.9999992847442627,0.9999992847442627
2015-01-23-06,0.975447416305542,0.9930437803268433,0.9999998807907104,0.9999998807907104
2015-01-23-07,0.9753898978233337,0.9969497323036194,0.9999995827674866,0.9983249306678772
2015-01-23-08,0.9689212441444397,0.9960405826568604,1.000000238418579,1.000000238418579
2015-01-23-09,0.9836589097976685,0.9989331960678101,1.0000003576278687,1.0000003576278687
2015-01-23-10,0.9876519441604614,0.9930363297462463,1.0,1.0
2015-01-23-11,0.9828364253044128,0.9999998211860657,0.9999998211860657,0.9999998211860657
2015-01-23-12,0.9869272708892822,1.0000001192092896,1.0000001192092896,1.0000001192092896
2015-01-23-13,0.9748928546905518,0.9969488978385925,1.0000007152557373,1.0000007152557373
2015-01-23-14,0.9897410869598389,0.9969488382339478,0.9999996423721313,0.9999996423721313
2015-01-23-15,0.9809120893478394,0.9999991655349731,0.9999991655349731,0.9999991655349731
2015-01-23-16,0.9799681901931763,0.9999982714653015,0.9999982714653015,0.9999982714653015
2015-01-23-17,0.9613907337188721,0.9999988079071045,0.9999988079071045,0.9999988079071045
2015-01-23-18,0.9460428953170776,0.9897440671920776,0.9999979734420776,0.9989985227584839
2015-01-23-19,0.9324737191200256,1.000002384185791,1.000002384185791,1.000002384185791
2015-01-23-20,0.9637622833251953,1.0000027418136597,1.0000027418136597,1.0000027418136597
2015-01-23-21,0.9555832743644714,0.9999973177909851,0.9999973177909851,0.9999973177909851
2015-01-23-22,0.99851393699646,1.0,1.0,1.0
2015-01-23-23,0.9882667064666748,1.0000009536743164,1.0000009536743164,1.0000009536743164
