time,temp_mean,temp_median,temp_max,temp_p75
2018-08-07-09,11.170841217041016,10.808929443359375,12.910003662109375,12.381500244140625
2018-08-07-12,10.458309173583984,10.513763427734375,11.682525634765625,10.854766845703125
2018-08-07-15,9.763078689575195,9.831207275390625,10.70867919921875,10.226654052734375
2018-08-07-18,10.97492504119873,10.894500732421875,12.520843505859375,12.371429443359375
2018-08-07-21,13.150028228759766,12.652130126953125,14.762176513671875,14.503143310546875
2018-08-08-00,13.576385498046875,13.689788818359375,15.732269287109375,14.940948486328125
2018-08-08-03,13.308515548706055,12.756866455078125,16.115509033203125,15.464874267578125
2018-08-08-06,12.295549392700195,11.731231689453125,14.510528564453125,14.368438720703125
2018-08-08-09,10.20961856842041,9.936370849609375,12.094268798828125,11.985076904296875
2018-08-08-12,9.33113956451416,9.061798095703125,11.674346923828125,9.958038330078125
2018-08-08-15,8.52375316619873,8.640106201171875,10.220916748046875,8.980010986328125
2018-08-08-18,9.33113956451416,9.782135009765625,11.841461181640625,10.194854736328125
2018-08-08-21,11.92160701751709,12.703887939453125,14.354278564453125,13.566436767578125
2018-08-09-00,12.73677921295166,12.986846923828125,15.023223876953125,14.590728759765625
2018-08-09-03,12.23166561126709,12.323394775390625,14.381134033203125,13.978179931640625
2018-08-09-06,10.82772159576416,10.554229736328125,13.168121337890625,12.604278564453125
2018-08-09-09,7.45706844329834,7.715911865234375,9.426971435546875,8.606597900390625
2018-08-09-12,5.849477291107178,5.951446533203125,8.379302978515625,6.364288330078125
2018-08-09-15,7.431576251983643,7.449493408203125,8.819732666015625,8.101226806640625
2018-08-09-18,10.09995174407959,10.094024658203125,11.898101806640625,11.057891845703125
2018-08-09-21,12.50168514251709,12.324249267578125,14.790679931640625,14.045806884765625
2018-08-10-00,13.967329025268555,13.459991455078125,16.342803955078125,15.800811767578125
2018-08-10-03,13.39789867401123,13.269317626953125,16.375640869140625,15.078887939453125
2018-08-10-06,11.69501781463623,11.910064697265625,13.811431884765625,13.006011962890625
2018-08-10-09,8.51132869720459,7.922271728515625,10.817657470703125,10.028106689453125
2018-08-10-12,6.831804275512695,6.484710693359375,8.831390380859375,8.642974853515625
2018-08-10-15,7.699283123016357,7.124908447265625,9.320648193359375,8.865936279296875
2018-08-10-18,10.61429500579834,10.974334716796875,11.998199462890625,11.613433837890625
2018-08-10-21,12.80966854095459,13.322174072265625,14.410552978515625,14.018585205078125
2018-08-11-00,15.33607006072998,15.729095458984375,16.360565185546875,16.224273681640625
2018-08-11-03,15.394901275634766,15.591949462890625,16.669342041015625,16.489044189453125
2018-08-11-06,13.458805084228516,13.173309326171875,15.370452880859375,14.502288818359375
2018-08-11-09,8.73880672454834,8.648040771484375,10.491973876953125,9.271820068359375
2018-08-11-12,5.97885799407959,6.122100830078125,6.691009521484375,6.355133056640625
2018-08-11-15,7.930606365203857,7.888092041015625,8.625457763671875,8.325469970703125
2018-08-11-18,12.711151123046875,12.654876708984375,13.918426513671875,13.094146728515625
2018-08-11-21,16.546138763427734,16.514801025390625,18.059234619140625,16.973114013671875
2018-08-12-00,17.779747009277344,18.181915283203125,19.636871337890625,18.573272705078125
2018-08-12-03,16.491756439208984,17.302886962890625,18.006011962890625,17.635284423828125
2018-08-12-06,14.84658145904541,15.124420166015625,16.150299072265625,15.440704345703125
2018-08-12-09,11.69597053527832,11.957183837890625,12.436279296875,12.34613037109375
2018-08-12-12,11.184736251831055,11.204986572265625,13.025787353515625,12.419586181640625
2018-08-12-15,12.62201976776123,12.941314697265625,13.948822021484375,13.424285888671875
2018-08-12-18,14.335384368896484,13.662261962890625,16.287506103515625,16.048126220703125
2018-08-12-21,16.747467041015625,15.574859619140625,19.955230712890625,19.383575439453125
2018-08-13-00,16.835439682006836,17.011871337890625,18.209869384765625,17.619842529296875
2018-08-13-03,16.016143798828125,16.646514892578125,17.882965087890625,17.137237548828125
2018-08-13-06,15.149847984313965,14.72998046875,16.241485595703125,15.6954345703125
2018-08-13-09,11.55791187286377,11.496185302734375,13.416107177734375,12.041351318359375
2018-08-13-12,11.270687103271484,11.265838623046875,13.071807861328125,11.687774658203125
2018-08-13-15,12.292110443115234,12.277679443359375,13.944671630859375,12.410980224609375
2018-08-13-18,13.83402156829834,13.512908935546875,15.155426025390625,14.721954345703125
2018-08-13-21,14.66997241973877,14.371490478515625,16.942657470703125,15.141937255859375
2018-08-14-00,14.71458911895752,14.463897705078125,17.241851806640625,15.395538330078125
2018-08-14-03,13.262895584106445,13.079376220703125,15.275665283203125,13.693756103515625
2018-08-14-06,11.956865310668945,11.645782470703125,13.227935791015625,12.507171630859375
2018-08-14-09,10.491058349609375,10.331939697265625,11.937286376953125,11.068145751953125
2018-08-14-12,8.835981369018555,9.130645751953125,10.849029541015625,9.981719970703125
2018-08-14-15,8.10762882232666,8.732818603515625,10.639556884765625,9.504791259765625
2018-08-14-18,8.328413009643555,8.131622314453125,11.559356689453125,10.202911376953125
2018-08-14-21,9.971696853637695,8.998687744140625,14.640777587890625,12.513824462890625
2018-08-15-00,10.89720630645752,10.423004150390625,14.882476806640625,12.717926025390625
2018-08-15-03,10.17856502532959,9.879791259765625,13.168853759765625,11.011993408203125
2018-08-15-06,9.561445236206055,9.409088134765625,11.381378173828125,10.179534912109375
2018-08-15-09,8.16938304901123,8.195953369140625,10.394073486328125,8.721832275390625
2018-08-15-12,7.850779056549072,7.938690185546875,9.716217041015625,8.245330810546875
2018-08-15-15,8.674638748168945,8.49224853515625,9.81915283203125,8.923431396484375
2018-08-15-18,8.957794189453125,9.204132080078125,9.748870849609375,9.664581298828125
2018-08-15-21,10.325496673583984,10.058990478515625,12.367340087890625,12.180450439453125
2018-08-16-00,12.548248291015625,12.412750244140625,14.632476806640625,14.030426025390625
2018-08-16-03,12.269575119018555,12.173858642578125,14.136871337890625,13.724517822265625
2018-08-16-06,10.28526782989502,9.649688720703125,12.138702392578125,11.967437744140625
2018-08-16-09,8.875688552856445,8.434722900390625,10.369720458984375,10.324066162109375
2018-08-16-12,6.858218669891357,6.362518310546875,8.551300048828125,7.803802490234375
2018-08-16-15,7.801381587982178,7.731353759765625,8.944549560546875,8.445709228515625
2018-08-16-18,10.120182037353516,10.177154541015625,11.305450439453125,11.108367919921875
2018-08-16-21,13.159820556640625,13.407623291015625,15.003082275390625,14.846832275390625
2018-08-17-00,13.660892486572266,13.715850830078125,16.064117431640625,15.493438720703125
2018-08-17-03,12.37216854095459,12.522979736328125,14.261260986328125,13.762115478515625
2018-08-17-06,11.022735595703125,11.135650634765625,12.764434814453125,12.696319580078125
2018-08-17-09,9.97866153717041,9.452301025390625,11.701324462890625,11.478973388671875
2018-08-17-12,9.631771087646484,9.348052978515625,11.148590087890625,10.871795654296875
2018-08-17-15,9.983489990234375,10.106109619140625,11.199615478515625,11.011810302734375
2018-08-17-18,10.770551681518555,11.317901611328125,12.114410400390625,11.848419189453125
2018-08-17-21,12.94789981842041,13.067413330078125,14.224090576171875,13.836700439453125
2018-08-18-00,13.72203540802002,13.384918212890625,15.918121337890625,14.209747314453125
2018-08-18-03,13.213911056518555,12.984100341796875,15.071929931640625,13.763702392578125
2018-08-18-06,11.861263275146484,12.036590576171875,13.004791259765625,12.236175537109375
2018-08-18-09,10.04410457611084,9.666290283203125,11.858001708984375,11.545867919921875
2018-08-18-12,8.859880447387695,7.940948486328125,11.665802001953125,10.745391845703125
2018-08-18-15,9.741580963134766,9.409027099609375,11.537628173828125,10.443572998046875
2018-08-18-18,12.082576751708984,12.187713623046875,13.584503173828125,12.913909912109375
2018-08-18-21,15.27645206451416,15.778045654296875,17.182830810546875,15.898040771484375
2018-08-19-00,16.796987533569336,17.275054931640625,18.561431884765625,18.010040283203125
2018-08-19-03,15.97309398651123,16.498565673828125,17.600860595703125,17.473907470703125
2018-08-19-06,13.346805572509766,13.811187744140625,14.777252197265625,14.700836181640625
2018-08-19-09,8.970502853393555,8.289947509765625,11.009307861328125,10.823760986328125
2018-08-19-12,6.342424392700195,5.949737548828125,8.752716064453125,8.216949462890625
2018-08-19-15,8.342437744140625,8.356231689453125,10.026519775390625,9.132598876953125
2018-08-19-18,11.271148681640625,10.895477294921875,13.278533935546875,12.293487548828125
2018-08-19-21,16.359012603759766,16.009368896484375,18.282012939453125,17.451080322265625
2018-08-20-00,18.235469818115234,18.176727294921875,19.916351318359375,19.342864990234375
2018-08-20-03,17.118478775024414,16.921295166015625,19.239898681640625,18.682037353515625
2018-08-20-06,14.666988372802734,14.730499267578125,16.117401123046875,15.664215087890625
2018-08-20-09,11.980878829956055,12.279815673828125,13.233795166015625,12.932891845703125
2018-08-20-12,11.34175968170166,11.647613525390625,12.236358642578125,11.816436767578125
2018-08-20-15,12.98078441619873,13.038299560546875,13.931793212890625,13.463104248046875
2018-08-20-18,15.36568546295166,15.299285888671875,16.446136474609375,16.206695556640625
2018-08-20-21,17.261125564575195,17.072235107421875,18.746002197265625,17.878631591796875
2018-08-21-00,19.012495040893555,18.859466552734375,20.269256591796875,19.429840087890625
2018-08-21-03,18.302473068237305,18.579864501953125,19.565643310546875,18.889007568359375
2018-08-21-06,14.22557258605957,14.318817138671875,14.877960205078125,14.715545654296875
2018-08-21-09,13.16118049621582,13.147613525390625,13.989410400390625,13.7685546875
2018-08-21-12,11.547420501708984,11.520538330078125,12.507904052734375,11.979339599609375
2018-08-21-15,12.414435386657715,12.5443115234375,13.0655517578125,12.846649169921875
2018-08-21-18,13.977752685546875,14.530609130859375,14.901763916015625,14.695404052734375
2018-08-21-21,15.24229907989502,15.387542724609375,16.539520263671875,15.804534912109375
2018-08-22-00,15.20128345489502,14.819366455078125,16.506683349609375,15.666900634765625
2018-08-22-03,13.101911544799805,13.039215087890625,14.474029541015625,13.921661376953125
2018-08-22-06,11.433732986450195,11.740875244140625,13.586944580078125,12.119293212890625
2018-08-22-09,9.955867767333984,9.771392822265625,13.053619384765625,11.199493408203125
2018-08-22-12,7.569366455078125,7.440826416015625,10.221466064453125,8.768829345703125
2018-08-22-15,6.85897159576416,6.704498291015625,8.720916748046875,8.159454345703125
2018-08-22-18,7.838850021362305,7.761444091796875,9.161956787109375,8.465545654296875
2018-08-22-21,10.01766300201416,10.244659423828125,12.625396728515625,10.377960205078125
2018-08-23-00,12.32552433013916,12.537750244140625,14.731231689453125,12.991973876953125
2018-08-23-03,11.677995681762695,12.612457275390625,13.767608642578125,12.872833251953125
2018-08-23-06,9.671525955200195,9.750518798828125,11.757232666015625,10.301544189453125
2018-08-23-09,7.813398361206055,8.048614501953125,9.792999267578125,8.576934814453125
2018-08-23-12,7.284494876861572,7.465606689453125,9.554229736328125,7.949737548828125
2018-08-23-15,6.598446369171143,6.435821533203125,8.912994384765625,7.348785400390625
2018-08-23-18,8.355512619018555,8.183502197265625,11.831451416015625,11.324859619140625
2018-08-23-21,10.13668155670166,11.178863525390625,15.603424072265625,13.160064697265625
2018-08-24-00,11.824480056762695,13.579010009765625,17.006500244140625,14.564361572265625
2018-08-24-03,11.741146087646484,12.750640869140625,17.276519775390625,13.619293212890625
2018-08-24-06,10.35887622833252,10.815948486328125,13.647003173828125,11.559844970703125
2018-08-24-09,9.005523681640625,9.545074462890625,12.267608642578125,10.232940673828125
2018-08-24-12,8.13826847076416,8.140289306640625,11.118194580078125,9.243927001953125
2018-08-24-15,7.706438064575195,7.910186767578125,9.970123291015625,8.309234619140625
2018-08-24-18,8.295745849609375,8.048858642578125,10.076263427734375,8.503875732421875
2018-08-24-21,8.980499267578125,8.642242431640625,10.581024169921875,9.589752197265625
2018-08-25-00,10.52182674407959,10.348358154296875,12.268768310546875,10.852081298828125
2018-08-25-03,9.75327205657959,9.656463623046875,11.742889404296875,9.697845458984375
2018-08-25-06,9.36502742767334,9.328704833984375,10.478240966796875,9.678009033203125
2018-08-25-09,8.31948184967041,8.286773681640625,8.835174560546875,8.71832275390625
2018-08-25-12,8.35356616973877,8.442352294921875,9.644073486328125,9.509368896484375
2018-08-25-15,8.43201732635498,8.441375732421875,9.886749267578125,9.214691162109375
2018-08-25-18,9.73735523223877,9.722686767578125,11.139678955078125,10.739776611328125
2018-08-25-21,12.04763126373291,12.644012451171875,13.126007080078125,12.889862060546875
2018-08-26-00,13.859554290771484,14.247711181640625,14.897247314453125,14.636627197265625
2018-08-26-03,13.52217960357666,13.902618408203125,14.709564208984375,14.646209716796875
2018-08-26-06,10.507307052612305,9.885955810546875,12.106414794921875,11.929718017578125
2018-08-26-09,7.19094181060791,7.149566650390625,8.148834228515625,8.039337158203125
2018-08-26-12,5.701494216918945,5.658111572265625,6.767486572265625,6.481475830078125
2018-08-26-15,5.890153884887695,5.716827392578125,8.187042236328125,6.525787353515625
2018-08-26-18,10.813859939575195,10.867156982421875,12.082977294921875,11.427215576171875
2018-08-26-21,13.861480712890625,13.907745361328125,15.972320556640625,15.148345947265625
2018-08-27-00,13.514949798583984,12.574859619140625,17.117828369140625,15.566925048828125
2018-08-27-03,11.937007904052734,11.603668212890625,14.534698486328125,12.748992919921875
