time,temp_mean,temp_median,temp_max,temp_p75
2013-12-15-06,-22.05101203918457,-22.050048828125,-20.2869873046875,-21.10498046875
2013-12-15-07,-21.918710708618164,-21.815277099609375,-20.101776123046875,-21.018768310546875
2013-12-15-08,-22.07143783569336,-21.943603515625,-20.352294921875,-21.146240234375
2013-12-15-09,-22.134748458862305,-21.997528076171875,-20.218841552734375,-21.220184326171875
2013-12-15-10,-22.607044219970703,-22.851943969726562,-20.976455688476562,-21.659317016601562
2013-12-15-11,-22.604154586791992,-22.655654907226562,-20.770278930664062,-21.604263305664062
2013-12-15-12,-22.59119415283203,-22.47882080078125,-20.70294189453125,-21.52850341796875
2013-12-15-13,-22.67952537536621,-22.22491455078125,-21.414306640625,-21.5340576171875
2013-12-15-14,-22.556753158569336,-21.978668212890625,-21.145416259765625,-21.741607666015625
2013-12-15-15,-23.249425888061523,-22.685317993164062,-22.081802368164062,-22.322708129882812
2013-12-15-16,-23.320566177368164,-22.775909423828125,-21.992034912109375,-22.430328369140625
2013-12-15-17,-23.68291664123535,-23.481399536132812,-22.237808227539062,-22.579971313476562
2013-12-15-18,-23.895652770996094,-23.989715576171875,-22.330413818359375,-22.741546630859375
2013-12-15-19,-24.12326431274414,-24.38885498046875,-22.60186767578125,-23.13372802734375
2013-12-15-20,-24.175331115722656,-24.528472900390625,-22.469329833984375,-23.083770751953125
2013-12-15-21,-24.519962310791016,-24.777069091796875,-22.584075927734375,-23.081268310546875
2013-12-15-22,-24.08159637451172,-23.9019775390625,-22.7294921875,-22.78424072265625
2013-12-15-23,-23.943721771240234,-24.052825927734375,-22.686859130859375,-22.855926513671875
2013-12-16-00,-24.44309425354004,-25.02056884765625,-22.65045166015625,-23.0677490234375
2013-12-16-01,-24.402925491333008,-24.356063842773438,-22.870040893554688,-23.156417846679688
2013-12-16-02,-24.502473831176758,-24.410812377929688,-22.978256225585938,-23.257186889648438
2013-12-16-03,-25.398685455322266,-25.549896240234375,-23.454132080078125,-23.831451416015625
2013-12-16-04,-25.961252212524414,-26.404449462890625,-23.599029541015625,-24.187042236328125
2013-12-16-05,-26.508838653564453,-27.085403442382812,-23.746658325195312,-24.787918090820312
2013-12-16-06,-27.606853485107422,-28.237564086914062,-23.930801391601562,-25.153213500976562
2013-12-16-07,-28.71421241760254,-29.11810302734375,-24.09246826171875,-25.50994873046875
2013-12-16-08,-29.71265411376953,-30.188430786132812,-24.558059692382812,-26.051223754882812
2013-12-16-09,-31.26539421081543,-32.4136962890625,-25.8741455078125,-27.1859130859375
2013-12-16-10,-32.27574157714844,-33.4580078125,-27.491455078125,-28.719482421875
2013-12-16-11,-33.23746109008789,-34.73016357421875,-27.52313232421875,-29.00848388671875
2013-12-16-12,-33.390228271484375,-34.981048583984375,-27.737152099609375,-29.577239990234375
2013-12-16-13,-33.43381881713867,-34.52618408203125,-28.02105712890625,-29.54351806640625
2013-12-16-14,-34.00334167480469,-35.097930908203125,-28.365264892578125,-29.689239501953125
2013-12-16-15,-34.56681823730469,-35.816680908203125,-28.071807861328125,-30.039581298828125
2013-12-16-16,-34.97707748413086,-36.22021484375,-28.333984375,-30.7158203125
2013-12-16-17,-35.6641845703125,-36.36228942871094,-29.397445678710938,-31.101791381835938
2013-12-16-18,-35.97981643676758,-36.13365173339844,-30.201034545898438,-31.074813842773438
2013-12-16-19,-35.74254608154297,-35.43829345703125,-29.69732666015625,-30.98419189453125
2013-12-16-20,-35.54499816894531,-35.081512451171875,-29.132781982421875,-32.026092529296875
2013-12-16-21,-35.147308349609375,-34.613128662109375,-28.919036865234375,-32.312347412109375
2013-12-16-22,-34.86443328857422,-34.39793395996094,-27.879135131835938,-32.13768005371094
2013-12-16-23,-34.8106689453125,-34.82127380371094,-27.487045288085938,-32.90281677246094
2013-12-17-00,-34.46977615356445,-34.873260498046875,-27.348846435546875,-33.224090576171875
2013-12-17-01,-34.441009521484375,-35.386077880859375,-27.807220458984375,-33.382415771484375
2013-12-17-02,-34.3070068359375,-34.8392333984375,-28.1331787109375,-33.3453369140625
2013-12-17-03,-33.85908508300781,-34.72798156738281,-27.727493286132812,-33.32344055175781
2013-12-17-04,-33.83979034423828,-34.171630859375,-27.989990234375,-34.1025390625
2013-12-17-05,-33.774314880371094,-34.492034912109375,-27.790374755859375,-32.973968505859375
2013-12-17-06,-33.252662658691406,-34.021270751953125,-26.775909423828125,-32.556182861328125
2013-12-17-07,-32.34885787963867,-33.35029602050781,-26.641799926757812,-31.182815551757812
2013-12-17-08,-32.33760452270508,-33.31053161621094,-26.701889038085938,-30.929916381835938
2013-12-17-09,-31.3773193359375,-32.19700622558594,-26.085433959960938,-29.090805053710938
2013-12-17-10,-30.44224739074707,-31.155166625976562,-26.493789672851562,-28.612442016601562
2013-12-17-11,-30.140790939331055,-30.116485595703125,-25.254669189453125,-28.153350830078125
2013-12-17-12,-28.968841552734375,-28.061614990234375,-23.781097412109375,-26.862396240234375
2013-12-17-13,-28.92780303955078,-27.8778076171875,-23.5789794921875,-26.9346923828125
2013-12-17-14,-28.184919357299805,-27.126190185546875,-22.385223388671875,-26.038787841796875
2013-12-17-15,-28.259479522705078,-27.030014038085938,-22.323226928710938,-26.170394897460938
2013-12-17-16,-28.1607723236084,-27.153610229492188,-21.865768432617188,-26.137008666992188
2013-12-17-17,-27.63515281677246,-26.57623291015625,-21.35113525390625,-25.78131103515625
2013-12-17-18,-27.301191329956055,-26.308380126953125,-20.721466064453125,-25.267364501953125
2013-12-17-19,-26.49530601501465,-25.843856811523438,-19.780868530273438,-24.120712280273438
2013-12-17-20,-26.65999412536621,-26.530029296875,-19.943603515625,-24.178955078125
2013-12-17-21,-26.287757873535156,-26.079803466796875,-19.756317138671875,-23.757293701171875
2013-12-17-22,-25.864501953125,-24.91748046875,-20.07763671875,-23.2021484375
2013-12-17-23,-25.377422332763672,-24.698196411132812,-19.701858520507812,-22.745071411132812
2013-12-18-00,-24.96967315673828,-24.747314453125,-19.51416015625,-22.5302734375
2013-12-18-01,-24.807260513305664,-23.975799560546875,-19.452117919921875,-22.561492919921875
2013-12-18-02,-24.43462562561035,-23.029190063476562,-19.383193969726562,-22.564590454101562
2013-12-18-03,-23.781795501708984,-22.961944580078125,-18.886993408203125,-22.017608642578125
2013-12-18-04,-23.35594940185547,-22.823287963867188,-18.490524291992188,-21.862106323242188
2013-12-18-05,-23.20222282409668,-23.01605224609375,-18.25823974609375,-21.70550537109375
2013-12-18-06,-22.71994972229004,-22.90081787109375,-17.89996337890625,-21.21490478515625
2013-12-18-07,-22.44528579711914,-23.28271484375,-17.547607421875,-20.507568359375
2013-12-18-08,-22.224252700805664,-23.057098388671875,-17.164031982421875,-20.349334716796875
2013-12-18-09,-22.112173080444336,-22.790206909179688,-17.110504150390625,-21.099044799804688
2013-12-18-10,-21.4305419921875,-22.2869873046875,-15.8741455078125,-19.0113525390625
2013-12-18-11,-21.299407958984375,-22.047592163085938,-15.579315185546875,-19.189682006835938
2013-12-18-12,-21.242008209228516,-21.481155395507812,-15.425750732421875,-19.151565551757812
2013-12-18-13,-21.04495620727539,-21.06378173828125,-15.22076416015625,-18.79376220703125
2013-12-18-14,-21.050838470458984,-20.847793579101562,-15.280670166015625,-18.411270141601562
2013-12-18-15,-20.949968338012695,-20.516891479492188,-15.429229736328125,-18.286666870117188
2013-12-18-16,-20.745025634765625,-20.203521728515625,-15.291656494140625,-18.357086181640625
2013-12-18-17,-20.80135726928711,-20.09698486328125,-15.37701416015625,-19.02862548828125
2013-12-18-18,-21.01483154296875,-20.31121826171875,-16.43890380859375,-19.35858154296875
2013-12-18-19,-20.70917510986328,-20.6064453125,-14.646484375,-18.805908203125
2013-12-18-20,-20.733537673950195,-21.004913330078125,-14.816436767578125,-19.201934814453125
2013-12-18-21,-21.561662673950195,-22.500396728515625,-17.740386962890625,-19.963775634765625
2013-12-18-22,-20.614280700683594,-21.939178466796875,-15.011688232421875,-18.576141357421875
2013-12-18-23,-20.961978912353516,-21.565765380859375,-16.048431396484375,-19.666107177734375
2013-12-19-00,-20.648298263549805,-20.917587280273438,-16.358856201171875,-19.152206420898438
2013-12-19-01,-21.45592498779297,-21.09906005859375,-18.29364013671875,-20.50885009765625
2013-12-19-02,-21.631772994995117,-21.396530151367188,-18.115158081054688,-19.812789916992188
2013-12-19-03,-22.265291213989258,-21.271774291992188,-18.983810424804688,-20.540206909179688
2013-12-19-04,-22.111583709716797,-21.747909545898438,-19.540023803710938,-19.986679077148438
2013-12-19-05,-22.156583786010742,-22.500320434570312,-19.236770629882812,-20.112991333007812
2013-12-19-06,-22.056489944458008,-23.077377319335938,-18.873397827148438,-19.365097045898438
2013-12-19-07,-21.90007781982422,-22.248397827148438,-18.186874389648438,-18.795639038085938
2013-12-19-08,-21.59111785888672,-22.2283935546875,-17.669921875,-18.426513671875
2013-12-19-09,-19.90269660949707,-21.157394409179688,-15.972686767578125,-16.497589111328125
2013-12-19-10,-20.948467254638672,-22.156478881835938,-16.870330810546875,-17.867660522460938
2013-12-19-11,-20.5859432220459,-21.712783813476562,-16.361724853515625,-17.310928344726562
2013-12-19-12,-20.2003173828125,-21.3226318359375,-15.7042236328125,-16.7440185546875
2013-12-19-13,-19.81450080871582,-20.639663696289062,-15.055206298828125,-16.053741455078125
2013-12-19-14,-18.870574951171875,-19.229217529296875,-14.392303466796875,-15.168182373046875
2013-12-19-15,-18.483448028564453,-18.487075805664062,-13.590850830078125,-14.548126220703125
2013-12-19-16,-18.40883445739746,-18.13848876953125,-13.64654541015625,-14.66192626953125
2013-12-19-17,-18.12769317626953,-17.60650634765625,-13.48614501953125,-14.83868408203125
2013-12-19-18,-17.85881805419922,-17.1700439453125,-13.6619873046875,-14.7398681640625
2013-12-19-19,-17.931936264038086,-17.123199462890625,-14.026031494140625,-14.908843994140625
2013-12-19-20,-18.468603134155273,-17.602005004882812,-14.314178466796875,-15.309783935546875
2013-12-19-21,-18.91537857055664,-17.8245849609375,-15.2967529296875,-15.5357666015625
2013-12-19-22,-19.463741302490234,-18.270599365234375,-15.315032958984375,-16.900482177734375
2013-12-19-23,-19.450777053833008,-18.172653198242188,-15.131378173828125,-16.881134033203125
2013-12-20-00,-19.48577117919922,-18.099655151367188,-15.401641845703125,-16.724395751953125
2013-12-20-01,-19.46065330505371,-18.0311279296875,-15.8211669921875,-17.0142822265625
2013-12-20-02,-19.753103256225586,-18.279144287109375,-16.271087646484375,-17.179290771484375
2013-12-20-03,-20.31273651123047,-18.63299560546875,-16.54974365234375,-17.55706787109375
2013-12-20-04,-20.317649841308594,-18.373641967773438,-16.764495849609375,-17.385604858398438
2013-12-20-05,-20.55448341369629,-18.7166748046875,-17.1114501953125,-17.5560302734375
2013-12-20-06,-20.799785614013672,-18.837356567382812,-17.474075317382812,-17.806838989257812
2013-12-20-07,-20.622352600097656,-18.618850708007812,-17.054901123046875,-18.082473754882812
2013-12-20-08,-20.310529708862305,-18.304534912109375,-16.735443115234375,-17.679046630859375
2013-12-20-09,-19.87321662902832,-18.070449829101562,-16.294830322265625,-16.753570556640625
2013-12-20-10,-20.85474967956543,-18.3641357421875,-16.9366455078125,-17.6024169921875
2013-12-20-11,-21.206045150756836,-18.652008056640625,-17.293853759765625,-17.902252197265625
2013-12-20-12,-21.591773986816406,-19.037628173828125,-17.633575439453125,-18.126983642578125
2013-12-20-13,-21.86776351928711,-19.21221923828125,-17.55718994140625,-18.59381103515625
2013-12-20-14,-21.400495529174805,-18.860671997070312,-16.634124755859375,-18.426834106445312
2013-12-20-15,-20.75989532470703,-18.900009155273438,-15.631927490234375,-17.481796264648438
2013-12-20-16,-20.61519432067871,-18.037551879882812,-15.350067138671875,-17.078094482421875
2013-12-20-17,-20.33566665649414,-17.371261596679688,-14.996978759765625,-16.692291259765625
2013-12-20-18,-20.040374755859375,-16.868560791015625,-14.749908447265625,-16.321685791015625
2013-12-20-19,-19.806562423706055,-16.203155517578125,-14.485870361328125,-15.930206298828125
2013-12-20-20,-19.84604263305664,-16.2452392578125,-14.3956298828125,-15.8385009765625
2013-12-20-21,-19.448190689086914,-15.523284912109375,-13.966156005859375,-15.366546630859375
2013-12-20-22,-19.110979080200195,-15.384368896484375,-13.700775146484375,-14.176361083984375
2013-12-20-23,-19.319292068481445,-15.536468505859375,-13.876800537109375,-14.128753662109375
2013-12-21-00,-19.824899673461914,-16.037689208984375,-13.974700927734375,-14.418548583984375
2013-12-21-01,-19.321075439453125,-15.484222412109375,-13.568695068359375,-13.805999755859375
2013-12-21-02,-19.90793228149414,-15.92041015625,-13.8701171875,-14.47900390625
2013-12-21-03,-20.447187423706055,-16.643096923828125,-14.267120361328125,-14.745635986328125
2013-12-21-04,-20.73496437072754,-17.24359130859375,-14.38812255859375,-14.82220458984375
2013-12-21-05,-21.508604049682617,-18.122055053710938,-14.782196044921875,-15.172332763671875
2013-12-21-06,-21.862031936645508,-18.803878784179688,-14.425933837890625,-14.939117431640625
2013-12-21-07,-20.222434997558594,-17.330825805664062,-12.031036376953125,-13.006134033203125
2013-12-21-08,-20.03295135498047,-17.179550170898438,-11.883148193359375,-12.741546630859375
2013-12-21-09,-20.059120178222656,-17.416595458984375,-11.714447021484375,-12.588470458984375
2013-12-21-10,-20.81940269470215,-18.838668823242188,-11.923614501953125,-13.211212158203125
2013-12-21-11,-20.501436233520508,-18.826583862304688,-10.929107666015625,-12.586822509765625
2013-12-21-12,-20.152502059936523,-18.444107055664062,-10.397735595703125,-11.942657470703125
2013-12-21-13,-19.54983901977539,-17.65313720703125,-10.01104736328125,-11.15362548828125
2013-12-21-14,-19.075178146362305,-17.172943115234375,-9.670013427734375,-10.687103271484375
2013-12-21-15,-18.01885223388672,-16.305694580078125,-8.651397705078125,-9.929229736328125
2013-12-21-16,-17.709672927856445,-16.052825927734375,-8.131439208984375,-9.450775146484375
2013-12-21-17,-17.519601821899414,-15.861724853515625,-8.053619384765625,-9.313385009765625
2013-12-21-18,-17.375045776367188,-15.648651123046875,-7.758514404296875,-9.271209716796875
2013-12-21-19,-16.627872467041016,-14.625701904296875,-7.532440185546875,-9.217498779296875
2013-12-21-20,-16.14797019958496,-14.00213623046875,-7.14324951171875,-9.18817138671875
2013-12-21-21,-15.793814659118652,-13.364349365234375,-7.393646240234375,-9.254974365234375
2013-12-21-22,-14.923468589782715,-12.46649169921875,-7.02801513671875,-8.83953857421875
2013-12-21-23,-14.825535774230957,-12.007659912109375,-7.207855224609375,-8.876800537109375
2013-12-22-00,-14.77674674987793,-11.87890625,-7.5849609375,-9.02490234375
2013-12-22-01,-14.72261905670166,-11.535064697265625,-8.066802978515625,-9.331451416015625
2013-12-22-02,-14.760160446166992,-11.412933349609375,-8.473968505859375,-9.443206787109375
2013-12-22-03,-15.066506385803223,-11.674041748046875,-9.344940185546875,-10.247772216796875
2013-12-22-04,-15.671931266784668,-12.380828857421875,-9.826629638671875,-11.001678466796875
2013-12-22-05,-16.012985229492188,-12.495819091796875,-10.628143310546875,-11.284393310546875
2013-12-22-06,-16.701290130615234,-13.401947021484375,-11.738372802734375,-11.982513427734375
2013-12-22-07,-17.182960510253906,-13.941619873046875,-12.012176513671875,-12.528045654296875
2013-12-22-08,-17.151174545288086,-14.122039794921875,-12.040008544921875,-12.581024169921875
2013-12-22-09,-17.12995147705078,-14.2513427734375,-12.1885986328125,-13.0333251953125
2013-12-22-10,-17.192276000976562,-14.846405029296875,-10.075408935546875,-12.748748779296875
2013-12-22-11,-17.715999603271484,-15.254302978515625,-10.589752197265625,-13.269927978515625
2013-12-22-12,-17.650300979614258,-15.529266357421875,-10.320770263671875,-12.870574951171875
2013-12-22-13,-17.85950469970703,-15.84832763671875,-10.76043701171875,-13.06317138671875
2013-12-22-14,-17.260828018188477,-15.000091552734375,-10.119232177734375,-12.634857177734375
