time,temp_mean,temp_median,temp_max,temp_p75
2019-12-21-17,-33.998626708984375,-31.672454833984375,-27.507171630859375,-29.685150146484375
2019-12-21-18,-34.13946533203125,-32.90557861328125,-26.53692626953125,-30.22589111328125
2019-12-21-19,-34.33738708496094,-32.8035888671875,-26.4608154296875,-30.8724365234375
2019-12-21-20,-34.216064453125,-32.79847717285156,-26.046035766601562,-31.643203735351562
2019-12-21-21,-33.90285873413086,-32.75404357910156,-26.303359985351562,-31.626602172851562
2019-12-21-22,-33.85378646850586,-32.64317321777344,-25.054794311523438,-31.790634155273438
2019-12-21-23,-33.11243438720703,-32.30741882324219,-24.267868041992188,-30.383102416992188
2019-12-22-00,-33.247318267822266,-32.117218017578125,-24.760772705078125,-29.243194580078125
2019-12-22-01,-33.02426528930664,-31.943374633789062,-24.641128540039062,-27.760757446289062
2019-12-22-02,-33.06156921386719,-31.624557495117188,-24.631881713867188,-27.696334838867188
2019-12-22-03,-33.39625549316406,-32.142242431640625,-25.211090087890625,-28.132965087890625
2019-12-22-04,-33.486270904541016,-32.175994873046875,-25.296112060546875,-29.032928466796875
2019-12-22-05,-34.11552429199219,-32.43611145019531,-26.079177856445312,-30.365798950195312
2019-12-22-06,-34.27815628051758,-32.30870056152344,-26.147567749023438,-30.967391967773438
2019-12-22-07,-34.48576736450195,-32.287200927734375,-25.941986083984375,-31.422454833984375
2019-12-22-08,-34.854400634765625,-32.866119384765625,-26.028717041015625,-31.844635009765625
2019-12-22-09,-35.25395202636719,-33.363922119140625,-26.350250244140625,-32.063140869140625
2019-12-22-10,-34.90071487426758,-32.08045959472656,-27.594131469726562,-31.644424438476562
2019-12-22-11,-34.964073181152344,-32.119049072265625,-28.647857666015625,-31.481842041015625
2019-12-22-12,-35.15804672241211,-32.26631164550781,-28.551956176757812,-31.602249145507812
2019-12-22-13,-34.73431396484375,-32.52630615234375,-27.09759521484375,-30.75091552734375
2019-12-22-14,-34.58842086791992,-33.1800537109375,-26.3797607421875,-30.8792724609375
2019-12-22-15,-33.99357223510742,-32.99693298339844,-25.755722045898438,-30.719589233398438
2019-12-22-16,-34.19176483154297,-32.77140808105469,-26.098556518554688,-31.247970581054688
2019-12-22-17,-34.1763801574707,-32.840606689453125,-26.653106689453125,-31.281524658203125
2019-12-22-18,-34.37659454345703,-32.93133544921875,-27.16131591796875,-31.30657958984375
2019-12-22-19,-34.61302947998047,-32.70208740234375,-28.53460693359375,-31.09539794921875
2019-12-22-20,-34.80904769897461,-32.28059387207031,-30.970779418945312,-31.171218872070312
2019-12-22-21,-34.12080383300781,-31.540939331054688,-29.444747924804688,-30.716232299804688
2019-12-22-22,-33.81400680541992,-31.416030883789062,-27.623306274414062,-30.629653930664062
2019-12-22-23,-33.610721588134766,-31.080474853515625,-27.811676025390625,-29.743804931640625
2019-12-23-00,-33.893310546875,-31.064697265625,-27.783935546875,-29.52099609375
2019-12-23-01,-33.73276901245117,-30.57049560546875,-26.97967529296875,-29.81072998046875
2019-12-23-02,-33.09246826171875,-30.021530151367188,-25.738327026367188,-29.283493041992188
2019-12-23-03,-33.29814147949219,-30.159957885742188,-25.274215698242188,-28.651168823242188
2019-12-23-04,-33.01146697998047,-30.035232543945312,-24.738845825195312,-27.838943481445312
2019-12-23-05,-33.073036193847656,-30.805511474609375,-24.440765380859375,-27.806976318359375
2019-12-23-06,-33.01180648803711,-30.631057739257812,-23.713577270507812,-27.543655395507812
2019-12-23-07,-32.34556579589844,-30.233535766601562,-22.693984985351562,-26.671035766601562
2019-12-23-08,-31.33547592163086,-29.160400390625,-21.550048828125,-25.488525390625
2019-12-23-09,-31.09012222290039,-28.747238159179688,-21.500656127929688,-25.408370971679688
2019-12-23-10,-31.44148063659668,-28.47381591796875,-20.78094482421875,-26.08367919921875
2019-12-23-11,-30.862783432006836,-27.689117431640625,-20.483551025390625,-25.232086181640625
2019-12-23-12,-30.79905891418457,-27.3223876953125,-20.9053955078125,-25.0157470703125
2019-12-23-13,-30.94015884399414,-27.21044921875,-21.67333984375,-25.12060546875
2019-12-23-14,-30.96285629272461,-27.120681762695312,-22.349685668945312,-24.843338012695312
2019-12-23-15,-30.68619155883789,-26.63812255859375,-22.26898193359375,-24.38909912109375
2019-12-23-16,-30.95728874206543,-26.822250366210938,-23.318832397460938,-25.117660522460938
2019-12-23-17,-30.264495849609375,-26.387054443359375,-22.904144287109375,-24.370941162109375
2019-12-23-18,-29.443986892700195,-25.735382080078125,-22.696319580078125,-24.024444580078125
2019-12-23-19,-29.15948486328125,-25.628128051757812,-22.303909301757812,-23.991409301757812
2019-12-23-20,-29.31720733642578,-26.216781616210938,-22.317855834960938,-25.634262084960938
2019-12-23-21,-28.154184341430664,-25.904998779296875,-21.423309326171875,-24.672576904296875
2019-12-23-22,-28.126787185668945,-25.403533935546875,-21.326873779296875,-24.764617919921875
2019-12-23-23,-27.165081024169922,-24.661392211914062,-20.727066040039062,-23.580093383789062
2019-12-24-00,-25.883052825927734,-23.551239013671875,-19.872528076171875,-22.997772216796875
2019-12-24-01,-25.85993766784668,-23.59710693359375,-20.35247802734375,-23.53094482421875
2019-12-24-02,-25.272388458251953,-23.517044067382812,-20.166702270507812,-23.053665161132812
2019-12-24-03,-26.6359920501709,-25.436935424804688,-21.940841674804688,-24.718429565429688
2019-12-24-04,-26.409278869628906,-25.845855712890625,-21.815582275390625,-24.845123291015625
2019-12-24-05,-26.0043888092041,-26.336990356445312,-21.648269653320312,-24.436111450195312
2019-12-24-06,-25.88387680053711,-25.99517822265625,-21.71356201171875,-24.49151611328125
2019-12-24-07,-25.699766159057617,-26.115280151367188,-21.842086791992188,-24.514816284179688
2019-12-24-08,-25.68276596069336,-25.726806640625,-21.99462890625,-24.6895751953125
2019-12-24-09,-24.663637161254883,-24.718093872070312,-21.325027465820312,-23.792312622070312
2019-12-24-10,-25.04635238647461,-25.18316650390625,-22.02825927734375,-24.20318603515625
2019-12-24-11,-24.879552841186523,-24.810012817382812,-22.070755004882812,-24.242507934570312
2019-12-24-12,-24.422996520996094,-24.266571044921875,-22.076385498046875,-23.938201904296875
2019-12-24-13,-24.31795310974121,-24.4075927734375,-22.102783203125,-23.38037109375
2019-12-24-14,-24.38226890563965,-24.221542358398438,-22.163925170898438,-23.433578491210938
2019-12-24-15,-23.950969696044922,-23.629531860351562,-21.995132446289062,-23.365127563476562
2019-12-24-16,-23.567970275878906,-23.155441284179688,-21.671432495117188,-22.837692260742188
2019-12-24-17,-23.362327575683594,-22.845413208007812,-21.339675903320312,-22.313308715820312
2019-12-24-18,-24.57196807861328,-24.61767578125,-22.73486328125,-23.5548095703125
2019-12-24-19,-24.867206573486328,-24.821334838867188,-22.619308471679688,-23.862716674804688
2019-12-24-20,-24.582256317138672,-25.121658325195312,-22.306961059570312,-23.255996704101562
2019-12-24-21,-24.112354278564453,-24.773391723632812,-21.969253540039062,-23.314224243164062
2019-12-24-22,-23.693145751953125,-23.944427490234375,-21.682342529296875,-23.287139892578125
2019-12-24-23,-23.939491271972656,-24.251449584960938,-22.027938842773438,-23.618270874023438
2019-12-25-00,-23.8347110748291,-24.042007446289062,-22.098831176757812,-22.540664672851562
2019-12-25-01,-23.54688262939453,-23.79974365234375,-21.70953369140625,-22.4461669921875
2019-12-25-02,-24.09496307373047,-23.64239501953125,-21.47784423828125,-23.13360595703125
2019-12-25-03,-25.037343978881836,-24.486846923828125,-22.725372314453125,-23.592437744140625
2019-12-25-04,-25.46508026123047,-24.98187255859375,-23.22393798828125,-23.86590576171875
2019-12-25-05,-25.08079719543457,-24.5379638671875,-22.5555419921875,-23.6290283203125
2019-12-25-06,-25.241750717163086,-24.342376708984375,-23.305999755859375,-23.765350341796875
2019-12-25-07,-25.346572875976562,-24.047134399414062,-23.528945922851562,-23.810562133789062
2019-12-25-08,-25.371137619018555,-24.145843505859375,-23.761016845703125,-23.948883056640625
2019-12-25-09,-24.332996368408203,-23.274673461914062,-22.630996704101562,-22.686782836914062
2019-12-25-10,-24.733585357666016,-23.759674072265625,-23.237518310546875,-23.390289306640625
2019-12-25-11,-24.80803871154785,-24.089614868164062,-22.947769165039062,-23.565750122070312
2019-12-25-12,-24.98841667175293,-24.56158447265625,-23.2237548828125,-23.97235107421875
2019-12-25-13,-25.461917877197266,-25.029205322265625,-23.278839111328125,-24.146759033203125
2019-12-25-14,-25.198972702026367,-24.726730346679688,-23.417831420898438,-24.223495483398438
2019-12-25-15,-25.991724014282227,-25.490524291992188,-24.063217163085938,-24.711959838867188
2019-12-25-16,-26.340354919433594,-26.095535278320312,-24.824356079101562,-25.320327758789062
2019-12-25-17,-26.436195373535156,-26.028182983398438,-25.299850463867188,-25.455917358398438
2019-12-25-18,-26.129823684692383,-25.743972778320312,-24.943374633789062,-25.609390258789062
2019-12-25-19,-26.005292892456055,-25.750335693359375,-25.1612548828125,-25.41387939453125
2019-12-25-20,-26.26547622680664,-25.749755859375,-25.30010986328125,-25.4417724609375
2019-12-25-21,-26.83757781982422,-26.720260620117188,-25.401779174804688,-26.055404663085938
2019-12-25-22,-27.628868103027344,-27.532867431640625,-26.439056396484375,-27.176483154296875
2019-12-25-23,-27.893850326538086,-27.859832763671875,-26.036468505859375,-27.606658935546875
2019-12-26-00,-27.526905059814453,-27.765823364257812,-25.283889770507812,-26.524124145507812
2019-12-26-01,-27.542724609375,-27.9781494140625,-24.852294921875,-26.159423828125
2019-12-26-02,-27.68834686279297,-28.363204956054688,-24.669235229492188,-26.332931518554688
2019-12-26-03,-28.2027645111084,-28.943771362304688,-25.247726440429688,-26.856246948242188
2019-12-26-04,-28.42768096923828,-29.288711547851562,-25.236953735351562,-27.098526000976562
2019-12-26-05,-28.908660888671875,-29.247039794921875,-25.417938232421875,-27.524383544921875
2019-12-26-06,-29.20254898071289,-29.47039794921875,-25.82879638671875,-27.32977294921875
2019-12-26-07,-29.95138168334961,-29.650802612304688,-26.403244018554688,-27.227951049804688
2019-12-26-08,-29.91727638244629,-29.6961669921875,-25.9774169921875,-27.2899169921875
2019-12-26-09,-28.098581314086914,-27.809112548828125,-24.239776611328125,-26.030792236328125
2019-12-26-10,-28.98354148864746,-28.34942626953125,-24.75689697265625,-26.85357666015625
2019-12-26-11,-29.15681266784668,-28.28509521484375,-24.99627685546875,-26.94671630859375
2019-12-26-12,-29.78313446044922,-28.6270751953125,-25.4649658203125,-27.6968994140625
2019-12-26-13,-29.21500015258789,-28.246871948242188,-25.314987182617188,-27.338180541992188
2019-12-26-14,-29.31011962890625,-28.239944458007812,-25.522415161132812,-27.609085083007812
2019-12-26-15,-28.90447998046875,-27.95062255859375,-24.76141357421875,-26.62176513671875
2019-12-26-16,-28.76280403137207,-27.73095703125,-24.85693359375,-26.69921875
2019-12-26-17,-29.06709861755371,-27.932876586914062,-24.704116821289062,-26.536880493164062
2019-12-26-18,-29.236501693725586,-27.758148193359375,-24.753997802734375,-26.596282958984375
2019-12-26-19,-29.86283302307129,-28.076156616210938,-24.944808959960938,-26.762435913085938
2019-12-26-20,-30.454973220825195,-28.597198486328125,-25.445098876953125,-27.375518798828125
2019-12-26-21,-30.74370002746582,-28.92449951171875,-25.86712646484375,-27.71209716796875
2019-12-26-22,-30.489105224609375,-28.964935302734375,-25.858734130859375,-27.551361083984375
2019-12-26-23,-30.676923751831055,-29.334014892578125,-26.024200439453125,-27.667510986328125
2019-12-27-00,-30.46764373779297,-29.330245971679688,-25.906661987304688,-27.485763549804688
2019-12-27-01,-30.756858825683594,-29.529998779296875,-26.140594482421875,-27.756561279296875
2019-12-27-02,-30.81317138671875,-29.314987182617188,-26.301315307617188,-28.057662963867188
2019-12-27-03,-31.614179611206055,-30.195587158203125,-27.481475830078125,-29.168731689453125
2019-12-27-04,-31.480031967163086,-30.035369873046875,-27.384735107421875,-29.099090576171875
2019-12-27-05,-31.69253158569336,-30.2860107421875,-27.6866455078125,-29.5228271484375
2019-12-27-06,-31.97989273071289,-30.50238037109375,-28.04412841796875,-29.99676513671875
2019-12-27-07,-31.78162956237793,-30.373672485351562,-27.739883422851562,-29.779922485351562
2019-12-27-08,-31.762332916259766,-30.400299072265625,-27.726715087890625,-29.882232666015625
2019-12-27-09,-30.95481300354004,-29.72393798828125,-27.31768798828125,-29.32135009765625
2019-12-27-10,-31.747392654418945,-30.998260498046875,-27.680633544921875,-29.904998779296875
2019-12-27-11,-32.73040771484375,-31.966140747070312,-28.242752075195312,-30.763992309570312
2019-12-27-12,-32.98067855834961,-32.46966552734375,-28.54705810546875,-30.93572998046875
2019-12-27-13,-33.44896697998047,-33.05107116699219,-29.037399291992188,-31.358688354492188
2019-12-27-14,-33.5507926940918,-33.358489990234375,-29.502532958984375,-31.388275146484375
2019-12-27-15,-34.32372283935547,-34.08015441894531,-30.564041137695312,-32.07502746582031
2019-12-27-16,-34.722747802734375,-34.329925537109375,-30.543548583984375,-32.294769287109375
2019-12-27-17,-34.92100524902344,-34.21058654785156,-30.484756469726562,-32.45863342285156
2019-12-27-18,-34.66415023803711,-33.92304992675781,-30.672561645507812,-32.05513000488281
2019-12-27-19,-35.44672393798828,-34.510009765625,-31.233154296875,-32.78076171875
2019-12-27-20,-36.067283630371094,-35.392669677734375,-31.828704833984375,-33.479339599609375
2019-12-27-21,-36.55497741699219,-35.87336730957031,-32.45368957519531,-34.36189270019531
2019-12-27-22,-36.972618103027344,-35.850250244140625,-33.035308837890625,-34.509429931640625
2019-12-27-23,-37.52788543701172,-36.77845764160156,-33.80482482910156,-34.96864318847656
2019-12-28-00,-37.00185775756836,-36.09449768066406,-33.79933166503906,-34.35646057128906
2019-12-28-01,-38.37195587158203,-37.32025146484375,-35.44842529296875,-35.80487060546875
2019-12-28-02,-38.94425582885742,-37.33384704589844,-35.42857360839844,-36.75621032714844
2019-12-28-03,-39.34237289428711,-37.46232604980469,-35.46281433105469,-37.28483581542969
2019-12-28-04,-39.52766418457031,-37.70124816894531,-34.86189270019531,-36.84748840332031
2019-12-28-05,-39.37551498413086,-37.272705078125,-34.358642578125,-36.427978515625
2019-12-28-06,-39.53626251220703,-37.18876647949219,-34.01762390136719,-35.76176452636719
2019-12-28-07,-38.509796142578125,-36.215606689453125,-33.549346923828125,-34.795928955078125
2019-12-28-08,-37.11881637573242,-34.93861389160156,-32.27699279785156,-33.21107482910156
2019-12-28-09,-36.58952331542969,-34.40425109863281,-31.835159301757812,-32.82270812988281
2019-12-28-10,-34.976585388183594,-33.045623779296875,-30.256561279296875,-30.976776123046875
2019-12-28-11,-33.70936584472656,-31.854034423828125,-29.187042236328125,-29.797393798828125
2019-12-28-12,-32.88937759399414,-31.269393920898438,-28.695175170898438,-29.297470092773438
2019-12-28-13,-32.71004867553711,-31.83038330078125,-28.55963134765625,-29.42315673828125
2019-12-28-14,-32.25104522705078,-32.53102111816406,-28.368301391601562,-29.814590454101562
2019-12-28-15,-30.922542572021484,-31.566436767578125,-27.786773681640625,-29.914581298828125
2019-12-28-16,-30.02941131591797,-30.161331176757812,-27.275588989257812,-29.631546020507812
2019-12-28-17,-29.36269760131836,-28.8846435546875,-26.9742431640625,-28.852294921875
2019-12-28-18,-28.99919891357422,-28.682388305664062,-26.782241821289062,-28.027481079101562
2019-12-28-19,-28.42367935180664,-27.8582763671875,-26.752197265625,-27.3775634765625
2019-12-28-20,-28.296838760375977,-27.401412963867188,-26.883346557617188,-27.250411987304688
2019-12-28-21,-28.17717170715332,-27.35174560546875,-26.6444091796875,-27.082763671875
2019-12-28-22,-27.34673309326172,-26.718429565429688,-25.966537475585938,-26.517257690429688
2019-12-28-23,-26.755847930908203,-26.145950317382812,-25.432510375976562,-25.913650512695312
2019-12-29-00,-26.83194351196289,-26.29852294921875,-25.53302001953125,-26.0194091796875
