time,temp_mean,temp_median,temp_max,temp_p75
2019-07-30-18,14.346574783325195,14.451080322265625,16.880645751953125,16.480010986328125
2019-07-30-21,17.569923400878906,17.397857666015625,20.135772705078125,19.895538330078125
2019-07-31-00,18.840131759643555,19.098541259765625,20.729156494140625,20.257354736328125
2019-07-31-03,18.195207595825195,17.781890869140625,20.097076416015625,19.846588134765625
2019-07-31-06,16.422964096069336,15.832794189453125,18.343292236328125,18.164947509765625
2019-07-31-09,12.578046798706055,12.310455322265625,15.095245361328125,14.870025634765625
2019-07-31-12,11.064456939697266,10.753326416015625,13.817657470703125,13.318145751953125
2019-07-31-15,12.571956634521484,11.741241455078125,14.517242431640625,14.301605224609375
2019-07-31-18,15.620540618896484,15.502227783203125,17.269805908203125,16.990264892578125
2019-07-31-21,20.203102111816406,20.912872314453125,21.877349853515625,21.251373291015625
2019-08-01-00,20.727251052856445,21.211639404296875,22.177764892578125,21.931610107421875
2019-08-01-03,19.873443603515625,19.442413330078125,21.974029541015625,21.808502197265625
2019-08-01-06,16.573062896728516,16.613128662109375,18.716339111328125,17.408660888671875
2019-08-01-09,13.73758602142334,13.832000732421875,15.671844482421875,14.690765380859375
2019-08-01-12,12.355926513671875,12.284942626953125,14.285003662109375,13.056915283203125
2019-08-01-15,12.65507984161377,12.617340087890625,14.286346435546875,13.377166748046875
2019-08-01-18,13.284236907958984,13.794097900390625,14.904205322265625,14.706695556640625
2019-08-01-21,13.70760440826416,14.069610595703125,15.557037353515625,15.231719970703125
2019-08-02-00,16.377132415771484,16.586212158203125,18.428497314453125,17.822296142578125
2019-08-02-03,13.99644947052002,13.902618408203125,15.524017333984375,14.880645751953125
2019-08-02-06,13.773173332214355,14.111724853515625,14.462188720703125,14.3551025390625
2019-08-02-09,11.32298755645752,11.502044677734375,12.957672119140625,11.770172119140625
2019-08-02-12,10.182254791259766,10.106781005859375,11.036590576171875,10.610748291015625
2019-08-02-15,10.800642013549805,11.052154541015625,11.657501220703125,11.409759521484375
2019-08-02-18,11.79185962677002,12.050445556640625,13.096160888671875,12.557220458984375
2019-08-02-21,12.318233489990234,12.014007568359375,14.028656005859375,12.965484619140625
2019-08-03-00,13.139299392700195,12.631683349609375,15.133941650390625,13.597381591796875
2019-08-03-03,14.23047924041748,14.311614990234375,15.550750732421875,15.053619384765625
2019-08-03-06,14.86398983001709,15.241729736328125,15.831695556640625,15.579925537109375
2019-08-03-09,15.590877532958984,15.352447509765625,17.793853759765625,17.133087158203125
2019-08-03-12,14.178768157958984,14.069976806640625,16.305084228515625,15.704132080078125
2019-08-03-15,15.72266674041748,15.523040771484375,17.426849365234375,17.214324951171875
2019-08-03-18,16.535064697265625,17.189361572265625,18.790191650390625,17.864776611328125
2019-08-03-21,17.894033432006836,18.009796142578125,21.263092041015625,19.681915283203125
2019-08-04-00,18.179203033447266,18.341827392578125,20.903228759765625,20.297760009765625
2019-08-04-03,17.372995376586914,17.363922119140625,19.994415283203125,19.074493408203125
2019-08-04-06,15.99870777130127,16.468719482421875,17.203460693359375,16.579681396484375
2019-08-04-09,14.96730899810791,15.146087646484375,16.487823486328125,15.496429443359375
2019-08-04-12,12.114654541015625,12.605133056640625,13.520355224609375,12.799224853515625
2019-08-04-15,11.660221099853516,12.221343994140625,12.740325927734375,12.531219482421875
2019-08-04-18,12.30626392364502,12.353057861328125,13.887908935546875,13.635711669921875
2019-08-04-21,13.913970947265625,13.368560791015625,15.937408447265625,15.539093017578125
2019-08-05-00,14.99543285369873,16.016754150390625,17.619415283203125,16.427276611328125
2019-08-05-03,14.99326229095459,15.644805908203125,17.322174072265625,16.673614501953125
2019-08-05-06,13.918792724609375,13.715972900390625,15.694671630859375,15.439300537109375
2019-08-05-09,10.858001708984375,11.117462158203125,11.439422607421875,11.284271240234375
2019-08-05-12,10.244998931884766,10.532318115234375,11.288848876953125,10.941680908203125
2019-08-05-15,11.172393798828125,11.484954833984375,11.759735107421875,11.535552978515625
2019-08-05-18,13.40824031829834,12.975982666015625,15.363189697265625,14.856170654296875
2019-08-05-21,16.340972900390625,14.928131103515625,19.651519775390625,18.794952392578125
2019-08-06-00,16.391632080078125,15.319732666015625,19.733795166015625,18.620269775390625
2019-08-06-03,15.195682525634766,14.439117431640625,19.265777587890625,16.287994384765625
2019-08-06-06,13.805057525634766,13.819061279296875,14.904632568359375,14.386383056640625
2019-08-06-09,12.16675853729248,12.289398193359375,12.90618896484375,12.676177978515625
2019-08-06-12,12.940714836120605,13.010528564453125,13.567779541015625,13.384857177734375
2019-08-06-15,13.18213939666748,12.960906982421875,14.04486083984375,13.632415771484375
2019-08-06-18,14.35428524017334,14.383819580078125,15.751129150390625,15.555023193359375
2019-08-06-21,15.602094650268555,15.970611572265625,18.265045166015625,17.186920166015625
2019-08-07-00,16.988189697265625,17.348419189453125,18.992950439453125,18.265655517578125
2019-08-07-03,14.91024112701416,14.573394775390625,17.138092041015625,16.787506103515625
2019-08-07-06,14.428361892700195,14.293243408203125,16.935577392578125,15.382476806640625
2019-08-07-09,12.522464752197266,12.292449951171875,14.762054443359375,13.542388916015625
2019-08-07-12,10.89955997467041,11.035186767578125,12.678558349609375,11.417449951171875
2019-08-07-15,11.009599685668945,11.207611083984375,12.052703857421875,11.626556396484375
2019-08-07-18,12.299652099609375,12.275665283203125,14.191375732421875,12.755767822265625
2019-08-07-21,14.389347076416016,14.392303466796875,16.318084716796875,14.615325927734375
2019-08-08-00,15.71701717376709,16.153778076171875,17.241729736328125,16.279266357421875
2019-08-08-03,15.573503494262695,15.341339111328125,17.380889892578125,16.892730712890625
2019-08-08-06,13.845048904418945,13.363433837890625,15.641571044921875,15.199737548828125
2019-08-08-09,10.351701736450195,10.312957763671875,12.190216064453125,11.231292724609375
2019-08-08-12,8.131486892700195,8.274444580078125,9.562042236328125,8.893341064453125
2019-08-08-15,8.65984058380127,8.785430908203125,9.893585205078125,9.119476318359375
2019-08-08-18,12.34793758392334,11.709136962890625,14.357757568359375,14.212860107421875
2019-08-08-21,16.867719650268555,16.715972900390625,18.677093505859375,18.512664794921875
2019-08-09-00,18.721710205078125,19.065582275390625,20.401397705078125,19.735992431640625
2019-08-09-03,17.850303649902344,18.225860595703125,19.678924560546875,19.537750244140625
2019-08-09-06,15.591081619262695,15.223419189453125,17.647857666015625,17.598297119140625
2019-08-09-09,13.732330322265625,13.672027587890625,16.266143798828125,16.090118408203125
2019-08-09-12,12.69587230682373,12.216461181640625,14.991485595703125,14.577178955078125
2019-08-09-15,12.905757904052734,12.495208740234375,14.514923095703125,13.999786376953125
2019-08-09-18,13.319393157958984,12.788726806640625,15.675811767578125,15.090118408203125
2019-08-09-21,15.533687591552734,15.567962646484375,17.279571533203125,16.752044677734375
2019-08-10-00,16.620208740234375,16.225860595703125,18.340179443359375,18.006195068359375
2019-08-10-03,16.020673751831055,15.558380126953125,18.226470947265625,17.666412353515625
2019-08-10-06,14.039974212646484,13.508819580078125,16.056793212890625,15.322540283203125
2019-08-10-09,12.13778018951416,11.763580322265625,13.941558837890625,13.730621337890625
2019-08-10-12,11.31505298614502,11.427886962890625,12.562957763671875,12.172088623046875
2019-08-10-15,11.77463436126709,11.660919189453125,12.714141845703125,12.248870849609375
2019-08-10-18,13.505558013916016,13.175933837890625,15.272857666015625,13.937042236328125
2019-08-10-21,15.50327205657959,15.703277587890625,17.737335205078125,16.190826416015625
2019-08-11-00,16.535274505615234,16.980865478515625,18.046051025390625,17.065521240234375
2019-08-11-03,15.39700984954834,15.021942138671875,16.949005126953125,16.590545654296875
2019-08-11-06,14.396358489990234,14.148529052734375,16.464141845703125,15.463592529296875
2019-08-11-09,11.819231033325195,11.935211181640625,13.310577392578125,12.579315185546875
2019-08-11-12,9.603559494018555,9.475860595703125,10.743072509765625,10.656036376953125
2019-08-11-15,10.49204158782959,10.366607666015625,12.502349853515625,10.627593994140625
2019-08-11-18,12.518829345703125,12.435821533203125,13.890533447265625,12.665985107421875
2019-08-11-21,16.642005920410156,16.880096435546875,18.132781982421875,17.541351318359375
2019-08-12-00,18.408823013305664,18.607025146484375,20.392364501953125,18.955902099609375
2019-08-12-03,17.596534729003906,17.391021728515625,19.198638916015625,18.731353759765625
2019-08-12-06,15.889041900634766,15.527984619140625,17.769989013671875,17.342742919921875
2019-08-12-09,11.083038330078125,10.225250244140625,13.790191650390625,13.585479736328125
2019-08-12-12,9.257476806640625,9.500030517578125,12.071197509765625,11.544097900390625
2019-08-12-15,9.758928298950195,9.386138916015625,12.359039306640625,11.563751220703125
2019-08-12-18,13.569339752197266,13.627593994140625,15.330230712890625,14.472808837890625
2019-08-12-21,18.013729095458984,18.350921630859375,19.390899658203125,18.489410400390625
2019-08-13-00,20.729766845703125,20.659210205078125,22.412139892578125,21.436309814453125
2019-08-13-03,19.845415115356445,19.598968505859375,21.578521728515625,20.343231201171875
2019-08-13-06,17.213205337524414,17.102264404296875,19.546905517578125,17.719451904296875
2019-08-13-09,14.895477294921875,15.240631103515625,15.656036376953125,15.530792236328125
2019-08-13-12,14.636613845825195,14.570892333984375,15.679901123046875,15.559906005859375
2019-08-13-15,15.524139404296875,15.243865966796875,16.818817138671875,16.634552001953125
2019-08-13-18,15.951066970825195,15.600128173828125,17.866241455078125,17.345245361328125
2019-08-13-21,16.852949142456055,17.620513916015625,18.927520751953125,17.857086181640625
2019-08-14-00,16.713470458984375,16.971343994140625,18.208892822265625,17.421722412109375
2019-08-14-03,16.192466735839844,16.324188232421875,17.296356201171875,17.021270751953125
2019-08-14-06,15.36618709564209,15.207672119140625,17.072479248046875,16.410308837890625
2019-08-14-09,14.335357666015625,14.328887939453125,16.201080322265625,15.664398193359375
2019-08-14-12,12.530887603759766,12.498016357421875,13.973419189453125,13.569183349609375
2019-08-14-15,12.773441314697266,12.798614501953125,14.299041748046875,13.991912841796875
2019-08-14-18,13.382205963134766,13.718048095703125,15.198394775390625,14.313995361328125
2019-08-14-21,13.95517635345459,14.212799072265625,15.566192626953125,15.220123291015625
2019-08-15-00,14.679948806762695,15.352569580078125,15.847869873046875,15.655120849609375
2019-08-15-03,14.15212345123291,14.614837646484375,15.570770263671875,14.841094970703125
2019-08-15-06,12.964826583862305,13.441986083984375,14.307952880859375,13.824859619140625
2019-08-15-09,11.80739688873291,11.857574462890625,12.881256103515625,12.595855712890625
2019-08-15-12,10.655839920043945,10.596527099609375,11.663055419921875,11.408905029296875
2019-08-15-15,11.35145092010498,11.523529052734375,12.425506591796875,12.106719970703125
2019-08-15-18,12.46290111541748,12.085968017578125,14.145721435546875,13.786590576171875
2019-08-15-21,12.950565338134766,12.444122314453125,15.523834228515625,15.250396728515625
2019-08-16-00,14.85851001739502,13.986724853515625,18.616241455078125,17.721588134765625
2019-08-16-03,13.922895431518555,12.621124267578125,17.499298095703125,16.977081298828125
2019-08-16-06,12.964847564697266,12.375274658203125,15.360992431640625,15.081451416015625
2019-08-16-09,11.94770336151123,11.765899658203125,13.927337646484375,13.849761962890625
2019-08-16-12,11.18270206451416,11.055755615234375,12.630035400390625,12.298004150390625
2019-08-16-15,11.593387603759766,11.345001220703125,13.083160400390625,12.616424560546875
2019-08-16-18,11.78098201751709,11.465362548828125,13.460906982421875,13.125579833984375
2019-08-16-21,12.05196475982666,12.126434326171875,13.712738037109375,12.979339599609375
2019-08-17-00,12.950822830200195,13.008941650390625,15.351104736328125,13.560699462890625
2019-08-17-03,11.97983455657959,11.646514892578125,13.755706787109375,13.230194091796875
2019-08-17-06,10.564151763916016,10.507659912109375,11.938201904296875,11.739227294921875
2019-08-17-09,8.54525089263916,8.868316650390625,10.203277587890625,9.433380126953125
2019-08-17-12,7.035688400268555,7.265899658203125,8.558258056640625,8.013946533203125
2019-08-17-15,7.136783123016357,7.452117919921875,8.206512451171875,7.643157958984375
2019-08-17-18,10.234134674072266,10.212188720703125,12.179840087890625,11.550811767578125
2019-08-17-21,12.54427433013916,12.836273193359375,14.261688232421875,13.668304443359375
2019-08-18-00,13.478044509887695,13.235260009765625,16.186920166015625,14.829010009765625
2019-08-18-03,12.042402267456055,11.503936767578125,15.302764892578125,13.986846923828125
2019-08-18-06,10.508792877197266,9.859649658203125,13.238311767578125,11.694976806640625
2019-08-18-09,8.886945724487305,8.979766845703125,10.714874267578125,10.082489013671875
2019-08-18-12,6.832231521606445,6.875213623046875,8.353485107421875,7.394134521484375
2019-08-18-15,5.577070236206055,5.886627197265625,6.777435302734375,6.089324951171875
2019-08-18-18,8.285003662109375,8.370941162109375,9.566131591796875,9.355682373046875
2019-08-18-21,10.667999267578125,10.897491455078125,12.347930908203125,11.959747314453125
2019-08-19-00,11.93123722076416,12.584014892578125,13.863433837890625,13.410797119140625
2019-08-19-03,10.767961502075195,10.772369384765625,13.477203369140625,12.030914306640625
2019-08-19-06,9.30733585357666,9.000030517578125,12.100860595703125,11.056793212890625
