date_slot,mean,median,max,origin
2014-09-21-15,0.0,0.0,0.0,0
2014-09-21-17,0.0,0.0,0.0,0
2014-09-21-19,0.0,0.0,0.0,0
2014-09-21-20,0.0,0.0,0.0,0
2014-09-21-22,0.0,0.0,0.0,0
2014-09-21-23,0.0,0.0,0.0,0
2014-09-22-01,0.0,0.0,0.0,0
2014-09-22-03,0.0,0.0,0.0,0
2014-09-22-05,0.0,0.0,0.0,0
2014-09-22-07,1129.53,1183.51,2499.4,1
2014-09-22-09,1038.26,994.59,1495.55,1
2014-09-22-10,0.0,0.0,0.0,0
2014-09-22-11,0.0,0.0,0.0,0
2014-09-22-13,0.0,0.0,0.0,0
2014-09-22-15,0.0,0.0,0.0,0
2014-09-22-17,0.0,0.0,0.0,0
2014-09-22-18,0.0,0.0,0.0,0
2014-09-22-20,0.0,0.0,0.0,0
2014-09-22-22,0.0,0.0,0.0,0
2014-09-22-23,0.0,0.0,0.0,0
2014-09-23-01,0.0,0.0,0.0,0
2014-09-23-03,0.0,0.0,0.0,0
2014-09-23-04,0.0,0.0,0.0,0
2014-09-23-06,0.0,0.0,0.0,0
2014-09-23-08,0.0,0.0,0.0,0
2014-09-23-09,0.0,0.0,0.0,0
2014-09-23-11,0.0,0.0,0.0,0
2014-09-23-13,0.0,0.0,0.0,0
2014-09-23-15,0.0,0.0,0.0,0
2014-09-23-16,0.0,0.0,0.0,0
2014-09-23-18,0.0,0.0,0.0,0
2014-09-23-20,0.0,0.0,0.0,0
2014-09-23-21,0.0,0.0,0.0,0
2014-09-23-23,0.0,0.0,0.0,0
2014-09-24-01,0.0,0.0,0.0,0
2014-09-24-02,0.0,0.0,0.0,0
2014-09-24-04,0.0,0.0,0.0,0
2014-09-24-06,0.0,0.0,0.0,0
2014-09-24-08,0.0,0.0,0.0,0
2014-09-24-09,0.0,0.0,0.0,0
2014-09-24-11,0.0,0.0,0.0,0
2014-09-24-15,1318.53,1395.59,2476.96,1
2014-09-24-16,0.0,0.0,0.0,0
2014-09-24-18,48.92,48.92,48.92,1
2014-09-24-20,0.0,0.0,0.0,0
2014-09-24-21,0.0,0.0,0.0,0
2014-09-24-23,463.49,463.49,703.41,0
2014-09-25-00,0.0,0.0,0.0,0
2014-09-25-02,0.0,0.0,0.0,0
2014-09-25-04,0.0,0.0,0.0,0
2014-09-25-06,0.0,0.0,0.0,0
2014-09-25-07,0.0,0.0,0.0,0
2014-09-25-10,1653.8,1605.95,2414.12,1
2014-09-25-11,0.0,0.0,0.0,0
2014-09-25-13,0.0,0.0,0.0,0
2014-09-25-14,0.0,0.0,0.0,0
2014-09-25-18,107.87,107.87,190.85,1
2014-09-25-19,0.0,0.0,0.0,0
2014-09-25-21,0.0,0.0,0.0,0
2014-09-25-23,0.0,0.0,0.0,0
2014-09-26-00,0.0,0.0,0.0,0
2014-09-26-02,0.0,0.0,0.0,0
2014-09-26-04,0.0,0.0,0.0,0
2014-09-26-05,0.0,0.0,0.0,0
2014-09-26-07,0.0,0.0,0.0,0
2014-09-26-10,1166.32,1097.72,1828.37,1
2014-09-26-11,0.0,0.0,0.0,0
2014-09-26-12,0.0,0.0,0.0,0
2014-09-26-14,0.0,0.0,0.0,0
2014-09-26-16,6730.8,6656.55,9137.69,0
2014-09-26-18,55.72,59.54,78.24,1
2014-09-26-19,0.0,0.0,0.0,0
2014-09-26-21,0.0,0.0,0.0,0
2014-09-26-22,0.0,0.0,0.0,0
2014-09-27-02,0.0,0.0,0.0,0
2014-09-27-03,0.0,0.0,0.0,0
2014-09-27-05,0.0,0.0,0.0,0
2014-09-27-07,0.0,0.0,0.0,0
2014-09-27-10,2113.6,2046.38,4220.67,1
2014-09-27-12,0.0,0.0,0.0,0
2014-09-27-14,0.0,0.0,0.0,0
2014-09-27-16,0.0,0.0,0.0,0
2014-09-27-17,0.0,0.0,0.0,0
2014-09-27-19,0.0,0.0,0.0,0
2014-09-27-21,0.0,0.0,0.0,0
2014-09-27-22,0.0,0.0,0.0,0
2014-09-27-23,0.0,0.0,0.0,0
2014-09-28-02,0.0,0.0,0.0,0
2014-09-28-03,0.0,0.0,0.0,0
2014-09-28-05,0.0,0.0,0.0,0
2014-09-28-07,0.0,0.0,0.0,0
2014-09-28-08,0.0,0.0,0.0,0
2014-09-28-10,0.0,0.0,0.0,0
2014-09-28-12,0.0,0.0,0.0,0
2014-09-28-14,2382.62,2382.62,2813.42,1
2014-09-28-16,4555.27,4555.27,4555.27,1
2014-09-28-17,0.0,0.0,0.0,0
2014-09-28-19,0.0,0.0,0.0,0
2014-09-28-20,0.0,0.0,0.0,0
2014-09-28-22,0.0,0.0,0.0,0
2014-09-28-23,0.0,0.0,0.0,0
2014-09-29-01,0.0,0.0,0.0,0
2014-09-29-03,0.0,0.0,0.0,0
2014-09-29-05,0.0,0.0,0.0,0
2014-09-29-07,1999.93,1854.26,2584.96,1
2014-09-29-08,0.0,0.0,0.0,0
2014-09-29-10,0.0,0.0,0.0,0
2014-09-29-12,3392.27,3576.54,4325.62,1
2014-09-29-13,0.0,0.0,0.0,0
2014-09-29-15,0.0,0.0,0.0,0
2014-09-29-17,0.0,0.0,0.0,0
2014-09-29-18,0.0,0.0,0.0,0
2014-09-29-20,0.0,0.0,0.0,0
2014-09-29-22,0.0,0.0,0.0,0
2014-09-29-23,0.0,0.0,0.0,0
2014-09-30-01,0.0,0.0,0.0,0
2014-09-30-03,0.0,0.0,0.0,0
2014-09-30-04,0.0,0.0,0.0,0
2014-09-30-07,488.43,531.28,777.66,1
2014-09-30-08,0.0,0.0,0.0,0
2014-09-30-10,0.0,0.0,0.0,0
2014-09-30-11,0.0,0.0,0.0,0
2014-09-30-14,1383.01,1383.01,1426.16,1
2014-09-30-15,0.0,0.0,0.0,0
2014-09-30-17,0.0,0.0,0.0,0
2014-09-30-18,441.26,399.48,744.25,0
2014-09-30-20,0.0,0.0,0.0,0
2014-09-30-22,0.0,0.0,0.0,0
2014-09-30-23,0.0,0.0,0.0,0
2014-10-01-01,0.0,0.0,0.0,0
2014-10-01-03,0.0,0.0,0.0,0
2014-10-01-04,0.0,0.0,0.0,0
2014-10-01-06,0.0,0.0,0.0,0
2014-10-01-08,0.0,0.0,0.0,0
2014-10-01-09,0.0,0.0,0.0,0
2014-10-01-11,0.0,0.0,0.0,0
2014-10-01-14,1851.23,1903.1,2193.42,1
2014-10-01-15,0.0,0.0,0.0,0
2014-10-01-16,0.0,0.0,0.0,0
2014-10-01-18,127.16,127.16,166.7,0
2014-10-01-20,0.0,0.0,0.0,0
2014-10-01-21,0.0,0.0,0.0,0
2014-10-01-23,0.0,0.0,0.0,0
2014-10-02-01,0.0,0.0,0.0,0
2014-10-02-02,0.0,0.0,0.0,0
2014-10-02-04,0.0,0.0,0.0,0
2014-10-02-06,0.0,0.0,0.0,0
2014-10-02-07,0.0,0.0,0.0,0
2014-10-02-09,0.0,0.0,0.0,0
2014-10-02-11,0.0,0.0,0.0,0
2014-10-02-13,0.0,0.0,0.0,0
2014-10-02-15,2400.53,2626.61,2779.24,1
2014-10-02-16,0.0,0.0,0.0,0
2014-10-02-18,70.58,31.45,190.0,1
2014-10-02-19,0.0,0.0,0.0,0
2014-10-02-21,0.0,0.0,0.0,0
2014-10-02-23,0.0,0.0,0.0,0
2014-10-03-00,0.0,0.0,0.0,0
2014-10-03-02,0.0,0.0,0.0,0
2014-10-03-04,0.0,0.0,0.0,0
2014-10-03-06,0.0,0.0,0.0,0
2014-10-03-07,0.0,0.0,0.0,0
2014-10-03-10,4227.06,3873.28,6817.82,1
2014-10-03-11,0.0,0.0,0.0,0
2014-10-03-13,0.0,0.0,0.0,0
2014-10-03-14,0.0,0.0,0.0,0
2014-10-03-16,0.0,0.0,0.0,0
2014-10-03-18,163.54,187.62,231.18,1
2014-10-03-19,0.0,0.0,0.0,0
2014-10-03-21,0.0,0.0,0.0,0
2014-10-03-23,0.0,0.0,0.0,0
2014-10-04-00,0.0,0.0,0.0,0
2014-10-04-02,0.0,0.0,0.0,0
2014-10-04-04,0.0,0.0,0.0,0
2014-10-04-05,0.0,0.0,0.0,0
2014-10-04-07,0.0,0.0,0.0,0
2014-10-04-09,0.0,0.0,0.0,0
2014-10-04-10,0.0,0.0,0.0,0
2014-10-04-12,0.0,0.0,0.0,0
2014-10-04-14,0.0,0.0,0.0,0
2014-10-04-16,0.0,0.0,0.0,0
2014-10-04-17,99.3,101.97,131.49,0
2014-10-04-19,0.0,0.0,0.0,0
2014-10-04-21,0.0,0.0,0.0,0
2014-10-04-22,0.0,0.0,0.0,0
2014-10-05-02,0.0,0.0,0.0,0
2014-10-05-03,0.0,0.0,0.0,0
2014-10-05-05,0.0,0.0,0.0,0
2014-10-05-07,0.0,0.0,0.0,0
2014-10-05-09,0.0,0.0,0.0,0
2014-10-05-10,0.0,0.0,0.0,0
2014-10-05-12,0.0,0.0,0.0,0
2014-10-05-14,0.0,0.0,0.0,0
2014-10-05-15,0.0,0.0,0.0,0
2014-10-05-17,242.5,242.5,454.93,0
2014-10-05-19,0.0,0.0,0.0,0
2014-10-05-21,0.0,0.0,0.0,0
2014-10-05-22,0.0,0.0,0.0,0
2014-10-05-23,0.0,0.0,0.0,0
2014-10-06-05,0.0,0.0,0.0,0
2014-10-06-07,0.0,0.0,0.0,0
2014-10-06-08,0.0,0.0,0.0,0
2014-10-06-10,0.0,0.0,0.0,0
2014-10-06-12,0.0,0.0,0.0,0
2014-10-06-14,0.0,0.0,0.0,0
2014-10-06-15,0.0,0.0,0.0,0
2014-10-06-17,67.75,67.75,67.75,0
2014-10-06-19,0.0,0.0,0.0,0
2014-10-06-20,0.0,0.0,0.0,0
2014-10-06-22,0.0,0.0,0.0,0
2014-10-06-23,0.0,0.0,0.0,0
2014-10-07-01,0.0,0.0,0.0,0
2014-10-07-03,0.0,0.0,0.0,0
2014-10-07-05,0.0,0.0,0.0,0
2014-10-07-06,0.0,0.0,0.0,0
2014-10-07-08,0.0,0.0,0.0,0
2014-10-07-10,0.0,0.0,0.0,0
2014-10-07-12,0.0,0.0,0.0,0
2014-10-07-13,0.0,0.0,0.0,0
2014-10-07-15,0.0,0.0,0.0,0
2014-10-07-17,0.0,0.0,0.0,0
2014-10-07-18,0.0,0.0,0.0,0
2014-10-07-20,0.0,0.0,0.0,0
2014-10-07-22,0.0,0.0,0.0,0
2014-10-07-23,0.0,0.0,0.0,0
2014-10-08-01,0.0,0.0,0.0,0
2014-10-08-03,0.0,0.0,0.0,0
2014-10-08-04,0.0,0.0,0.0,0
2014-10-08-06,0.0,0.0,0.0,0
2014-10-08-08,0.0,0.0,0.0,0
2014-10-08-10,0.0,0.0,0.0,0
2014-10-08-11,0.0,0.0,0.0,0
2014-10-08-13,0.0,0.0,0.0,0
2014-10-08-15,0.0,0.0,0.0,0
2014-10-08-17,0.0,0.0,0.0,0
2014-10-08-18,207.77,207.77,316.88,0
2014-10-08-20,0.0,0.0,0.0,0
2014-10-08-22,0.0,0.0,0.0,0
2014-10-08-23,0.0,0.0,0.0,0
2014-10-09-01,0.0,0.0,0.0,0
2014-10-09-02,0.0,0.0,0.0,0
2014-10-09-04,0.0,0.0,0.0,0
2014-10-09-06,4951.53,5721.01,7532.52,0
2014-10-09-08,0.0,0.0,0.0,0
2014-10-09-09,0.0,0.0,0.0,0
2014-10-09-11,0.0,0.0,0.0,0
2014-10-09-13,0.0,0.0,0.0,0
2014-10-09-15,0.0,0.0,0.0,0
2014-10-09-16,0.0,0.0,0.0,0
2014-10-09-19,137.48,137.48,137.48,1
2014-10-09-20,0.0,0.0,0.0,0
2014-10-09-21,0.0,0.0,0.0,0
2014-10-09-23,0.0,0.0,0.0,0
2014-10-10-01,0.0,0.0,0.0,0
2014-10-10-02,0.0,0.0,0.0,0
2014-10-10-04,0.0,0.0,0.0,0
2014-10-10-06,0.0,0.0,0.0,0
2014-10-10-07,0.0,0.0,0.0,0
2014-10-10-09,0.0,0.0,0.0,0
2014-10-10-11,0.0,0.0,0.0,0
2014-10-10-13,0.0,0.0,0.0,0
2014-10-10-14,0.0,0.0,0.0,0
2014-10-10-16,0.0,0.0,0.0,0
2014-10-10-18,621.98,621.98,621.98,1
2014-10-10-19,0.0,0.0,0.0,0
2014-10-10-21,0.0,0.0,0.0,0
2014-10-10-23,0.0,0.0,0.0,0
2014-10-11-00,0.0,0.0,0.0,0
2014-10-11-02,0.0,0.0,0.0,0
2014-10-11-04,0.0,0.0,0.0,0
2014-10-11-05,0.0,0.0,0.0,0
2014-10-11-09,0.0,0.0,0.0,0
2014-10-11-11,0.0,0.0,0.0,0
2014-10-11-12,0.0,0.0,0.0,0
2014-10-11-14,0.0,0.0,0.0,0
2014-10-11-16,0.0,0.0,0.0,0
2014-10-11-18,30.76,30.76,30.76,0
2014-10-11-19,0.0,0.0,0.0,0
2014-10-11-21,0.0,0.0,0.0,0
2014-10-11-23,0.0,0.0,0.0,0
2014-10-12-00,0.0,0.0,0.0,0
2014-10-12-02,0.0,0.0,0.0,0
2014-10-12-04,0.0,0.0,0.0,0
2014-10-12-05,0.0,0.0,0.0,0
2014-10-12-07,0.0,0.0,0.0,0
2014-10-12-10,6161.37,5897.08,8300.71,1
2014-10-12-12,0.0,0.0,0.0,0
2014-10-12-14,0.0,0.0,0.0,0
2014-10-12-16,0.0,0.0,0.0,0
2014-10-12-17,0.0,0.0,0.0,0
2014-10-12-19,0.0,0.0,0.0,0
2014-10-12-21,0.0,0.0,0.0,0
2014-10-12-22,0.0,0.0,0.0,0
2014-10-12-23,0.0,0.0,0.0,0
2014-10-13-02,0.0,0.0,0.0,0
2014-10-13-03,0.0,0.0,0.0,0
2014-10-13-05,0.0,0.0,0.0,0
2014-10-13-07,0.0,0.0,0.0,0
2014-10-13-08,0.0,0.0,0.0,0
2014-10-13-10,0.0,0.0,0.0,0
2014-10-13-12,0.0,0.0,0.0,0
2014-10-13-14,0.0,0.0,0.0,0
2014-10-13-15,0.0,0.0,0.0,0
2014-10-13-17,0.0,0.0,0.0,0
2014-10-13-19,0.0,0.0,0.0,0
2014-10-13-20,0.0,0.0,0.0,0
2014-10-13-22,0.0,0.0,0.0,0
2014-10-13-23,0.0,0.0,0.0,0
2014-10-14-01,0.0,0.0,0.0,0
2014-10-14-03,0.0,0.0,0.0,0
2014-10-14-07,0.0,0.0,0.0,0
2014-10-14-08,0.0,0.0,0.0,0
2014-10-14-10,0.0,0.0,0.0,0
2014-10-14-12,0.0,0.0,0.0,0
2014-10-14-17,4783.78,4836.21,7264.16,0
2014-10-14-19,0.0,0.0,0.0,0
2014-10-14-20,0.0,0.0,0.0,0
2014-10-14-22,0.0,0.0,0.0,0
2014-10-14-23,0.0,0.0,0.0,0
2014-10-15-01,0.0,0.0,0.0,0
2014-10-15-03,0.0,0.0,0.0,0
2014-10-15-05,0.0,0.0,0.0,0
2014-10-15-06,0.0,0.0,0.0,0
2014-10-15-08,0.0,0.0,0.0,0
2014-10-15-10,0.0,0.0,0.0,0
2014-10-15-12,0.0,0.0,0.0,0
2014-10-15-13,0.0,0.0,0.0,0
2014-10-15-16,4888.33,4840.7,5808.97,1
2014-10-15-17,0.0,0.0,0.0,0
2014-10-15-18,94.08,94.08,178.34,0
2014-10-15-20,0.0,0.0,0.0,0
2014-10-15-22,0.0,0.0,0.0,0
2014-10-15-23,0.0,0.0,0.0,0
2014-10-16-01,0.0,0.0,0.0,0
2014-10-16-03,0.0,0.0,0.0,0
2014-10-16-04,0.0,0.0,0.0,0
2014-10-16-06,0.0,0.0,0.0,0
2014-10-16-08,0.0,0.0,0.0,0
2014-10-16-10,0.0,0.0,0.0,0
2014-10-16-11,0.0,0.0,0.0,0
2014-10-16-13,0.0,0.0,0.0,0
2014-10-16-15,0.0,0.0,0.0,0
2014-10-16-16,0.0,0.0,0.0,0
2014-10-16-18,364.58,364.58,364.58,0
2014-10-16-20,0.0,0.0,0.0,0
2014-10-16-21,0.0,0.0,0.0,0
2014-10-16-23,0.0,0.0,0.0,0
2014-10-17-01,0.0,0.0,0.0,0
2014-10-17-02,0.0,0.0,0.0,0
2014-10-17-04,0.0,0.0,0.0,0
2014-10-17-06,0.0,0.0,0.0,0
2014-10-17-08,0.0,0.0,0.0,0
2014-10-17-09,0.0,0.0,0.0,0
2014-10-17-11,0.0,0.0,0.0,0
2014-10-17-13,0.0,0.0,0.0,0
2014-10-17-15,0.0,0.0,0.0,0
2014-10-17-16,0.0,0.0,0.0,0
2014-10-17-18,45.32,45.32,73.27,0
2014-10-17-20,0.0,0.0,0.0,0
2014-10-17-21,0.0,0.0,0.0,0
2014-10-17-23,0.0,0.0,0.0,0
2014-10-18-01,0.0,0.0,0.0,0
2014-10-18-02,0.0,0.0,0.0,0
2014-10-18-04,0.0,0.0,0.0,0
2014-10-18-06,0.0,0.0,0.0,0
2014-10-18-08,5432.0,5469.54,7213.9,1
2014-10-18-09,0.0,0.0,0.0,0
2014-10-18-11,0.0,0.0,0.0,0
2014-10-18-13,0.0,0.0,0.0,0
2014-10-18-14,3006.03,3067.95,4130.46,0
2014-10-18-16,0.0,0.0,0.0,0
2014-10-18-18,214.2,211.81,387.69,1
2014-10-18-19,0.0,0.0,0.0,0
2014-10-18-21,0.0,0.0,0.0,0
2014-10-18-23,0.0,0.0,0.0,0
2014-10-19-00,0.0,0.0,0.0,0
2014-10-19-02,0.0,0.0,0.0,0
2014-10-19-04,0.0,0.0,0.0,0
2014-10-19-05,0.0,0.0,0.0,0
2014-10-19-08,3041.22,3055.9,3976.23,1
2014-10-19-09,0.0,0.0,0.0,0
2014-10-19-11,0.0,0.0,0.0,0
2014-10-19-12,0.0,0.0,0.0,0
2014-10-19-14,0.0,0.0,0.0,0
2014-10-19-16,0.0,0.0,0.0,0
2014-10-19-17,230.26,230.26,230.26,0
2014-10-19-19,0.0,0.0,0.0,0
2014-10-19-21,0.0,0.0,0.0,0
2014-10-19-22,0.0,0.0,0.0,0
2014-10-20-02,0.0,0.0,0.0,0
2014-10-20-03,0.0,0.0,0.0,0
2014-10-20-05,0.0,0.0,0.0,0
2014-10-20-07,0.0,0.0,0.0,0
2014-10-20-09,0.0,0.0,0.0,0
2014-10-20-10,0.0,0.0,0.0,0
2014-10-20-12,0.0,0.0,0.0,0
2014-10-20-14,0.0,0.0,0.0,0
2014-10-20-17,0.0,0.0,0.0,0
2014-10-20-00,0.0,0.0,0.0,0
2014-10-20-23,0.0,0.0,0.0,0
2014-10-21-02,0.0,0.0,0.0,0
2014-10-21-03,0.0,0.0,0.0,0
2014-10-21-05,0.0,0.0,0.0,0
2014-10-21-08,2447.12,2343.78,3325.51,1
2014-10-21-10,0.0,0.0,0.0,0
2014-10-21-12,0.0,0.0,0.0,0
2014-10-21-14,0.0,0.0,0.0,0
2014-10-21-15,0.0,0.0,0.0,0
2014-10-21-18,81.88,61.81,168.86,1
2014-10-21-19,0.0,0.0,0.0,0
2014-10-21-20,0.0,0.0,0.0,0
2014-10-21-22,0.0,0.0,0.0,0
2014-10-21-23,0.0,0.0,0.0,0
2014-10-22-01,0.0,0.0,0.0,0
2014-10-22-03,0.0,0.0,0.0,0
2014-10-22-05,0.0,0.0,0.0,0
2014-10-22-06,0.0,0.0,0.0,0
2014-10-22-08,0.0,0.0,0.0,0
2014-10-22-10,0.0,0.0,0.0,0
2014-10-22-12,0.0,0.0,0.0,0
2014-10-22-13,0.0,0.0,0.0,0
2014-10-22-15,0.0,0.0,0.0,0
2014-10-22-17,0.0,0.0,0.0,0
2014-10-22-19,331.35,331.35,331.35,0
2014-10-22-20,0.0,0.0,0.0,0
2014-10-22-22,0.0,0.0,0.0,0
2014-10-22-23,0.0,0.0,0.0,0
2014-10-23-01,0.0,0.0,0.0,0
2014-10-23-03,0.0,0.0,0.0,0
2014-10-23-04,0.0,0.0,0.0,0
2014-10-23-06,0.0,0.0,0.0,0
2014-10-23-08,0.0,0.0,0.0,0
2014-10-23-10,0.0,0.0,0.0,0
2014-10-23-11,0.0,0.0,0.0,0
2014-10-23-13,0.0,0.0,0.0,0
2014-10-23-15,0.0,0.0,0.0,0
2014-10-23-18,189.65,189.65,300.67,0
2014-10-23-20,0.0,0.0,0.0,0
2014-10-23-22,0.0,0.0,0.0,0
2014-10-23-23,0.0,0.0,0.0,0
2014-10-24-01,0.0,0.0,0.0,0
2014-10-24-03,0.0,0.0,0.0,0
2014-10-24-04,0.0,0.0,0.0,0
2014-10-24-06,0.0,0.0,0.0,0
2014-10-24-08,0.0,0.0,0.0,0
2014-10-24-09,0.0,0.0,0.0,0
2014-10-24-11,0.0,0.0,0.0,0
2014-10-24-13,0.0,0.0,0.0,0
2014-10-24-15,3617.43,3691.05,4964.73,1
2014-10-24-16,0.0,0.0,0.0,0
2014-10-24-18,167.8,23.43,466.84,0
2014-10-24-20,0.0,0.0,0.0,0
2014-10-24-21,0.0,0.0,0.0,0
2014-10-24-23,0.0,0.0,0.0,0
2014-10-25-01,0.0,0.0,0.0,0
2014-10-25-02,0.0,0.0,0.0,0
2014-10-25-04,0.0,0.0,0.0,0
2014-10-25-06,0.0,0.0,0.0,0
2014-10-25-07,0.0,0.0,0.0,0
2014-10-25-09,0.0,0.0,0.0,0
2014-10-25-11,0.0,0.0,0.0,0
2014-10-25-13,0.0,0.0,0.0,0
2014-10-25-14,4186.43,4282.86,4999.49,0
2014-10-25-16,0.0,0.0,0.0,0
2014-10-25-18,76.52,78.71,115.89,0
2014-10-25-20,0.0,0.0,0.0,0
2014-10-25-21,0.0,0.0,0.0,0
2014-10-25-23,0.0,0.0,0.0,0
2014-10-26-00,0.0,0.0,0.0,0
2014-10-26-02,0.0,0.0,0.0,0
2014-10-26-04,0.0,0.0,0.0,0
2014-10-26-06,0.0,0.0,0.0,0
2014-10-26-07,2404.52,2404.52,2404.52,0
2014-10-26-10,5233.79,5207.75,6935.79,1
2014-10-26-11,0.0,0.0,0.0,0
2014-10-26-13,0.0,0.0,0.0,0
2014-10-26-15,3457.33,3931.09,5853.35,1
2014-10-26-16,0.0,0.0,0.0,0
2014-10-26-18,126.2,90.26,245.96,0
2014-10-26-19,0.0,0.0,0.0,0
2014-10-26-21,0.0,0.0,0.0,0
2014-10-26-23,0.0,0.0,0.0,0
2014-10-27-00,0.0,0.0,0.0,0
2014-10-27-02,0.0,0.0,0.0,0
2014-10-27-04,0.0,0.0,0.0,0
2014-10-27-05,0.0,0.0,0.0,0
2014-10-27-07,0.0,0.0,0.0,0
2014-10-27-10,4381.52,4603.38,5387.35,1
2014-10-27-11,0.0,0.0,0.0,0
2014-10-27-12,0.0,0.0,0.0,0
2014-10-27-14,0.0,0.0,0.0,0
2014-10-27-16,0.0,0.0,0.0,0
2014-10-27-17,130.12,86.69,325.89,0
2014-10-27-19,0.0,0.0,0.0,0
2014-10-27-21,0.0,0.0,0.0,0
2014-10-27-22,0.0,0.0,0.0,0
2014-10-28-02,0.0,0.0,0.0,0
2014-10-28-03,0.0,0.0,0.0,0
2014-10-28-05,0.0,0.0,0.0,0
2014-10-28-07,0.0,0.0,0.0,0
2014-10-28-09,0.0,0.0,0.0,0
2014-10-28-10,0.0,0.0,0.0,0
2014-10-28-12,0.0,0.0,0.0,0
2014-10-28-14,0.0,0.0,0.0,0
2014-10-28-16,0.0,0.0,0.0,0
2014-10-28-18,241.26,191.85,497.04,1
2014-10-28-19,0.0,0.0,0.0,0
2014-10-28-21,0.0,0.0,0.0,0
2014-10-28-22,0.0,0.0,0.0,0
2014-10-28-23,0.0,0.0,0.0,0
2014-10-29-01,0.0,0.0,0.0,0
2014-10-29-03,0.0,0.0,0.0,0
2014-10-29-05,0.0,0.0,0.0,0
2014-10-29-07,0.0,0.0,0.0,0
2014-10-29-08,0.0,0.0,0.0,0
2014-10-29-10,0.0,0.0,0.0,0
2014-10-29-12,0.0,0.0,0.0,0
2014-10-29-14,0.0,0.0,0.0,0
2014-10-29-15,0.0,0.0,0.0,0
2014-10-29-17,0.0,0.0,0.0,0
2014-10-29-19,0.0,0.0,0.0,0
2014-10-29-20,0.0,0.0,0.0,0
2014-10-29-22,0.0,0.0,0.0,0
2014-10-29-23,0.0,0.0,0.0,0
2014-10-30-01,0.0,0.0,0.0,0
2014-10-30-03,0.0,0.0,0.0,0
2014-10-30-05,0.0,0.0,0.0,0
2014-10-30-06,0.0,0.0,0.0,0
2014-10-30-08,0.0,0.0,0.0,0
2014-10-30-10,0.0,0.0,0.0,0
2014-10-30-12,0.0,0.0,0.0,0
2014-10-30-13,2805.83,2805.83,4239.72,0
2014-10-30-15,0.0,0.0,0.0,0
2014-10-30-17,0.0,0.0,0.0,0
2014-10-30-18,186.99,186.99,186.99,0
2014-10-30-20,0.0,0.0,0.0,0
2014-10-30-22,0.0,0.0,0.0,0
2014-10-30-23,0.0,0.0,0.0,0
2014-10-31-01,0.0,0.0,0.0,0
2014-10-31-03,0.0,0.0,0.0,0
2014-10-31-04,0.0,0.0,0.0,0
2014-10-31-06,0.0,0.0,0.0,0
2014-10-31-08,0.0,0.0,0.0,0
2014-10-31-11,4581.39,4419.39,6626.52,1
2014-10-31-13,0.0,0.0,0.0,0
2014-10-31-15,0.0,0.0,0.0,0
2014-10-31-17,0.0,0.0,0.0,0
2014-10-31-18,0.0,0.0,0.0,0
2014-10-31-20,0.0,0.0,0.0,0
2014-10-31-22,0.0,0.0,0.0,0
2014-10-31-23,0.0,0.0,0.0,0
2014-11-01-01,0.0,0.0,0.0,0
2014-11-01-03,0.0,0.0,0.0,0
2014-11-01-04,0.0,0.0,0.0,0
2014-11-01-06,0.0,0.0,0.0,0
2014-11-01-08,0.0,0.0,0.0,0
2014-11-01-09,0.0,0.0,0.0,0
2014-11-01-11,0.0,0.0,0.0,0
2014-11-01-13,0.0,0.0,0.0,0
2014-11-01-15,0.0,0.0,0.0,0
2014-11-01-16,0.0,0.0,0.0,0
2014-11-01-18,10.35,10.35,10.35,0
2014-11-01-20,0.0,0.0,0.0,0
2014-11-01-21,0.0,0.0,0.0,0
2014-11-01-23,0.0,0.0,0.0,0
2014-11-02-01,0.0,0.0,0.0,0
2014-11-02-02,0.0,0.0,0.0,0
2014-11-02-04,0.0,0.0,0.0,0
2014-11-02-06,0.0,0.0,0.0,0
2014-11-02-07,0.0,0.0,0.0,0
2014-11-02-09,0.0,0.0,0.0,0
2014-11-02-11,0.0,0.0,0.0,0
2014-11-02-13,0.0,0.0,0.0,0
2014-11-02-14,0.0,0.0,0.0,0
2014-11-02-16,0.0,0.0,0.0,0
2014-11-02-18,0.0,0.0,0.0,0
2014-11-02-19,0.0,0.0,0.0,0
2014-11-02-21,0.0,0.0,0.0,0
2014-11-02-23,0.0,0.0,0.0,0
2014-11-03-00,0.0,0.0,0.0,0
2014-11-03-02,0.0,0.0,0.0,0
2014-11-03-04,0.0,0.0,0.0,0
2014-11-03-05,0.0,0.0,0.0,0
2014-11-03-07,0.0,0.0,0.0,0
2014-11-03-09,0.0,0.0,0.0,0
2014-11-03-11,0.0,0.0,0.0,0
2014-11-03-12,0.0,0.0,0.0,0
2014-11-03-14,0.0,0.0,0.0,0
2014-11-03-16,0.0,0.0,0.0,0
2014-11-03-18,116.19,39.56,282.57,1
2014-11-03-19,0.0,0.0,0.0,0
2014-11-03-21,0.0,0.0,0.0,0
2014-11-03-23,0.0,0.0,0.0,0
2014-11-04-00,0.0,0.0,0.0,0
2014-11-04-02,0.0,0.0,0.0,0
2014-11-04-04,0.0,0.0,0.0,0
2014-11-04-05,0.0,0.0,0.0,0
2014-11-04-07,0.0,0.0,0.0,0
2014-11-04-09,0.0,0.0,0.0,0
2014-11-04-10,0.0,0.0,0.0,0
2014-11-04-12,0.0,0.0,0.0,0
2014-11-04-14,3407.08,2444.83,9740.4,0
2014-11-04-16,0.0,0.0,0.0,0
