date_slot,mean,median,max,origin
2012-06-26-20,0.0,0.0,0.0,0
2012-06-26-21,0.0,0.0,0.0,0
2012-06-26-23,316.86,316.86,536.19,0
2012-06-27-01,0.0,0.0,0.0,0
2012-06-27-02,8.62,8.62,10.33,0
2012-06-27-04,0.0,0.0,0.0,0
2012-06-27-06,0.0,0.0,0.0,0
2012-06-27-07,0.0,0.0,0.0,0
2012-06-27-10,1509.14,1776.85,2349.32,1
2012-06-27-11,0.0,0.0,0.0,0
2012-06-27-13,404.77,404.77,404.77,1
2012-06-27-15,1863.8,1609.37,3058.13,1
2012-06-27-16,0.0,0.0,0.0,0
2012-06-27-18,0.0,0.0,0.0,0
2012-06-27-19,0.0,0.0,0.0,0
2012-06-27-21,0.0,0.0,0.0,0
2012-06-27-23,0.0,0.0,0.0,0
2012-06-28-00,0.0,0.0,0.0,0
2012-06-28-02,159.81,128.35,377.59,0
2012-06-28-05,0.0,0.0,0.0,0
2012-06-28-07,0.0,0.0,0.0,0
2012-06-28-09,0.0,0.0,0.0,0
2012-06-28-11,0.0,0.0,0.0,0
2012-06-28-12,0.0,0.0,0.0,0
2012-06-28-15,1151.85,1151.85,1151.85,1
2012-06-28-16,0.0,0.0,0.0,0
2012-06-28-18,294.05,294.05,294.05,0
2012-06-28-19,0.0,0.0,0.0,0
2012-06-28-21,0.0,0.0,0.0,0
2012-06-28-23,0.0,0.0,0.0,0
2012-06-29-02,75.02,75.02,75.02,0
2012-06-29-04,0.0,0.0,0.0,0
2012-06-29-05,0.0,0.0,0.0,0
2012-06-29-07,0.0,0.0,0.0,0
2012-06-29-09,0.0,0.0,0.0,0
2012-06-29-10,0.0,0.0,0.0,0
2012-06-29-12,0.0,0.0,0.0,0
2012-06-29-14,0.0,0.0,0.0,0
2012-06-29-16,0.0,0.0,0.0,0
2012-06-29-17,0.0,0.0,0.0,0
2012-06-29-20,14.3,14.3,14.3,1
2012-06-29-21,0.0,0.0,0.0,0
2012-06-29-22,387.59,276.87,840.19,0
2012-06-29-23,0.0,0.0,0.0,0
2012-06-30-02,210.37,151.69,537.22,0
2012-06-30-03,0.0,0.0,0.0,0
2012-06-30-05,0.0,0.0,0.0,0
2012-06-30-07,0.0,0.0,0.0,0
2012-06-30-10,3993.23,3591.92,7727.59,1
2012-06-30-11,1616.54,1227.87,3165.27,1
2012-06-30-12,0.0,0.0,0.0,0
2012-06-30-14,0.0,0.0,0.0,0
2012-06-30-15,0.0,0.0,0.0,0
2012-06-30-17,1198.81,1198.81,1198.81,0
2012-06-30-19,0.0,0.0,0.0,0
2012-06-30-20,0.0,0.0,0.0,0
2012-06-30-22,0.0,0.0,0.0,0
2012-06-30-23,0.0,0.0,0.0,0
2012-07-01-01,0.0,0.0,0.0,0
2012-07-01-03,0.0,0.0,0.0,0
2012-07-01-05,0.0,0.0,0.0,0
2012-07-01-08,1468.84,1442.5,2589.52,1
2012-07-01-10,0.0,0.0,0.0,0
2012-07-01-12,0.0,0.0,0.0,0
2012-07-01-14,1403.0,1252.4,2058.71,1
2012-07-01-15,0.0,0.0,0.0,0
2012-07-01-17,313.91,329.59,592.25,0
2012-07-01-19,141.77,141.77,141.77,1
2012-07-01-20,0.0,0.0,0.0,0
2012-07-01-22,1188.1,1188.1,1188.1,0
2012-07-01-23,0.0,0.0,0.0,0
2012-07-02-01,0.0,0.0,0.0,0
2012-07-02-03,0.0,0.0,0.0,0
2012-07-02-05,0.0,0.0,0.0,0
2012-07-02-06,0.0,0.0,0.0,0
2012-07-02-08,0.0,0.0,0.0,0
2012-07-02-10,0.0,0.0,0.0,0
2012-07-02-12,0.0,0.0,0.0,0
2012-07-02-13,0.0,0.0,0.0,0
2012-07-02-15,0.0,0.0,0.0,0
2012-07-02-17,368.71,338.5,450.55,0
2012-07-02-18,0.0,0.0,0.0,0
2012-07-02-20,0.0,0.0,0.0,0
2012-07-02-22,403.64,403.64,712.06,0
2012-07-02-23,0.0,0.0,0.0,0
2012-07-03-01,0.0,0.0,0.0,0
2012-07-03-03,0.0,0.0,0.0,0
2012-07-03-04,0.0,0.0,0.0,0
2012-07-03-06,0.0,0.0,0.0,0
2012-07-03-08,0.0,0.0,0.0,0
2012-07-03-11,1677.41,1677.41,1677.41,1
2012-07-03-13,0.0,0.0,0.0,0
2012-07-03-15,0.0,0.0,0.0,0
2012-07-03-17,0.0,0.0,0.0,0
2012-07-03-18,0.0,0.0,0.0,0
2012-07-03-20,46.62,46.62,82.54,1
2012-07-03-22,0.0,0.0,0.0,0
2012-07-03-23,0.0,0.0,0.0,0
2012-07-04-01,0.0,0.0,0.0,0
2012-07-04-02,0.0,0.0,0.0,0
2012-07-04-04,0.0,0.0,0.0,0
2012-07-04-07,0.03,0.03,0.03,1
2012-07-04-08,0.0,0.0,0.0,0
2012-07-04-10,1305.14,1409.87,1708.13,1
2012-07-04-11,0.0,0.0,0.0,0
2012-07-04-13,0.0,0.0,0.0,0
2012-07-04-15,0.0,0.0,0.0,0
2012-07-04-16,0.0,0.0,0.0,0
2012-07-04-18,663.54,663.54,663.54,0
2012-07-04-20,0.0,0.0,0.0,0
2012-07-04-21,0.0,0.0,0.0,0
2012-07-04-23,0.0,0.0,0.0,0
2012-07-05-01,0.0,0.0,0.0,0
2012-07-05-02,238.74,238.74,350.86,0
2012-07-05-04,0.0,0.0,0.0,0
2012-07-05-07,20.26,20.26,20.26,1
2012-07-05-09,0.0,0.0,0.0,0
2012-07-05-11,0.0,0.0,0.0,0
2012-07-05-13,841.32,841.32,841.32,1
2012-07-05-14,0.0,0.0,0.0,0
2012-07-05-16,0.0,0.0,0.0,0
2012-07-05-18,0.0,0.0,0.0,0
2012-07-05-19,0.0,0.0,0.0,0
2012-07-05-21,0.0,0.0,0.0,0
2012-07-05-23,0.0,0.0,0.0,0
2012-07-06-00,0.0,0.0,0.0,0
2012-07-06-02,0.0,0.0,0.0,0
2012-07-06-04,0.0,0.0,0.0,0
2012-07-06-05,0.0,0.0,0.0,0
2012-07-06-07,0.0,0.0,0.0,0
2012-07-06-09,0.0,0.0,0.0,0
2012-07-06-11,0.0,0.0,0.0,0
2012-07-06-12,0.0,0.0,0.0,0
2012-07-06-14,0.0,0.0,0.0,0
2012-07-06-16,0.0,0.0,0.0,0
2012-07-06-18,0.0,0.0,0.0,0
2012-07-06-19,0.0,0.0,0.0,0
2012-07-06-21,0.0,0.0,0.0,0
2012-07-06-23,0.0,0.0,0.0,0
2012-07-07-00,0.0,0.0,0.0,0
2012-07-07-02,0.0,0.0,0.0,0
2012-07-07-04,0.0,0.0,0.0,0
2012-07-07-05,0.0,0.0,0.0,0
2012-07-07-07,0.0,0.0,0.0,0
2012-07-07-10,3084.13,3048.74,3957.48,1
2012-07-07-12,0.0,0.0,0.0,0
2012-07-07-14,0.0,0.0,0.0,0
2012-07-07-16,0.0,0.0,0.0,0
2012-07-07-17,0.0,0.0,0.0,0
2012-07-07-19,0.0,0.0,0.0,0
2012-07-07-21,0.0,0.0,0.0,0
2012-07-07-22,363.73,479.25,539.73,0
2012-07-07-23,0.0,0.0,0.0,0
2012-07-08-02,363.63,363.63,654.91,0
2012-07-08-03,0.0,0.0,0.0,0
2012-07-08-05,0.0,0.0,0.0,0
2012-07-08-07,0.0,0.0,0.0,0
2012-07-08-08,0.0,0.0,0.0,0
2012-07-08-11,3107.19,3140.82,4320.34,1
2012-07-08-12,0.0,0.0,0.0,0
2012-07-08-14,0.0,0.0,0.0,0
2012-07-08-15,0.0,0.0,0.0,0
2012-07-08-17,0.0,0.0,0.0,0
2012-07-08-19,0.0,0.0,0.0,0
2012-07-08-20,0.0,0.0,0.0,0
2012-07-08-22,0.0,0.0,0.0,0
2012-07-08-23,0.0,0.0,0.0,0
2012-07-09-01,0.0,0.0,0.0,0
2012-07-09-03,0.0,0.0,0.0,0
2012-07-09-05,0.0,0.0,0.0,0
2012-07-09-07,0.0,0.0,0.0,0
2012-07-09-08,0.0,0.0,0.0,0
2012-07-09-10,0.0,0.0,0.0,0
2012-07-09-14,0.0,0.0,0.0,0
2012-07-09-16,2052.69,2032.59,3167.91,1
2012-07-09-17,0.0,0.0,0.0,0
2012-07-09-19,0.0,0.0,0.0,0
2012-07-09-20,0.0,0.0,0.0,0
2012-07-09-22,0.0,0.0,0.0,0
2012-07-09-23,0.0,0.0,0.0,0
2012-07-10-01,0.0,0.0,0.0,0
2012-07-10-03,0.0,0.0,0.0,0
2012-07-10-05,0.0,0.0,0.0,0
2012-07-10-06,0.0,0.0,0.0,0
2012-07-10-08,0.0,0.0,0.0,0
2012-07-10-10,0.0,0.0,0.0,0
2012-07-10-12,0.0,0.0,0.0,0
2012-07-10-13,0.0,0.0,0.0,0
2012-07-10-15,0.0,0.0,0.0,0
2012-07-10-17,0.0,0.0,0.0,0
2012-07-10-18,0.0,0.0,0.0,0
2012-07-10-20,0.0,0.0,0.0,0
2012-07-10-22,53.08,53.08,54.62,0
2012-07-10-23,0.0,0.0,0.0,0
2012-07-11-01,0.0,0.0,0.0,0
2012-07-11-03,0.0,0.0,0.0,0
2012-07-11-04,0.0,0.0,0.0,0
2012-07-11-06,0.0,0.0,0.0,0
2012-07-11-08,5914.01,5914.01,5914.01,0
2012-07-11-10,0.0,0.0,0.0,0
2012-07-11-11,0.0,0.0,0.0,0
2012-07-11-13,0.0,0.0,0.0,0
2012-07-11-15,0.0,0.0,0.0,0
2012-07-11-16,0.0,0.0,0.0,0
2012-07-11-18,0.0,0.0,0.0,0
2012-07-11-20,0.0,0.0,0.0,0
2012-07-11-21,0.0,0.0,0.0,0
2012-07-11-23,0.0,0.0,0.0,0
2012-07-12-01,0.0,0.0,0.0,0
2012-07-12-02,0.0,0.0,0.0,0
2012-07-12-04,0.0,0.0,0.0,0
2012-07-12-06,4012.31,4512.86,4992.88,0
2012-07-12-08,0.0,0.0,0.0,0
2012-07-12-09,0.0,0.0,0.0,0
2012-07-12-11,0.0,0.0,0.0,0
2012-07-12-13,0.0,0.0,0.0,0
2012-07-12-15,0.0,0.0,0.0,0
2012-07-12-16,0.0,0.0,0.0,0
2012-07-12-18,0.0,0.0,0.0,0
2012-07-12-20,0.0,0.0,0.0,0
2012-07-12-21,0.0,0.0,0.0,0
2012-07-12-23,0.0,0.0,0.0,0
2012-07-13-01,0.0,0.0,0.0,0
2012-07-13-02,191.4,132.54,445.49,0
2012-07-13-04,0.0,0.0,0.0,0
2012-07-13-06,0.0,0.0,0.0,0
2012-07-13-07,0.0,0.0,0.0,0
2012-07-13-10,950.12,761.95,1591.96,1
2012-07-13-11,0.0,0.0,0.0,0
2012-07-13-13,0.0,0.0,0.0,0
2012-07-13-14,0.0,0.0,0.0,0
2012-07-13-16,0.0,0.0,0.0,0
2012-07-13-18,154.3,119.94,229.16,0
2012-07-13-19,0.0,0.0,0.0,0
2012-07-13-21,0.0,0.0,0.0,0
2012-07-13-23,0.0,0.0,0.0,0
2012-07-14-00,0.0,0.0,0.0,0
2012-07-14-02,0.0,0.0,0.0,0
2012-07-14-04,0.0,0.0,0.0,0
2012-07-14-07,14.34,14.34,14.34,1
2012-07-14-09,0.0,0.0,0.0,0
2012-07-14-12,1050.54,1040.79,1090.71,1
2012-07-14-14,0.0,0.0,0.0,0
2012-07-14-16,0.0,0.0,0.0,0
2012-07-14-18,0.0,0.0,0.0,0
2012-07-14-19,0.0,0.0,0.0,0
2012-07-14-21,0.0,0.0,0.0,0
2012-07-14-22,1059.19,1059.19,1335.91,0
2012-07-15-00,0.0,0.0,0.0,0
2012-07-15-02,0.0,0.0,0.0,0
2012-07-15-04,0.0,0.0,0.0,0
2012-07-15-05,5500.94,5500.94,5500.94,0
2012-07-15-07,5347.86,5632.12,6655.65,0
2012-07-15-09,0.0,0.0,0.0,0
2012-07-15-10,0.0,0.0,0.0,0
2012-07-15-12,0.0,0.0,0.0,0
2012-07-15-14,0.0,0.0,0.0,0
2012-07-15-16,0.0,0.0,0.0,0
2012-07-15-18,3315.41,2997.94,6089.16,1
2012-07-15-20,719.13,711.65,1763.24,1
2012-07-15-21,0.0,0.0,0.0,0
2012-07-15-22,0.0,0.0,0.0,0
2012-07-15-23,0.0,0.0,0.0,0
2012-07-16-02,573.13,522.97,1135.94,0
2012-07-16-03,8107.03,7186.4,13715.83,0
2012-07-16-05,0.0,0.0,0.0,0
2012-07-16-07,0.0,0.0,0.0,0
2012-07-16-08,0.0,0.0,0.0,0
2012-07-16-10,0.0,0.0,0.0,0
2012-07-16-12,0.0,0.0,0.0,0
2012-07-16-14,1957.65,2023.49,2827.99,1
2012-07-16-15,0.0,0.0,0.0,0
2012-07-16-17,350.56,333.41,710.87,0
2012-07-16-00,0.0,0.0,0.0,0
2012-07-16-23,0.0,0.0,0.0,0
2012-07-17-01,299.72,299.72,580.84,0
2012-07-17-03,4757.41,5390.94,5653.71,0
2012-07-17-05,0.0,0.0,0.0,0
2012-07-17-06,0.0,0.0,0.0,0
2012-07-17-08,0.0,0.0,0.0,0
2012-07-17-10,0.0,0.0,0.0,0
2012-07-17-12,0.0,0.0,0.0,0
2012-07-17-13,0.0,0.0,0.0,0
2012-07-17-15,0.0,0.0,0.0,0
2012-07-17-17,0.0,0.0,0.0,0
2012-07-17-19,0.0,0.0,0.0,0
2012-07-17-20,0.0,0.0,0.0,0
2012-07-17-22,0.0,0.0,0.0,0
2012-07-17-23,0.0,0.0,0.0,0
2012-07-18-01,309.33,433.56,454.38,0
2012-07-18-03,0.0,0.0,0.0,0
2012-07-18-05,0.0,0.0,0.0,0
2012-07-18-06,0.0,0.0,0.0,0
2012-07-18-08,0.0,0.0,0.0,0
2012-07-18-10,0.0,0.0,0.0,0
2012-07-18-12,0.0,0.0,0.0,0
2012-07-18-13,0.0,0.0,0.0,0
2012-07-18-15,0.0,0.0,0.0,0
2012-07-18-17,0.0,0.0,0.0,0
2012-07-18-18,0.0,0.0,0.0,0
2012-07-18-20,0.0,0.0,0.0,0
2012-07-18-22,0.0,0.0,0.0,0
2012-07-18-23,0.0,0.0,0.0,0
2012-07-19-01,0.0,0.0,0.0,0
2012-07-19-03,243.71,138.42,677.87,0
2012-07-19-04,0.0,0.0,0.0,0
2012-07-19-06,0.0,0.0,0.0,0
2012-07-19-08,0.0,0.0,0.0,0
2012-07-19-10,0.0,0.0,0.0,0
2012-07-19-11,0.0,0.0,0.0,0
2012-07-19-13,0.0,0.0,0.0,0
2012-07-19-15,0.0,0.0,0.0,0
2012-07-19-16,0.0,0.0,0.0,0
2012-07-19-18,0.0,0.0,0.0,0
2012-07-19-20,0.0,0.0,0.0,0
2012-07-19-21,0.0,0.0,0.0,0
2012-07-19-23,0.0,0.0,0.0,0
2012-07-20-01,0.0,0.0,0.0,0
2012-07-20-02,155.73,155.73,185.35,0
2012-07-20-04,0.0,0.0,0.0,0
2012-07-20-06,0.0,0.0,0.0,0
2012-07-20-08,0.0,0.0,0.0,0
2012-07-20-10,8868.01,10119.71,13218.29,1
2012-07-20-11,0.0,0.0,0.0,0
2012-07-20-13,0.0,0.0,0.0,0
2012-07-20-15,4162.47,4042.2,5280.64,1
2012-07-20-16,0.0,0.0,0.0,0
2012-07-20-18,0.0,0.0,0.0,0
2012-07-20-20,0.0,0.0,0.0,0
2012-07-20-21,0.0,0.0,0.0,0
2012-07-20-23,0.0,0.0,0.0,0
2012-07-21-01,0.0,0.0,0.0,0
2012-07-21-02,0.0,0.0,0.0,0
2012-07-21-04,0.0,0.0,0.0,0
2012-07-21-06,0.0,0.0,0.0,0
2012-07-21-07,0.0,0.0,0.0,0
2012-07-21-09,0.0,0.0,0.0,0
2012-07-21-11,0.0,0.0,0.0,0
2012-07-21-13,0.0,0.0,0.0,0
2012-07-21-14,0.0,0.0,0.0,0
2012-07-21-16,0.0,0.0,0.0,0
2012-07-21-18,612.63,369.69,1354.52,0
2012-07-21-19,0.0,0.0,0.0,0
2012-07-21-21,0.0,0.0,0.0,0
2012-07-21-23,0.0,0.0,0.0,0
2012-07-22-00,0.0,0.0,0.0,0
2012-07-22-02,105.74,147.22,168.32,0
2012-07-22-04,0.0,0.0,0.0,0
2012-07-22-05,0.0,0.0,0.0,0
2012-07-22-07,0.0,0.0,0.0,0
2012-07-22-09,0.0,0.0,0.0,0
2012-07-22-11,0.0,0.0,0.0,0
2012-07-22-12,0.0,0.0,0.0,0
2012-07-22-14,0.0,0.0,0.0,0
2012-07-22-16,0.0,0.0,0.0,0
2012-07-22-18,0.0,0.0,0.0,0
2012-07-22-19,0.0,0.0,0.0,0
2012-07-22-21,0.0,0.0,0.0,0
2012-07-22-22,546.36,329.73,1137.29,0
2012-07-23-02,183.43,133.58,350.38,0
2012-07-23-03,0.0,0.0,0.0,0
2012-07-23-05,0.0,0.0,0.0,0
2012-07-23-07,0.0,0.0,0.0,0
2012-07-23-09,0.0,0.0,0.0,0
2012-07-23-10,0.0,0.0,0.0,0
2012-07-23-12,0.0,0.0,0.0,0
2012-07-23-14,0.0,0.0,0.0,0
2012-07-23-16,5018.74,5641.7,6632.98,0
2012-07-23-17,0.0,0.0,0.0,0
2012-07-23-19,0.0,0.0,0.0,0
2012-07-23-21,0.0,0.0,0.0,0
2012-07-23-22,0.0,0.0,0.0,0
2012-07-23-23,0.0,0.0,0.0,0
2012-07-24-02,221.15,243.22,255.85,0
2012-07-24-03,0.0,0.0,0.0,0
2012-07-24-05,0.0,0.0,0.0,0
2012-07-24-07,0.0,0.0,0.0,0
2012-07-24-08,0.0,0.0,0.0,0
2012-07-24-10,0.0,0.0,0.0,0
2012-07-24-12,0.0,0.0,0.0,0
2012-07-24-14,1579.52,1559.86,2276.67,1
2012-07-24-15,0.0,0.0,0.0,0
2012-07-24-17,258.12,261.95,397.44,0
2012-07-24-19,0.0,0.0,0.0,0
2012-07-24-20,0.0,0.0,0.0,0
2012-07-24-22,342.84,313.05,645.75,0
2012-07-24-23,0.0,0.0,0.0,0
2012-07-25-01,83.75,83.75,83.75,0
2012-07-25-03,0.0,0.0,0.0,0
2012-07-25-05,0.0,0.0,0.0,0
2012-07-25-06,0.0,0.0,0.0,0
2012-07-25-08,0.0,0.0,0.0,0
2012-07-25-10,0.0,0.0,0.0,0
2012-07-25-13,2262.3,1900.95,3466.7,1
2012-07-25-15,0.0,0.0,0.0,0
2012-07-25-17,0.0,0.0,0.0,0
2012-07-25-19,537.06,537.06,1037.31,0
2012-07-25-20,0.0,0.0,0.0,0
2012-07-25-22,382.18,382.18,695.91,0
2012-07-25-23,0.0,0.0,0.0,0
2012-07-26-01,0.0,0.0,0.0,0
2012-07-26-03,0.0,0.0,0.0,0
2012-07-26-05,0.0,0.0,0.0,0
2012-07-26-06,0.0,0.0,0.0,0
2012-07-26-08,0.0,0.0,0.0,0
2012-07-26-10,0.0,0.0,0.0,0
2012-07-26-12,0.0,0.0,0.0,0
2012-07-26-13,0.0,0.0,0.0,0
2012-07-26-15,0.0,0.0,0.0,0
2012-07-26-17,0.0,0.0,0.0,0
2012-07-26-18,0.0,0.0,0.0,0
2012-07-26-20,0.0,0.0,0.0,0
2012-07-26-22,108.84,108.84,108.84,0
2012-07-26-23,0.0,0.0,0.0,0
2012-07-27-01,0.0,0.0,0.0,0
2012-07-27-03,0.0,0.0,0.0,0
2012-07-27-04,0.0,0.0,0.0,0
2012-07-27-06,0.0,0.0,0.0,0
2012-07-27-08,0.0,0.0,0.0,0
2012-07-27-10,0.0,0.0,0.0,0
2012-07-27-11,0.0,0.0,0.0,0
2012-07-27-13,0.0,0.0,0.0,0
2012-07-27-15,0.0,0.0,0.0,0
2012-07-27-16,0.0,0.0,0.0,0
2012-07-27-18,0.0,0.0,0.0,0
2012-07-27-20,0.0,0.0,0.0,0
2012-07-27-21,0.0,0.0,0.0,0
2012-07-27-23,0.0,0.0,0.0,0
2012-07-28-02,0.0,0.0,0.0,0
2012-07-28-04,0.0,0.0,0.0,0
2012-07-28-06,0.0,0.0,0.0,0
2012-07-28-08,0.0,0.0,0.0,0
2012-07-28-10,1157.95,1142.72,1578.73,1
2012-07-28-11,0.0,0.0,0.0,0
2012-07-28-13,0.0,0.0,0.0,0
2012-07-28-15,2623.17,2817.78,3420.96,1
2012-07-28-16,0.0,0.0,0.0,0
2012-07-28-18,0.0,0.0,0.0,0
2012-07-28-20,0.0,0.0,0.0,0
2012-07-28-21,0.0,0.0,0.0,0
2012-07-28-23,74.86,63.84,105.14,0
2012-07-29-01,0.0,0.0,0.0,0
2012-07-29-02,14.71,14.71,14.71,0
2012-07-29-04,0.0,0.0,0.0,0
2012-07-29-06,0.0,0.0,0.0,0
2012-07-29-07,0.0,0.0,0.0,0
2012-07-29-09,0.0,0.0,0.0,0
2012-07-29-11,0.0,0.0,0.0,0
2012-07-29-13,0.0,0.0,0.0,0
2012-07-29-14,0.0,0.0,0.0,0
2012-07-29-16,0.0,0.0,0.0,0
2012-07-29-18,254.01,356.6,357.1,0
2012-07-29-19,0.0,0.0,0.0,0
2012-07-29-21,0.0,0.0,0.0,0
2012-07-29-23,185.05,185.05,185.05,0
2012-07-30-00,0.0,0.0,0.0,0
2012-07-30-02,81.48,76.51,111.45,0
2012-07-30-04,0.0,0.0,0.0,0
2012-07-30-05,0.0,0.0,0.0,0
2012-07-30-07,0.0,0.0,0.0,0
2012-07-30-09,0.0,0.0,0.0,0
2012-07-30-11,0.0,0.0,0.0,0
2012-07-30-12,0.0,0.0,0.0,0
2012-07-30-15,1910.44,2235.51,2587.07,1
2012-07-30-16,2720.01,2388.1,4251.84,1
2012-07-30-17,0.0,0.0,0.0,0
2012-07-30-19,0.0,0.0,0.0,0
2012-07-30-21,0.0,0.0,0.0,0
2012-07-30-22,386.35,386.35,398.37,0
2012-07-31-02,107.55,107.55,107.55,0
2012-07-31-03,0.0,0.0,0.0,0
2012-07-31-05,0.0,0.0,0.0,0
2012-07-31-07,0.0,0.0,0.0,0
2012-07-31-09,0.0,0.0,0.0,0
2012-07-31-10,0.0,0.0,0.0,0
2012-07-31-12,0.0,0.0,0.0,0
2012-07-31-14,0.0,0.0,0.0,0
2012-07-31-16,0.0,0.0,0.0,0
2012-07-31-17,0.0,0.0,0.0,0
2012-07-31-19,0.0,0.0,0.0,0
2012-07-31-21,0.0,0.0,0.0,0
2012-07-31-22,0.0,0.0,0.0,0
2012-07-31-23,0.0,0.0,0.0,0
2012-08-01-02,0.0,0.0,0.0,0
2012-08-01-03,0.0,0.0,0.0,0
2012-08-01-05,0.0,0.0,0.0,0
2012-08-01-07,0.0,0.0,0.0,0
2012-08-01-08,0.0,0.0,0.0,0
2012-08-01-10,0.0,0.0,0.0,0
2012-08-01-12,0.0,0.0,0.0,0
2012-08-01-14,729.58,729.58,1297.45,1
2012-08-01-15,0.0,0.0,0.0,0
2012-08-01-18,39.89,39.89,39.89,1
2012-08-01-19,0.0,0.0,0.0,0
2012-08-01-20,0.0,0.0,0.0,0
2012-08-01-22,0.0,0.0,0.0,0
2012-08-01-23,0.0,0.0,0.0,0
2012-08-02-01,169.92,149.98,431.64,0
2012-08-02-03,0.0,0.0,0.0,0
2012-08-02-05,0.0,0.0,0.0,0
2012-08-02-06,0.0,0.0,0.0,0
2012-08-02-08,0.0,0.0,0.0,0
2012-08-02-10,0.0,0.0,0.0,0
2012-08-02-12,0.0,0.0,0.0,0
2012-08-02-13,0.0,0.0,0.0,0
2012-08-02-15,0.0,0.0,0.0,0
2012-08-02-17,0.0,0.0,0.0,0
2012-08-02-19,0.0,0.0,0.0,0
2012-08-02-20,0.0,0.0,0.0,0
2012-08-02-22,84.76,84.76,84.76,0
2012-08-02-23,0.0,0.0,0.0,0
2012-08-03-01,150.58,120.54,262.82,0
2012-08-03-03,0.0,0.0,0.0,0
2012-08-03-05,0.0,0.0,0.0,0
2012-08-03-06,0.0,0.0,0.0,0
2012-08-03-08,4004.17,4004.17,4004.17,0
2012-08-03-10,0.0,0.0,0.0,0
2012-08-03-11,0.0,0.0,0.0,0
2012-08-03-13,0.0,0.0,0.0,0
2012-08-03-15,0.0,0.0,0.0,0
2012-08-03-17,0.0,0.0,0.0,0
2012-08-03-18,0.0,0.0,0.0,0
2012-08-03-20,0.0,0.0,0.0,0
2012-08-03-22,0.0,0.0,0.0,0
2012-08-03-23,0.0,0.0,0.0,0
2012-08-04-01,0.0,0.0,0.0,0
2012-08-04-03,0.0,0.0,0.0,0
2012-08-04-04,0.0,0.0,0.0,0
2012-08-04-06,0.0,0.0,0.0,0
2012-08-04-08,0.0,0.0,0.0,0
2012-08-04-10,2075.46,2216.9,2520.68,1
2012-08-04-11,0.0,0.0,0.0,0
2012-08-04-13,0.0,0.0,0.0,0
2012-08-04-15,0.0,0.0,0.0,0
2012-08-04-16,0.0,0.0,0.0,0
2012-08-04-18,0.0,0.0,0.0,0
2012-08-04-20,0.0,0.0,0.0,0
2012-08-04-21,0.0,0.0,0.0,0
2012-08-04-23,0.0,0.0,0.0,0
2012-08-05-01,0.0,0.0,0.0,0
2012-08-05-02,0.0,0.0,0.0,0
2012-08-05-04,0.0,0.0,0.0,0
2012-08-05-06,0.0,0.0,0.0,0
2012-08-05-08,0.0,0.0,0.0,0
2012-08-05-10,970.9,970.9,970.9,1
2012-08-05-00,0.0,0.0,0.0,0
2012-08-05-13,0.0,0.0,0.0,0
2012-08-05-14,0.0,0.0,0.0,0
2012-08-05-16,0.0,0.0,0.0,0
2012-08-05-18,0.0,0.0,0.0,0
2012-08-05-20,0.0,0.0,0.0,0
2012-08-05-21,0.0,0.0,0.0,0
2012-08-05-23,184.18,184.18,310.54,0
2012-08-06-00,0.0,0.0,0.0,0
2012-08-06-02,0.0,0.0,0.0,0
2012-08-06-04,0.0,0.0,0.0,0
2012-08-06-06,0.0,0.0,0.0,0
2012-08-06-08,2207.99,2286.26,2775.27,1
2012-08-06-10,1511.09,1580.65,2218.86,1
2012-08-06-11,0.0,0.0,0.0,0
2012-08-06-13,0.0,0.0,0.0,0
2012-08-06-14,0.0,0.0,0.0,0
2012-08-06-16,0.0,0.0,0.0,0
2012-08-06-18,0.0,0.0,0.0,0
2012-08-06-19,0.0,0.0,0.0,0
2012-08-06-21,0.0,0.0,0.0,0
2012-08-06-23,0.0,0.0,0.0,0
2012-08-07-00,0.0,0.0,0.0,0
2012-08-07-02,0.0,0.0,0.0,0
2012-08-07-04,0.0,0.0,0.0,0
2012-08-07-05,0.0,0.0,0.0,0
2012-08-07-07,0.0,0.0,0.0,0
2012-08-07-09,0.0,0.0,0.0,0
2012-08-07-11,1516.99,1516.99,2125.51,1
2012-08-07-12,0.0,0.0,0.0,0
2012-08-07-14,0.0,0.0,0.0,0
2012-08-07-16,0.0,0.0,0.0,0
2012-08-07-17,206.92,196.75,368.86,0
2012-08-07-19,0.0,0.0,0.0,0
2012-08-07-21,0.0,0.0,0.0,0
2012-08-07-22,10.86,10.86,10.86,0
2012-08-08-02,350.38,228.82,1438.44,0
2012-08-08-03,0.0,0.0,0.0,0
2012-08-08-05,0.0,0.0,0.0,0
2012-08-08-07,0.0,0.0,0.0,0
2012-08-08-10,1352.33,1352.33,1352.33,1
2012-08-08-12,0.0,0.0,0.0,0
2012-08-08-14,0.0,0.0,0.0,0
2012-08-08-16,0.0,0.0,0.0,0
2012-08-08-17,0.0,0.0,0.0,0
2012-08-08-19,0.0,0.0,0.0,0
2012-08-08-21,0.0,0.0,0.0,0
2012-08-08-22,0.0,0.0,0.0,0
2012-08-08-23,0.0,0.0,0.0,0
2012-08-09-02,0.0,0.0,0.0,0
2012-08-09-03,0.0,0.0,0.0,0
2012-08-09-05,0.0,0.0,0.0,0
2012-08-09-07,0.0,0.0,0.0,0
2012-08-09-08,0.0,0.0,0.0,0
2012-08-09-10,0.0,0.0,0.0,0
2012-08-09-12,0.0,0.0,0.0,0
2012-08-09-14,0.0,0.0,0.0,0
