date_slot,mean,median,max,origin
2016-05-12-20,0.0,0.0,0.0,0
2016-05-12-21,0.0,0.0,0.0,0
2016-05-12-23,0.0,0.0,0.0,0
2016-05-13-01,0.0,0.0,0.0,0
2016-05-13-02,28.32,28.32,28.32,0
2016-05-13-04,0.0,0.0,0.0,0
2016-05-13-06,0.0,0.0,0.0,0
2016-05-13-07,0.0,0.0,0.0,0
2016-05-13-09,0.0,0.0,0.0,0
2016-05-13-13,0.0,0.0,0.0,0
2016-05-13-15,2622.28,2715.77,3072.89,1
2016-05-13-16,0.0,0.0,0.0,0
2016-05-13-18,0.0,0.0,0.0,0
2016-05-13-20,0.0,0.0,0.0,0
2016-05-13-21,0.0,0.0,0.0,0
2016-05-13-23,0.0,0.0,0.0,0
2016-05-14-00,0.0,0.0,0.0,0
2016-05-14-02,0.0,0.0,0.0,0
2016-05-14-04,0.0,0.0,0.0,0
2016-05-14-06,0.0,0.0,0.0,0
2016-05-14-07,0.0,0.0,0.0,0
2016-05-14-09,0.0,0.0,0.0,0
2016-05-14-11,0.0,0.0,0.0,0
2016-05-14-13,0.0,0.0,0.0,0
2016-05-14-15,1343.97,1360.35,1894.78,1
2016-05-14-16,0.0,0.0,0.0,0
2016-05-14-18,0.0,0.0,0.0,0
2016-05-14-19,0.0,0.0,0.0,0
2016-05-14-21,0.0,0.0,0.0,0
2016-05-14-23,0.0,0.0,0.0,0
2016-05-15-00,0.0,0.0,0.0,0
2016-05-15-02,0.0,0.0,0.0,0
2016-05-15-04,0.0,0.0,0.0,0
2016-05-15-05,0.0,0.0,0.0,0
2016-05-15-07,0.0,0.0,0.0,0
2016-05-15-09,0.0,0.0,0.0,0
2016-05-15-10,0.0,0.0,0.0,0
2016-05-15-12,0.0,0.0,0.0,0
2016-05-15-14,0.0,0.0,0.0,0
2016-05-15-16,0.0,0.0,0.0,0
2016-05-15-17,0.0,0.0,0.0,0
2016-05-15-19,0.0,0.0,0.0,0
2016-05-15-21,0.0,0.0,0.0,0
2016-05-15-22,0.0,0.0,0.0,0
2016-05-16-02,0.0,0.0,0.0,0
2016-05-16-03,0.0,0.0,0.0,0
2016-05-16-05,0.0,0.0,0.0,0
2016-05-16-07,0.0,0.0,0.0,0
2016-05-16-09,0.0,0.0,0.0,0
2016-05-16-10,0.0,0.0,0.0,0
2016-05-16-12,0.0,0.0,0.0,0
2016-05-16-14,0.0,0.0,0.0,0
2016-05-16-16,3359.92,3359.5,5432.12,1
2016-05-16-17,0.0,0.0,0.0,0
2016-05-16-00,0.0,0.0,0.0,0
2016-05-16-23,0.0,0.0,0.0,0
2016-05-17-01,0.0,0.0,0.0,0
2016-05-17-03,0.0,0.0,0.0,0
2016-05-17-05,0.0,0.0,0.0,0
2016-05-17-08,3185.67,3244.41,4698.4,1
2016-05-17-10,0.0,0.0,0.0,0
2016-05-17-12,0.0,0.0,0.0,0
2016-05-17-14,0.0,0.0,0.0,0
2016-05-17-15,0.0,0.0,0.0,0
2016-05-17-17,0.0,0.0,0.0,0
2016-05-17-19,0.0,0.0,0.0,0
2016-05-17-20,0.0,0.0,0.0,0
2016-05-17-22,0.0,0.0,0.0,0
2016-05-17-23,0.0,0.0,0.0,0
2016-05-18-01,0.0,0.0,0.0,0
2016-05-18-03,0.0,0.0,0.0,0
2016-05-18-05,0.0,0.0,0.0,0
2016-05-18-07,2743.56,2855.29,4675.76,1
2016-05-18-08,0.0,0.0,0.0,0
2016-05-18-11,1447.07,1459.57,2121.8,1
2016-05-18-12,0.0,0.0,0.0,0
2016-05-18-13,0.0,0.0,0.0,0
2016-05-18-15,0.0,0.0,0.0,0
2016-05-18-17,0.0,0.0,0.0,0
2016-05-18-18,0.0,0.0,0.0,0
2016-05-18-20,0.0,0.0,0.0,0
2016-05-18-22,0.0,0.0,0.0,0
2016-05-18-23,0.0,0.0,0.0,0
2016-05-19-01,0.0,0.0,0.0,0
2016-05-19-03,0.0,0.0,0.0,0
2016-05-19-04,0.0,0.0,0.0,0
2016-05-19-06,0.0,0.0,0.0,0
2016-05-19-08,0.0,0.0,0.0,0
2016-05-19-11,2907.38,3069.38,4125.58,1
2016-05-19-12,898.54,898.54,898.54,1
2016-05-19-13,0.0,0.0,0.0,0
2016-05-19-15,1374.75,1370.92,2395.24,1
2016-05-19-17,0.0,0.0,0.0,0
2016-05-19-18,0.0,0.0,0.0,0
2016-05-19-20,0.0,0.0,0.0,0
2016-05-19-22,0.0,0.0,0.0,0
2016-05-19-23,0.0,0.0,0.0,0
2016-05-20-01,0.0,0.0,0.0,0
2016-05-20-02,0.0,0.0,0.0,0
2016-05-20-04,0.0,0.0,0.0,0
2016-05-20-06,0.0,0.0,0.0,0
2016-05-20-09,1990.99,2208.09,2869.3,1
2016-05-20-10,2801.18,2844.13,3054.05,1
2016-05-20-11,0.0,0.0,0.0,0
2016-05-20-13,0.0,0.0,0.0,0
2016-05-20-15,0.0,0.0,0.0,0
2016-05-20-16,0.0,0.0,0.0,0
2016-05-20-18,0.0,0.0,0.0,0
2016-05-20-20,0.0,0.0,0.0,0
2016-05-20-21,0.0,0.0,0.0,0
2016-05-20-23,0.0,0.0,0.0,0
2016-05-21-01,0.0,0.0,0.0,0
2016-05-21-02,0.0,0.0,0.0,0
2016-05-21-04,0.0,0.0,0.0,0
2016-05-21-07,141.77,141.77,141.77,1
2016-05-21-10,2760.31,2760.31,2822.65,1
2016-05-21-11,0.0,0.0,0.0,0
2016-05-21-13,853.26,853.26,853.26,1
2016-05-21-15,2880.49,3224.77,4574.37,1
2016-05-21-16,0.0,0.0,0.0,0
2016-05-21-18,0.0,0.0,0.0,0
2016-05-21-19,0.0,0.0,0.0,0
2016-05-21-21,0.0,0.0,0.0,0
2016-05-21-23,0.0,0.0,0.0,0
2016-05-22-00,0.0,0.0,0.0,0
2016-05-22-02,0.0,0.0,0.0,0
2016-05-22-04,0.0,0.0,0.0,0
2016-05-22-05,0.0,0.0,0.0,0
2016-05-22-07,0.0,0.0,0.0,0
2016-05-22-09,0.0,0.0,0.0,0
2016-05-22-11,0.0,0.0,0.0,0
2016-05-22-13,461.77,461.77,651.98,1
2016-05-22-14,0.0,0.0,0.0,0
2016-05-22-16,0.0,0.0,0.0,0
2016-05-22-18,0.0,0.0,0.0,0
2016-05-22-19,0.0,0.0,0.0,0
2016-05-22-21,0.0,0.0,0.0,0
2016-05-22-23,0.0,0.0,0.0,0
2016-05-23-00,0.0,0.0,0.0,0
2016-05-23-02,0.0,0.0,0.0,0
2016-05-23-04,0.0,0.0,0.0,0
2016-05-23-05,0.0,0.0,0.0,0
2016-05-23-07,0.0,0.0,0.0,0
2016-05-23-09,0.0,0.0,0.0,0
2016-05-23-10,0.0,0.0,0.0,0
2016-05-23-12,0.0,0.0,0.0,0
2016-05-23-14,0.0,0.0,0.0,0
2016-05-23-16,0.0,0.0,0.0,0
2016-05-23-17,0.0,0.0,0.0,0
2016-05-23-19,0.0,0.0,0.0,0
2016-05-23-21,0.0,0.0,0.0,0
2016-05-23-22,0.0,0.0,0.0,0
2016-05-23-23,0.0,0.0,0.0,0
2016-05-24-02,0.0,0.0,0.0,0
2016-05-24-03,0.0,0.0,0.0,0
2016-05-24-05,0.0,0.0,0.0,0
2016-05-24-07,0.0,0.0,0.0,0
2016-05-24-08,0.0,0.0,0.0,0
2016-05-24-11,1029.98,1029.98,1029.98,1
2016-05-24-12,0.0,0.0,0.0,0
2016-05-24-14,1138.77,1138.77,1138.77,1
2016-05-24-15,0.0,0.0,0.0,0
2016-05-24-17,0.0,0.0,0.0,0
2016-05-24-19,0.0,0.0,0.0,0
2016-05-24-20,0.0,0.0,0.0,0
2016-05-24-22,0.0,0.0,0.0,0
2016-05-24-23,0.0,0.0,0.0,0
2016-05-25-01,0.0,0.0,0.0,0
2016-05-25-03,0.0,0.0,0.0,0
2016-05-25-05,0.0,0.0,0.0,0
2016-05-25-06,0.0,0.0,0.0,0
2016-05-25-08,0.0,0.0,0.0,0
2016-05-25-10,0.0,0.0,0.0,0
2016-05-25-12,0.0,0.0,0.0,0
2016-05-25-13,0.0,0.0,0.0,0
2016-05-25-15,0.0,0.0,0.0,0
2016-05-25-17,0.0,0.0,0.0,0
2016-05-25-19,0.0,0.0,0.0,0
2016-05-25-20,0.0,0.0,0.0,0
2016-05-25-22,0.0,0.0,0.0,0
2016-05-25-23,0.0,0.0,0.0,0
2016-05-26-01,0.0,0.0,0.0,0
2016-05-26-03,0.0,0.0,0.0,0
2016-05-26-05,0.0,0.0,0.0,0
2016-05-26-06,0.0,0.0,0.0,0
2016-05-26-08,0.0,0.0,0.0,0
2016-05-26-10,0.0,0.0,0.0,0
2016-05-26-11,0.0,0.0,0.0,0
2016-05-26-14,833.26,874.28,1185.14,1
2016-05-26-15,0.0,0.0,0.0,0
2016-05-26-17,0.0,0.0,0.0,0
2016-05-26-18,127.84,129.76,250.55,0
2016-05-26-20,0.0,0.0,0.0,0
2016-05-26-22,0.0,0.0,0.0,0
2016-05-26-23,0.0,0.0,0.0,0
2016-05-27-01,0.0,0.0,0.0,0
2016-05-27-03,0.0,0.0,0.0,0
2016-05-27-04,0.0,0.0,0.0,0
2016-05-27-06,0.0,0.0,0.0,0
2016-05-27-08,0.0,0.0,0.0,0
2016-05-27-09,0.0,0.0,0.0,0
2016-05-27-11,0.0,0.0,0.0,0
2016-05-27-13,0.0,0.0,0.0,0
2016-05-27-15,1058.44,1058.44,1312.61,1
2016-05-27-16,0.0,0.0,0.0,0
2016-05-27-18,0.0,0.0,0.0,0
2016-05-27-20,0.0,0.0,0.0,0
2016-05-27-21,0.0,0.0,0.0,0
2016-05-27-23,0.0,0.0,0.0,0
2016-05-28-01,0.0,0.0,0.0,0
2016-05-28-02,0.0,0.0,0.0,0
2016-05-28-04,0.0,0.0,0.0,0
2016-05-28-06,0.0,0.0,0.0,0
2016-05-28-08,0.0,0.0,0.0,0
2016-05-28-09,0.0,0.0,0.0,0
2016-05-28-11,0.0,0.0,0.0,0
2016-05-28-14,2275.84,2275.84,2275.84,1
2016-05-28-15,0.0,0.0,0.0,0
2016-05-28-16,0.0,0.0,0.0,0
2016-05-28-18,0.0,0.0,0.0,0
2016-05-28-20,0.0,0.0,0.0,0
2016-05-28-21,0.0,0.0,0.0,0
2016-05-28-23,0.0,0.0,0.0,0
2016-05-29-01,0.0,0.0,0.0,0
2016-05-29-02,0.0,0.0,0.0,0
2016-05-29-04,0.0,0.0,0.0,0
2016-05-29-06,0.0,0.0,0.0,0
2016-05-29-07,0.0,0.0,0.0,0
2016-05-29-09,0.0,0.0,0.0,0
2016-05-29-11,0.0,0.0,0.0,0
2016-05-29-13,677.21,665.75,1044.95,1
2016-05-29-14,0.0,0.0,0.0,0
2016-05-29-16,0.0,0.0,0.0,0
2016-05-29-18,0.0,0.0,0.0,0
2016-05-29-19,0.0,0.0,0.0,0
2016-05-29-21,0.0,0.0,0.0,0
2016-05-29-23,0.0,0.0,0.0,0
2016-05-30-00,0.0,0.0,0.0,0
2016-05-30-02,0.0,0.0,0.0,0
2016-05-30-04,0.0,0.0,0.0,0
2016-05-30-05,0.0,0.0,0.0,0
2016-05-30-07,0.0,0.0,0.0,0
2016-05-30-09,0.0,0.0,0.0,0
2016-05-30-11,0.0,0.0,0.0,0
2016-05-30-12,0.0,0.0,0.0,0
2016-05-30-14,0.0,0.0,0.0,0
2016-05-30-16,0.0,0.0,0.0,0
2016-05-30-17,0.0,0.0,0.0,0
2016-05-30-19,0.0,0.0,0.0,0
2016-05-30-21,0.0,0.0,0.0,0
2016-05-30-22,0.0,0.0,0.0,0
2016-05-31-02,0.0,0.0,0.0,0
2016-05-31-03,0.0,0.0,0.0,0
2016-05-31-05,0.0,0.0,0.0,0
2016-05-31-07,0.0,0.0,0.0,0
2016-05-31-09,0.0,0.0,0.0,0
2016-05-31-11,1044.49,1162.92,1291.27,1
2016-05-31-12,0.0,0.0,0.0,0
2016-05-31-14,0.0,0.0,0.0,0
2016-05-31-16,0.0,0.0,0.0,0
2016-05-31-17,0.0,0.0,0.0,0
2016-05-31-19,0.0,0.0,0.0,0
2016-05-31-21,0.0,0.0,0.0,0
2016-05-31-22,0.0,0.0,0.0,0
2016-05-31-23,0.0,0.0,0.0,0
2016-06-01-02,0.0,0.0,0.0,0
2016-06-01-03,0.0,0.0,0.0,0
2016-06-01-05,0.0,0.0,0.0,0
2016-06-01-07,0.0,0.0,0.0,0
2016-06-01-08,0.0,0.0,0.0,0
2016-06-01-10,0.0,0.0,0.0,0
2016-06-01-14,0.0,0.0,0.0,0
2016-06-01-15,0.0,0.0,0.0,0
2016-06-01-17,0.0,0.0,0.0,0
2016-06-01-19,0.0,0.0,0.0,0
2016-06-01-20,0.0,0.0,0.0,0
2016-06-01-22,0.0,0.0,0.0,0
2016-06-01-23,0.0,0.0,0.0,0
2016-06-02-01,0.0,0.0,0.0,0
2016-06-02-03,0.0,0.0,0.0,0
2016-06-02-05,0.0,0.0,0.0,0
2016-06-02-06,0.0,0.0,0.0,0
2016-06-02-08,0.0,0.0,0.0,0
2016-06-02-10,0.0,0.0,0.0,0
2016-06-02-12,0.0,0.0,0.0,0
2016-06-02-13,0.0,0.0,0.0,0
2016-06-02-15,0.0,0.0,0.0,0
2016-06-02-17,0.0,0.0,0.0,0
2016-06-02-18,0.0,0.0,0.0,0
2016-06-02-20,0.0,0.0,0.0,0
2016-06-02-22,0.0,0.0,0.0,0
2016-06-02-23,0.0,0.0,0.0,0
2016-06-03-01,0.0,0.0,0.0,0
2016-06-03-03,0.0,0.0,0.0,0
2016-06-03-04,0.0,0.0,0.0,0
2016-06-03-06,0.0,0.0,0.0,0
2016-06-03-08,0.0,0.0,0.0,0
2016-06-03-10,0.0,0.0,0.0,0
2016-06-03-11,0.0,0.0,0.0,0
2016-06-03-13,0.0,0.0,0.0,0
2016-06-03-15,0.0,0.0,0.0,0
2016-06-03-17,0.0,0.0,0.0,0
2016-06-03-18,0.0,0.0,0.0,0
2016-06-03-20,0.0,0.0,0.0,0
2016-06-03-22,0.0,0.0,0.0,0
2016-06-03-23,0.0,0.0,0.0,0
2016-06-04-01,0.0,0.0,0.0,0
2016-06-04-03,0.0,0.0,0.0,0
2016-06-04-04,0.0,0.0,0.0,0
2016-06-04-06,0.0,0.0,0.0,0
2016-06-04-08,0.0,0.0,0.0,0
2016-06-04-09,0.0,0.0,0.0,0
2016-06-04-11,0.0,0.0,0.0,0
2016-06-04-13,0.0,0.0,0.0,0
2016-06-04-15,0.0,0.0,0.0,0
2016-06-04-16,0.0,0.0,0.0,0
2016-06-04-18,0.0,0.0,0.0,0
2016-06-04-20,0.0,0.0,0.0,0
2016-06-04-21,0.0,0.0,0.0,0
2016-06-04-23,0.0,0.0,0.0,0
2016-06-05-01,0.0,0.0,0.0,0
2016-06-05-02,0.0,0.0,0.0,0
2016-06-05-04,0.0,0.0,0.0,0
2016-06-05-06,0.0,0.0,0.0,0
2016-06-05-07,0.0,0.0,0.0,0
2016-06-05-10,5323.36,5702.23,6706.43,1
2016-06-05-11,0.0,0.0,0.0,0
2016-06-05-13,0.0,0.0,0.0,0
2016-06-05-15,3210.25,2944.41,5873.89,1
2016-06-05-16,0.0,0.0,0.0,0
2016-06-05-18,469.07,469.07,469.07,0
2016-06-05-19,0.0,0.0,0.0,0
2016-06-05-21,0.0,0.0,0.0,0
2016-06-05-23,0.0,0.0,0.0,0
2016-06-06-00,0.0,0.0,0.0,0
2016-06-06-02,0.0,0.0,0.0,0
2016-06-06-04,0.0,0.0,0.0,0
2016-06-06-05,0.0,0.0,0.0,0
2016-06-06-08,1482.51,1482.51,1482.51,1
2016-06-06-09,0.0,0.0,0.0,0
2016-06-06-11,0.0,0.0,0.0,0
2016-06-06-12,0.0,0.0,0.0,0
2016-06-06-15,864.39,864.39,865.16,1
2016-06-06-16,0.0,0.0,0.0,0
2016-06-06-18,0.0,0.0,0.0,0
2016-06-06-19,0.0,0.0,0.0,0
2016-06-06-21,0.0,0.0,0.0,0
2016-06-06-23,0.0,0.0,0.0,0
2016-06-07-00,0.0,0.0,0.0,0
2016-06-07-02,0.0,0.0,0.0,0
2016-06-07-04,0.0,0.0,0.0,0
2016-06-07-05,0.0,0.0,0.0,0
2016-06-07-07,0.0,0.0,0.0,0
2016-06-07-10,1811.79,1872.71,2196.09,1
2016-06-07-11,1301.47,1294.23,2240.63,1
2016-06-07-12,0.0,0.0,0.0,0
2016-06-07-14,0.0,0.0,0.0,0
2016-06-07-16,0.0,0.0,0.0,0
2016-06-07-17,0.0,0.0,0.0,0
2016-06-07-19,0.0,0.0,0.0,0
2016-06-07-21,0.0,0.0,0.0,0
2016-06-07-22,0.0,0.0,0.0,0
2016-06-08-03,0.0,0.0,0.0,0
2016-06-08-05,0.0,0.0,0.0,0
2016-06-08-07,0.0,0.0,0.0,0
2016-06-08-08,0.0,0.0,0.0,0
2016-06-08-10,0.0,0.0,0.0,0
2016-06-08-12,0.0,0.0,0.0,0
2016-06-08-14,0.0,0.0,0.0,0
2016-06-08-15,0.0,0.0,0.0,0
2016-06-08-17,0.0,0.0,0.0,0
2016-06-08-19,0.0,0.0,0.0,0
2016-06-08-20,0.0,0.0,0.0,0
2016-06-08-22,0.0,0.0,0.0,0
2016-06-08-23,0.0,0.0,0.0,0
2016-06-09-01,0.0,0.0,0.0,0
2016-06-09-03,0.0,0.0,0.0,0
2016-06-09-05,0.0,0.0,0.0,0
2016-06-09-07,0.0,0.0,0.0,0
2016-06-09-08,0.0,0.0,0.0,0
2016-06-09-11,1120.3,1182.11,1348.84,1
2016-06-09-12,0.0,0.0,0.0,0
2016-06-09-14,0.0,0.0,0.0,0
2016-06-09-15,0.0,0.0,0.0,0
2016-06-09-17,0.0,0.0,0.0,0
2016-06-09-19,241.52,241.52,241.52,0
2016-06-09-20,0.0,0.0,0.0,0
2016-06-09-22,0.0,0.0,0.0,0
2016-06-09-23,0.0,0.0,0.0,0
2016-06-10-01,0.0,0.0,0.0,0
2016-06-10-00,0.0,0.0,0.0,0
2016-06-10-05,0.0,0.0,0.0,0
2016-06-10-06,0.0,0.0,0.0,0
2016-06-10-08,0.0,0.0,0.0,0
2016-06-10-10,0.0,0.0,0.0,0
2016-06-10-12,0.0,0.0,0.0,0
2016-06-10-13,0.0,0.0,0.0,0
2016-06-10-15,0.0,0.0,0.0,0
2016-06-10-17,0.0,0.0,0.0,0
2016-06-10-18,0.0,0.0,0.0,0
2016-06-10-20,0.0,0.0,0.0,0
2016-06-10-22,0.0,0.0,0.0,0
2016-06-10-23,0.0,0.0,0.0,0
2016-06-11-01,0.0,0.0,0.0,0
2016-06-11-03,0.0,0.0,0.0,0
2016-06-11-04,0.0,0.0,0.0,0
2016-06-11-06,0.0,0.0,0.0,0
2016-06-11-08,0.0,0.0,0.0,0
2016-06-11-11,2031.59,1949.11,3365.14,1
2016-06-11-12,1239.04,1239.04,1375.51,1
2016-06-11-14,1130.09,1130.09,1130.09,1
2016-06-11-15,0.0,0.0,0.0,0
2016-06-11-16,0.0,0.0,0.0,0
2016-06-11-19,257.17,257.17,257.17,1
2016-06-11-20,0.0,0.0,0.0,0
2016-06-11-21,0.0,0.0,0.0,0
2016-06-11-23,0.0,0.0,0.0,0
2016-06-12-01,0.0,0.0,0.0,0
2016-06-12-02,225.7,225.7,231.33,0
2016-06-12-04,0.0,0.0,0.0,0
2016-06-12-06,0.0,0.0,0.0,0
2016-06-12-08,0.0,0.0,0.0,0
2016-06-12-10,1639.93,1707.52,2076.18,1
2016-06-12-12,1289.92,1470.82,1872.0,1
2016-06-12-14,1628.63,1412.08,2403.54,1
2016-06-12-15,1465.62,1326.94,2335.58,1
2016-06-12-16,0.0,0.0,0.0,0
2016-06-12-18,0.0,0.0,0.0,0
2016-06-12-20,0.0,0.0,0.0,0
2016-06-12-21,0.0,0.0,0.0,0
2016-06-12-23,0.0,0.0,0.0,0
2016-06-13-01,0.0,0.0,0.0,0
2016-06-13-02,0.0,0.0,0.0,0
2016-06-13-04,0.0,0.0,0.0,0
2016-06-13-06,0.0,0.0,0.0,0
2016-06-13-07,0.0,0.0,0.0,0
2016-06-13-10,1312.84,1338.92,1637.78,1
2016-06-13-12,627.09,675.99,753.69,1
2016-06-13-13,0.0,0.0,0.0,0
2016-06-13-14,0.0,0.0,0.0,0
2016-06-13-16,0.0,0.0,0.0,0
2016-06-13-18,0.0,0.0,0.0,0
2016-06-13-19,0.0,0.0,0.0,0
2016-06-13-21,0.0,0.0,0.0,0
2016-06-13-23,0.0,0.0,0.0,0
2016-06-14-00,0.0,0.0,0.0,0
2016-06-14-02,365.26,343.91,731.83,0
2016-06-14-04,0.0,0.0,0.0,0
2016-06-14-05,0.0,0.0,0.0,0
2016-06-14-07,0.0,0.0,0.0,0
2016-06-14-10,1166.16,1097.48,1731.69,1
2016-06-14-12,832.75,569.75,1785.85,1
2016-06-14-15,1102.34,968.62,1541.87,1
2016-06-14-16,0.0,0.0,0.0,0
2016-06-14-18,0.0,0.0,0.0,0
2016-06-14-19,0.0,0.0,0.0,0
2016-06-14-21,0.0,0.0,0.0,0
2016-06-14-22,0.0,0.0,0.0,0
2016-06-15-02,0.0,0.0,0.0,0
2016-06-15-03,0.0,0.0,0.0,0
2016-06-15-05,0.0,0.0,0.0,0
2016-06-15-07,0.0,0.0,0.0,0
2016-06-15-10,1117.96,1126.88,1721.79,1
2016-06-15-11,2568.25,2286.5,3434.16,1
2016-06-15-12,0.0,0.0,0.0,0
2016-06-15-14,0.0,0.0,0.0,0
2016-06-15-16,0.0,0.0,0.0,0
2016-06-15-17,0.0,0.0,0.0,0
2016-06-15-19,0.0,0.0,0.0,0
2016-06-15-21,0.0,0.0,0.0,0
2016-06-15-22,0.0,0.0,0.0,0
2016-06-15-23,0.0,0.0,0.0,0
2016-06-16-02,0.0,0.0,0.0,0
2016-06-16-03,0.0,0.0,0.0,0
2016-06-16-05,0.0,0.0,0.0,0
2016-06-16-07,0.0,0.0,0.0,0
2016-06-16-08,0.0,0.0,0.0,0
2016-06-16-11,516.43,516.43,516.43,1
2016-06-16-12,0.0,0.0,0.0,0
2016-06-16-14,0.0,0.0,0.0,0
2016-06-16-15,0.0,0.0,0.0,0
2016-06-16-17,0.0,0.0,0.0,0
2016-06-16-19,0.0,0.0,0.0,0
2016-06-16-20,0.0,0.0,0.0,0
2016-06-16-22,0.0,0.0,0.0,0
2016-06-16-23,0.0,0.0,0.0,0
2016-06-17-01,0.0,0.0,0.0,0
2016-06-17-03,0.0,0.0,0.0,0
2016-06-17-05,0.0,0.0,0.0,0
2016-06-17-08,16.11,16.11,16.11,1
2016-06-17-10,0.0,0.0,0.0,0
2016-06-17-12,0.0,0.0,0.0,0
2016-06-17-13,0.0,0.0,0.0,0
2016-06-17-15,0.0,0.0,0.0,0
2016-06-17-17,0.0,0.0,0.0,0
2016-06-17-19,0.0,0.0,0.0,0
2016-06-17-20,0.0,0.0,0.0,0
2016-06-17-22,0.0,0.0,0.0,0
2016-06-17-23,0.0,0.0,0.0,0
2016-06-18-01,0.0,0.0,0.0,0
2016-06-18-03,0.0,0.0,0.0,0
2016-06-18-04,0.0,0.0,0.0,0
2016-06-18-06,0.0,0.0,0.0,0
2016-06-18-08,0.0,0.0,0.0,0
2016-06-18-10,0.0,0.0,0.0,0
2016-06-18-11,0.0,0.0,0.0,0
2016-06-18-13,0.0,0.0,0.0,0
2016-06-18-15,0.0,0.0,0.0,0
2016-06-18-17,0.0,0.0,0.0,0
2016-06-18-18,0.0,0.0,0.0,0
2016-06-18-20,0.0,0.0,0.0,0
2016-06-18-22,0.0,0.0,0.0,0
2016-06-18-23,0.0,0.0,0.0,0
2016-06-19-01,0.0,0.0,0.0,0
2016-06-19-03,76.46,76.46,76.46,0
2016-06-19-06,0.0,0.0,0.0,0
2016-06-19-08,0.0,0.0,0.0,0
2016-06-19-10,726.69,564.64,1399.91,1
2016-06-19-11,0.0,0.0,0.0,0
2016-06-19-14,1260.48,1360.5,1829.07,1
2016-06-19-15,0.0,0.0,0.0,0
2016-06-19-16,0.0,0.0,0.0,0
2016-06-19-18,0.0,0.0,0.0,0
2016-06-19-20,0.0,0.0,0.0,0
2016-06-19-21,0.0,0.0,0.0,0
2016-06-19-23,0.0,0.0,0.0,0
2016-06-20-01,0.0,0.0,0.0,0
2016-06-20-02,165.13,165.13,198.3,0
2016-06-20-04,0.0,0.0,0.0,0
2016-06-20-06,0.0,0.0,0.0,0
2016-06-20-07,0.0,0.0,0.0,0
2016-06-20-09,0.0,0.0,0.0,0
2016-06-20-11,0.0,0.0,0.0,0
2016-06-20-13,783.6,783.6,891.32,1
2016-06-20-14,0.0,0.0,0.0,0
2016-06-20-16,0.0,0.0,0.0,0
2016-06-20-18,0.0,0.0,0.0,0
2016-06-20-23,0.0,0.0,0.0,0
2016-06-21-00,0.0,0.0,0.0,0
2016-06-21-02,0.0,0.0,0.0,0
2016-06-21-04,0.0,0.0,0.0,0
2016-06-21-06,0.0,0.0,0.0,0
2016-06-21-07,0.0,0.0,0.0,0
2016-06-21-09,0.0,0.0,0.0,0
2016-06-21-12,940.32,847.19,1267.44,1
2016-06-21-13,751.6,697.56,1159.05,1
2016-06-21-14,0.0,0.0,0.0,0
2016-06-21-16,0.0,0.0,0.0,0
2016-06-21-18,0.0,0.0,0.0,0
2016-06-21-19,0.0,0.0,0.0,0
2016-06-21-21,0.0,0.0,0.0,0
2016-06-21-23,0.0,0.0,0.0,0
2016-06-22-00,0.0,0.0,0.0,0
2016-06-22-02,370.4,90.59,1407.16,0
2016-06-22-04,0.0,0.0,0.0,0
2016-06-22-05,0.0,0.0,0.0,0
2016-06-22-07,0.0,0.0,0.0,0
2016-06-22-10,838.21,824.77,1102.22,1
2016-06-22-11,0.0,0.0,0.0,0
2016-06-22-12,0.0,0.0,0.0,0
2016-06-22-14,0.0,0.0,0.0,0
2016-06-22-16,0.0,0.0,0.0,0
2016-06-22-17,0.0,0.0,0.0,0
2016-06-22-19,0.0,0.0,0.0,0
2016-06-22-21,0.0,0.0,0.0,0
2016-06-22-22,0.0,0.0,0.0,0
2016-06-23-02,0.0,0.0,0.0,0
2016-06-23-03,0.0,0.0,0.0,0
2016-06-23-05,0.0,0.0,0.0,0
2016-06-23-07,0.0,0.0,0.0,0
2016-06-23-09,0.0,0.0,0.0,0
2016-06-23-10,0.0,0.0,0.0,0
2016-06-23-12,0.0,0.0,0.0,0
2016-06-23-14,0.0,0.0,0.0,0
2016-06-23-16,0.0,0.0,0.0,0
2016-06-23-17,0.0,0.0,0.0,0
2016-06-23-19,0.0,0.0,0.0,0
2016-06-23-21,0.0,0.0,0.0,0
2016-06-23-22,0.0,0.0,0.0,0
2016-06-23-23,0.0,0.0,0.0,0
2016-06-24-01,0.0,0.0,0.0,0
2016-06-24-03,0.0,0.0,0.0,0
2016-06-24-05,0.0,0.0,0.0,0
2016-06-24-08,277.17,256.3,505.7,1
2016-06-24-09,1734.43,1513.72,2467.77,1
2016-06-24-11,2360.7,2129.27,2912.89,1
2016-06-24-13,1261.41,1261.41,1717.74,1
2016-06-24-14,0.0,0.0,0.0,0
2016-06-24-15,0.0,0.0,0.0,0
2016-06-24-17,0.0,0.0,0.0,0
2016-06-24-19,0.0,0.0,0.0,0
2016-06-24-20,0.0,0.0,0.0,0
2016-06-24-22,0.0,0.0,0.0,0
2016-06-24-23,0.0,0.0,0.0,0
2016-06-25-01,0.0,0.0,0.0,0
2016-06-25-03,0.0,0.0,0.0,0
2016-06-25-05,0.0,0.0,0.0,0
2016-06-25-06,0.0,0.0,0.0,0
2016-06-25-08,0.0,0.0,0.0,0
2016-06-25-11,638.73,653.54,1197.24,1
2016-06-25-12,0.0,0.0,0.0,0
2016-06-25-14,1091.26,1370.34,1658.17,1
