date_slot,mean,median,max,origin
2017-05-14-16,0.0,0.0,0.0,0
2017-05-14-18,0.0,0.0,0.0,0
2017-05-14-19,0.0,0.0,0.0,0
2017-05-14-21,0.0,0.0,0.0,0
2017-05-14-23,0.0,0.0,0.0,0
2017-05-15-00,0.0,0.0,0.0,0
2017-05-15-02,0.0,0.0,0.0,0
2017-05-15-04,0.0,0.0,0.0,0
2017-05-15-05,0.0,0.0,0.0,0
2017-05-15-07,0.0,0.0,0.0,0
2017-05-15-09,0.0,0.0,0.0,0
2017-05-15-10,0.0,0.0,0.0,0
2017-05-15-13,4001.64,4001.64,4421.2,1
2017-05-15-15,1409.99,1182.17,2154.52,1
2017-05-15-16,0.0,0.0,0.0,0
2017-05-15-17,0.0,0.0,0.0,0
2017-05-15-22,0.0,0.0,0.0,0
2017-05-16-02,0.0,0.0,0.0,0
2017-05-16-03,0.0,0.0,0.0,0
2017-05-16-05,0.0,0.0,0.0,0
2017-05-16-07,0.0,0.0,0.0,0
2017-05-16-08,0.0,0.0,0.0,0
2017-05-16-10,0.0,0.0,0.0,0
2017-05-16-12,0.0,0.0,0.0,0
2017-05-16-14,0.0,0.0,0.0,0
2017-05-16-15,0.0,0.0,0.0,0
2017-05-16-17,0.0,0.0,0.0,0
2017-05-16-19,0.0,0.0,0.0,0
2017-05-16-21,0.0,0.0,0.0,0
2017-05-16-22,0.0,0.0,0.0,0
2017-05-16-23,0.0,0.0,0.0,0
2017-05-17-01,0.0,0.0,0.0,0
2017-05-17-03,0.0,0.0,0.0,0
2017-05-17-05,0.0,0.0,0.0,0
2017-05-17-07,0.0,0.0,0.0,0
2017-05-17-08,0.0,0.0,0.0,0
2017-05-17-10,0.0,0.0,0.0,0
2017-05-17-12,0.0,0.0,0.0,0
2017-05-17-14,0.0,0.0,0.0,0
2017-05-17-15,0.0,0.0,0.0,0
2017-05-17-17,0.0,0.0,0.0,0
2017-05-17-19,0.0,0.0,0.0,0
2017-05-17-20,0.0,0.0,0.0,0
2017-05-17-22,0.0,0.0,0.0,0
2017-05-17-23,0.0,0.0,0.0,0
2017-05-18-01,0.0,0.0,0.0,0
2017-05-18-03,0.0,0.0,0.0,0
2017-05-18-05,0.0,0.0,0.0,0
2017-05-18-06,0.0,0.0,0.0,0
2017-05-18-08,0.0,0.0,0.0,0
2017-05-18-10,0.0,0.0,0.0,0
2017-05-18-12,0.0,0.0,0.0,0
2017-05-18-13,0.0,0.0,0.0,0
2017-05-18-15,0.0,0.0,0.0,0
2017-05-18-17,0.0,0.0,0.0,0
2017-05-18-18,0.0,0.0,0.0,0
2017-05-18-20,0.0,0.0,0.0,0
2017-05-18-22,0.0,0.0,0.0,0
2017-05-18-23,0.0,0.0,0.0,0
2017-05-19-01,0.0,0.0,0.0,0
2017-05-19-03,0.0,0.0,0.0,0
2017-05-19-04,0.0,0.0,0.0,0
2017-05-19-06,0.0,0.0,0.0,0
2017-05-19-09,2307.99,2502.47,3943.38,1
2017-05-19-10,0.0,0.0,0.0,0
2017-05-19-11,0.0,0.0,0.0,0
2017-05-19-13,0.0,0.0,0.0,0
2017-05-19-15,5352.35,5305.97,6080.15,1
2017-05-19-17,0.0,0.0,0.0,0
2017-05-19-18,0.0,0.0,0.0,0
2017-05-19-20,0.0,0.0,0.0,0
2017-05-19-22,0.0,0.0,0.0,0
2017-05-20-02,0.0,0.0,0.0,0
2017-05-20-04,0.0,0.0,0.0,0
2017-05-20-06,0.0,0.0,0.0,0
2017-05-20-08,0.0,0.0,0.0,0
2017-05-20-10,6339.45,6339.45,7848.77,1
2017-05-20-11,0.0,0.0,0.0,0
2017-05-20-13,0.0,0.0,0.0,0
2017-05-20-15,0.0,0.0,0.0,0
2017-05-20-16,0.0,0.0,0.0,0
2017-05-20-18,0.0,0.0,0.0,0
2017-05-20-20,0.0,0.0,0.0,0
2017-05-20-21,0.0,0.0,0.0,0
2017-05-20-23,0.0,0.0,0.0,0
2017-05-21-01,0.0,0.0,0.0,0
2017-05-21-02,0.0,0.0,0.0,0
2017-05-21-04,0.0,0.0,0.0,0
2017-05-21-06,0.0,0.0,0.0,0
2017-05-21-07,0.0,0.0,0.0,0
2017-05-21-09,0.0,0.0,0.0,0
2017-05-21-12,1356.07,1229.82,2053.51,1
2017-05-21-13,0.0,0.0,0.0,0
2017-05-21-14,0.0,0.0,0.0,0
2017-05-21-16,0.0,0.0,0.0,0
2017-05-21-18,159.55,159.55,159.55,0
2017-05-21-19,0.0,0.0,0.0,0
2017-05-21-21,0.0,0.0,0.0,0
2017-05-21-23,0.0,0.0,0.0,0
2017-05-22-00,0.0,0.0,0.0,0
2017-05-22-02,0.0,0.0,0.0,0
2017-05-22-04,0.0,0.0,0.0,0
2017-05-22-05,0.0,0.0,0.0,0
2017-05-22-07,0.0,0.0,0.0,0
2017-05-22-09,0.0,0.0,0.0,0
2017-05-22-11,0.0,0.0,0.0,0
2017-05-22-12,0.0,0.0,0.0,0
2017-05-22-14,0.0,0.0,0.0,0
2017-05-22-16,0.0,0.0,0.0,0
2017-05-22-18,0.0,0.0,0.0,0
2017-05-22-19,0.0,0.0,0.0,0
2017-05-22-21,0.0,0.0,0.0,0
2017-05-22-23,0.0,0.0,0.0,0
2017-05-23-02,125.06,125.06,125.06,0
2017-05-23-03,0.0,0.0,0.0,0
2017-05-23-05,0.0,0.0,0.0,0
2017-05-23-07,0.0,0.0,0.0,0
2017-05-23-09,0.0,0.0,0.0,0
2017-05-23-10,0.0,0.0,0.0,0
2017-05-23-12,0.0,0.0,0.0,0
2017-05-23-14,0.0,0.0,0.0,0
2017-05-23-16,0.0,0.0,0.0,0
2017-05-23-17,0.0,0.0,0.0,0
2017-05-23-19,0.0,0.0,0.0,0
2017-05-23-21,0.0,0.0,0.0,0
2017-05-23-22,0.0,0.0,0.0,0
2017-05-23-23,0.0,0.0,0.0,0
2017-05-24-02,0.0,0.0,0.0,0
2017-05-24-03,0.0,0.0,0.0,0
2017-05-24-05,0.0,0.0,0.0,0
2017-05-24-07,0.0,0.0,0.0,0
2017-05-24-08,0.0,0.0,0.0,0
2017-05-24-11,958.89,958.89,1038.89,1
2017-05-24-12,0.0,0.0,0.0,0
2017-05-24-14,0.0,0.0,0.0,0
2017-05-24-15,0.0,0.0,0.0,0
2017-05-24-17,0.0,0.0,0.0,0
2017-05-24-19,0.0,0.0,0.0,0
2017-05-24-20,0.0,0.0,0.0,0
2017-05-24-22,0.0,0.0,0.0,0
2017-05-24-23,0.0,0.0,0.0,0
2017-05-25-01,0.0,0.0,0.0,0
2017-05-25-03,0.0,0.0,0.0,0
2017-05-25-05,0.0,0.0,0.0,0
2017-05-25-08,20.36,19.88,23.25,1
2017-05-25-10,0.0,0.0,0.0,0
2017-05-25-12,0.0,0.0,0.0,0
2017-05-25-13,0.0,0.0,0.0,0
2017-05-25-15,0.0,0.0,0.0,0
2017-05-25-17,0.0,0.0,0.0,0
2017-05-25-19,0.0,0.0,0.0,0
2017-05-25-20,0.0,0.0,0.0,0
2017-05-25-22,0.0,0.0,0.0,0
2017-05-25-23,0.0,0.0,0.0,0
2017-05-26-01,0.0,0.0,0.0,0
2017-05-26-03,0.0,0.0,0.0,0
2017-05-26-05,0.0,0.0,0.0,0
2017-05-26-07,58.86,56.38,94.6,1
2017-05-26-08,0.0,0.0,0.0,0
2017-05-26-11,1257.83,1342.9,1622.51,1
2017-05-26-13,0.0,0.0,0.0,0
2017-05-26-15,0.0,0.0,0.0,0
2017-05-26-17,0.0,0.0,0.0,0
2017-05-26-18,0.0,0.0,0.0,0
2017-05-26-20,0.0,0.0,0.0,0
2017-05-26-22,0.0,0.0,0.0,0
2017-05-26-23,0.0,0.0,0.0,0
2017-05-27-01,0.0,0.0,0.0,0
2017-05-27-03,0.0,0.0,0.0,0
2017-05-27-04,0.0,0.0,0.0,0
2017-05-27-06,0.0,0.0,0.0,0
2017-05-27-08,0.0,0.0,0.0,0
2017-05-27-09,0.0,0.0,0.0,0
2017-05-27-11,0.0,0.0,0.0,0
2017-05-27-13,0.0,0.0,0.0,0
2017-05-27-15,0.0,0.0,0.0,0
2017-05-27-16,0.0,0.0,0.0,0
2017-05-27-18,0.0,0.0,0.0,0
2017-05-27-20,0.0,0.0,0.0,0
2017-05-27-21,0.0,0.0,0.0,0
2017-05-27-23,0.0,0.0,0.0,0
2017-05-28-01,0.0,0.0,0.0,0
2017-05-28-02,0.0,0.0,0.0,0
2017-05-28-04,0.0,0.0,0.0,0
2017-05-28-06,0.0,0.0,0.0,0
2017-05-28-09,3728.68,3784.7,5629.04,1
2017-05-28-11,0.0,0.0,0.0,0
2017-05-28-14,595.99,595.99,738.63,1
2017-05-28-16,0.0,0.0,0.0,0
2017-05-28-18,0.0,0.0,0.0,0
2017-05-28-20,0.0,0.0,0.0,0
2017-05-28-21,0.0,0.0,0.0,0
2017-05-28-23,0.0,0.0,0.0,0
2017-05-29-00,0.0,0.0,0.0,0
2017-05-29-02,160.2,160.2,235.25,0
2017-05-29-05,19.44,19.44,19.44,1
2017-05-29-06,0.0,0.0,0.0,0
2017-05-29-07,0.0,0.0,0.0,0
2017-05-29-10,4324.62,4426.87,6292.34,1
2017-05-29-11,0.0,0.0,0.0,0
2017-05-29-13,3502.67,3432.77,6543.71,1
2017-05-29-14,0.0,0.0,0.0,0
2017-05-29-16,0.0,0.0,0.0,0
2017-05-29-18,0.0,0.0,0.0,0
2017-05-29-19,0.0,0.0,0.0,0
2017-05-29-21,0.0,0.0,0.0,0
2017-05-29-23,0.0,0.0,0.0,0
2017-05-30-00,0.0,0.0,0.0,0
2017-05-30-02,0.0,0.0,0.0,0
2017-05-30-04,0.0,0.0,0.0,0
2017-05-30-05,0.0,0.0,0.0,0
2017-05-30-07,0.0,0.0,0.0,0
2017-05-30-09,0.0,0.0,0.0,0
2017-05-30-11,0.0,0.0,0.0,0
2017-05-30-12,0.0,0.0,0.0,0
2017-05-30-14,0.0,0.0,0.0,0
2017-05-30-16,0.0,0.0,0.0,0
2017-05-30-17,0.0,0.0,0.0,0
2017-05-30-19,0.0,0.0,0.0,0
2017-05-30-21,0.0,0.0,0.0,0
2017-05-30-22,0.0,0.0,0.0,0
2017-05-31-02,0.0,0.0,0.0,0
2017-05-31-03,0.0,0.0,0.0,0
2017-05-31-05,0.0,0.0,0.0,0
2017-05-31-07,0.0,0.0,0.0,0
2017-05-31-09,0.0,0.0,0.0,0
2017-05-31-10,0.0,0.0,0.0,0
2017-05-31-12,0.0,0.0,0.0,0
2017-05-31-14,0.0,0.0,0.0,0
2017-05-31-16,0.0,0.0,0.0,0
2017-05-31-17,0.0,0.0,0.0,0
2017-05-31-19,0.0,0.0,0.0,0
2017-05-31-21,0.0,0.0,0.0,0
2017-05-31-22,0.0,0.0,0.0,0
2017-05-31-23,0.0,0.0,0.0,0
2017-06-01-01,0.0,0.0,0.0,0
2017-06-01-03,0.0,0.0,0.0,0
2017-06-01-05,0.0,0.0,0.0,0
2017-06-01-07,0.0,0.0,0.0,0
2017-06-01-08,0.0,0.0,0.0,0
2017-06-01-10,0.0,0.0,0.0,0
2017-06-01-12,0.0,0.0,0.0,0
2017-06-01-14,1426.99,1229.99,2271.43,1
2017-06-01-15,0.0,0.0,0.0,0
2017-06-01-17,0.0,0.0,0.0,0
2017-06-01-19,0.0,0.0,0.0,0
2017-06-01-20,0.0,0.0,0.0,0
2017-06-01-22,0.0,0.0,0.0,0
2017-06-01-23,0.0,0.0,0.0,0
2017-06-02-01,212.78,212.78,212.78,0
2017-06-02-03,0.0,0.0,0.0,0
2017-06-02-05,0.0,0.0,0.0,0
2017-06-02-06,0.0,0.0,0.0,0
2017-06-02-08,0.0,0.0,0.0,0
2017-06-02-10,0.0,0.0,0.0,0
2017-06-02-12,0.0,0.0,0.0,0
2017-06-02-13,0.0,0.0,0.0,0
2017-06-02-15,0.0,0.0,0.0,0
2017-06-02-17,0.0,0.0,0.0,0
2017-06-02-18,0.0,0.0,0.0,0
2017-06-02-20,0.0,0.0,0.0,0
2017-06-02-22,0.0,0.0,0.0,0
2017-06-02-23,0.0,0.0,0.0,0
2017-06-03-01,0.0,0.0,0.0,0
2017-06-03-03,0.0,0.0,0.0,0
2017-06-03-06,0.0,0.0,0.0,0
2017-06-03-08,0.0,0.0,0.0,0
2017-06-03-10,0.0,0.0,0.0,0
2017-06-03-11,0.0,0.0,0.0,0
2017-06-03-14,2302.79,2164.48,3921.07,1
2017-06-03-15,4086.26,3925.49,5546.89,1
2017-06-03-17,0.0,0.0,0.0,0
2017-06-03-18,0.0,0.0,0.0,0
2017-06-03-20,0.0,0.0,0.0,0
2017-06-03-22,0.0,0.0,0.0,0
2017-06-03-23,0.0,0.0,0.0,0
2017-06-04-01,0.0,0.0,0.0,0
2017-06-04-03,0.0,0.0,0.0,0
2017-06-04-04,0.0,0.0,0.0,0
2017-06-04-06,0.0,0.0,0.0,0
2017-06-04-08,0.0,0.0,0.0,0
2017-06-04-09,0.0,0.0,0.0,0
2017-06-04-11,0.0,0.0,0.0,0
2017-06-04-13,0.0,0.0,0.0,0
2017-06-04-15,0.0,0.0,0.0,0
2017-06-04-16,0.0,0.0,0.0,0
2017-06-04-18,0.0,0.0,0.0,0
2017-06-04-20,0.0,0.0,0.0,0
2017-06-04-21,0.0,0.0,0.0,0
2017-06-04-23,0.0,0.0,0.0,0
2017-06-05-01,0.0,0.0,0.0,0
2017-06-05-02,0.0,0.0,0.0,0
2017-06-05-04,0.0,0.0,0.0,0
2017-06-05-06,0.0,0.0,0.0,0
2017-06-05-07,0.0,0.0,0.0,0
2017-06-05-09,0.0,0.0,0.0,0
2017-06-05-11,0.0,0.0,0.0,0
2017-06-05-13,0.0,0.0,0.0,0
2017-06-05-14,0.0,0.0,0.0,0
2017-06-05-16,0.0,0.0,0.0,0
2017-06-05-18,0.0,0.0,0.0,0
2017-06-05-19,0.0,0.0,0.0,0
2017-06-05-21,0.0,0.0,0.0,0
2017-06-05-23,0.0,0.0,0.0,0
2017-06-06-00,0.0,0.0,0.0,0
2017-06-06-02,0.0,0.0,0.0,0
2017-06-06-04,0.0,0.0,0.0,0
2017-06-06-05,0.0,0.0,0.0,0
2017-06-06-07,0.0,0.0,0.0,0
2017-06-06-09,0.0,0.0,0.0,0
2017-06-06-11,0.0,0.0,0.0,0
2017-06-06-12,0.0,0.0,0.0,0
2017-06-06-14,0.0,0.0,0.0,0
2017-06-06-16,0.0,0.0,0.0,0
2017-06-06-18,0.0,0.0,0.0,0
2017-06-06-19,0.0,0.0,0.0,0
2017-06-06-21,0.0,0.0,0.0,0
2017-06-06-23,0.0,0.0,0.0,0
2017-06-07-00,0.0,0.0,0.0,0
2017-06-07-02,0.0,0.0,0.0,0
2017-06-07-04,0.0,0.0,0.0,0
2017-06-07-05,0.0,0.0,0.0,0
2017-06-07-07,0.0,0.0,0.0,0
2017-06-07-09,0.0,0.0,0.0,0
2017-06-07-11,1280.27,1280.27,1280.27,1
2017-06-07-12,0.0,0.0,0.0,0
2017-06-07-14,0.0,0.0,0.0,0
2017-06-07-16,0.0,0.0,0.0,0
2017-06-07-17,0.0,0.0,0.0,0
2017-06-07-19,0.0,0.0,0.0,0
2017-06-07-21,0.0,0.0,0.0,0
2017-06-07-22,0.0,0.0,0.0,0
2017-06-07-23,0.0,0.0,0.0,0
2017-06-08-02,0.0,0.0,0.0,0
2017-06-08-03,0.0,0.0,0.0,0
2017-06-08-05,0.0,0.0,0.0,0
2017-06-08-07,0.0,0.0,0.0,0
2017-06-08-08,0.0,0.0,0.0,0
2017-06-08-10,0.0,0.0,0.0,0
2017-06-08-12,0.0,0.0,0.0,0
2017-06-08-14,942.44,942.44,1170.96,1
2017-06-08-15,0.0,0.0,0.0,0
2017-06-08-17,0.0,0.0,0.0,0
2017-06-08-19,0.0,0.0,0.0,0
2017-06-08-20,0.0,0.0,0.0,0
2017-06-08-22,0.0,0.0,0.0,0
2017-06-08-23,0.0,0.0,0.0,0
2017-06-09-01,0.0,0.0,0.0,0
2017-06-09-03,0.0,0.0,0.0,0
2017-06-09-05,0.0,0.0,0.0,0
2017-06-09-06,0.0,0.0,0.0,0
2017-06-09-08,0.0,0.0,0.0,0
2017-06-09-10,0.0,0.0,0.0,0
2017-06-09-12,0.0,0.0,0.0,0
2017-06-09-14,1792.34,1792.34,1792.34,1
2017-06-09-15,0.0,0.0,0.0,0
2017-06-09-17,0.0,0.0,0.0,0
2017-06-09-19,0.0,0.0,0.0,0
2017-06-09-20,0.0,0.0,0.0,0
2017-06-09-22,0.0,0.0,0.0,0
2017-06-09-23,0.0,0.0,0.0,0
2017-06-10-01,0.0,0.0,0.0,0
2017-06-10-03,0.0,0.0,0.0,0
2017-06-10-05,0.0,0.0,0.0,0
2017-06-10-06,0.0,0.0,0.0,0
2017-06-10-10,0.0,0.0,0.0,0
2017-06-10-11,0.0,0.0,0.0,0
2017-06-10-13,0.0,0.0,0.0,0
2017-06-10-15,0.0,0.0,0.0,0
2017-06-10-17,0.0,0.0,0.0,0
2017-06-10-18,0.0,0.0,0.0,0
2017-06-10-20,0.0,0.0,0.0,0
2017-06-10-22,0.0,0.0,0.0,0
2017-06-10-23,0.0,0.0,0.0,0
2017-06-11-01,0.0,0.0,0.0,0
2017-06-11-03,141.26,145.13,255.58,0
2017-06-11-04,0.0,0.0,0.0,0
2017-06-11-06,0.0,0.0,0.0,0
2017-06-11-09,0.0,0.0,0.0,0
2017-06-11-11,0.0,0.0,0.0,0
2017-06-11-13,0.0,0.0,0.0,0
2017-06-11-15,0.0,0.0,0.0,0
2017-06-11-16,0.0,0.0,0.0,0
2017-06-11-18,236.32,150.18,621.22,0
2017-06-11-20,0.0,0.0,0.0,0
2017-06-11-21,0.0,0.0,0.0,0
2017-06-11-23,0.0,0.0,0.0,0
2017-06-12-01,0.0,0.0,0.0,0
2017-06-12-02,609.85,783.87,883.94,0
2017-06-12-04,0.0,0.0,0.0,0
2017-06-12-06,0.0,0.0,0.0,0
2017-06-12-08,0.0,0.0,0.0,0
2017-06-12-10,1113.83,1113.83,1625.25,1
2017-06-12-11,0.0,0.0,0.0,0
2017-06-12-14,873.59,873.59,873.59,1
2017-06-12-15,1306.04,1275.43,1962.25,1
2017-06-12-16,0.0,0.0,0.0,0
2017-06-12-18,82.11,52.61,247.88,0
2017-06-12-20,0.0,0.0,0.0,0
2017-06-12-21,0.0,0.0,0.0,0
2017-06-12-23,0.0,0.0,0.0,0
2017-06-13-01,0.0,0.0,0.0,0
2017-06-13-02,254.47,254.47,254.47,0
2017-06-13-04,0.0,0.0,0.0,0
2017-06-13-06,0.0,0.0,0.0,0
2017-06-13-07,0.0,0.0,0.0,0
2017-06-13-10,1781.2,1781.2,1781.2,1
2017-06-13-11,0.0,0.0,0.0,0
2017-06-13-13,0.0,0.0,0.0,0
2017-06-13-14,0.0,0.0,0.0,0
2017-06-13-16,0.0,0.0,0.0,0
2017-06-13-18,0.0,0.0,0.0,0
2017-06-13-19,0.0,0.0,0.0,0
2017-06-13-21,0.0,0.0,0.0,0
2017-06-13-23,0.0,0.0,0.0,0
2017-06-14-00,0.0,0.0,0.0,0
2017-06-14-02,0.0,0.0,0.0,0
2017-06-14-04,0.0,0.0,0.0,0
2017-06-14-05,0.0,0.0,0.0,0
2017-06-14-07,0.0,0.0,0.0,0
2017-06-14-09,0.0,0.0,0.0,0
2017-06-14-11,0.0,0.0,0.0,0
2017-06-14-12,0.0,0.0,0.0,0
2017-06-14-14,0.0,0.0,0.0,0
2017-06-14-16,0.0,0.0,0.0,0
2017-06-14-17,0.0,0.0,0.0,0
2017-06-14-19,0.0,0.0,0.0,0
2017-06-14-21,0.0,0.0,0.0,0
2017-06-14-22,0.0,0.0,0.0,0
2017-06-15-02,0.0,0.0,0.0,0
2017-06-15-03,0.0,0.0,0.0,0
2017-06-15-05,0.0,0.0,0.0,0
2017-06-15-07,0.0,0.0,0.0,0
2017-06-15-09,0.0,0.0,0.0,0
2017-06-15-10,0.0,0.0,0.0,0
2017-06-15-12,0.0,0.0,0.0,0
2017-06-15-14,0.0,0.0,0.0,0
2017-06-15-16,0.0,0.0,0.0,0
2017-06-15-17,0.0,0.0,0.0,0
2017-06-15-19,0.0,0.0,0.0,0
2017-06-15-21,0.0,0.0,0.0,0
2017-06-15-22,0.0,0.0,0.0,0
2017-06-15-23,0.0,0.0,0.0,0
2017-06-16-02,0.0,0.0,0.0,0
2017-06-16-03,0.0,0.0,0.0,0
2017-06-16-05,0.0,0.0,0.0,0
2017-06-16-08,738.98,834.09,1226.03,1
2017-06-16-10,0.0,0.0,0.0,0
2017-06-16-12,0.0,0.0,0.0,0
2017-06-16-14,0.0,0.0,0.0,0
2017-06-16-15,0.0,0.0,0.0,0
2017-06-16-17,0.0,0.0,0.0,0
2017-06-16-19,0.0,0.0,0.0,0
2017-06-16-20,0.0,0.0,0.0,0
2017-06-16-22,0.0,0.0,0.0,0
2017-06-16-23,0.0,0.0,0.0,0
2017-06-17-01,0.0,0.0,0.0,0
2017-06-17-03,0.0,0.0,0.0,0
2017-06-17-05,0.0,0.0,0.0,0
2017-06-17-06,0.0,0.0,0.0,0
2017-06-17-08,0.0,0.0,0.0,0
2017-06-17-10,0.0,0.0,0.0,0
2017-06-17-12,0.0,0.0,0.0,0
2017-06-17-14,1146.64,1023.43,1585.95,1
2017-06-17-16,1252.88,1382.26,1545.47,1
2017-06-17-17,0.0,0.0,0.0,0
2017-06-17-18,0.0,0.0,0.0,0
2017-06-17-20,0.0,0.0,0.0,0
2017-06-17-22,0.0,0.0,0.0,0
2017-06-17-23,0.0,0.0,0.0,0
2017-06-18-01,0.0,0.0,0.0,0
2017-06-18-03,0.0,0.0,0.0,0
2017-06-18-04,0.0,0.0,0.0,0
2017-06-18-06,0.0,0.0,0.0,0
2017-06-18-09,1309.36,1323.48,1955.84,1
2017-06-18-10,0.0,0.0,0.0,0
2017-06-18-11,0.0,0.0,0.0,0
2017-06-18-14,1216.95,1261.58,1468.06,1
2017-06-18-15,0.0,0.0,0.0,0
2017-06-18-17,0.0,0.0,0.0,0
2017-06-18-18,0.0,0.0,0.0,0
2017-06-18-20,0.0,0.0,0.0,0
2017-06-18-22,0.0,0.0,0.0,0
2017-06-18-23,0.0,0.0,0.0,0
2017-06-19-01,0.0,0.0,0.0,0
2017-06-19-03,0.0,0.0,0.0,0
2017-06-19-04,0.0,0.0,0.0,0
2017-06-19-06,0.0,0.0,0.0,0
2017-06-19-08,0.0,0.0,0.0,0
2017-06-19-09,0.0,0.0,0.0,0
2017-06-19-11,0.0,0.0,0.0,0
2017-06-19-13,0.0,0.0,0.0,0
2017-06-19-15,0.0,0.0,0.0,0
2017-06-19-16,0.0,0.0,0.0,0
2017-06-19-18,0.0,0.0,0.0,0
2017-06-19-23,0.0,0.0,0.0,0
2017-06-20-01,0.0,0.0,0.0,0
2017-06-20-02,0.0,0.0,0.0,0
2017-06-20-04,0.0,0.0,0.0,0
2017-06-20-06,0.0,0.0,0.0,0
2017-06-20-07,0.0,0.0,0.0,0
2017-06-20-09,0.0,0.0,0.0,0
2017-06-20-11,0.0,0.0,0.0,0
2017-06-20-13,0.0,0.0,0.0,0
2017-06-20-14,0.0,0.0,0.0,0
2017-06-20-16,0.0,0.0,0.0,0
2017-06-20-18,125.54,116.63,184.83,0
2017-06-20-19,0.0,0.0,0.0,0
2017-06-20-21,0.0,0.0,0.0,0
2017-06-20-23,0.0,0.0,0.0,0
2017-06-21-00,0.0,0.0,0.0,0
2017-06-21-02,0.0,0.0,0.0,0
2017-06-21-04,0.0,0.0,0.0,0
2017-06-21-05,0.0,0.0,0.0,0
2017-06-21-07,0.0,0.0,0.0,0
2017-06-21-09,0.0,0.0,0.0,0
2017-06-21-12,981.82,412.91,2160.41,1
2017-06-21-14,0.0,0.0,0.0,0
2017-06-21-16,0.0,0.0,0.0,0
2017-06-21-18,0.0,0.0,0.0,0
2017-06-21-19,0.0,0.0,0.0,0
2017-06-21-21,0.0,0.0,0.0,0
2017-06-21-23,0.0,0.0,0.0,0
2017-06-22-00,0.0,0.0,0.0,0
2017-06-22-02,0.0,0.0,0.0,0
2017-06-22-04,0.0,0.0,0.0,0
2017-06-22-05,0.0,0.0,0.0,0
2017-06-22-07,0.0,0.0,0.0,0
2017-06-22-09,0.0,0.0,0.0,0
2017-06-22-10,0.0,0.0,0.0,0
2017-06-22-12,0.0,0.0,0.0,0
2017-06-22-14,0.0,0.0,0.0,0
2017-06-22-16,0.0,0.0,0.0,0
2017-06-22-17,0.0,0.0,0.0,0
2017-06-22-19,0.0,0.0,0.0,0
2017-06-22-21,0.0,0.0,0.0,0
2017-06-22-22,0.0,0.0,0.0,0
2017-06-23-02,0.0,0.0,0.0,0
2017-06-23-03,0.0,0.0,0.0,0
2017-06-23-05,0.0,0.0,0.0,0
2017-06-23-07,0.0,0.0,0.0,0
2017-06-23-08,0.0,0.0,0.0,0
2017-06-23-10,0.0,0.0,0.0,0
2017-06-23-12,0.0,0.0,0.0,0
2017-06-23-14,0.0,0.0,0.0,0
2017-06-23-15,0.0,0.0,0.0,0
2017-06-23-17,0.0,0.0,0.0,0
2017-06-23-19,0.0,0.0,0.0,0
2017-06-23-20,0.0,0.0,0.0,0
2017-06-23-22,0.0,0.0,0.0,0
2017-06-23-23,0.0,0.0,0.0,0
2017-06-24-01,0.0,0.0,0.0,0
2017-06-24-03,0.0,0.0,0.0,0
2017-06-24-05,0.0,0.0,0.0,0
2017-06-24-08,49.51,35.3,79.07,1
2017-06-24-11,1568.01,1604.57,3259.09,1
2017-06-24-12,0.0,0.0,0.0,0
2017-06-24-14,0.0,0.0,0.0,0
2017-06-24-15,0.0,0.0,0.0,0
2017-06-24-17,0.0,0.0,0.0,0
2017-06-24-19,0.0,0.0,0.0,0
2017-06-24-20,0.0,0.0,0.0,0
2017-06-24-22,0.0,0.0,0.0,0
2017-06-24-23,0.0,0.0,0.0,0
2017-06-25-01,0.0,0.0,0.0,0
2017-06-25-03,0.0,0.0,0.0,0
2017-06-25-05,0.0,0.0,0.0,0
2017-06-25-07,539.54,361.09,1271.56,1
2017-06-25-08,0.0,0.0,0.0,0
2017-06-25-11,1429.25,1298.41,2604.9,1
2017-06-25-12,0.0,0.0,0.0,0
2017-06-25-14,1415.33,1531.6,1868.39,1
2017-06-25-16,913.05,908.91,1128.08,1
2017-06-25-17,0.0,0.0,0.0,0
2017-06-25-18,0.0,0.0,0.0,0
2017-06-25-20,0.0,0.0,0.0,0
2017-06-25-22,0.0,0.0,0.0,0
2017-06-25-23,0.0,0.0,0.0,0
2017-06-26-01,0.0,0.0,0.0,0
2017-06-26-03,0.0,0.0,0.0,0
2017-06-26-04,0.0,0.0,0.0,0
2017-06-26-07,22.01,22.01,22.01,1
2017-06-26-08,0.0,0.0,0.0,0
2017-06-26-11,1489.49,1493.95,2078.61,1
2017-06-26-13,0.0,0.0,0.0,0
2017-06-26-15,0.0,0.0,0.0,0
2017-06-26-16,0.0,0.0,0.0,0
2017-06-26-18,0.0,0.0,0.0,0
2017-06-26-20,0.0,0.0,0.0,0
2017-06-26-22,0.0,0.0,0.0,0
2017-06-26-23,0.0,0.0,0.0,0
2017-06-27-01,0.0,0.0,0.0,0
2017-06-27-02,0.0,0.0,0.0,0
2017-06-27-04,0.0,0.0,0.0,0
2017-06-27-06,0.0,0.0,0.0,0
2017-06-27-08,0.0,0.0,0.0,0
2017-06-27-09,0.0,0.0,0.0,0
2017-06-27-11,0.0,0.0,0.0,0
2017-06-27-13,0.0,0.0,0.0,0
2017-06-27-15,0.0,0.0,0.0,0
2017-06-27-16,0.0,0.0,0.0,0
2017-06-27-18,0.0,0.0,0.0,0
2017-06-27-20,0.0,0.0,0.0,0
2017-06-27-21,0.0,0.0,0.0,0
