time,temp_mean,temp_median,temp_max,temp_p75
2020-08-29-00,14.184587478637695,14.577667236328125,15.768218994140625,15.370025634765625
2020-08-29-03,13.149349212646484,12.718658447265625,15.885772705078125,15.185577392578125
2020-08-29-06,10.84822940826416,10.386749267578125,13.399688720703125,12.800201416015625
2020-08-29-09,9.14144229888916,9.179229736328125,12.052398681640625,11.463775634765625
2020-08-29-12,7.049808025360107,7.406036376953125,10.328277587890625,8.728302001953125
2020-08-29-15,7.00742244720459,7.463897705078125,9.122222900390625,7.641143798828125
2020-08-29-18,9.23213005065918,9.200927734375,9.79534912109375,9.70062255859375
2020-08-29-21,13.48418140411377,13.425811767578125,14.700653076171875,14.126495361328125
2020-08-30-00,15.78914737701416,15.787750244140625,18.334381103515625,16.790435791015625
2020-08-30-03,14.210174560546875,13.889801025390625,16.285247802734375,14.792755126953125
2020-08-30-06,11.78610897064209,11.730743408203125,12.799346923828125,12.101654052734375
2020-08-30-09,9.68283748626709,9.725128173828125,10.686004638671875,10.157928466796875
2020-08-30-12,7.601325035095215,7.570098876953125,8.1939697265625,7.9969482421875
2020-08-30-15,7.45436954498291,7.48675537109375,8.278900146484375,7.887664794921875
2020-08-30-18,10.350175857543945,10.662445068359375,11.693939208984375,11.482940673828125
2020-08-30-21,14.502742767333984,14.251556396484375,16.486053466796875,15.248443603515625
2020-08-31-00,16.787296295166016,16.425567626953125,18.314910888671875,17.127044677734375
2020-08-31-03,15.53218936920166,15.979949951171875,17.016448974609375,16.081451416015625
2020-08-31-06,13.33919620513916,13.810638427734375,14.187347412109375,13.991607666015625
2020-08-31-09,11.68797779083252,12.361541748046875,13.045074462890625,12.718475341796875
2020-08-31-12,9.805999755859375,9.937713623046875,10.886444091796875,10.224639892578125
2020-08-31-15,10.05597972869873,10.055328369140625,11.322296142578125,10.660491943359375
2020-08-31-18,11.572832107543945,11.444610595703125,13.227142333984375,11.995147705078125
2020-08-31-21,12.852067947387695,12.964263916015625,14.922760009765625,13.904327392578125
2020-09-01-00,13.78853702545166,13.234405517578125,16.631622314453125,14.807281494140625
2020-09-01-03,13.02379322052002,12.787017822265625,15.382965087890625,14.448760986328125
2020-09-01-06,10.752363204956055,10.303558349609375,12.708709716796875,11.462249755859375
2020-09-01-09,9.325809478759766,9.356414794921875,10.273773193359375,9.802764892578125
2020-09-01-12,8.59480094909668,8.531951904296875,9.39166259765625,8.9788818359375
2020-09-01-15,8.455841064453125,8.420562744140625,9.362823486328125,9.023834228515625
2020-09-01-18,9.30738353729248,9.090179443359375,10.649261474609375,9.302154541015625
2020-09-01-21,11.234663009643555,11.196380615234375,12.597442626953125,11.864776611328125
2020-09-02-00,12.39046573638916,11.928924560546875,14.048248291015625,13.217926025390625
2020-09-02-03,11.14576244354248,11.088348388671875,12.023529052734375,11.902923583984375
2020-09-02-06,10.055850982666016,9.825103759765625,11.846160888671875,10.761627197265625
2020-09-02-09,9.14918041229248,9.088287353515625,10.328704833984375,9.772125244140625
2020-09-02-12,9.178768157958984,8.948760986328125,10.551910400390625,10.160186767578125
2020-09-02-15,8.129133224487305,7.842254638671875,9.534027099609375,9.201812744140625
2020-09-02-18,8.218196868896484,8.186187744140625,9.960052490234375,9.640350341796875
2020-09-02-21,10.574588775634766,11.080718994140625,12.265533447265625,11.393096923828125
2020-09-03-00,12.60495662689209,12.766754150390625,14.463287353515625,14.162872314453125
2020-09-03-03,12.256391525268555,12.213531494140625,14.055572509765625,13.837554931640625
2020-09-03-06,9.111881256103516,9.690155029296875,10.756500244140625,10.209259033203125
2020-09-03-09,7.24405574798584,7.087127685546875,9.302520751953125,7.941253662109375
2020-09-03-12,6.056257247924805,5.575775146484375,7.616302490234375,6.979949951171875
2020-09-03-15,6.24692440032959,6.235870361328125,7.690826416015625,6.673187255859375
2020-09-03-18,8.69721508026123,9.143310546875,9.3673095703125,9.19586181640625
2020-09-03-21,12.318119049072266,13.091949462890625,13.680450439453125,13.516021728515625
2020-09-04-00,14.013240814208984,14.201202392578125,15.848907470703125,15.093780517578125
2020-09-04-03,12.138675689697266,11.829498291015625,14.729034423828125,14.208526611328125
2020-09-04-06,10.145891189575195,9.855377197265625,12.566802978515625,11.644073486328125
2020-09-04-09,8.708770751953125,8.255401611328125,11.247589111328125,9.020904541015625
2020-09-04-12,7.93538761138916,7.876251220703125,9.769500732421875,8.511077880859375
2020-09-04-15,7.725616455078125,8.031280517578125,8.967987060546875,8.387603759765625
2020-09-04-18,8.848554611206055,8.636871337890625,11.015533447265625,10.719635009765625
2020-09-04-21,10.30600643157959,9.098785400390625,13.690093994140625,13.419952392578125
2020-09-05-00,10.75876522064209,9.986724853515625,14.101348876953125,13.855621337890625
2020-09-05-03,9.018733978271484,8.093048095703125,12.335113525390625,11.740631103515625
2020-09-05-06,7.827789306640625,7.476837158203125,10.096588134765625,9.580841064453125
2020-09-05-09,6.678843021392822,6.861480712890625,8.432586669921875,8.142913818359375
2020-09-05-12,6.566755294799805,6.324188232421875,8.212799072265625,7.986480712890625
2020-09-05-15,6.945085525512695,6.756805419921875,8.468475341796875,7.791107177734375
2020-09-05-18,6.789106369018555,6.356231689453125,8.962799072265625,8.631011962890625
2020-09-05-21,8.61420726776123,7.481353759765625,11.844146728515625,11.301666259765625
2020-09-06-00,9.72276782989502,9.433135986328125,12.524444580078125,11.319488525390625
2020-09-06-03,8.85737133026123,8.620758056640625,11.237823486328125,10.738311767578125
2020-09-06-06,5.987714767456055,5.870269775390625,8.545440673828125,7.979522705078125
2020-09-06-09,4.028798580169678,3.641998291015625,6.768341064453125,6.281280517578125
2020-09-06-12,2.46994686126709,1.704254150390625,5.445465087890625,4.834625244140625
2020-09-06-15,3.58542537689209,3.709136962890625,6.470733642578125,4.763092041015625
2020-09-06-18,7.595489501953125,7.356353759765625,9.033355712890625,8.383026123046875
2020-09-06-21,12.248409271240234,12.282684326171875,13.097015380859375,12.465057373046875
2020-09-07-00,14.533111572265625,14.567169189453125,15.551422119140625,14.855499267578125
2020-09-07-03,13.76723575592041,14.117431640625,14.653289794921875,14.334228515625
2020-09-07-06,12.687225341796875,12.653717041015625,13.950531005859375,12.909210205078125
2020-09-07-09,9.808305740356445,10.130523681640625,11.402313232421875,10.250762939453125
2020-09-07-12,8.86365795135498,9.066192626953125,9.951385498046875,9.204437255859375
2020-09-07-15,9.713579177856445,9.694976806640625,11.661407470703125,10.186126708984375
2020-09-07-18,12.43961238861084,12.754852294921875,14.236663818359375,12.987884521484375
2020-09-07-21,14.99678897857666,14.803253173828125,16.997222900390625,15.534820556640625
2020-09-08-00,15.861785888671875,15.578582763671875,17.715484619140625,16.820404052734375
2020-09-08-03,13.75900936126709,13.624298095703125,15.060150146484375,14.418670654296875
2020-09-08-06,12.17853832244873,12.107208251953125,13.387420654296875,12.680694580078125
2020-09-08-09,10.062788009643555,9.831146240234375,11.470123291015625,11.018951416015625
2020-09-08-12,9.08851146697998,8.994720458984375,10.678436279296875,10.421539306640625
2020-09-08-15,8.84455394744873,8.491180419921875,10.537506103515625,10.321685791015625
2020-09-08-18,9.07331371307373,9.189971923828125,10.934478759765625,10.807281494140625
2020-09-08-21,10.521026611328125,10.753326416015625,12.513946533203125,12.114898681640625
2020-09-09-00,11.383209228515625,11.985015869140625,12.728546142578125,12.387237548828125
2020-09-09-03,10.534576416015625,10.628082275390625,12.145416259765625,11.678680419921875
2020-09-09-06,8.530426025390625,8.762115478515625,10.454132080078125,10.212677001953125
2020-09-09-09,7.942616939544678,7.483673095703125,9.880645751953125,9.770782470703125
2020-09-09-12,6.826677322387695,6.506744384765625,9.038970947265625,8.767730712890625
2020-09-09-15,6.531415939331055,6.608001708984375,7.816253662109375,7.492584228515625
2020-09-09-18,7.785051345825195,7.709625244140625,10.055084228515625,9.502349853515625
2020-09-09-21,9.054460525512695,8.223907470703125,12.115997314453125,11.822052001953125
2020-09-10-00,9.26474666595459,8.221710205078125,12.441680908203125,11.702056884765625
2020-09-10-03,7.43538761138916,7.659576416015625,10.074981689453125,9.060943603515625
2020-09-10-06,6.737253665924072,6.550689697265625,9.044097900390625,8.879058837890625
2020-09-10-09,5.215620040893555,5.165313720703125,7.453399658203125,6.729400634765625
2020-09-10-12,3.345381021499634,3.077667236328125,5.869781494140625,5.222198486328125
2020-09-10-15,2.8008930683135986,2.950225830078125,4.693756103515625,4.434112548828125
2020-09-10-18,3.648576498031616,4.093170166015625,5.727325439453125,4.863067626953125
2020-09-10-21,5.271914958953857,5.750701904296875,6.643463134765625,6.466644287109375
2020-09-11-00,6.802195072174072,7.594512939453125,9.268096923828125,8.125274658203125
2020-09-11-03,6.07736873626709,5.558135986328125,8.762359619140625,8.382843017578125
2020-09-11-06,5.333051681518555,4.753326416015625,7.877838134765625,7.546417236328125
2020-09-11-09,4.073163986206055,3.391754150390625,6.358795166015625,6.282623291015625
2020-09-11-12,3.212554931640625,2.659576416015625,5.992462158203125,5.521881103515625
2020-09-11-15,3.83237361907959,3.150177001953125,6.185943603515625,5.988555908203125
2020-09-11-18,4.860734939575195,5.112945556640625,6.682403564453125,6.502716064453125
2020-09-11-21,7.34287166595459,7.922454833984375,8.932830810546875,8.167022705078125
2020-09-12-00,7.688737869262695,7.918731689453125,9.721466064453125,8.209503173828125
2020-09-12-03,7.281429767608643,7.369537353515625,9.335968017578125,8.465728759765625
2020-09-12-06,6.510419845581055,6.564605712890625,8.044097900390625,7.906707763671875
2020-09-12-09,4.70174503326416,5.071380615234375,5.664031982421875,5.172210693359375
2020-09-12-12,2.998046875,2.905120849609375,4.122772216796875,3.1466064453125
2020-09-12-15,3.1272616386413574,3.431060791015625,4.667449951171875,3.468963623046875
2020-09-12-18,4.52231502532959,4.565155029296875,5.870391845703125,4.888336181640625
2020-09-12-21,7.154951095581055,7.601409912109375,8.377166748046875,7.845550537109375
2020-09-13-00,9.38643741607666,9.739288330078125,10.902374267578125,10.006072998046875
2020-09-13-03,7.177337646484375,7.647430419921875,8.668548583984375,7.752471923828125
2020-09-13-06,4.61354923248291,4.669342041015625,5.984954833984375,5.349090576171875
2020-09-13-09,2.3875765800476074,2.272308349609375,4.437591552734375,2.825042724609375
2020-09-13-12,-0.7980787754058838,-1.104400634765625,0.407684326171875,-0.019256591796875
2020-09-13-15,-0.0705396831035614,-0.265350341796875,1.002227783203125,0.386383056640625
2020-09-13-18,3.67696475982666,3.771026611328125,4.230316162109375,3.96759033203125
2020-09-13-21,9.154191970825195,9.000946044921875,10.351409912109375,9.662445068359375
2020-09-14-00,11.33202075958252,10.956329345703125,13.609893798828125,12.070709228515625
2020-09-14-03,9.26767635345459,9.354156494140625,10.419525146484375,9.446258544921875
2020-09-14-06,5.93172550201416,5.837860107421875,7.823883056640625,7.253875732421875
2020-09-14-09,4.706268310546875,4.526824951171875,6.188018798828125,5.498870849609375
2020-09-14-12,3.6167705059051514,3.61553955078125,4.58001708984375,3.721160888671875
2020-09-14-15,4.07918643951416,4.3280029296875,4.79522705078125,4.57330322265625
2020-09-14-18,6.090627193450928,6.397430419921875,7.013397216796875,6.717010498046875
2020-09-14-21,9.739376068115234,9.485992431640625,11.592987060546875,10.402496337890625
2020-09-15-00,10.340511322021484,9.866851806640625,13.014556884765625,11.101348876953125
2020-09-15-03,8.64438533782959,8.389617919921875,10.425384521484375,9.473297119140625
2020-09-15-06,7.686994552612305,7.705108642578125,8.431365966796875,8.097198486328125
2020-09-15-09,7.030392169952393,7.057403564453125,7.972686767578125,7.442169189453125
2020-09-15-12,6.126861572265625,6.081756591796875,7.520843505859375,6.377960205078125
2020-09-15-15,7.221269607543945,6.832855224609375,8.617462158203125,7.884857177734375
2020-09-15-18,8.045989990234375,8.631500244140625,9.616973876953125,8.958404541015625
2020-09-15-21,10.070085525512695,10.930084228515625,12.938018798828125,11.563262939453125
2020-09-16-00,12.68468189239502,12.537261962890625,15.726715087890625,14.126739501953125
2020-09-16-03,11.119462966918945,10.826690673828125,13.047515869140625,12.171966552734375
2020-09-16-06,9.527286529541016,9.401947021484375,10.823394775390625,9.652984619140625
2020-09-16-09,7.654245853424072,7.509521484375,8.522796630859375,8.05096435546875
2020-09-16-12,7.062313556671143,7.025054931640625,8.356170654296875,7.321380615234375
2020-09-16-15,6.928728103637695,6.846221923828125,7.841827392578125,7.385650634765625
2020-09-16-18,7.405507564544678,7.720733642578125,8.359283447265625,7.970062255859375
2020-09-16-21,9.85871410369873,10.091827392578125,11.109161376953125,10.128692626953125
2020-09-17-00,11.176069259643555,11.552154541015625,12.324676513671875,11.930267333984375
2020-09-17-03,10.811994552612305,11.094146728515625,11.781036376953125,11.571746826171875
2020-09-17-06,7.000478267669678,7.204193115234375,8.314727783203125,7.347015380859375
2020-09-17-09,6.174814701080322,5.948699951171875,7.072418212890625,6.680023193359375
2020-09-17-12,6.53916072845459,6.746185302734375,7.568450927734375,7.295013427734375
2020-09-17-15,7.49497127532959,8.295135498046875,9.440093994140625,8.520721435546875
2020-09-17-18,8.87458324432373,9.314727783203125,10.650177001953125,10.533599853515625
2020-09-17-21,11.23363208770752,10.591827392578125,13.703765869140625,11.975738525390625
2020-09-18-00,12.09557056427002,11.625152587890625,14.416412353515625,13.750274658203125
2020-09-18-03,11.960384368896484,11.865509033203125,13.342315673828125,12.843475341796875
2020-09-18-06,9.877132415771484,9.576690673828125,11.220184326171875,10.551422119140625
